close,date,high,low,open,symbol,timestamp,volume
6.9,2010-12-15,7.37,6.66,6.66,KMT,1292371200,6500
6.66,2010-12-16,6.66,6.66,6.66,KMT,1292457600,200
6.9,2010-12-17,6.9,6.9,6.9,KMT,1292544000,200
6.75,2010-12-21,6.75,6.75,6.75,KMT,1292889600,200
6.33,2010-12-24,6.42,6.33,6.42,KMT,1293148800,300
5.95,2010-12-28,5.95,5.95,5.95,KMT,1293494400,1300
5.71,2010-12-29,5.71,5.71,5.71,KMT,1293580800,100
5.47,2010-12-31,5.47,5.47,5.47,KMT,1293753600,100
5.85,2011-01-04,5.85,5.85,5.85,KMT,1294099200,100
6.23,2011-01-05,6.23,6.23,6.23,KMT,1294185600,1500
6.66,2011-01-06,6.66,6.66,6.66,KMT,1294272000,4300
6.33,2011-01-07,6.66,6.33,6.66,KMT,1294358400,200
6.61,2011-01-11,6.61,6.61,6.61,KMT,1294704000,200
6.18,2011-01-12,6.66,6.18,6.66,KMT,1294790400,200
6.42,2011-01-14,6.42,6.42,6.42,KMT,1294963200,100
5.99,2011-01-18,5.99,5.99,5.99,KMT,1295308800,100
6.18,2011-01-20,6.18,6.18,6.18,KMT,1295481600,100
5.8,2011-01-24,6.42,5.8,6.42,KMT,1295827200,200
5.75,2011-01-25,5.75,5.75,5.75,KMT,1295913600,200
5.71,2011-01-26,5.71,5.71,5.71,KMT,1296000000,300
6.09,2011-02-10,6.09,6.09,6.09,KMT,1297296000,100
5.71,2011-02-14,5.71,5.71,5.71,KMT,1297641600,100
6.09,2011-02-17,6.09,6.09,6.09,KMT,1297900800,200
6.47,2011-02-18,6.47,6.37,6.47,KMT,1297987200,1200
6.56,2011-02-22,6.56,6.42,6.42,KMT,1298332800,300
6.42,2011-02-25,6.42,6.42,6.42,KMT,1298592000,100
5.99,2011-03-01,5.99,5.99,5.99,KMT,1298937600,100
6.37,2011-03-02,6.37,5.66,5.66,KMT,1299024000,200
6.18,2011-03-03,6.18,6.18,6.18,KMT,1299110400,1700
6.13,2011-03-07,6.13,6.13,6.13,KMT,1299456000,200
6.13,2011-03-09,6.13,6.13,6.13,KMT,1299628800,100
6.09,2011-03-14,6.09,6.09,6.09,KMT,1300060800,200
5.95,2011-03-15,5.95,5.95,5.95,KMT,1300147200,100
5.56,2011-03-18,5.56,5.56,5.56,KMT,1300406400,100
5.18,2011-03-22,5.23,5.18,5.23,KMT,1300752000,400
4.85,2011-03-24,4.85,4.85,4.85,KMT,1300924800,400
4.71,2011-03-25,4.76,4.71,4.76,KMT,1301011200,6000
4.52,2011-03-28,4.99,4.52,4.99,KMT,1301270400,200
4.95,2011-03-31,4.95,4.95,4.95,KMT,1301529600,100
4.61,2011-04-06,4.61,4.61,4.61,KMT,1302048000,100
4.9,2011-04-15,4.9,4.38,4.38,KMT,1302825600,200
4.85,2011-04-18,4.85,4.85,4.85,KMT,1303084800,300
4.9,2011-04-20,4.9,4.9,4.9,KMT,1303257600,100
5.23,2011-04-22,5.23,4.76,4.76,KMT,1303430400,300
4.66,2011-04-27,4.66,4.66,4.66,KMT,1303862400,1100
4.95,2011-04-28,4.95,4.95,4.95,KMT,1303948800,100
5.28,2011-04-29,5.28,5.28,5.28,KMT,1304035200,100
4.95,2011-05-04,4.95,4.95,4.95,KMT,1304467200,100
4.61,2011-05-10,4.61,4.61,4.61,KMT,1304985600,100
4.33,2011-05-11,4.33,4.33,4.33,KMT,1305072000,100
4.28,2011-05-12,4.61,4.28,4.61,KMT,1305158400,1300
4.14,2011-05-13,4.14,4.14,4.14,KMT,1305244800,100
3.85,2011-05-16,3.85,3.85,3.85,KMT,1305504000,900
3.85,2011-05-18,3.85,3.85,3.85,KMT,1305676800,2900
3.9,2011-05-20,3.9,3.9,3.9,KMT,1305849600,2200
3.9,2011-05-24,3.9,3.9,3.9,KMT,1306195200,500
3.66,2011-05-25,3.66,3.66,3.66,KMT,1306281600,400
3.71,2011-05-26,3.71,3.71,3.71,KMT,1306368000,700
3.9,2011-06-01,3.95,3.9,3.95,KMT,1306886400,2200
3.71,2011-06-02,3.81,3.71,3.81,KMT,1306972800,200
3.52,2011-06-07,3.52,3.52,3.52,KMT,1307404800,100
3.52,2011-06-08,3.76,3.52,3.76,KMT,1307491200,1200
3.76,2011-06-09,3.76,3.28,3.28,KMT,1307577600,7300
3.66,2011-06-10,3.66,3.66,3.66,KMT,1307664000,100
3.9,2011-06-13,3.9,3.9,3.9,KMT,1307923200,3000
3.9,2011-06-14,4.14,3.9,4.14,KMT,1308009600,4700
3.95,2011-06-15,4,3.95,4,KMT,1308096000,4100
3.95,2011-06-16,3.95,3.95,3.95,KMT,1308182400,1400
3.95,2011-06-17,4.18,3.95,3.95,KMT,1308268800,1700
3.9,2011-06-20,3.95,3.9,3.95,KMT,1308528000,8000
3.9,2011-06-21,3.9,3.9,3.9,KMT,1308614400,2200
3.9,2011-06-22,3.9,3.66,3.66,KMT,1308700800,200
3.81,2011-06-23,3.85,3.81,3.85,KMT,1308787200,2900
3.9,2011-06-24,3.9,3.9,3.9,KMT,1308873600,200
3.81,2011-06-28,3.81,3.66,3.66,KMT,1309219200,4100
3.57,2011-06-29,3.57,3.57,3.57,KMT,1309305600,100
3.61,2011-06-30,3.61,3.61,3.61,KMT,1309392000,700
3.38,2011-07-05,3.38,3.38,3.38,KMT,1309824000,1100
3.57,2011-07-12,3.57,3.57,3.57,KMT,1310428800,1000
3.81,2011-07-13,3.81,3.81,3.81,KMT,1310515200,100
3.57,2011-07-15,3.57,3.57,3.57,KMT,1310688000,100
3.33,2011-07-18,3.33,3.33,3.33,KMT,1310947200,100
3.52,2011-07-19,3.52,3.52,3.52,KMT,1311033600,900
3.28,2011-07-21,3.76,3.28,3.76,KMT,1311206400,200
3.28,2011-07-25,3.28,3.28,3.28,KMT,1311552000,100
3.47,2011-07-26,3.47,3.47,3.47,KMT,1311638400,500
3.23,2011-07-27,3.23,3.23,3.23,KMT,1311724800,100
3.23,2011-07-29,3.23,3.04,3.23,KMT,1311897600,500
3.38,2011-08-01,3.38,3.38,3.38,KMT,1312156800,100
3.19,2011-08-02,3.57,3.19,3.57,KMT,1312243200,200
3.57,2011-08-05,3.57,3.57,3.57,KMT,1312502400,100
3.33,2011-08-08,3.33,3.33,3.33,KMT,1312761600,100
3.14,2011-08-09,3.14,3.14,3.14,KMT,1312848000,100
3,2011-08-10,3,3,3,KMT,1312934400,100
3.19,2011-08-15,3.19,3.19,3.19,KMT,1313366400,2000
3,2011-08-16,3.38,3,3.38,KMT,1313452800,300
3.33,2011-08-17,3.33,3.33,3.33,KMT,1313539200,2000
3.19,2011-08-18,3.19,3.19,3.19,KMT,1313625600,100
3.19,2011-08-22,3.19,3.19,3.19,KMT,1313971200,2800
3.04,2011-08-24,3.04,3.04,3.04,KMT,1314144000,100
3.23,2011-08-25,3.23,3.23,3.23,KMT,1314230400,3400
3.38,2011-08-26,3.38,3.04,3.04,KMT,1314316800,200
3.09,2011-08-29,3.09,3.09,3.09,KMT,1314576000,100
3.28,2011-08-30,3.28,3.28,3.28,KMT,1314662400,4000
3.28,2011-08-31,3.28,3.28,3.28,KMT,1314748800,200
3.09,2011-09-06,3.09,3.09,3.09,KMT,1315267200,100
2.9,2011-09-07,2.9,2.9,2.9,KMT,1315353600,100
3.09,2011-09-08,3.09,3.09,3.09,KMT,1315440000,100
3.28,2011-09-09,3.28,3.28,3.28,KMT,1315526400,100
3.38,2011-09-12,3.38,3.14,3.14,KMT,1315785600,500
3.38,2011-09-13,3.38,3.38,3.38,KMT,1315872000,900
3.47,2011-09-14,3.47,3.19,3.19,KMT,1315958400,200
3.14,2011-09-15,3.14,3.14,3.14,KMT,1316044800,100
2.95,2011-09-19,2.95,2.95,2.95,KMT,1316390400,100
3.14,2011-09-20,3.14,3.14,3.14,KMT,1316476800,100
3.04,2011-09-21,3.33,3.04,3.33,KMT,1316563200,200
3.04,2011-09-23,3.04,3.04,3.04,KMT,1316736000,100
2.9,2011-09-26,2.9,2.9,2.9,KMT,1316995200,100
3.09,2011-09-27,3.09,3.09,3.09,KMT,1317081600,100
3.28,2011-09-28,3.28,3.28,3.28,KMT,1317168000,500
3.09,2011-09-29,3.47,3.09,3.09,KMT,1317254400,300
3.42,2011-09-30,3.42,3.42,3.42,KMT,1317340800,100
3.42,2011-10-03,3.42,3.42,3.42,KMT,1317600000,100
3.19,2011-10-04,3.19,3.19,3.19,KMT,1317686400,100
3,2011-10-05,3.04,3,3.04,KMT,1317772800,200
3.23,2011-10-11,3.23,3.04,3.04,KMT,1318291200,600
3.04,2011-10-12,3.04,3.04,3.04,KMT,1318377600,100
3.04,2011-10-13,3.04,2.85,2.85,KMT,1318464000,200
3.14,2011-10-17,3.14,3.14,3.14,KMT,1318809600,700
3.14,2011-10-18,3.28,3.14,3.28,KMT,1318896000,200
3.14,2011-10-19,3.14,3.14,3.14,KMT,1318982400,100
3.33,2011-10-20,3.33,3.33,3.33,KMT,1319068800,100
3.14,2011-10-21,3.14,3.14,3.14,KMT,1319155200,100
3.14,2011-10-25,3.14,3.14,3.14,KMT,1319500800,200
3,2011-10-27,3,3,3,KMT,1319673600,100
3.19,2011-10-28,3.19,2.85,2.85,KMT,1319760000,700
2.95,2011-11-01,3.09,2.95,3.09,KMT,1320105600,300
2.85,2011-11-03,2.85,2.85,2.85,KMT,1320278400,1100
3.04,2011-11-04,3.04,3,3.04,KMT,1320364800,2300
2.85,2011-11-09,2.85,2.85,2.85,KMT,1320796800,100
2.85,2011-11-10,3.04,2.85,3.04,KMT,1320883200,3400
2.95,2011-11-15,2.95,2.95,2.95,KMT,1321315200,100
3.14,2011-11-16,3.14,3.09,3.09,KMT,1321401600,800
2.9,2011-11-18,2.9,2.9,2.9,KMT,1321574400,100
2.76,2011-11-22,2.76,2.71,2.71,KMT,1321920000,600
2.95,2011-11-23,2.95,2.95,2.95,KMT,1322006400,100
3.14,2011-11-24,3.14,3,3,KMT,1322092800,1200
2.95,2011-11-25,2.95,2.95,2.95,KMT,1322179200,3900
2.85,2011-11-30,2.85,2.85,2.85,KMT,1322611200,500
3.04,2011-12-05,3.04,3.04,3.04,KMT,1323043200,700
2.9,2011-12-06,2.9,2.9,2.9,KMT,1323129600,100
2.71,2011-12-08,2.71,2.71,2.71,KMT,1323302400,100
2.85,2011-12-13,2.85,2.85,2.85,KMT,1323734400,100
3.04,2011-12-14,3.04,2.66,2.66,KMT,1323820800,5300
2.85,2011-12-15,2.85,2.85,2.85,KMT,1323907200,100
2.96,2011-12-19,2.96,2.96,2.96,KMT,1324252800,200
2.8,2011-12-20,2.8,2.8,2.8,KMT,1324339200,100
2.96,2011-12-21,2.96,2.96,2.96,KMT,1324425600,100
2.8,2011-12-22,2.8,2.8,2.8,KMT,1324512000,100
2.64,2011-12-28,2.64,2.64,2.64,KMT,1325030400,100
2.53,2012-01-06,2.53,2.53,2.53,KMT,1325808000,100
2.69,2012-01-10,2.69,2.69,2.69,KMT,1326153600,3300
2.85,2012-01-11,2.85,2.85,2.85,KMT,1326240000,100
3.02,2012-01-12,3.02,3.02,3.02,KMT,1326326400,100
2.85,2012-01-16,2.85,2.85,2.85,KMT,1326672000,100
3.02,2012-01-20,3.02,3.02,3.02,KMT,1327017600,100
3.18,2012-01-30,3.18,3.18,3.18,KMT,1327881600,100
3.39,2012-01-31,3.39,2.96,2.96,KMT,1327968000,600
3.12,2012-02-01,3.34,3.12,3.34,KMT,1328054400,200
3.45,2012-02-02,3.45,3.45,3.45,KMT,1328140800,200
3.66,2012-02-03,3.66,3.66,3.66,KMT,1328227200,100
3.45,2012-02-06,3.45,3.45,3.45,KMT,1328486400,100
3.28,2012-02-07,3.28,3.28,3.28,KMT,1328572800,100
3.5,2012-02-08,3.5,3.5,3.5,KMT,1328659200,300
3.66,2012-02-09,3.66,3.66,3.66,KMT,1328745600,200
3.45,2012-02-13,3.45,3.45,3.45,KMT,1329091200,100
3.23,2012-02-14,3.23,3.23,3.23,KMT,1329177600,100
3.18,2012-02-15,3.18,3.18,3.18,KMT,1329264000,200
3.39,2012-02-17,3.39,2.96,2.96,KMT,1329436800,500
