volume,date,symbol,high,timestamp,open,low,close
600,2015-12-03,DP3,14.3,1449100800,11.79,11.79,14.3
200,2015-12-07,DP3,14.67,1449446400,14.67,14.67,14.67
600,2015-12-08,DP3,13.38,1449532800,13.38,13.38,13.38
11000,2015-12-09,DP3,13.5,1449619200,13.5,13.5,13.5
18200,2015-12-10,DP3,13.75,1449705600,13.75,13.5,13.5
600,2015-12-11,DP3,14.06,1449792000,12.15,12.15,14.06
600,2015-12-15,DP3,15.28,1450137600,14.12,14.12,14.73
600,2015-12-21,DP3,14.67,1450656000,13.26,13.26,14.67
2400,2015-12-23,DP3,14.36,1450828800,14.12,14.12,14.36
500,2015-12-24,DP3,15.28,1450915200,15.28,15.28,15.28
2900,2015-12-25,DP3,14.73,1451001600,14.73,14.61,14.61
1600,2015-12-28,DP3,14.55,1451260800,14.55,14.49,14.49
2100,2015-12-29,DP3,14.55,1451347200,14.55,14.36,14.36
4900,2015-12-30,DP3,15.35,1451433600,14.36,14.3,15.35
12300,2015-12-31,DP3,13.5,1451520000,13.5,11.48,11.48
100,2016-01-04,DP3,10.44,1451865600,10.44,10.44,10.44
3800,2016-01-06,DP3,10.37,1452038400,10.37,10.01,10.01
100,2016-01-08,DP3,10.99,1452211200,10.99,10.99,10.99
700,2016-01-13,DP3,10.13,1452643200,10.01,10.01,10.13
2000,2016-01-14,DP3,9.51,1452729600,9.15,9.15,9.21
1000,2016-01-20,DP3,9.21,1453248000,9.21,9.21,9.21
3500,2016-01-21,DP3,9.76,1453334400,9.27,9.21,9.76
400,2016-01-22,DP3,10.62,1453420800,9.33,9.33,10.62
1300,2016-01-25,DP3,9.64,1453680000,9.64,9.57,9.64
1500,2016-01-26,DP3,10.37,1453766400,9.82,9.08,9.08
300,2016-01-27,DP3,9.94,1453852800,9.94,9.94,9.94
7000,2016-01-29,DP3,10.01,1454025600,10.01,10.01,10.01
200,2016-02-02,DP3,9.57,1454371200,9.02,9.02,9.57
2600,2016-02-03,DP3,9.57,1454457600,8.9,8.9,9.21
2000,2016-02-19,DP3,9.21,1455840000,9.21,9.21,9.21
500,2016-02-25,DP3,8.9,1456358400,8.9,8.9,8.9
2000,2016-02-29,DP3,9.21,1456704000,9.21,9.21,9.21
1900,2016-03-01,DP3,9.57,1456790400,9.51,9.51,9.57
4100,2016-03-02,DP3,10.44,1456876800,9.7,9.7,10.44
3100,2016-03-03,DP3,10.74,1456963200,10.31,10.31,10.74
400,2016-03-04,DP3,10.74,1457049600,10.74,10.74,10.74
1000,2016-03-07,DP3,10.99,1457308800,10.99,10.74,10.99
2800,2016-03-09,DP3,10.74,1457481600,10.56,10.44,10.74
1600,2016-03-10,DP3,10.8,1457568000,10.8,10.74,10.74
3000,2016-03-11,DP3,10.44,1457654400,10.44,10.44,10.44
500,2016-03-15,DP3,10.74,1458000000,10.74,10.74,10.74
2100,2016-03-17,DP3,10.74,1458172800,10.74,10.74,10.74
800,2016-03-18,DP3,10.8,1458259200,10.8,10.8,10.8
300,2016-03-21,DP3,11.36,1458518400,10.93,10.93,11.36
2500,2016-03-23,DP3,11.36,1458691200,11.36,10.44,10.44
1000,2016-03-24,DP3,10.13,1458777600,10.13,10.13,10.13
200,2016-03-29,DP3,11.05,1459209600,11.05,11.05,11.05
1700,2016-03-30,DP3,10.74,1459296000,10.44,10.44,10.74
5700,2016-03-31,DP3,11.05,1459382400,10.8,10.8,10.8
400,2016-04-01,DP3,11.17,1459468800,11.05,10.13,10.13
200,2016-04-04,DP3,10.44,1459728000,10.44,10.44,10.44
6000,2016-04-05,DP3,11.23,1459814400,10.74,10.74,11.11
5500,2016-04-06,DP3,12.21,1459900800,11.23,11.23,12.21
5900,2016-04-07,DP3,12.28,1459987200,11.36,11.36,12.28
2900,2016-04-11,DP3,12.28,1460332800,11.97,11.66,11.66
2950,2016-04-12,DP3,11.66,1460419200,10.74,10.74,11.6
100,2016-04-13,DP3,11.36,1460505600,11.36,11.36,11.36
4900,2016-04-14,DP3,12.28,1460592000,11.42,11.42,12.28
1000,2016-04-15,DP3,12.21,1460678400,12.21,12.21,12.21
13617,2016-04-20,DP3,12.64,1461110400,12.28,12.09,12.28
100,2016-04-21,DP3,13.2,1461196800,13.2,13.2,13.2
6000,2016-04-22,DP3,12.28,1461283200,12.28,12.28,12.28
23100,2016-04-25,DP3,13.5,1461542400,12.28,12.28,13.5
26899,2016-04-26,DP3,14.85,1461628800,14.61,14.3,14.73
30500,2016-04-27,DP3,14.85,1461715200,14.85,14.73,14.73
18663,2016-04-28,DP3,16.2,1461801600,14.49,13.26,16.2
23000,2016-04-29,DP3,14.61,1461888000,14.61,14.61,14.61
13900,2016-05-04,DP3,15.65,1462320000,14.73,14.73,15.65
58499,2016-05-05,DP3,15.65,1462406400,15.35,14.73,15.04
10900,2016-05-06,DP3,15.35,1462492800,15.04,15.04,15.35
32100,2016-05-09,DP3,15.35,1462752000,15.35,14.73,15.35
100,2016-05-10,DP3,15.28,1462838400,15.28,15.28,15.28
300,2016-05-11,DP3,15.16,1462924800,14.98,14.49,15.16
26200,2016-05-12,DP3,15.04,1463011200,15.04,14.42,14.98
14300,2016-05-13,DP3,15.22,1463097600,14.98,14.67,14.98
6500,2016-05-16,DP3,14.73,1463356800,14.73,14.67,14.67
58600,2016-05-17,DP3,15.04,1463443200,14.67,14.67,14.73
47700,2016-05-18,DP3,14.79,1463529600,14.79,14.73,14.73
37400,2016-05-19,DP3,14.98,1463616000,14.79,14.73,14.98
4500,2016-05-20,DP3,14.73,1463702400,14.73,14.73,14.73
24850,2016-05-23,DP3,15.04,1463961600,14.91,14.42,14.61
45400,2016-05-24,DP3,15.35,1464048000,14.61,14.61,14.73
15611,2016-05-25,DP3,15.65,1464134400,14.98,14.73,15.65
2400,2016-05-26,DP3,15.96,1464220800,15.96,15.41,15.65
18300,2016-05-27,DP3,15.9,1464307200,15.35,15.35,15.84
11400,2016-05-30,DP3,15.71,1464566400,15.35,15.35,15.71
7600,2016-05-31,DP3,15.65,1464652800,15.35,15.35,15.53
64000,2016-06-01,DP3,17.06,1464739200,15.65,15.65,17.06
12566,2016-06-02,DP3,18.72,1464825600,16.88,16.57,18.72
12300,2016-06-03,DP3,19.15,1464912000,18.6,18.11,19.03
24200,2016-06-06,DP3,18.78,1465171200,17.8,17.8,18.35
38400,2016-06-07,DP3,18.35,1465257600,17.8,17.31,17.31
38000,2016-06-08,DP3,17.62,1465344000,17.31,17.13,17.37
93566,2016-06-09,DP3,19.09,1465430400,18.11,17.49,19.03
44300,2016-06-10,DP3,19.64,1465516800,19.03,19.03,19.64
30840,2016-06-13,DP3,20.25,1465776000,18.6,18.35,19.03
17600,2016-06-14,DP3,18.97,1465862400,18.97,18.72,18.97
92700,2016-06-15,DP3,20.68,1465948800,18.72,18.41,20.62
66600,2016-06-16,DP3,22.1,1466035200,20.68,20.62,21.18
47361,2016-06-17,DP3,22.71,1466121600,21.18,21.18,22.65
19300,2016-06-20,DP3,23.02,1466380800,23.02,21.79,22.4
57066,2016-06-21,DP3,22.34,1466467200,21.85,21.18,21.36
55300,2016-06-22,DP3,22.4,1466553600,21.36,21.36,22.1
54100,2016-06-23,DP3,23.32,1466640000,22.1,22.1,23.26
84500,2016-06-24,DP3,23.63,1466726400,23.26,20.99,22.1
24499,2016-06-27,DP3,22.22,1466985600,21.97,21.48,22.1
71300,2016-06-28,DP3,21.79,1467072000,21.48,21.48,21.54
167300,2016-06-29,DP3,22.16,1467158400,21.54,21.54,21.79
39700,2016-06-30,DP3,22.1,1467244800,22.1,21.54,21.54
75627,2016-07-01,DP3,22.1,1467331200,22.1,21.48,22.04
126100,2016-07-04,DP3,22.16,1467590400,22.1,21.73,21.91
67150,2016-07-05,DP3,21.91,1467676800,21.91,21.73,21.79
48298,2016-07-06,DP3,21.73,1467763200,21.48,21.3,21.42
78659,2016-07-07,DP3,21.79,1467849600,21.3,20.87,21.73
120030,2016-07-08,DP3,22.77,1467936000,21.85,21.79,22.59
178400,2016-07-11,DP3,22.77,1468195200,22.4,22.16,22.28
21800,2016-07-12,DP3,22.22,1468281600,22.1,21.67,21.91
43087,2016-07-13,DP3,22.46,1468368000,22.4,21.79,22.22
58500,2016-07-14,DP3,22.34,1468454400,22.22,21.79,21.79
57000,2016-07-15,DP3,21.73,1468540800,21.73,20.93,20.93
17300,2016-07-18,DP3,21.42,1468800000,21.42,20.93,20.99
14720,2016-07-19,DP3,21.48,1468886400,21.11,20.87,21.42
48100,2016-07-20,DP3,21.36,1468972800,21.36,20.68,20.93
24920,2016-07-21,DP3,20.99,1469059200,20.99,20.13,20.25
35800,2016-07-22,DP3,20.25,1469145600,20.25,18.41,18.6
29600,2016-07-25,DP3,18.6,1469404800,18.6,18.41,18.41
9900,2016-07-26,DP3,18.41,1469491200,18.41,18.29,18.35
14205,2016-07-27,DP3,18.78,1469577600,18.35,18.35,18.72
26800,2016-07-28,DP3,18.66,1469664000,18.66,18.35,18.48
6800,2016-07-29,DP3,18.54,1469750400,18.41,18.41,18.54
12300,2016-08-01,DP3,18.41,1470009600,18.41,18.29,18.29
13000,2016-08-02,DP3,18.17,1470096000,18.17,16.57,16.7
81405,2016-08-03,DP3,16.94,1470182400,16.7,16.57,16.88
12000,2016-08-04,DP3,17,1470268800,16.88,16.88,16.94
27300,2016-08-05,DP3,16.88,1470355200,16.88,16.63,16.88
7967,2016-08-08,DP3,16.76,1470614400,16.76,16.33,16.57
15400,2016-08-09,DP3,16.57,1470700800,16.57,16.57,16.57
49100,2016-08-10,DP3,18.23,1470787200,16.63,16.63,17.49
27702,2016-08-11,DP3,17.98,1470873600,17.37,17.37,17.92
19300,2016-08-12,DP3,18.11,1470960000,17.8,17.68,18.11
31500,2016-08-15,DP3,17.98,1471219200,17.98,17.37,17.49
67400,2016-08-16,DP3,18.72,1471305600,17.49,17.49,18.29
34900,2016-08-17,DP3,18.6,1471392000,18.35,18.11,18.6
23500,2016-08-18,DP3,18.66,1471478400,18.54,18.17,18.17
16000,2016-08-19,DP3,18.23,1471564800,18.11,17.8,17.8
4400,2016-08-22,DP3,17.98,1471824000,17.98,17.55,17.8
28568,2016-08-23,DP3,17.92,1471910400,17.8,17.55,17.8
13000,2016-08-24,DP3,17.86,1471996800,17.86,17.55,17.62
12200,2016-08-25,DP3,17.8,1472083200,17.8,17.49,17.8
22852,2016-08-26,DP3,18.35,1472169600,17.49,17.49,18.17
13900,2016-08-29,DP3,18.29,1472428800,18.23,17.68,17.8
9800,2016-08-30,DP3,18.29,1472515200,17.8,17.8,18.29
15000,2016-08-31,DP3,17.98,1472601600,17.92,17.8,17.8
16700,2016-09-01,DP3,18.11,1472688000,17.8,17.74,17.98
2900,2016-09-05,DP3,17.98,1473033600,17.98,17.92,17.98
33800,2016-09-06,DP3,19.34,1473120000,17.98,17.98,19.03
10400,2016-09-07,DP3,18.78,1473206400,18.66,18.54,18.78
29000,2016-09-08,DP3,19.03,1473292800,18.72,18.48,19.03
18102,2016-09-09,DP3,19.64,1473379200,18.91,18.91,19.21
4500,2016-09-12,DP3,18.78,1473638400,18.72,18.48,18.78
7800,2016-09-13,DP3,18.91,1473724800,18.72,18.41,18.91
7500,2016-09-14,DP3,18.72,1473811200,18.72,18.48,18.48
6600,2016-09-15,DP3,18.66,1473897600,18.48,18.48,18.54
12800,2016-09-16,DP3,18.66,1473984000,18.54,18.48,18.66
13300,2016-09-19,DP3,18.78,1474243200,18.54,18.48,18.78
12000,2016-09-20,DP3,18.72,1474329600,18.66,18.48,18.54
8900,2016-09-21,DP3,19.03,1474416000,18.54,18.54,19.03
1100,2016-09-22,DP3,19.09,1474502400,18.91,18.6,18.97
6500,2016-09-23,DP3,18.66,1474588800,18.54,18.48,18.48
28000,2016-09-26,DP3,18.97,1474848000,18.54,18.41,18.6
14400,2016-09-27,DP3,18.91,1474934400,18.6,18.6,18.91
12700,2016-09-28,DP3,19.09,1475020800,18.78,18.78,18.84
8600,2016-09-29,DP3,18.91,1475107200,18.91,18.72,18.78
41802,2016-09-30,DP3,20.62,1475193600,18.78,18.78,20.25
16108,2016-10-03,DP3,20.32,1475452800,20.25,19.64,19.95
4510,2016-10-04,DP3,19.95,1475539200,19.95,18.84,18.91
6932,2016-10-05,DP3,19.15,1475625600,18.91,18.72,18.97
12600,2016-10-06,DP3,20.25,1475712000,18.91,18.91,19.64
16500,2016-10-07,DP3,19.64,1475798400,19.03,18.97,19.64
20600,2016-10-10,DP3,19.95,1476057600,19.03,19.03,19.64
24400,2016-10-11,DP3,19.83,1476144000,19.64,19.64,19.76
53610,2016-10-12,DP3,21.18,1476230400,19.76,19.76,21.18
5640,2016-10-13,DP3,21.18,1476316800,20.25,20.25,20.87
17800,2016-10-14,DP3,21.24,1476403200,20.56,20.56,20.81
11800,2016-10-17,DP3,20.81,1476662400,19.76,19.76,20.25
19220,2016-10-18,DP3,20.75,1476748800,20.25,20.01,20.56
11800,2016-10-19,DP3,20.87,1476835200,20.56,20.32,20.81
80500,2016-10-20,DP3,20.56,1476921600,19.95,19.03,19.95
48010,2016-10-21,DP3,20.01,1477008000,20.01,17.98,17.98
7500,2016-10-24,DP3,18.91,1477267200,16.33,16.27,18.91
800,2016-10-25,DP3,18.41,1477353600,17.86,17.8,18.35
11000,2016-10-26,DP3,18.23,1477440000,18.23,17.55,17.55
7500,2016-10-27,DP3,18.66,1477526400,17.49,17.25,18.35
3200,2016-10-28,DP3,18.41,1477612800,17.8,17.8,18.41
9000,2016-11-01,DP3,18.54,1477958400,18.35,17.8,18.29
1200,2016-11-02,DP3,18.29,1478044800,17.8,17.8,18.29
9510,2016-11-03,DP3,17.92,1478131200,17.8,17.8,17.92
100,2016-11-04,DP3,18.17,1478217600,18.17,18.17,18.17
8600,2016-11-07,DP3,17.86,1478476800,17.86,17.8,17.8
13900,2016-11-08,DP3,17.8,1478563200,17.8,17.55,17.55
100,2016-11-09,DP3,18.23,1478649600,18.23,18.23,18.23
1100,2016-11-10,DP3,18.05,1478736000,17.49,17.49,18.05
12000,2016-11-11,DP3,17.8,1478822400,17.8,17.68,17.68
100,2016-11-14,DP3,17.49,1479081600,17.49,17.49,17.49
1300,2016-11-15,DP3,17.8,1479168000,17.8,16.94,17.49
6400,2016-11-16,DP3,17.49,1479254400,17.49,17.19,17.43
5400,2016-11-17,DP3,17.68,1479340800,17.37,17.19,17.19
10000,2016-11-18,DP3,17.8,1479427200,17.19,17.19,17.49
5300,2016-11-21,DP3,17.62,1479686400,17.19,17.19,17.62
3800,2016-11-22,DP3,17.19,1479772800,17.19,17.19,17.19
14700,2016-11-23,DP3,17.19,1479859200,17.06,17.06,17.19
4400,2016-11-24,DP3,17.8,1479945600,17.62,17.19,17.8
8400,2016-11-25,DP3,17.8,1480032000,17.49,17.49,17.8
1000,2016-11-28,DP3,17.8,1480291200,17.8,17.8,17.8
3500,2016-11-29,DP3,17.68,1480377600,17.31,16.94,17.62
7610,2016-11-30,DP3,17.19,1480464000,17.19,17.19,17.19
17000,2016-12-01,DP3,17.19,1480550400,17.19,17.19,17.19
5000,2016-12-02,DP3,17.25,1480636800,17.25,17.25,17.25
5100,2016-12-05,DP3,17.43,1480896000,17.19,17.19,17.43
17600,2016-12-06,DP3,17.49,1480982400,17.31,17.19,17.43
12500,2016-12-07,DP3,17.43,1481068800,17.37,17.25,17.43
1000,2016-12-08,DP3,17.43,1481155200,17.19,17.19,17.43
12000,2016-12-09,DP3,17.31,1481241600,17.19,17.19,17.31
1900,2016-12-12,DP3,17.25,1481500800,17.25,17.25,17.25
23200,2016-12-13,DP3,17.37,1481587200,17.19,17.19,17.37
100,2016-12-14,DP3,17.49,1481673600,17.49,17.49,17.49
5400,2016-12-15,DP3,17.49,1481760000,17.49,17.49,17.49
8200,2016-12-16,DP3,17.74,1481846400,17.49,17.49,17.62
100,2016-12-19,DP3,17.8,1482105600,17.8,17.8,17.8
3000,2016-12-20,DP3,17.8,1482192000,17.8,17.8,17.8
10100,2016-12-21,DP3,18.11,1482278400,17.8,17.8,18.05
1600,2016-12-22,DP3,17.92,1482364800,17.92,17.8,17.8
1000,2016-12-23,DP3,17.98,1482451200,17.8,17.8,17.98
4900,2016-12-26,DP3,18.29,1482710400,18.29,17.8,18.11
10100,2016-12-27,DP3,18.11,1482796800,18.11,18.11,18.11
10600,2016-12-28,DP3,18.11,1482883200,18.11,18.11,18.11
13900,2016-12-29,DP3,18.11,1482969600,18.05,18.05,18.11
1210,2016-12-30,DP3,19.76,1483056000,18.17,18.11,19.76
6400,2017-01-03,DP3,19.03,1483401600,18.17,18.17,18.66
4200,2017-01-04,DP3,19.34,1483488000,19.34,17.25,18.41
3900,2017-01-05,DP3,18.11,1483574400,18.11,18.11,18.11
100,2017-01-06,DP3,18.35,1483660800,18.35,18.35,18.35
4400,2017-01-09,DP3,18.11,1483920000,18.11,18.11,18.11
11900,2017-01-10,DP3,18.41,1484006400,18.11,18.11,18.41
3200,2017-01-11,DP3,18.17,1484092800,18.17,18.11,18.11
2470,2017-01-12,DP3,18.41,1484179200,18.11,18.11,18.11
100,2017-01-13,DP3,18.6,1484265600,18.6,18.6,18.6
8600,2017-01-16,DP3,18.41,1484524800,18.17,18.11,18.41
10200,2017-01-17,DP3,18.97,1484611200,18.41,18.41,18.97
500,2017-01-19,DP3,18.11,1484784000,18.11,18.11,18.11
13001,2017-01-20,DP3,19.03,1484870400,17.8,17.8,18.72
500,2017-01-23,DP3,18.78,1485129600,18.78,18.72,18.72
300,2017-01-24,DP3,19.03,1485216000,18.41,18.41,19.03
1800,2017-01-25,DP3,20.81,1485302400,19.03,18.48,19.64
300,2017-02-02,DP3,20.87,1485993600,20.87,20.25,20.25
2109,2017-02-03,DP3,19.03,1486080000,19.03,19.03,19.03
10300,2017-02-07,DP3,19.03,1486425600,18.72,18.41,19.03
4600,2017-02-08,DP3,19.03,1486512000,18.41,18.41,19.03
2600,2017-02-09,DP3,18.91,1486598400,18.72,18.41,18.91
12600,2017-02-10,DP3,19.27,1486684800,18.72,18.72,19.03
17800,2017-02-13,DP3,20.25,1486944000,20.25,19.03,19.03
3600,2017-02-14,DP3,19.34,1487030400,19.34,18.72,18.72
5300,2017-02-15,DP3,18.72,1487116800,18.72,18.41,18.6
100,2017-02-16,DP3,19.03,1487203200,19.03,19.03,19.03
1500,2017-02-17,DP3,18.97,1487289600,18.41,18.41,18.97
8800,2017-02-20,DP3,18.48,1487548800,18.48,18.48,18.48
3200,2017-02-21,DP3,18.6,1487635200,18.6,18.6,18.6
2000,2017-02-22,DP3,18.78,1487721600,18.78,18.78,18.78
100,2017-02-23,DP3,19.03,1487808000,19.03,19.03,19.03
1900,2017-02-24,DP3,19.64,1487894400,19.64,19.03,19.34
6100,2017-02-27,DP3,19.34,1488153600,19.03,18.72,19.34
3300,2017-02-28,DP3,19.03,1488240000,18.72,18.72,19.03
31600,2017-03-01,DP3,19.21,1488326400,18.72,18.6,19.21
1100,2017-03-02,DP3,19.03,1488412800,19.03,19.03,19.03
6100,2017-03-03,DP3,19.09,1488499200,19.09,19.09,19.09
2700,2017-03-06,DP3,19.09,1488758400,19.09,19.03,19.09
4800,2017-03-07,DP3,19.09,1488844800,19.09,19.09,19.09
2210,2017-03-08,DP3,19.09,1488931200,19.09,19.09,19.09
500,2017-03-09,DP3,19.09,1489017600,19.09,19.09,19.09
4100,2017-03-10,DP3,19.09,1489104000,19.09,19.09,19.09
100,2017-03-13,DP3,19.52,1489363200,19.52,19.52,19.52
6700,2017-03-14,DP3,19.03,1489449600,19.03,19.03,19.03
1800,2017-03-15,DP3,19.09,1489536000,19.03,19.03,19.09
2500,2017-03-16,DP3,19.09,1489622400,19.09,19.09,19.09
1100,2017-03-17,DP3,19.27,1489708800,19.27,19.27,19.27
3500,2017-03-20,DP3,19.15,1489968000,19.15,19.09,19.09
3308,2017-03-21,DP3,19.34,1490054400,19.03,19.03,19.34
8300,2017-03-27,DP3,20.25,1490572800,19.34,19.15,20.25
1300,2017-03-28,DP3,22.1,1490659200,22.1,19.15,19.15
3700,2017-03-29,DP3,19.95,1490745600,19.95,19.15,19.15
8300,2017-03-30,DP3,19.89,1490832000,19.89,19.52,19.52
2200,2017-03-31,DP3,21.18,1490918400,19.52,19.52,20.19
14700,2017-04-03,DP3,20.25,1491177600,20.25,19.95,20.13
3400,2017-04-04,DP3,20.13,1491264000,20.01,19.76,19.76
2900,2017-04-05,DP3,19.95,1491350400,19.64,19.64,19.95
3800,2017-04-07,DP3,19.95,1491523200,19.64,19.64,19.95
2800,2017-04-11,DP3,20.25,1491868800,19.64,19.64,20.19
100,2017-04-12,DP3,22.16,1491955200,22.16,22.16,22.16
5651,2017-04-13,DP3,20.25,1492041600,20.25,19.95,19.95
400,2017-04-14,DP3,19.95,1492128000,19.95,19.95,19.95
1200,2017-04-17,DP3,19.95,1492387200,19.95,19.95,19.95
6600,2017-04-18,DP3,19.95,1492473600,19.95,19.95,19.95
9800,2017-04-19,DP3,20.25,1492560000,19.95,19.7,20.25
38600,2017-04-20,DP3,20.56,1492646400,20.25,20.19,20.5
20850,2017-04-21,DP3,21.24,1492732800,20.5,20.5,21.24
1900,2017-04-24,DP3,20.99,1492992000,20.87,20.87,20.99
3300,2017-04-25,DP3,22.1,1493078400,21.24,20.25,20.25
5200,2017-04-26,DP3,21.05,1493164800,20.56,20.56,20.87
3300,2017-04-27,DP3,21.79,1493251200,21.79,21.42,21.42
18800,2017-04-28,DP3,21.79,1493337600,21.18,21.18,21.48
20910,2017-05-03,DP3,21.85,1493769600,21.18,21.18,21.67
3900,2017-05-04,DP3,21.67,1493856000,21.67,21.61,21.61
11900,2017-05-05,DP3,21.97,1493942400,21.97,21.73,21.79
37501,2017-05-08,DP3,22.22,1494201600,21.85,21.61,22.16
41900,2017-05-09,DP3,22.71,1494288000,21.85,21.85,22.59
12900,2017-05-10,DP3,22.46,1494374400,22.46,22.1,22.1
15860,2017-05-11,DP3,22.4,1494460800,22.04,22.04,22.34
11309,2017-05-12,DP3,22.28,1494547200,22.28,22.1,22.28
18700,2017-05-15,DP3,22.4,1494806400,22.1,22.1,22.28
17600,2017-05-16,DP3,22.4,1494892800,22.4,22.1,22.28
3308,2017-05-17,DP3,23.39,1494979200,23.39,21.5,22.41
8600,2017-05-18,DP3,22.22,1495065600,22.22,21.44,21.96
2000,2017-05-19,DP3,22.09,1495152000,22.09,20.85,21.05
13200,2017-05-22,DP3,22.74,1495411200,22.74,20.79,20.92
9000,2017-05-23,DP3,21.37,1495497600,20.92,20.92,21.37
3300,2017-05-24,DP3,22.74,1495584000,22.74,21.89,22.09
10800,2017-05-25,DP3,22.41,1495670400,22.41,22.09,22.22
200,2017-05-26,DP3,22.54,1495756800,22.54,22.09,22.09
4601,2017-05-29,DP3,22.09,1496016000,21.44,21.44,22.09
18800,2017-05-30,DP3,22.41,1496102400,22.09,21.57,22.09
7400,2017-05-31,DP3,24.16,1496188800,24.16,22.09,22.09
3200,2017-06-01,DP3,22.74,1496275200,22.22,22.09,22.74
1800,2017-06-02,DP3,22.74,1496361600,22.74,22.09,22.67
1700,2017-06-05,DP3,23.39,1496620800,22.67,22.41,22.41
10700,2017-06-06,DP3,22.61,1496707200,22.41,22.09,22.61
1200,2017-06-07,DP3,22.87,1496793600,22.61,22.61,22.74
2700,2017-06-08,DP3,23.39,1496880000,23.06,22.41,22.67
600,2017-06-09,DP3,22.67,1496966400,22.67,22.67,22.67
15500,2017-06-12,DP3,22.61,1497225600,22.41,22.41,22.48
6700,2017-06-13,DP3,22.74,1497312000,22.48,22.48,22.74
8450,2017-06-14,DP3,24.04,1497398400,22.74,22.74,24.04
