close,date,high,low,open,symbol,timestamp,volume
50.2,2017-06-02,65.01,50.2,65.01,TTT,1496361600,5300
53.43,2017-06-05,55.05,50.2,55.05,TTT,1496620800,8500
57.48,2017-06-06,58.78,52.62,58.78,TTT,1496707200,4300
54.33,2017-06-07,56.67,54.24,54.24,TTT,1496793600,5800
55.86,2017-06-08,59.51,54.33,54.33,TTT,1496880000,4800
58.13,2017-06-09,58.13,54.33,54.49,TTT,1496966400,5200
58.13,2017-06-12,58.29,56.67,58.29,TTT,1497225600,3200
56.27,2017-06-13,56.67,56.27,56.67,TTT,1497312000,7500
55.78,2017-06-14,55.78,55.78,55.78,TTT,1497398400,900
54.65,2017-06-15,54.65,50.28,52.62,TTT,1497484800,1200
49.22,2017-06-16,49.22,49.22,49.22,TTT,1497571200,7200
51.9,2017-06-19,54.08,48.58,49.22,TTT,1497830400,2200
53.43,2017-06-21,53.43,52.62,52.62,TTT,1498003200,4800
55.05,2017-06-22,55.05,53.43,53.43,TTT,1498089600,800
55.86,2017-06-23,55.86,55.86,55.86,TTT,1498176000,100
50.36,2017-06-26,50.36,50.36,50.36,TTT,1498435200,2000
50.36,2017-06-27,50.44,50.36,50.44,TTT,1498521600,4000
52.62,2017-06-28,52.62,51.01,51.01,TTT,1498608000,2100
51.41,2017-06-29,51.41,48.58,48.58,TTT,1498694400,3300
50.2,2017-06-30,50.2,46.96,48.58,TTT,1498780800,9800
48.49,2017-07-03,50.2,47.36,50.2,TTT,1499040000,2500
48.01,2017-07-04,48.17,47.77,47.77,TTT,1499126400,2600
47.93,2017-07-05,47.93,46.15,47.77,TTT,1499212800,4500
47.28,2017-07-06,47.28,46.96,46.96,TTT,1499299200,2300
45.34,2017-07-07,46.88,45.34,46.55,TTT,1499385600,12400
45.34,2017-07-10,45.34,45.34,45.34,TTT,1499644800,2300
44.45,2017-07-11,44.53,43.72,43.72,TTT,1499731200,14300
44.53,2017-07-12,44.53,42.91,43.72,TTT,1499817600,32200
46.15,2017-07-13,46.15,46.15,46.15,TTT,1499904000,100
44.53,2017-07-14,44.53,44.53,44.53,TTT,1499990400,2500
44.45,2017-07-17,44.45,43.31,44.12,TTT,1500249600,600
44.45,2017-07-18,44.45,44.45,44.45,TTT,1500336000,100
42.34,2017-07-19,43.72,42.34,43.72,TTT,1500422400,900
41.78,2017-07-20,42.1,41.7,42.1,TTT,1500508800,9000
42.1,2017-07-21,42.1,39.83,41.7,TTT,1500595200,2800
41.7,2017-07-24,41.7,41.7,41.7,TTT,1500854400,3300
41.78,2017-07-25,41.78,41.7,41.7,TTT,1500940800,4400
41.78,2017-07-26,41.78,41.78,41.78,TTT,1501027200,1000
