close,date,high,low,open,symbol,timestamp,volume
13.18,2016-08-15,13.18,13.18,13.18,RAT,1471219200,900
7.91,2016-09-23,7.91,7.91,7.91,RAT,1474588800,100
7.91,2016-09-26,7.91,7.91,7.91,RAT,1474848000,1800
9.08,2016-09-28,9.08,9.08,9.08,RAT,1475020800,100
7.83,2016-09-29,7.83,7.76,7.76,RAT,1475107200,1800
8.42,2016-09-30,8.42,7.91,7.91,RAT,1475193600,3000
9.3,2016-10-05,9.3,9.3,9.3,RAT,1475625600,500
8.05,2016-10-07,8.05,8.05,8.05,RAT,1475798400,100
9.22,2016-10-10,9.22,9.22,9.22,RAT,1476057600,800
8.05,2016-10-11,8.05,8.05,8.05,RAT,1476144000,100
9.22,2016-10-17,9.22,9.22,9.22,RAT,1476662400,300
9.52,2016-10-18,9.52,9.52,9.52,RAT,1476748800,200
8.13,2016-10-20,8.13,8.13,8.13,RAT,1476921600,100
9.3,2016-10-27,9.3,9.3,9.3,RAT,1477526400,100
10.18,2016-11-02,10.18,10.18,10.18,RAT,1478044800,800
10.18,2016-11-04,10.47,10.18,10.47,RAT,1478217600,1400
8.79,2016-11-08,8.86,8.79,8.86,RAT,1478563200,800
8.86,2016-11-17,8.86,8.86,8.86,RAT,1479340800,100
10.1,2017-02-09,10.1,9.88,9.88,RAT,1486598400,500
10.03,2017-02-14,10.03,10.03,10.03,RAT,1487030400,2300
10.03,2017-02-21,10.03,10.03,10.03,RAT,1487635200,500
10.03,2017-03-13,10.03,10.03,10.03,RAT,1489363200,600
10.03,2017-07-19,10.03,10.03,10.03,RAT,1500422400,800
10.03,2017-07-20,10.03,10.03,10.03,RAT,1500508800,500
9.4,2017-08-07,9.4,9.4,9.4,RAT,1502064000,200
9.4,2017-08-16,9.4,9.4,9.4,RAT,1502841600,3100
9.4,2017-08-22,9.4,9.4,9.4,RAT,1503360000,200
9.4,2017-09-25,9.4,9.4,9.4,RAT,1506297600,600
5.64,2017-11-09,5.64,5.64,5.64,RAT,1510185600,1500
6.42,2017-12-11,6.42,6.42,6.42,RAT,1512950400,1700
6.42,2018-01-09,6.42,6.42,6.42,RAT,1515456000,1200
6.42,2018-01-16,6.42,6.42,6.42,RAT,1516060800,300
6.42,2018-03-30,6.42,6.42,6.42,RAT,1522368000,800
7.05,2018-04-10,7.05,7.05,7.05,RAT,1523318400,200
8.07,2018-05-02,8.07,8.07,8.07,RAT,1525219200,100
7.83,2018-05-28,7.83,7.83,7.83,RAT,1527465600,2000
7.83,2018-06-18,7.83,7.83,7.83,RAT,1529280000,100
7.83,2018-06-25,7.83,7.83,7.83,RAT,1529884800,100
7.83,2018-08-03,7.83,7.83,7.83,RAT,1533254400,100
4.7,2018-10-01,4.7,4.7,4.7,RAT,1538352000,100
4.04,2018-10-02,4.04,4.04,4.04,RAT,1538438400,100
3.63,2018-10-15,3.71,3.63,3.71,RAT,1539561600,1900
5.03,2018-12-12,5.03,5.03,5.03,RAT,1544572800,400
5.77,2018-12-14,5.77,5.77,5.77,RAT,1544745600,800
5.77,2019-08-21,5.77,5.77,5.77,RAT,1566345600,100
3.55,2019-12-05,3.55,3.46,3.46,RAT,1575504000,105900
4.09,2020-01-07,4.09,4.09,4.09,RAT,1578355200,200
5.68,2020-03-17,5.68,5.68,5.68,RAT,1584403200,200
6.48,2020-03-24,6.48,6.48,6.48,RAT,1585008000,7400
7.11,2020-03-25,7.37,7.11,7.28,RAT,1585094400,3600
8.26,2020-03-26,8.26,8.17,8.17,RAT,1585180800,1500
7.02,2020-04-01,7.02,7.02,7.02,RAT,1585699200,700
6.04,2020-04-07,6.04,6.04,6.04,RAT,1586217600,700
5.33,2020-04-08,5.33,5.33,5.33,RAT,1586304000,200
6.13,2020-04-21,6.13,6.13,6.13,RAT,1587427200,1000
7.02,2020-04-23,7.02,7.02,7.02,RAT,1587600000,1000
7.99,2020-05-07,7.99,7.99,7.99,RAT,1588809600,1000
9.15,2020-05-11,9.15,9.15,9.15,RAT,1589155200,1000
7.82,2020-05-28,7.82,7.82,7.82,RAT,1590624000,900
6.75,2020-05-29,6.75,6.75,6.75,RAT,1590710400,1000
7.73,2020-06-22,7.73,7.73,7.73,RAT,1592784000,700
8.88,2020-06-23,8.88,8.88,8.88,RAT,1592870400,700
10.21,2020-06-24,10.21,10.21,10.21,RAT,1592956800,300
11.72,2020-06-25,11.72,11.72,11.72,RAT,1593043200,2400
13.41,2020-06-26,13.41,13.41,13.41,RAT,1593129600,200
15.01,2020-07-01,15.01,15.01,15.01,RAT,1593561600,5100
15.47,2020-07-02,15.47,12.76,12.76,RAT,1593648000,1200
12.76,2020-07-06,12.76,12.76,12.76,RAT,1593993600,300
10.88,2020-07-07,10.88,10.88,10.88,RAT,1594080000,100
12.19,2020-07-13,12.19,12.19,12.19,RAT,1594598400,200
10.41,2020-07-14,10.41,10.41,10.41,RAT,1594684800,100
8.91,2020-08-04,8.91,8.91,8.91,RAT,1596499200,100
