close,date,high,low,open,symbol,timestamp,volume
9.89,2018-05-22,9.89,9.89,9.89,BMV,1526947200,100
9.89,2020-02-19,9.89,9.89,9.89,BMV,1582070400,2000
9.94,2020-12-28,9.94,9.94,9.94,BMV,1609113600,300
9.94,2021-01-04,9.94,9.94,9.94,BMV,1609718400,500
8.45,2021-01-05,8.45,8.45,8.45,BMV,1609804800,3100
7.25,2021-01-13,7.25,7.25,7.25,BMV,1610496000,200
6.46,2021-01-18,6.46,6.46,6.46,BMV,1610928000,300
5.57,2021-01-28,5.57,5.57,5.57,BMV,1611792000,200
6.36,2021-03-10,6.36,6.36,6.36,BMV,1615334400,200
6.96,2021-03-11,6.96,6.96,6.96,BMV,1615420800,200
7.85,2021-03-16,7.85,7.85,7.85,BMV,1615852800,100
7.95,2021-03-17,7.95,7.95,7.95,BMV,1615939200,2800
8.94,2021-03-26,8.94,8.94,8.94,BMV,1616716800,500
9.94,2021-04-06,9.94,9.94,9.94,BMV,1617667200,100
9.94,2021-04-12,9.94,9.94,9.94,BMV,1618185600,200
8.45,2021-05-07,8.45,8.45,8.45,BMV,1620345600,3500
5.46,2021-06-22,5.46,5.46,5.46,BMV,1624320000,100
5.96,2021-06-25,5.96,5.96,5.96,BMV,1624579200,100
3.58,2021-08-19,3.58,3.58,3.58,BMV,1629331200,100
4.07,2021-08-24,4.07,4.07,4.07,BMV,1629763200,100
4.67,2021-08-25,4.67,4.67,4.67,BMV,1629849600,100
5.37,2021-08-27,5.37,5.37,5.37,BMV,1630022400,100
4.57,2021-08-31,4.57,4.57,4.57,BMV,1630368000,100
5.17,2021-09-15,5.17,5.17,5.17,BMV,1631664000,100
5.86,2021-09-16,5.86,5.86,5.86,BMV,1631750400,100
6.66,2021-09-17,6.66,6.66,6.66,BMV,1631836800,100
9.24,2021-10-26,9.24,9.24,9.24,BMV,1635206400,400
10.53,2021-10-27,10.53,10.53,10.53,BMV,1635292800,100
12.02,2021-11-01,12.02,12.02,12.02,BMV,1635724800,100
13.81,2021-11-02,13.81,13.81,13.81,BMV,1635811200,100
13.9,2022-02-07,13.9,13.9,13.9,BMV,1644192000,1400
13.9,2022-04-04,13.9,13.9,13.9,BMV,1649030400,500
14.9,2022-04-05,14.9,14.9,14.9,BMV,1649116800,1012
13.9,2022-04-08,13.9,13.9,13.9,BMV,1649376000,5000
14.4,2022-04-12,14.4,14.4,14.4,BMV,1649721600,5500
14.4,2022-04-13,14.4,14.4,14.4,BMV,1649808000,1000
14.5,2022-04-15,14.5,14.5,14.5,BMV,1649980800,2000
14.5,2022-04-18,14.5,14.5,14.5,BMV,1650240000,2000
15,2022-04-19,15,15,15,BMV,1650326400,3000
20.9,2022-11-03,20.9,20.9,20.9,BMV,1667433600.0,400.0
17.69,2022-11-07,23.85,17.69,23.85,BMV,1667779200.0,200.0
29.1,2022-12-16,29.1,29.1,29.1,BMV,1671148800.0,100.0
