close,date,high,low,open,symbol,timestamp,volume
286,2007-12-21,420,220.1,290,MIC,1198195200,45100
294,2007-12-24,303.3,260,303.3,MIC,1198454400,22100
277,2007-12-25,298,276,298,MIC,1198540800,11700
271.1,2007-12-26,273.1,265,271,MIC,1198627200,4400
250,2007-12-27,283,250,283,MIC,1198713600,13500
240.1,2007-12-28,252,240,250,MIC,1198800000,13100
218,2008-01-02,261,218,261,MIC,1199232000,17800
200,2008-01-03,210,199.1,200,MIC,1199318400,25200
197,2008-01-04,204,183.6,190,MIC,1199404800,8200
178.4,2008-01-07,188.5,178.4,188.5,MIC,1199664000,10700
178.9,2008-01-08,185,171.3,185,MIC,1199750400,17900
163,2008-01-09,179,160.6,178.9,MIC,1199836800,38600
158,2008-01-10,163,147,163,MIC,1199923200,35500
155.3,2008-01-11,160,152.2,152.5,MIC,1200009600,9000
150,2008-01-14,155,148,155,MIC,1200268800,3500
136.1,2008-01-15,143,135.9,143,MIC,1200355200,4600
150,2008-01-16,150,145,145,MIC,1200441600,5100
151,2008-01-17,162.6,147.8,162,MIC,1200528000,21300
156.5,2008-01-18,160,146,146,MIC,1200614400,6800
153,2008-01-21,155,150.1,155,MIC,1200873600,3800
152.3,2008-01-22,152.3,148.3,152.3,MIC,1200960000,11200
147.8,2008-01-23,148,140,145.2,MIC,1201046400,8300
143,2008-01-24,152,143,150.9,MIC,1201132800,8300
148,2008-01-25,149.5,140,140,MIC,1201219200,5300
145.2,2008-01-28,148,143,145,MIC,1201478400,3700
153.2,2008-01-29,160.9,143,145,MIC,1201564800,8700
165,2008-01-30,166.6,152,165,MIC,1201651200,14300
160,2008-01-31,167.9,156,156.5,MIC,1201737600,7900
167,2008-02-01,170,154,170,MIC,1201824000,9800
152.3,2008-02-12,165,152.1,165,MIC,1202774400,3300
150,2008-02-13,150,149.5,150,MIC,1202860800,4800
150,2008-02-14,152,143,148,MIC,1202947200,12300
143.1,2008-02-15,147,143.1,147,MIC,1203033600,2600
140.5,2008-02-18,143.5,136,143.5,MIC,1203292800,9200
144,2008-02-19,150,130,135,MIC,1203379200,3100
133,2008-02-20,140.2,130.2,137.4,MIC,1203465600,17800
122,2008-02-21,126,122,126,MIC,1203552000,8900
122,2008-02-22,122,110.8,112.1,MIC,1203638400,12900
121,2008-02-25,126,120,120,MIC,1203897600,20100
110,2008-02-26,125,110,125,MIC,1203984000,23100
116,2008-02-27,127.1,112,127.1,MIC,1204070400,15800
120,2008-02-28,135.7,114,134.5,MIC,1204156800,16100
121.9,2008-02-29,141,120,125,MIC,1204243200,22100
117.9,2008-03-03,143,117.9,132,MIC,1204502400,23100
117.3,2008-03-04,135,117.3,135,MIC,1204588800,13600
113.9,2008-03-05,113.9,113.9,113.9,MIC,1204675200,1100
125.2,2008-03-06,125.2,120,120,MIC,1204761600,38600
137.3,2008-03-07,137.3,134.9,136.9,MIC,1204848000,42200
125.1,2008-03-10,147.9,125,147.9,MIC,1205107200,18700
118.8,2008-03-11,119,118.8,119,MIC,1205193600,2400
114,2008-03-12,128,110.1,110.1,MIC,1205280000,7900
108,2008-03-13,122.9,105,122.9,MIC,1205366400,13600
99,2008-03-14,106.8,97.5,106.8,MIC,1205452800,47200
90,2008-03-17,95.1,90,95.1,MIC,1205712000,11800
81.6,2008-03-18,81.8,81.6,81.8,MIC,1205798400,17900
73.5,2008-03-19,81.1,73.5,78,MIC,1205884800,13700
69.5,2008-03-20,79.9,69.5,79.9,MIC,1205971200,9800
63.4,2008-03-21,74.8,63.4,74.8,MIC,1206057600,19000
57.6,2008-03-24,58,57.6,58,MIC,1206316800,15700
51.9,2008-03-25,55,51.9,52.1,MIC,1206403200,17000
57.3,2008-03-26,57.3,46.9,46.9,MIC,1206489600,48100
55,2008-03-27,55,55,55,MIC,1206576000,500
56.1,2008-03-28,56.1,56.1,56.1,MIC,1206662400,100
57.2,2008-03-31,57.2,57.2,57.2,MIC,1206921600,800
58.3,2008-04-01,58.3,58.3,58.3,MIC,1207008000,100
59.4,2008-04-02,59.4,59.4,59.4,MIC,1207094400,100
60.5,2008-04-03,60.5,60.5,60.5,MIC,1207180800,100
61.7,2008-04-04,61.7,61.7,61.7,MIC,1207267200,500
63.5,2008-04-07,63.5,63.5,63.5,MIC,1207526400,300
65.4,2008-04-08,65.4,61.6,65.4,MIC,1207612800,55100
67.3,2008-04-09,67.3,67.3,67.3,MIC,1207699200,400
69.3,2008-04-10,69.3,69.3,69.3,MIC,1207785600,9100
71.3,2008-04-11,71.3,71.3,71.3,MIC,1207872000,24900
73.4,2008-04-16,73.4,73.4,73.4,MIC,1208304000,12300
75.6,2008-04-17,75.6,75.6,75.6,MIC,1208390400,6100
77.8,2008-04-18,77.8,77.8,77.8,MIC,1208476800,500
80.1,2008-04-21,80.1,80.1,80.1,MIC,1208736000,700
82.5,2008-04-22,82.5,82.5,82.5,MIC,1208822400,3200
84.9,2008-04-23,84.9,84.9,84.9,MIC,1208908800,16300
87.4,2008-04-24,87.4,87.4,87.4,MIC,1208995200,14800
90,2008-04-25,90,90,90,MIC,1209081600,6600
92.7,2008-04-28,92.7,92.7,92.7,MIC,1209340800,6600
95.4,2008-04-29,95.4,95.4,95.4,MIC,1209427200,4500
98.2,2008-05-05,98.2,98.2,98.2,MIC,1209945600,500
101.1,2008-05-06,101.1,101.1,101.1,MIC,1210032000,2600
104.1,2008-05-07,104.1,101.1,104.1,MIC,1210118400,89200
107.1,2008-05-08,107.1,107,107.1,MIC,1210204800,28500
110.3,2008-05-09,110.3,110,110.3,MIC,1210291200,25600
110.7,2008-05-12,113.6,110.3,113.6,MIC,1210550400,78800
108,2008-05-13,109,108,109,MIC,1210636800,800
104.9,2008-05-14,104.9,104.9,104.9,MIC,1210723200,100
101.8,2008-05-15,101.8,101.8,101.8,MIC,1210809600,200
98.8,2008-05-16,98.8,98.8,98.8,MIC,1210896000,3300
95.9,2008-05-20,95.9,95.9,95.9,MIC,1211241600,100
93.1,2008-05-21,93.1,93.1,93.1,MIC,1211328000,100
90.4,2008-05-22,90.4,90.4,90.4,MIC,1211414400,100
87.7,2008-05-23,87.7,87.7,87.7,MIC,1211500800,100
85.1,2008-05-26,85.1,85.1,85.1,MIC,1211760000,100
82.6,2008-05-28,82.6,82.6,82.6,MIC,1211932800,200
80.2,2008-05-29,80.2,80.2,80.2,MIC,1212019200,100
77.8,2008-05-30,77.8,77.8,77.8,MIC,1212105600,200
75.5,2008-06-02,75.5,75.5,75.5,MIC,1212364800,100
73.3,2008-06-03,73.3,73.3,73.3,MIC,1212451200,100
71.2,2008-06-05,71.2,71.2,71.2,MIC,1212624000,100
69.1,2008-06-06,69.1,69.1,69.1,MIC,1212710400,100
