close,date,high,low,open,symbol,timestamp,volume
3.38,2009-02-16,3.38,3.16,3.16,QST,1234742400,1200
3.31,2009-02-17,3.31,3.31,3.31,QST,1234828800,200
3.33,2009-02-18,3.33,3.33,3.33,QST,1234915200,100
3.33,2009-02-23,3.33,3.33,3.33,QST,1235347200,100
3.5,2009-02-26,3.5,3.5,3.5,QST,1235606400,100
3.58,2009-03-02,3.58,3.58,3.58,QST,1235952000,100
3.58,2009-03-05,3.58,3.58,3.58,QST,1236211200,100
3.5,2009-03-10,3.5,3.5,3.5,QST,1236643200,100
3.33,2009-03-16,3.33,3.33,3.33,QST,1237161600,100
3.25,2009-03-18,3.25,3.25,3.25,QST,1237334400,100
3.16,2009-03-20,3.16,3.16,3.16,QST,1237507200,100
3,2009-03-23,3,3,3,QST,1237766400,100
2.83,2009-03-31,2.83,2.83,2.83,QST,1238457600,100
2.66,2009-04-03,2.66,2.66,2.66,QST,1238716800,100
2.85,2009-04-10,2.85,2.85,2.85,QST,1239321600,100
3,2009-04-13,3,2.66,2.66,QST,1239580800,1200
3.15,2009-04-14,3.15,3.15,3.15,QST,1239667200,100
3.25,2009-05-07,3.25,3.25,3.25,QST,1241654400,100
3.25,2009-05-18,3.25,3.25,3.25,QST,1242604800,200
3.08,2009-05-21,3.08,3.08,3.08,QST,1242864000,100
2.91,2009-05-22,2.91,2.91,2.91,QST,1242950400,100
2.71,2009-05-26,2.71,2.71,2.71,QST,1243296000,5600
2.63,2009-05-27,2.66,2.63,2.66,QST,1243382400,4200
2.75,2009-05-28,2.81,2.75,2.81,QST,1243468800,1100
2.66,2009-05-29,2.66,2.66,2.66,QST,1243555200,100
2.66,2009-06-01,2.66,2.66,2.66,QST,1243814400,200
2.63,2009-06-03,2.65,2.63,2.65,QST,1243987200,700
2.75,2009-06-05,2.75,2.63,2.63,QST,1244160000,9000
2.88,2009-06-08,2.88,2.8,2.8,QST,1244419200,5500
2.66,2009-06-10,2.66,2.66,2.66,QST,1244592000,500
2.83,2009-06-11,2.83,2.81,2.81,QST,1244678400,200
2.66,2009-06-12,3,2.65,3,QST,1244764800,9300
2.5,2009-06-15,2.5,2.5,2.5,QST,1245024000,100
2.5,2009-06-16,2.5,2.5,2.5,QST,1245110400,1000
2.5,2009-06-17,2.5,2.5,2.5,QST,1245196800,1000
2.61,2009-06-18,2.61,2.58,2.58,QST,1245283200,2000
2.55,2009-06-19,2.55,2.55,2.55,QST,1245369600,200
2.66,2009-06-22,2.66,2.66,2.66,QST,1245628800,100
2.71,2009-06-24,2.71,2.71,2.71,QST,1245801600,600
2.58,2009-07-01,2.58,2.56,2.56,QST,1246406400,2500
2.66,2009-07-03,2.66,2.66,2.66,QST,1246579200,100
2.66,2009-07-06,2.7,2.66,2.7,QST,1246838400,700
2.66,2009-07-07,2.66,2.66,2.66,QST,1246924800,100
2.66,2009-07-09,2.66,2.66,2.66,QST,1247097600,100
2.53,2009-07-10,2.53,2.53,2.53,QST,1247184000,500
2.66,2009-07-13,2.66,2.66,2.66,QST,1247443200,100
2.48,2009-07-17,2.48,2.48,2.48,QST,1247788800,900
2.48,2009-07-22,2.48,2.48,2.48,QST,1248220800,100
2.65,2009-07-23,2.65,2.65,2.65,QST,1248307200,900
2.81,2009-07-24,2.83,2.76,2.76,QST,1248393600,2200
2.98,2009-07-27,2.98,2.98,2.98,QST,1248652800,100
3,2009-07-29,3,3,3,QST,1248825600,100
2.8,2009-07-31,3.08,2.8,2.8,QST,1248998400,3700
2.91,2009-08-06,3.08,2.91,3.08,QST,1249516800,2200
2.83,2009-08-07,2.83,2.83,2.83,QST,1249603200,900
2.66,2009-08-10,2.66,2.65,2.65,QST,1249862400,1300
2.46,2009-08-11,2.46,2.46,2.46,QST,1249948800,1600
