close,date,high,low,open,symbol,timestamp,volume
14.76,2017-06-16,14.76,14.76,14.76,BRR,1497571200,10100
16.93,2017-06-19,16.93,16.93,16.93,BRR,1497830400,23100
16.93,2017-06-20,19.43,16.93,19.43,BRR,1497916800,9400
18.77,2017-06-21,18.77,18.77,18.77,BRR,1498003200,1300
16.02,2017-06-22,16.02,16.02,16.02,BRR,1498089600,2000
13.68,2017-06-23,13.68,13.68,13.68,BRR,1498176000,200
11.68,2017-06-26,11.68,11.68,11.68,BRR,1498435200,100
13.43,2017-06-27,13.43,10.01,10.01,BRR,1498521600,9000
13.1,2017-06-28,13.35,10.09,13.35,BRR,1498608000,2800
12.1,2017-06-29,12.35,12.1,12.35,BRR,1498694400,3100
13.6,2017-06-30,13.6,13.6,13.6,BRR,1498780800,100
11.68,2017-07-03,11.68,11.68,11.68,BRR,1499040000,200
11.26,2017-07-04,11.93,9.93,10.01,BRR,1499126400,3700
11.68,2017-07-05,11.68,11.68,11.68,BRR,1499212800,100
11.68,2017-07-06,11.68,11.59,11.59,BRR,1499299200,4200
11.59,2017-07-10,11.59,10.84,11.26,BRR,1499644800,900
9.51,2017-07-11,10.01,9.51,10.01,BRR,1499731200,7900
10.18,2017-07-12,10.18,10.18,10.18,BRR,1499817600,100
10.68,2017-07-13,10.84,10.68,10.84,BRR,1499904000,300
10.01,2017-07-14,10.93,10.01,10.93,BRR,1499990400,1100
10.68,2017-07-17,10.68,10.68,10.68,BRR,1500249600,600
9.18,2017-08-01,9.18,9.09,9.18,BRR,1501545600,2000
9.59,2017-08-02,9.59,9.59,9.59,BRR,1501632000,100
8.17,2017-08-03,8.34,8.17,8.26,BRR,1501718400,600
9.43,2017-08-04,9.43,9.18,9.34,BRR,1501804800,2200
10.26,2017-08-08,10.26,10.26,10.26,BRR,1502150400,100
10.01,2017-08-09,10.09,10.01,10.09,BRR,1502236800,2000
10.26,2017-08-10,10.26,10.26,10.26,BRR,1502323200,100
10.26,2017-08-14,10.26,10.18,10.18,BRR,1502668800,3100
8.76,2017-08-17,8.76,8.76,8.76,BRR,1502928000,150
9.18,2017-08-18,9.18,9.18,9.18,BRR,1503014400,100
9.18,2017-08-21,9.18,9.18,9.18,BRR,1503273600,100
8.34,2017-08-22,8.34,8.34,8.34,BRR,1503360000,200
9.59,2017-08-23,9.59,9.59,9.59,BRR,1503446400,100
10.43,2017-08-24,10.43,10.43,10.43,BRR,1503532800,100
9.76,2017-08-28,9.76,8.93,8.93,BRR,1503878400,1600
9.76,2017-08-29,9.76,9.76,9.76,BRR,1503964800,200
10.84,2017-08-30,10.84,10.84,10.84,BRR,1504051200,100
9.26,2017-09-07,9.26,9.26,9.26,BRR,1504742400,100
8.34,2017-09-08,10.26,8.34,10.26,BRR,1504828800,1200
9.18,2017-09-11,9.18,9.18,9.18,BRR,1505088000,100
7.84,2017-09-12,7.84,7.84,7.84,BRR,1505174400,100
7.84,2017-09-13,7.84,7.84,7.84,BRR,1505260800,700
8.76,2017-09-14,8.76,8.76,8.76,BRR,1505347200,100
8.76,2017-09-15,8.76,8.76,8.76,BRR,1505433600,200
7.59,2017-09-18,7.59,7.51,7.51,BRR,1505692800,1000
8.34,2017-09-19,8.34,8.34,8.34,BRR,1505779200,200
9.01,2017-09-20,9.01,9.01,9.01,BRR,1505865600,100
8.34,2017-09-27,8.34,8.34,8.34,BRR,1506470400,200
7.51,2017-09-29,7.51,7.51,7.51,BRR,1506643200,200
8.26,2017-10-02,8.26,8.26,8.26,BRR,1506902400,100
9.09,2017-10-03,9.09,9.09,9.09,BRR,1506988800,100
8.34,2017-10-04,8.34,8.34,8.34,BRR,1507075200,100
8.76,2017-10-05,8.76,8.76,8.76,BRR,1507161600,100
9.43,2017-10-06,9.43,9.43,9.43,BRR,1507248000,100
9.68,2017-10-10,9.68,9.68,9.68,BRR,1507593600,100
