close,date,high,low,open,symbol,timestamp,volume
11.4,2017-08-17,11.4,11.4,11.4,PCM,1502928000,1000
9.69,2017-09-14,9.69,9.69,9.69,PCM,1505347200,500
8.27,2017-09-15,8.27,8.27,8.27,PCM,1505433600,300
7.03,2017-09-18,7.03,7.03,7.03,PCM,1505692800,200
5.99,2017-09-19,6.08,5.99,6.08,PCM,1505779200,8600
6.18,2017-09-21,6.18,6.18,6.18,PCM,1505952000,184
6.46,2017-09-29,6.46,6.46,6.46,PCM,1506643200,500
6.18,2017-10-02,6.18,6.18,6.18,PCM,1506902400,1500
5.32,2017-10-25,5.32,5.32,5.32,PCM,1508889600,2000
4.56,2017-10-26,4.56,4.56,4.56,PCM,1508976000,4700
4.56,2017-11-15,4.56,4.56,4.56,PCM,1510704000,100
3.9,2017-11-16,3.9,3.9,3.9,PCM,1510790400,900
3.9,2017-11-17,3.9,3.9,3.9,PCM,1510876800,2000
4.28,2017-12-01,4.28,4.28,4.28,PCM,1512086400,100
4.28,2017-12-05,4.28,4.28,4.28,PCM,1512432000,200
4.85,2017-12-27,4.85,4.85,4.85,PCM,1514332800,100
4.75,2018-05-15,4.75,4.75,4.75,PCM,1526342400,4000
4.08,2018-05-17,4.08,4.08,4.08,PCM,1526515200,2900
4.18,2018-05-21,4.18,4.18,4.18,PCM,1526860800,2100
3.8,2018-06-05,3.8,3.8,3.8,PCM,1528156800,13500
2.38,2018-08-10,2.38,2.38,2.38,PCM,1533859200,2200
2.09,2018-08-29,2.09,2.09,2.09,PCM,1535500800,100
1.8,2018-09-04,1.8,1.8,1.8,PCM,1536019200,100
2,2018-09-25,2,2,2,PCM,1537833600,5000
2.75,2018-11-01,2.75,2.75,2.75,PCM,1541030400,100
3.13,2018-11-02,3.13,3.13,3.13,PCM,1541116800,100
3.52,2018-11-05,3.52,3.52,3.52,PCM,1541376000,100
3.99,2018-11-06,3.99,3.99,3.99,PCM,1541462400,254
4.56,2018-11-07,4.56,4.56,4.56,PCM,1541548800,7500
4.66,2018-11-08,4.66,4.66,4.66,PCM,1541635200,7900
4.66,2018-11-09,4.66,4.66,4.66,PCM,1541721600,4000
4.66,2018-11-12,4.66,4.66,4.66,PCM,1541980800,4400
4.66,2018-11-13,4.66,4.66,4.66,PCM,1542067200,130
6.46,2019-04-09,6.46,6.46,6.46,PCM,1554768000,3000
6.65,2019-05-29,6.65,6.65,6.65,PCM,1559088000,1500
6.65,2019-05-30,6.65,6.65,6.65,PCM,1559174400,1500
6.65,2019-06-10,6.65,6.65,6.65,PCM,1560124800,4000
6.77,2019-06-20,6.77,6.77,6.77,PCM,1560988800,2500
6.77,2019-09-12,6.77,6.77,6.77,PCM,1568246400,1000
7.35,2019-10-09,7.35,6.87,6.87,PCM,1570579200,10000
8.22,2019-10-10,8.22,7.64,7.64,PCM,1570665600,21200
8.99,2019-10-11,8.99,8.71,8.71,PCM,1570752000,22600
10.16,2019-10-14,10.16,9.67,9.67,PCM,1571011200,10100
10.64,2019-10-15,10.64,10.64,10.64,PCM,1571097600,300
11.99,2019-10-16,11.99,11.99,11.99,PCM,1571184000,100
10.54,2019-10-18,10.54,10.54,10.54,PCM,1571356800,10300
10.25,2019-10-22,10.25,10.25,10.25,PCM,1571702400,1200
10.06,2019-10-23,10.06,10.06,10.06,PCM,1571788800,2900
10.06,2019-10-24,10.06,10.06,10.06,PCM,1571875200,20000
9.67,2019-10-28,9.67,9.67,9.67,PCM,1572220800,200
10.06,2019-10-29,10.06,10.06,10.06,PCM,1572307200,4700
10.06,2019-10-30,10.06,10.06,10.06,PCM,1572393600,3000
10.06,2019-10-31,10.06,10.06,10.06,PCM,1572480000,1300
10.06,2019-11-07,10.06,10.06,10.06,PCM,1573084800,32300
10.06,2019-11-08,10.06,10.06,10.06,PCM,1573171200,21800
10.06,2019-11-13,10.06,10.06,10.06,PCM,1573603200,1600
10.64,2019-11-21,10.64,10.64,10.64,PCM,1574294400,1000
10.64,2019-11-22,10.64,10.64,10.64,PCM,1574380800,500
10.64,2019-11-25,10.64,10.64,10.64,PCM,1574640000,2500
10.64,2019-11-27,10.64,10.64,10.64,PCM,1574812800,500
11.12,2019-11-29,11.12,10.64,10.64,PCM,1574985600,1500
10.64,2019-12-02,10.64,10.64,10.64,PCM,1575244800,300
11.12,2019-12-05,11.12,11.12,11.12,PCM,1575504000,1500
9.48,2019-12-13,9.48,9.48,9.48,PCM,1576195200,4500
9.67,2020-01-09,9.67,9.67,9.67,PCM,1578528000,5000
9.67,2020-01-13,9.67,9.67,9.67,PCM,1578873600,3800
8.22,2020-02-03,8.22,8.22,8.22,PCM,1580688000,200
11.41,2020-06-09,11.41,11.41,11.41,PCM,1591660800,1500
9.77,2020-06-11,9.77,9.77,9.77,PCM,1591833600,400
8.32,2020-06-12,8.71,8.32,8.71,PCM,1591920000,6200
