close,date,high,low,open,symbol,timestamp,volume
32,2006-10-10,32,32,32,DCT,1160438400,102930
30.4,2006-10-11,30.4,30.4,30.4,DCT,1160524800,150550
31.9,2006-10-12,31.9,31.9,31.9,DCT,1160611200,348060
33.4,2006-10-13,33.4,33.4,33.4,DCT,1160697600,105900
35,2006-10-16,35,35,35,DCT,1160956800,44550
34,2006-10-17,36.7,34,36.7,DCT,1161043200,306880
33,2006-10-18,33,32.6,32.6,DCT,1161129600,156080
34,2006-10-19,34,33.5,33.5,DCT,1161216000,53240
33.5,2006-10-20,34,33.5,34,DCT,1161302400,61210
32.9,2006-10-23,33,32.7,33,DCT,1161561600,38340
32.5,2006-10-24,32.5,32.5,32.5,DCT,1161648000,66830
32,2006-10-25,32.3,32,32.3,DCT,1161734400,57370
31.6,2006-10-26,31.6,31.5,31.5,DCT,1161820800,80720
31,2006-10-27,31,31,31,DCT,1161907200,149400
29.7,2006-10-30,30.5,29.7,30.5,DCT,1162166400,68570
29.5,2006-10-31,29.5,28.6,29,DCT,1162252800,108970
30.9,2006-11-01,30.9,30.4,30.4,DCT,1162339200,51520
30.8,2006-11-02,31.5,30.8,31.5,DCT,1162425600,68230
30.2,2006-11-03,30.5,30.2,30.5,DCT,1162512000,42450
30.3,2006-11-06,30.5,30.2,30.2,DCT,1162771200,46580
30.2,2006-11-07,30.3,30.2,30.3,DCT,1162857600,51770
30,2006-11-08,30.2,30,30.2,DCT,1162944000,38750
29.8,2006-11-09,30,29.8,30,DCT,1163030400,48450
29.4,2006-11-10,29.7,29.4,29.7,DCT,1163116800,61640
28.8,2006-11-13,29,28.8,29,DCT,1163376000,75540
28.8,2006-11-14,28.8,28.8,28.8,DCT,1163462400,63810
29,2006-11-15,29,29,29,DCT,1163548800,100920
29.2,2006-11-16,29.2,29,29,DCT,1163635200,49860
29.2,2006-11-17,29.3,29,29,DCT,1163721600,25290
28.6,2006-11-20,29,28.6,29,DCT,1163980800,43300
28,2006-11-21,28.3,28,28.3,DCT,1164067200,51810
27.5,2006-11-22,28,27.5,28,DCT,1164153600,49430
28.5,2006-11-23,28.5,27.5,27.5,DCT,1164240000,60650
29.9,2006-11-24,29.9,29.9,29.9,DCT,1164326400,67910
28.5,2006-11-27,29.9,28.5,29.9,DCT,1164585600,29270
28,2006-11-28,28,28,28,DCT,1164672000,45030
27.7,2006-11-29,28,27.6,28,DCT,1164758400,28450
27.7,2006-11-30,28,27.7,27.7,DCT,1164844800,53960
27.3,2006-12-01,27.5,27.3,27.5,DCT,1164931200,31960
27.1,2006-12-04,27.6,27.1,27.6,DCT,1165190400,47780
27.7,2006-12-05,28.4,27.7,28.4,DCT,1165276800,34100
27.5,2006-12-06,27.5,27.2,27.5,DCT,1165363200,47210
27.2,2006-12-07,27.5,27.2,27.5,DCT,1165449600,65140
27.2,2006-12-08,27.2,27.2,27.2,DCT,1165536000,7370
27.2,2006-12-11,27.5,27.2,27.5,DCT,1165795200,36450
25.5,2006-12-12,27.2,25.1,27.2,DCT,1165881600,36730
24.9,2006-12-13,25,24.3,24.3,DCT,1165968000,68270
24.3,2006-12-14,24.5,24,24,DCT,1166054400,62220
25.5,2006-12-15,25.5,25.5,25.5,DCT,1166140800,87910
26.7,2006-12-18,26.7,26.7,26.7,DCT,1166400000,27500
28,2006-12-19,28,28,28,DCT,1166486400,32620
29.4,2006-12-20,29.4,29.4,29.4,DCT,1166572800,91580
28,2006-12-21,28.6,28,28.6,DCT,1166659200,102250
26.7,2006-12-22,26.7,26.6,26.7,DCT,1166745600,51980
28,2006-12-25,28,27,27,DCT,1167004800,36280
28,2006-12-26,29,28,29,DCT,1167091200,56650
28,2006-12-27,28,28,28,DCT,1167177600,42640
26.9,2006-12-28,27.5,26.9,27.5,DCT,1167264000,58300
27,2006-12-29,27,26,26,DCT,1167350400,33630
26.7,2007-01-02,27.2,26.7,27,DCT,1167696000,30200
26.5,2007-01-03,26.6,26.5,26.6,DCT,1167782400,11530
27,2007-01-04,27,26.6,27,DCT,1167868800,33800
26.5,2007-01-05,27,26.5,27,DCT,1167955200,41750
26.5,2007-01-08,26.5,26,26,DCT,1168214400,38680
25.7,2007-01-09,26,25.7,26,DCT,1168300800,34050
25.7,2007-01-10,26,25.7,25.7,DCT,1168387200,53310
26,2007-01-11,26,26,26,DCT,1168473600,40600
26.5,2007-01-12,27,26.5,26.5,DCT,1168560000,77930
27.5,2007-01-15,28,27.5,28,DCT,1168819200,75240
27,2007-01-16,27.9,27,27.9,DCT,1168905600,46780
27,2007-01-17,27,27,27,DCT,1168992000,33750
26.5,2007-01-18,26.5,25.9,25.9,DCT,1169078400,9140
26,2007-01-19,26.5,26,26.5,DCT,1169164800,29130
25.5,2007-01-22,25.5,24.8,24.8,DCT,1169424000,48350
25.6,2007-01-23,25.8,25.5,25.5,DCT,1169510400,41010
26.8,2007-01-24,26.8,26.8,26.8,DCT,1169596800,76950
28.1,2007-01-25,28.1,28.1,28.1,DCT,1169683200,62810
28.5,2007-01-26,29.5,28.5,29.5,DCT,1169769600,189920
27.5,2007-01-29,27.5,27.1,27.1,DCT,1170028800,51760
28,2007-01-30,28,28,28,DCT,1170115200,50630
27.5,2007-01-31,28,27.5,28,DCT,1170201600,38270
