close,date,high,low,open,symbol,timestamp,volume
35.11,2010-03-17,35.11,35.11,35.11,DGT,1268784000,10
31.6,2010-04-06,31.6,31.6,31.6,DGT,1270512000,3325
28.44,2010-04-13,28.44,28.44,28.44,DGT,1271116800,783
25.63,2010-04-15,25.63,25.63,25.63,DGT,1271289600,867
23.11,2010-04-16,23.11,23.11,23.11,DGT,1271376000,5269
20.86,2010-04-20,20.86,20.86,20.86,DGT,1271721600,10
18.82,2010-04-21,18.82,18.82,18.82,DGT,1271808000,1183
16.99,2010-04-22,16.99,16.99,16.99,DGT,1271894400,767
15.31,2010-04-27,15.31,15.31,15.31,DGT,1272326400,20
13.84,2010-04-28,13.84,13.84,13.84,DGT,1272412800,3544
12.5,2010-04-29,12.5,12.5,12.5,DGT,1272499200,510
11.45,2010-05-04,11.45,11.31,11.31,DGT,1272931200,23982
11.24,2010-05-05,11.94,11.24,11.94,DGT,1273017600,6279
10.53,2010-05-06,10.53,10.53,10.53,DGT,1273104000,10
9.48,2010-05-07,9.48,9.48,9.48,DGT,1273190400,10
10.39,2010-05-10,10.39,10.39,10.39,DGT,1273449600,1000
9.41,2010-05-11,11.38,9.41,11.38,DGT,1273536000,130
10.81,2010-05-12,10.81,9.83,9.83,DGT,1273622400,1510
10.67,2010-05-13,10.81,8.92,9.48,DGT,1273708800,2070
9.55,2010-05-14,9.83,8.78,9.83,DGT,1273795200,2337
9.55,2010-05-17,9.55,8.64,9.55,DGT,1274054400,5405
9.55,2010-05-19,9.55,9.55,9.55,DGT,1274227200,520
8.64,2010-05-20,8.64,8.64,8.64,DGT,1274313600,100
7.79,2010-05-21,7.79,7.79,7.79,DGT,1274400000,20
7.72,2010-05-27,7.72,7.72,7.72,DGT,1274918400,510
6.95,2010-06-01,8.5,6.95,8.5,DGT,1275350400,1490
8.99,2010-06-02,8.99,7.44,7.44,DGT,1275436800,200
7.44,2010-06-03,8.99,7.44,8.99,DGT,1275523200,5550
8.85,2010-06-07,8.85,8.85,8.85,DGT,1275868800,800
8.43,2010-06-08,8.43,8.01,8.01,DGT,1275955200,2105
9.83,2010-06-10,9.83,9.83,9.83,DGT,1276128000,10
11.87,2010-06-14,11.87,11.87,11.87,DGT,1276473600,10
12.99,2010-06-15,12.99,12.99,12.99,DGT,1276560000,10
15.66,2010-06-24,15.66,15.66,15.66,DGT,1277337600,10
17.21,2010-06-29,17.21,14.12,14.12,DGT,1277769600,20
14.12,2010-07-02,14.75,14.12,14.12,DGT,1278028800,40198
14.04,2010-07-05,15.59,12.78,13.34,DGT,1278288000,41268
15.17,2010-07-06,15.17,12.5,15.17,DGT,1278374400,32236
14.12,2010-07-07,16.22,13.34,16.22,DGT,1278460800,26290
13.34,2010-07-08,14.4,13.34,14.4,DGT,1278547200,14224
13.76,2010-07-09,14.89,12.22,12.22,DGT,1278633600,15851
14.26,2010-07-12,14.26,13.7,14.04,DGT,1278892800,9092
15.03,2010-07-13,15.52,13.7,15.45,DGT,1278979200,14167
15.17,2010-07-14,15.24,13.2,13.2,DGT,1279065600,12585
14.04,2010-07-15,16.43,13.48,15.24,DGT,1279152000,11103
14.26,2010-07-19,14.75,14.04,14.75,DGT,1279497600,8600
13.48,2010-07-21,14.75,13.48,14.75,DGT,1279670400,6300
13.34,2010-07-22,13.97,12.64,12.71,DGT,1279756800,8400
13.41,2010-07-23,13.41,13.13,13.13,DGT,1279843200,6500
12.71,2010-07-26,12.71,12.71,12.71,DGT,1280102400,3000
13.34,2010-07-27,13.34,13.34,13.34,DGT,1280188800,100
12.36,2010-07-28,12.36,12.36,12.36,DGT,1280275200,2000
12.64,2010-07-29,13.27,12.64,13.27,DGT,1280361600,4500
11.8,2010-08-02,12.36,11.59,12.29,DGT,1280707200,8500
13.27,2010-08-06,13.27,12.99,12.99,DGT,1281052800,600
11.8,2010-08-09,11.8,11.8,11.8,DGT,1281312000,1100
11.94,2010-08-11,11.94,11.94,11.94,DGT,1281484800,2200
10.74,2010-08-12,12.08,10.74,12.08,DGT,1281571200,2900
11.94,2010-08-13,11.94,11.94,11.94,DGT,1281657600,100
12.29,2010-08-16,12.57,12.29,12.57,DGT,1281916800,5100
12.85,2010-08-17,12.85,12.85,12.85,DGT,1282003200,100
11.59,2010-08-18,12.36,11.59,12.29,DGT,1282089600,5000
10.88,2010-08-19,10.88,10.88,10.88,DGT,1282176000,2000
11.94,2010-08-20,11.94,11.94,11.94,DGT,1282262400,100
10.74,2010-08-25,10.74,10.74,10.74,DGT,1282694400,100
10.25,2010-08-30,10.53,9.97,9.97,DGT,1283126400,4100
10.53,2010-08-31,10.53,10.53,10.53,DGT,1283212800,1000
10.96,2010-09-01,11.38,10.96,11.38,DGT,1283299200,2500
11.38,2010-09-06,11.38,11.38,11.38,DGT,1283731200,500
11.38,2010-09-07,11.38,11.38,11.38,DGT,1283817600,100
10.25,2010-09-08,10.25,10.25,10.25,DGT,1283904000,3000
9.34,2010-09-09,10.96,9.34,10.96,DGT,1283990400,200
9.2,2010-09-13,9.2,9.2,9.2,DGT,1284336000,1800
9.76,2010-09-14,9.76,9.76,9.76,DGT,1284422400,100
10.39,2010-09-15,10.39,10.39,10.39,DGT,1284508800,100
9.48,2010-09-16,9.48,9.48,9.48,DGT,1284595200,100
9.13,2010-09-17,10.39,9.13,10.39,DGT,1284681600,1500
9.13,2010-09-20,9.13,9.13,9.13,DGT,1284940800,1500
8.43,2010-09-21,8.43,8.43,8.43,DGT,1285027200,2000
9.2,2010-09-22,9.2,7.86,7.86,DGT,1285113600,400
9.62,2010-09-23,9.62,9.62,9.62,DGT,1285200000,100
8.78,2010-09-24,8.78,8.78,8.78,DGT,1285286400,1000
9.55,2010-09-28,9.55,9.55,9.55,DGT,1285632000,100
10.39,2010-09-29,10.46,8.64,10.46,DGT,1285718400,300
10.53,2010-09-30,10.53,10.53,10.53,DGT,1285804800,100
10.96,2010-10-01,10.96,10.96,10.96,DGT,1285891200,100
9.9,2010-10-06,11.8,9.9,11.8,DGT,1286323200,1300
11.03,2010-10-07,11.03,11.03,11.03,DGT,1286409600,100
9.97,2010-10-26,9.97,9.97,9.97,DGT,1288051200,100
8.99,2010-10-27,8.99,8.99,8.99,DGT,1288137600,500
8.15,2010-10-28,8.15,8.15,8.15,DGT,1288224000,1700
7.37,2010-10-29,7.37,7.37,7.37,DGT,1288310400,1600
6.67,2010-11-01,6.67,6.67,6.67,DGT,1288569600,9800
7.3,2010-11-04,7.3,7.3,7.3,DGT,1288828800,100
7.02,2010-11-05,7.93,7.02,7.93,DGT,1288915200,3400
6.74,2010-11-09,6.74,6.74,6.74,DGT,1289260800,100
6.11,2010-11-12,6.11,6.11,6.11,DGT,1289520000,2400
5.55,2010-11-15,5.55,5.55,5.55,DGT,1289779200,100
5.06,2010-11-17,5.13,5.06,5.13,DGT,1289952000,1200
5.55,2010-11-18,5.55,5.55,5.55,DGT,1290038400,100
5.13,2010-11-19,6.04,5.13,6.04,DGT,1290124800,200
6.11,2010-11-23,6.11,5.13,5.13,DGT,1290470400,600
6.25,2010-11-24,6.25,6.25,6.25,DGT,1290556800,100
6.67,2010-11-25,6.67,5.76,5.76,DGT,1290643200,600
6.67,2010-11-26,6.67,6.67,6.67,DGT,1290729600,100
6.67,2010-11-29,7.23,6.04,6.04,DGT,1290988800,400
7.58,2010-11-30,7.58,7.44,7.58,DGT,1291075200,5000
8.15,2010-12-01,8.15,6.88,6.88,DGT,1291161600,300
7.58,2010-12-06,7.58,6.95,6.95,DGT,1291593600,3500
6.32,2010-12-07,6.32,6.32,6.32,DGT,1291680000,400
6.39,2010-12-08,6.39,6.25,6.25,DGT,1291766400,2900
5.76,2010-12-09,5.76,5.76,5.76,DGT,1291852800,200
5.2,2010-12-10,5.2,5.2,5.2,DGT,1291939200,100
5.69,2010-12-14,5.69,5.69,5.69,DGT,1292284800,500
6.25,2010-12-15,6.25,6.25,6.25,DGT,1292371200,500
5.69,2010-12-16,5.69,5.69,5.69,DGT,1292457600,5500
6.25,2010-12-17,6.25,6.25,6.25,DGT,1292544000,1000
6.25,2010-12-21,6.25,6.25,6.25,DGT,1292889600,500
5.9,2010-12-22,5.9,5.9,5.9,DGT,1292976000,100
5.41,2010-12-24,5.41,5.41,5.41,DGT,1293148800,100
4.99,2010-12-27,4.99,4.99,4.99,DGT,1293408000,100
5.48,2010-12-30,5.48,5.48,5.48,DGT,1293667200,100
5.97,2010-12-31,5.97,5.97,5.97,DGT,1293753600,500
5.97,2011-01-04,5.48,5.48,5.48,DGT,1294099200,200
5.97,2011-01-05,5.97,5.97,5.97,DGT,1294185600,100
5.62,2011-01-06,5.62,5.62,5.62,DGT,1294272000,7500
5.62,2011-01-10,5.06,5.06,5.06,DGT,1294617600,100
5.06,2011-01-14,5.55,5.55,5.55,DGT,1294963200,100
6.04,2011-01-17,6.04,6.04,6.04,DGT,1295222400,700
6.04,2011-01-18,6.04,5.55,5.55,DGT,1295308800,1200
5.55,2011-01-19,5.55,5.55,5.55,DGT,1295395200,200
6.04,2011-01-20,6.04,6.04,6.04,DGT,1295481600,500
6.18,2011-01-21,6.39,6.18,6.39,DGT,1295568000,2300
6.25,2011-01-24,6.25,6.25,6.25,DGT,1295827200,1000
5.69,2011-01-25,5.69,5.69,5.69,DGT,1295913600,100
5.13,2011-01-26,5.13,5.13,5.13,DGT,1296000000,100
5.62,2011-01-28,5.62,5.62,5.62,DGT,1296172800,100
5.06,2011-02-08,5.06,5.06,5.06,DGT,1297123200,100
5.55,2011-02-10,5.55,5.55,5.55,DGT,1297296000,4200
5.06,2011-02-11,5.06,5.06,5.06,DGT,1297382400,100
4.57,2011-02-15,4.57,4.57,4.57,DGT,1297728000,100
4.99,2011-02-21,4.99,4.14,4.14,DGT,1298246400,300
5.13,2011-02-22,5.13,4.28,4.28,DGT,1298332800,300
5.27,2011-02-23,5.27,4.42,4.42,DGT,1298419200,700
4.78,2011-02-24,4.78,4.78,4.78,DGT,1298505600,100
4.92,2011-02-25,4.92,4.35,4.35,DGT,1298592000,500
5.2,2011-02-28,5.2,5.2,5.2,DGT,1298851200,100
5.62,2011-03-01,5.69,5.62,5.69,DGT,1298937600,800
5.13,2011-03-02,5.13,5.13,5.13,DGT,1299024000,200
5.62,2011-03-03,5.62,4.71,4.71,DGT,1299110400,400
5.83,2011-03-04,5.83,5.83,5.83,DGT,1299196800,200
6.39,2011-03-07,6.39,6.39,6.39,DGT,1299456000,100
5.76,2011-03-08,7.02,5.76,7.02,DGT,1299542400,300
6.74,2011-03-09,6.74,5.62,6.74,DGT,1299628800,400
5.62,2011-03-10,5.62,5.62,5.62,DGT,1299715200,600
5.06,2011-03-11,5.06,5.06,5.06,DGT,1299801600,100
4.57,2011-03-14,4.99,4.57,4.99,DGT,1300060800,200
4.35,2011-03-15,4.35,4.35,4.35,DGT,1300147200,100
3.93,2011-03-16,4.78,3.93,4.78,DGT,1300233600,400
3.79,2011-03-18,3.79,3.79,3.79,DGT,1300406400,100
4.14,2011-03-21,4.14,4.14,4.14,DGT,1300665600,100
3.79,2011-03-22,4.49,3.79,4.49,DGT,1300752000,200
4.49,2011-03-23,4.49,4.49,4.49,DGT,1300838400,200
4.92,2011-03-24,4.92,4.07,4.07,DGT,1300924800,200
4.92,2011-03-25,4.92,4.07,4.07,DGT,1301011200,200
4.92,2011-03-28,4.92,4.92,4.92,DGT,1301270400,100
5.41,2011-03-29,5.41,5.41,5.41,DGT,1301356800,100
5.9,2011-03-30,5.9,4.92,4.92,DGT,1301443200,2300
5.27,2011-03-31,5.27,5.27,5.27,DGT,1301529600,100
5.76,2011-04-01,5.76,4.78,4.78,DGT,1301616000,200
5.76,2011-04-04,5.76,4.78,4.78,DGT,1301875200,200
5.41,2011-04-05,5.41,5.41,5.41,DGT,1301961600,1600
5.9,2011-04-06,5.9,4.92,4.92,DGT,1302048000,200
