close,date,high,low,open,symbol,timestamp,volume
2.8,2019-06-21,2.8,2.8,2.8,APT,1561075200,500
2.8,2019-07-05,2.8,2.8,2.8,APT,1562284800,600
2.7,2019-07-12,2.8,2.7,2.7,APT,1562889600,2100
2.7,2019-07-19,2.7,2.7,2.7,APT,1563494400,100
2.8,2019-07-26,2.8,2.8,2.8,APT,1564099200,100
2.8,2019-08-09,2.8,2.8,2.8,APT,1565308800,5500
2.9,2019-08-16,2.9,2.9,2.9,APT,1565913600,100
2.5,2019-08-23,3,2.5,3,APT,1566518400,1200
2.5,2019-08-30,2.5,2.5,2.5,APT,1567123200,200
2.8,2019-09-27,2.8,2.8,2.8,APT,1569542400,100
3.2,2019-10-11,3.2,3.2,3.2,APT,1570752000,100
3.6,2019-11-22,3.6,3.6,3.6,APT,1574380800,100
4,2019-12-27,4,4,4,APT,1577404800,200
4,2020-03-06,4,4,4,APT,1583452800,100
4.6,2020-04-17,4.6,4.6,4.6,APT,1587081600,100
4,2020-05-22,4,4,4,APT,1590105600,10000
3.4,2020-05-29,4.3,3.4,4.3,APT,1590710400,7100
3.9,2020-06-05,3.9,3.8,3.9,APT,1591315200,20100
4.4,2020-06-12,4.4,4,4.4,APT,1591920000,7400
3.7,2020-06-26,3.7,3.7,3.7,APT,1593129600,3400
3.3,2020-07-03,3.3,3.2,3.2,APT,1593734400,26500
3.3,2020-07-10,3.3,2.9,2.9,APT,1594339200,15600
3.7,2020-07-17,3.7,3.7,3.7,APT,1594944000,100
3.3,2020-07-24,3.5,3.3,3.5,APT,1595548800,8100
3.5,2020-07-31,3.5,3.5,3.5,APT,1596153600,100
3,2020-08-14,3,3,3,APT,1597363200,8000
3.2,2020-08-28,3.2,2.9,2.9,APT,1598572800,6900
3.5,2020-10-16,3.5,3.2,3.2,APT,1602806400,60100
3.2,2020-11-13,3.2,3.2,3.2,APT,1605225600,10000
3.2,2020-11-27,3.2,3.2,3.2,APT,1606435200,10500
3.6,2020-12-25,3.6,3.6,3.6,APT,1608854400,100
3.6,2021-04-16,3.6,3.6,3.6,APT,1618531200,300
3.6,2021-05-07,3.6,3.6,3.6,APT,1620345600,200
3.6,2021-08-13,3.6,3.6,3.6,APT,1628812800,11900
4.1,2021-10-22,4.1,4.1,4.1,APT,1634860800,800
4.7,2021-11-05,4.7,4.7,4.7,APT,1636070400,1200
4.7,2021-11-12,4.7,4.7,4.7,APT,1636675200,100
5.4,2021-11-19,5.4,4,4,APT,1637280000,3500
5,2021-11-26,5,4.3,4.3,APT,1637884800,400
4.5,2021-12-03,4.5,4.5,4.5,APT,1638489600,500
3.9,2021-12-10,3.9,3.9,3.9,APT,1639094400,200
3.7,2021-12-17,3.7,3.6,3.6,APT,1639699200,9400
4.1,2021-12-24,4.1,3.8,3.8,APT,1640304000,300
4.4,2021-12-31,4.4,3.5,3.5,APT,1640908800,2600
5,2022-01-07,5,3.9,3.9,APT,1641513600,400
4.8,2022-01-14,4.8,4.5,4.5,APT,1642118400,2800
5.1,2022-01-21,5.1,5.1,5.1,APT,1642723200,700
5.1,2022-02-18,5.1,5.1,5.1,APT,1645142400,100
4.5,2022-02-25,4.5,4.5,4.5,APT,1645747200,200
3.9,2022-03-11,3.9,3.9,3.9,APT,1646956800,1400
3.4,2022-04-01,3.9,3.4,3.4,APT,1648771200,10400
3,2022-05-06,3,3,3,APT,1651795200,200
3.4,2022-08-05,3.4,3.4,3.4,APT,1659657600,400
2.9,2022-09-09,2.9,2.9,2.9,APT,1662681600,100
2.7,2022-09-16,2.7,2.7,2.7,APT,1663286400,100
2.3,2022-10-21,2.3,2.3,2.3,APT,1666310400.0,200.0
2.0,2022-11-04,2.0,2.0,2.0,APT,1667520000.0,300.0
1.7,2022-11-11,2.3,1.7,2.3,APT,1668124800.0,1200.0
2.4,2022-11-25,2.4,2.4,2.4,APT,1669334400.0,100.0
