close,date,high,low,open,symbol,timestamp,volume
30,2008-10-30,30,23,25,HLA,1225324800,219700
29,2008-10-31,29,28.5,28.5,HLA,1225411200,355380
27.6,2008-11-03,27.6,27.6,27.6,HLA,1225670400,19640
26.3,2008-11-04,26.3,26.3,26.3,HLA,1225756800,39670
25,2008-11-05,25,25,25,HLA,1225843200,41410
23.8,2008-11-06,23.8,23.8,23.8,HLA,1225929600,19460
22.7,2008-11-07,22.7,22.7,22.7,HLA,1226016000,20
21.6,2008-11-10,21.6,21.6,21.6,HLA,1226275200,270
20.6,2008-11-11,20.6,20.6,20.6,HLA,1226361600,56820
19.6,2008-11-12,19.6,19.6,19.6,HLA,1226448000,61110
20,2008-11-13,20,18.7,18.7,HLA,1226534400,311350
20,2008-11-14,20.9,19.1,20.9,HLA,1226620800,57300
19.9,2008-11-17,20,19.2,20,HLA,1226880000,8100
19.8,2008-11-18,19.9,19.5,19.9,HLA,1226966400,5210
18.9,2008-11-19,19,18.9,18.9,HLA,1227052800,20730
18,2008-11-20,18,18,18,HLA,1227139200,510
17.1,2008-11-21,17.3,17.1,17.1,HLA,1227225600,22410
16.3,2008-11-24,16.3,16.3,16.3,HLA,1227484800,18710
15.6,2008-11-25,15.6,15.5,15.5,HLA,1227571200,67950
15,2008-11-26,15,14.9,14.9,HLA,1227657600,111350
14.3,2008-11-27,14.4,14.3,14.3,HLA,1227744000,27850
13.6,2008-11-28,14.5,13.6,13.6,HLA,1227830400,89910
13,2008-12-01,13.7,13,13.2,HLA,1228089600,22430
13.5,2008-12-02,13.6,12.7,12.7,HLA,1228176000,27110
13.8,2008-12-03,14.1,13.4,13.9,HLA,1228262400,51070
13.8,2008-12-04,13.8,13.3,13.6,HLA,1228348800,41630
13.4,2008-12-05,13.7,13.3,13.7,HLA,1228435200,29730
12.9,2008-12-08,13,12.1,13,HLA,1228694400,9670
13,2008-12-09,13.2,13,13.2,HLA,1228780800,1410
12.4,2008-12-10,12.8,12.4,12.4,HLA,1228867200,12090
12.8,2008-12-11,12.8,12.7,12.8,HLA,1228953600,5020
12.8,2008-12-12,12.9,12.2,12.4,HLA,1229040000,32090
13,2008-12-15,13.3,12.5,13.3,HLA,1229299200,17790
13,2008-12-16,13,13,13,HLA,1229385600,3010
12.8,2008-12-17,13,12.6,12.6,HLA,1229472000,6450
12.7,2008-12-18,12.7,12.5,12.7,HLA,1229558400,10410
12.1,2008-12-19,12.9,12.1,12.1,HLA,1229644800,5790
12.7,2008-12-22,12.7,12.7,12.7,HLA,1229904000,22320
12.1,2008-12-23,12.3,12.1,12.2,HLA,1229990400,86480
11.5,2008-12-24,12.5,11.5,11.5,HLA,1230076800,59710
11,2008-12-25,11.5,11,11.5,HLA,1230163200,471110
11.5,2008-12-26,11.5,11.5,11.5,HLA,1230249600,54730
12,2008-12-29,12,12,12,HLA,1230508800,54800
12.6,2008-12-30,12.6,12.6,12.6,HLA,1230595200,90370
12.6,2008-12-31,13.1,12,13.1,HLA,1230681600,359660
12.1,2009-01-02,12.5,12.1,12.2,HLA,1230854400,115850
12.7,2009-01-05,12.7,11.8,11.8,HLA,1231113600,41380
