close,date,high,low,open,symbol,timestamp,volume
14.32,2018-02-05,14.32,14.32,14.32,X20,1517788800,2100
15.7,2018-02-06,15.7,15.7,15.7,X20,1517875200,900
17.22,2018-02-07,17.22,17.22,17.22,X20,1517961600,200
18.17,2018-02-08,18.17,18.17,18.17,X20,1518048000,500
16.71,2018-02-12,16.71,16.71,16.71,X20,1518393600,2000
17.44,2018-02-21,17.44,17.44,17.44,X20,1519171200,400
18.17,2018-02-23,18.17,18.17,18.17,X20,1519344000,100
17.08,2018-02-26,17.44,17.08,17.44,X20,1519603200,300
15.41,2018-02-27,15.41,15.41,15.41,X20,1519689600,700
15.33,2018-03-01,15.33,15.33,15.33,X20,1519862400,100
16.86,2018-03-02,16.86,16.86,16.86,X20,1519948800,100
18.53,2018-03-07,18.53,16.93,16.93,X20,1520380800,200
18.82,2018-03-12,18.89,18.82,18.89,X20,1520812800,200
17.73,2018-03-16,18.1,17.73,18.1,X20,1521158400,200
15.99,2018-03-19,15.99,15.99,15.99,X20,1521417600,100
14.39,2018-03-20,14.39,14.39,14.39,X20,1521504000,100
13.01,2018-03-21,14.39,13.01,14.39,X20,1521590400,300
14.24,2018-03-22,14.24,11.77,11.77,X20,1521676800,200
15.55,2018-03-23,15.55,15.55,15.55,X20,1521763200,1600
16.86,2018-03-28,16.86,16.86,16.86,X20,1522195200,100
17.3,2018-03-29,17.3,17.3,17.3,X20,1522281600,100
15.63,2018-04-05,15.63,15.63,15.63,X20,1522886400,500
16.28,2018-04-06,16.28,16.28,16.28,X20,1522972800,100
14.68,2018-04-12,14.68,14.68,14.68,X20,1523491200,100
13.23,2018-04-13,13.23,13.23,13.23,X20,1523577600,100
11.92,2018-04-17,11.92,11.92,11.92,X20,1523923200,200
10.76,2018-04-19,10.76,10.76,10.76,X20,1524096000,100
11.77,2018-04-20,11.77,9.74,9.74,X20,1524182400,1300
10.61,2018-05-04,10.61,10.61,10.61,X20,1525392000,4000
11.63,2018-05-07,11.63,9.59,9.59,X20,1525651200,200
11.63,2018-05-08,11.63,11.63,11.63,X20,1525737600,200
11.63,2018-05-09,11.63,11.63,11.63,X20,1525824000,300
11.63,2018-05-11,11.63,11.63,11.63,X20,1525996800,200
10.46,2018-05-25,10.46,10.46,10.46,X20,1527206400,19400
11.41,2018-05-29,11.41,9.45,9.45,X20,1527552000,12300
10.39,2018-06-21,10.39,10.39,10.39,X20,1529539200,300
9.38,2018-06-22,10.17,9.38,10.17,X20,1529625600,3000
10.26,2018-07-18,10.26,10.26,10.26,X20,1531872000,100
10.42,2018-07-19,10.42,10.42,10.42,X20,1531958400,100
10.42,2018-07-25,10.42,10.42,10.42,X20,1532476800,200
9.38,2018-08-02,9.38,9.38,9.38,X20,1533168000,5000
8.49,2018-08-03,8.81,8.49,8.81,X20,1533254400,6500
7.77,2018-08-07,7.77,7.69,7.69,X20,1533600000,5500
7.21,2018-08-08,7.21,7.21,7.21,X20,1533686400,4700
7.93,2018-08-21,7.93,7.93,7.93,X20,1534809600,100
7.93,2018-08-24,7.93,7.93,7.93,X20,1535068800,500
8.57,2018-08-28,8.57,8.57,8.57,X20,1535414400,100
9.13,2018-08-29,9.13,9.13,9.13,X20,1535500800,100
8.25,2018-08-31,8.25,8.25,8.25,X20,1535673600,1500
8.17,2018-09-10,8.49,8.17,8.49,X20,1536537600,8400
8.09,2018-09-11,8.09,8.09,8.09,X20,1536624000,900
8.57,2018-09-12,8.57,8.57,8.57,X20,1536710400,100
7.77,2018-09-13,7.77,7.77,7.77,X20,1536796800,100
8.01,2018-09-14,8.01,8.01,8.01,X20,1536883200,200
8.01,2018-09-18,8.33,8.01,8.33,X20,1537228800,10600
7.93,2018-09-19,8.25,7.69,8.25,X20,1537315200,9000
8.17,2018-09-24,8.17,7.93,8.01,X20,1537747200,4700
7.85,2018-09-25,8.01,7.85,8.01,X20,1537833600,5700
8.57,2018-09-26,8.57,8.49,8.49,X20,1537920000,3600
8.01,2018-10-02,8.01,8.01,8.01,X20,1538438400,200
8.01,2018-10-05,8.01,8.01,8.01,X20,1538697600,2000
8.17,2018-10-15,8.49,8.17,8.49,X20,1539561600,18900
8.33,2018-10-18,8.41,8.33,8.41,X20,1539820800,3700
8.49,2018-10-26,8.49,8.49,8.49,X20,1540512000,3400
9.21,2018-11-01,9.21,8.81,8.81,X20,1541030400,2100
10.1,2018-11-05,10.1,10.1,10.1,X20,1541376000,100
10.1,2018-11-06,10.1,10.1,10.1,X20,1541462400,1000
9.21,2018-12-04,9.21,9.21,9.21,X20,1543881600,1000
8.41,2018-12-05,8.41,8.41,8.41,X20,1543968000,1000
8.01,2018-12-13,8.01,8.01,8.01,X20,1544659200,1000
8.01,2018-12-17,8.01,8.01,8.01,X20,1545004800,300
7.21,2018-12-25,7.21,7.21,7.21,X20,1545696000,900
7.29,2018-12-27,7.29,7.29,7.29,X20,1545868800,1000
7.37,2019-01-09,7.37,7.37,7.37,X20,1546992000,1000
7.37,2019-01-10,7.37,7.37,7.37,X20,1547078400,3000
7.93,2019-01-15,7.93,7.77,7.77,X20,1547510400,900
8.65,2019-01-28,8.65,8.65,8.65,X20,1548633600,100
7.93,2019-02-15,7.93,7.93,7.93,X20,1550188800,100
8.01,2019-02-20,8.01,8.01,8.01,X20,1550620800,400
8.41,2019-02-25,8.41,8.41,8.41,X20,1551052800,400
7.93,2019-02-27,7.93,7.93,7.93,X20,1551225600,100
8.01,2019-03-11,8.01,8.01,8.01,X20,1552262400,1100
8.09,2019-03-13,8.09,8.09,8.09,X20,1552435200,400
8.41,2019-03-14,8.81,8.41,8.73,X20,1552521600,2200
8.57,2019-03-19,8.57,8.49,8.49,X20,1552953600,2400
