close,date,high,low,open,symbol,timestamp,volume
12.7,2016-01-18,12.8,12,12,TVN,1453075200,2000
10.8,2016-01-19,12,10.8,12,TVN,1453161600,5700
11,2016-01-25,11,11,11,TVN,1453680000,100
9.4,2016-01-26,9.4,9.4,9.4,TVN,1453766400,100
9.4,2016-01-27,9.4,9.4,9.4,TVN,1453852800,10
9.5,2016-02-03,9.5,8,8,TVN,1454457600,200
10,2016-02-05,10,9.9,9.9,TVN,1454630400,500
8.7,2016-02-16,9,8.7,9,TVN,1455580800,700
8.5,2016-02-17,8.5,8.5,8.5,TVN,1455667200,300
7.3,2016-02-22,7.5,7.3,7.5,TVN,1456099200,300
6.6,2016-02-23,7,6.6,7,TVN,1456185600,900
6,2016-02-24,6,6,6,TVN,1456272000,300
5.4,2016-02-25,5.4,5.4,5.4,TVN,1456358400,100
6.2,2016-02-26,6.2,6.2,6.2,TVN,1456444800,500
6,2016-02-29,6,6,6,TVN,1456704000,500
6.9,2016-03-01,6.9,6.9,6.9,TVN,1456790400,200
7.7,2016-03-02,7.7,7.7,7.7,TVN,1456876800,100
6.7,2016-03-04,6.7,6.7,6.7,TVN,1457049600,300
5.9,2016-03-07,6.7,5.9,6.7,TVN,1457308800,200
7.1,2016-03-08,7.1,7.1,7.1,TVN,1457395200,100
6.2,2016-03-09,6.2,6.2,6.2,TVN,1457481600,100
5.8,2016-03-11,7,5.8,7,TVN,1457654400,200
6.8,2016-03-14,6.8,6.8,6.8,TVN,1457913600,1300
6.1,2016-03-15,6.1,6.1,6.1,TVN,1458000000,200
5.7,2016-03-16,5.7,5.7,5.7,TVN,1458086400,100
5.6,2016-03-17,5.6,5.6,5.6,TVN,1458172800,100
5.6,2016-03-18,5.6,5.6,5.6,TVN,1458259200,40
6.4,2016-03-22,6.4,6.4,6.4,TVN,1458604800,100
7,2016-03-23,7.3,6.4,7.3,TVN,1458691200,1500
7.9,2016-03-24,7.9,7.9,7.9,TVN,1458777600,3800
8.5,2016-03-25,8.5,8,8,TVN,1458864000,3500
9.2,2016-03-28,9.2,8,8,TVN,1459123200,36300
10.2,2016-03-29,10.2,10,10.2,TVN,1459209600,101600
9.9,2016-03-30,11,9.9,11,TVN,1459296000,15523
10,2016-03-31,10,8.7,8.7,TVN,1459382400,800
9.8,2016-04-01,9.8,7.7,8.6,TVN,1459468800,39437
7.1,2016-04-04,7.4,7.1,7.4,TVN,1459728000,6000
8.1,2016-04-05,8.1,8,8.1,TVN,1459814400,1800
9,2016-04-06,9.3,9,9.3,TVN,1459900800,600
9,2016-04-07,9.3,8,9.2,TVN,1459987200,9500
8.4,2016-04-08,8.4,8.4,8.4,TVN,1460073600,100
