close,date,high,low,open,symbol,timestamp,volume
2.67,2011-07-28,2.67,2.67,2.67,THG,1311811200,30
2.53,2011-07-29,2.53,2.53,2.53,THG,1311897600,10
2.41,2011-08-01,2.41,2.41,2.41,THG,1312156800,10
2.29,2011-08-02,2.29,2.29,2.29,THG,1312243200,10
2.19,2011-08-03,2.19,2.19,2.19,THG,1312329600,10
2.08,2011-08-04,2.08,2.08,2.08,THG,1312416000,2990
1.99,2011-08-05,1.99,1.99,1.99,THG,1312502400,10
1.89,2011-08-08,1.89,1.89,1.89,THG,1312761600,1200
1.8,2011-08-09,1.8,1.8,1.8,THG,1312848000,60
1.72,2011-08-10,1.72,1.72,1.72,THG,1312934400,50
1.64,2011-08-11,1.64,1.64,1.64,THG,1313020800,110
1.56,2011-08-12,1.57,1.56,1.57,THG,1313107200,820
1.49,2011-08-15,1.63,1.49,1.49,THG,1313366400,3550
1.43,2011-08-16,1.49,1.43,1.43,THG,1313452800,14710
1.36,2011-08-17,1.36,1.36,1.36,THG,1313539200,15970
1.3,2011-08-18,1.3,1.3,1.3,THG,1313625600,6930
1.25,2011-08-19,1.36,1.25,1.36,THG,1313712000,35040
1.27,2011-08-22,1.3,1.23,1.23,THG,1313971200,55030
1.27,2011-08-23,1.33,1.27,1.33,THG,1314057600,33840
1.27,2011-08-24,1.33,1.22,1.22,THG,1314144000,1680
1.27,2011-08-25,1.33,1.27,1.33,THG,1314230400,10040
1.3,2011-08-26,1.33,1.29,1.33,THG,1314316800,12660
1.36,2011-08-29,1.36,1.36,1.36,THG,1314576000,10500
1.42,2011-08-30,1.42,1.42,1.42,THG,1314662400,10
1.49,2011-08-31,1.49,1.49,1.49,THG,1314748800,2020
1.56,2011-09-01,1.56,1.56,1.56,THG,1314835200,130
1.61,2011-09-05,1.63,1.56,1.63,THG,1315180800,870
1.54,2011-09-06,1.56,1.54,1.56,THG,1315267200,870
1.49,2011-09-07,1.61,1.47,1.47,THG,1315353600,7270
1.56,2011-09-08,1.56,1.56,1.56,THG,1315440000,12020
1.56,2011-09-09,1.63,1.56,1.61,THG,1315526400,5590
1.56,2011-09-12,1.56,1.56,1.56,THG,1315785600,10670
1.53,2011-09-13,1.57,1.53,1.57,THG,1315872000,8860
1.58,2011-09-14,1.58,1.47,1.53,THG,1315958400,20410
1.56,2011-09-15,1.56,1.51,1.51,THG,1316044800,7670
1.49,2011-09-16,1.56,1.49,1.56,THG,1316131200,19040
1.49,2011-09-19,1.49,1.49,1.49,THG,1316390400,8630
1.43,2011-09-20,1.49,1.43,1.43,THG,1316476800,10760
1.46,2011-09-21,1.5,1.46,1.49,THG,1316563200,6510
1.5,2011-09-22,1.5,1.46,1.46,THG,1316649600,2310
1.44,2011-09-23,1.54,1.44,1.49,THG,1316736000,13020
1.5,2011-09-26,1.5,1.44,1.44,THG,1316995200,840
1.49,2011-09-27,1.49,1.49,1.49,THG,1317081600,50
1.43,2011-09-28,1.43,1.43,1.43,THG,1317168000,1010
1.36,2011-09-29,1.5,1.36,1.39,THG,1317254400,1870
1.3,2011-09-30,1.42,1.3,1.36,THG,1317340800,1130
1.25,2011-10-03,1.25,1.25,1.25,THG,1317600000,1020
1.3,2011-10-04,1.3,1.22,1.25,THG,1317686400,2340
1.36,2011-10-05,1.36,1.36,1.36,THG,1317772800,24460
1.42,2011-10-06,1.42,1.42,1.42,THG,1317859200,1560
1.49,2011-10-07,1.49,1.49,1.49,THG,1317945600,6790
1.56,2011-10-10,1.56,1.56,1.56,THG,1318204800,11380
1.63,2011-10-11,1.63,1.63,1.63,THG,1318291200,46550
1.63,2011-10-12,1.7,1.56,1.7,THG,1318377600,17730
1.63,2011-10-13,1.63,1.63,1.63,THG,1318464000,1800
1.7,2011-10-14,1.7,1.56,1.56,THG,1318550400,28670
1.61,2011-10-17,1.66,1.61,1.66,THG,1318809600,3430
1.56,2011-10-18,1.63,1.54,1.54,THG,1318896000,306060
1.56,2011-10-19,1.56,1.56,1.56,THG,1318982400,10
1.56,2011-10-20,1.56,1.49,1.49,THG,1319068800,3010
1.56,2011-10-21,1.56,1.56,1.56,THG,1319155200,2000
1.49,2011-10-25,1.5,1.49,1.5,THG,1319500800,21360
1.42,2011-10-26,1.42,1.42,1.42,THG,1319587200,14240
1.37,2011-10-27,1.37,1.34,1.37,THG,1319673600,13160
1.37,2011-10-28,1.37,1.34,1.34,THG,1319760000,11160
1.4,2011-10-31,1.4,1.32,1.32,THG,1320019200,6010
1.34,2011-11-01,1.34,1.34,1.34,THG,1320105600,10080
1.3,2011-11-02,1.3,1.29,1.29,THG,1320192000,12640
1.33,2011-11-03,1.33,1.27,1.3,THG,1320278400,14990
1.34,2011-11-04,1.34,1.27,1.27,THG,1320364800,8000
1.34,2011-11-07,1.34,1.29,1.29,THG,1320624000,23530
1.36,2011-11-08,1.36,1.33,1.34,THG,1320710400,820
1.3,2011-11-09,1.36,1.3,1.36,THG,1320796800,5120
1.34,2011-11-10,1.34,1.27,1.27,THG,1320883200,12330
1.3,2011-11-11,1.32,1.3,1.32,THG,1320969600,2010
1.29,2011-11-14,1.29,1.27,1.29,THG,1321228800,7000
1.33,2011-11-15,1.33,1.33,1.33,THG,1321315200,1400
1.34,2011-11-16,1.34,1.34,1.34,THG,1321401600,1000
1.36,2011-11-17,1.37,1.34,1.36,THG,1321488000,10510
1.4,2011-11-18,1.4,1.34,1.39,THG,1321574400,10040
1.46,2011-11-21,1.46,1.42,1.42,THG,1321833600,1040
1.53,2011-11-22,1.53,1.53,1.53,THG,1321920000,30
1.49,2011-11-23,1.49,1.49,1.49,THG,1322006400,10
1.34,2011-11-29,1.34,1.34,1.34,THG,1322524800,12500
1.4,2011-11-30,1.4,1.29,1.29,THG,1322611200,60
1.34,2011-12-01,1.34,1.34,1.34,THG,1322697600,30
1.39,2011-12-02,1.39,1.39,1.39,THG,1322784000,500
1.34,2011-12-05,1.34,1.34,1.34,THG,1323043200,2040
1.36,2011-12-07,1.36,1.29,1.29,THG,1323216000,1010
1.34,2011-12-08,1.34,1.34,1.34,THG,1323302400,2000
1.34,2011-12-09,1.34,1.34,1.34,THG,1323388800,700
1.29,2011-12-12,1.33,1.29,1.33,THG,1323648000,7140
1.3,2011-12-13,1.3,1.3,1.3,THG,1323734400,1500
1.32,2011-12-14,1.32,1.32,1.32,THG,1323820800,10
1.37,2011-12-15,1.37,1.26,1.26,THG,1323907200,2020
1.43,2011-12-16,1.43,1.32,1.34,THG,1323993600,4020
1.36,2011-12-19,1.36,1.36,1.36,THG,1324252800,600
1.3,2011-12-20,1.3,1.3,1.3,THG,1324339200,8840
1.3,2011-12-21,1.34,1.3,1.34,THG,1324425600,1010
1.27,2011-12-23,1.27,1.25,1.25,THG,1324598400,16070
1.22,2011-12-26,1.22,1.22,1.22,THG,1324857600,500
1.16,2011-12-27,1.16,1.16,1.16,THG,1324944000,1000
1.2,2011-12-29,1.22,1.2,1.22,THG,1325116800,2480
1.26,2011-12-30,1.26,1.26,1.26,THG,1325203200,10
1.32,2012-01-04,1.32,1.32,1.32,THG,1325635200,10
1.32,2012-01-05,1.32,1.32,1.32,THG,1325721600,890
1.34,2012-01-09,1.34,1.34,1.34,THG,1326067200,10
1.39,2012-01-10,1.39,1.39,1.39,THG,1326153600,10
1.33,2012-01-11,1.33,1.33,1.33,THG,1326240000,20
1.27,2012-01-12,1.27,1.27,1.27,THG,1326326400,10000
1.22,2012-01-13,1.22,1.22,1.22,THG,1326412800,10
1.16,2012-01-16,1.16,1.16,1.16,THG,1326672000,9990
1.22,2012-01-17,1.22,1.1,1.1,THG,1326758400,20
1.27,2012-01-20,1.27,1.22,1.22,THG,1327017600,40
1.3,2012-01-30,1.3,1.3,1.3,THG,1327881600,10
1.32,2012-01-31,1.33,1.32,1.33,THG,1327968000,2810
1.37,2012-02-01,1.37,1.27,1.27,THG,1328054400,17740
1.43,2012-02-02,1.43,1.42,1.43,THG,1328140800,9540
1.47,2012-02-03,1.47,1.47,1.47,THG,1328227200,500
1.51,2012-02-06,1.54,1.51,1.54,THG,1328486400,950
1.44,2012-02-07,1.47,1.44,1.44,THG,1328572800,3600
1.4,2012-02-08,1.43,1.37,1.37,THG,1328659200,1880
1.4,2012-02-09,1.4,1.4,1.4,THG,1328745600,5640
1.43,2012-02-14,1.43,1.42,1.42,THG,1329177600,60
1.4,2012-02-15,1.4,1.4,1.4,THG,1329264000,180
1.42,2012-02-16,1.46,1.42,1.46,THG,1329350400,3690
1.42,2012-02-17,1.42,1.42,1.42,THG,1329436800,3210
1.34,2012-02-20,1.42,1.34,1.42,THG,1329696000,4000
1.4,2012-02-21,1.4,1.4,1.4,THG,1329782400,20
1.37,2012-02-22,1.42,1.37,1.42,THG,1329868800,3970
1.43,2012-02-23,1.43,1.43,1.43,THG,1329955200,420
1.5,2012-02-24,1.5,1.5,1.5,THG,1330041600,9170
1.57,2012-02-27,1.57,1.57,1.57,THG,1330300800,6800
1.64,2012-02-28,1.64,1.64,1.64,THG,1330387200,28790
1.64,2012-02-29,1.64,1.57,1.64,THG,1330473600,6080
1.61,2012-03-01,1.64,1.57,1.64,THG,1330560000,9780
1.69,2012-03-02,1.69,1.61,1.63,THG,1330646400,15270
1.75,2012-03-05,1.75,1.67,1.73,THG,1330905600,18970
1.81,2012-03-06,1.84,1.75,1.75,THG,1330992000,14860
1.81,2012-03-07,1.81,1.73,1.73,THG,1331078400,2710
1.73,2012-03-09,1.78,1.73,1.78,THG,1331251200,5690
1.65,2012-03-12,1.72,1.65,1.72,THG,1331510400,20
1.57,2012-03-13,1.57,1.57,1.57,THG,1331596800,1040
1.51,2012-03-14,1.64,1.51,1.57,THG,1331683200,210
1.45,2012-03-15,1.45,1.45,1.45,THG,1331769600,2330
1.51,2012-03-16,1.51,1.45,1.51,THG,1331856000,4230
1.57,2012-03-19,1.57,1.57,1.57,THG,1332115200,620
1.64,2012-03-20,1.64,1.64,1.64,THG,1332201600,100
