close,date,high,low,open,symbol,timestamp,volume
11.59,2009-04-15,13.9,10.58,13.9,SDP,1239753600,50200
12.67,2009-04-16,12.67,12.36,12.51,SDP,1239840000,72100
12.59,2009-04-17,13.44,12.2,13.44,SDP,1239926400,40500
12.36,2009-04-20,12.36,12.36,12.36,SDP,1240185600,16400
11.51,2009-04-21,11.51,11.51,11.51,SDP,1240272000,1500
11.59,2009-04-22,12.2,10.74,10.74,SDP,1240358400,29000
10.27,2009-04-23,11.43,10.27,11.43,SDP,1240444800,11000
9.65,2009-04-24,9.65,9.65,9.65,SDP,1240531200,6000
9.27,2009-04-27,9.96,9.04,9.04,SDP,1240790400,14500
9.65,2009-04-28,9.89,9.65,9.89,SDP,1240876800,2300
9.5,2009-04-29,10.27,9.5,10.27,SDP,1240963200,8200
10.2,2009-05-04,10.2,10.2,10.2,SDP,1241395200,3000
10.74,2009-05-05,10.89,10.43,10.89,SDP,1241481600,42900
10.12,2009-05-06,10.81,10.12,10.81,SDP,1241568000,12000
9.73,2009-05-07,10.89,9.58,10.89,SDP,1241654400,14600
9.42,2009-05-08,10.04,9.42,9.65,SDP,1241740800,12900
9.35,2009-05-11,9.58,9.11,9.58,SDP,1242000000,13500
9.89,2009-05-12,9.89,8.88,9.11,SDP,1242086400,23500
10.27,2009-05-13,10.27,9.96,10.27,SDP,1242172800,47000
10.27,2009-05-14,10.43,10.27,10.43,SDP,1242259200,40800
10.97,2009-05-15,10.97,9.65,10.81,SDP,1242345600,50700
11.35,2009-05-18,11.51,10.81,11.51,SDP,1242604800,52400
11.35,2009-05-19,11.97,11.35,11.97,SDP,1242691200,18300
11.04,2009-05-20,11.51,10.81,11.51,SDP,1242777600,23400
11.82,2009-05-21,11.82,11.2,11.2,SDP,1242864000,78700
11.66,2009-05-22,12.13,11.2,11.97,SDP,1242950400,60100
12.44,2009-05-25,12.44,11.97,11.97,SDP,1243209600,76500
12.36,2009-05-26,13.21,12.36,12.74,SDP,1243296000,78700
11.89,2009-05-27,12.74,11.82,12.59,SDP,1243382400,53100
11.43,2009-05-28,12.82,11.35,12.82,SDP,1243468800,34200
11.59,2009-05-29,12.05,10.81,10.81,SDP,1243555200,42700
12.36,2009-06-01,12.36,12.05,12.05,SDP,1243814400,49500
13.13,2009-06-02,13.13,13.13,13.13,SDP,1243900800,77400
13.98,2009-06-03,13.98,13.21,13.98,SDP,1243987200,155400
14.91,2009-06-04,14.91,14.91,14.91,SDP,1244073600,26200
15.91,2009-06-05,15.91,15.91,15.91,SDP,1244160000,35600
16.99,2009-06-08,16.99,16.99,16.99,SDP,1244419200,15200
