close,date,high,low,open,symbol,timestamp,volume
41.03,2010-08-09,43.28,39.41,43.28,QCG,1281312000,300820
39.05,2010-08-10,41.03,39.05,39.23,QCG,1281398400,134610
37.78,2010-08-11,38.95,37.15,37.15,QCG,1281484800,369860
35.98,2010-08-12,38.32,35.98,38.32,QCG,1281571200,87280
36.07,2010-08-13,36.34,34.81,34.9,QCG,1281657600,731660
37.51,2010-08-16,37.69,36.16,37.33,QCG,1281916800,583730
36.7,2010-08-17,37.51,36.16,37.51,QCG,1282003200,291860
34.9,2010-08-18,36.34,34.9,36.07,QCG,1282089600,712220
34.9,2010-08-19,35.44,34.72,35.26,QCG,1282176000,429820
34,2010-08-20,34.9,33.63,34.9,QCG,1282262400,574310
32.46,2010-08-23,33.63,32.46,33.63,QCG,1282521600,224980
21.91,2010-08-24,23.9,21.91,23.9,QCG,1282608000,599070
22,2010-08-25,22.54,21.1,21.1,QCG,1282694400,224490
23.09,2010-08-26,23.09,22.54,22.99,QCG,1282780800,242060
24.17,2010-08-27,24.17,23.27,24.17,QCG,1282867200,355310
25.34,2010-08-30,25.34,25.25,25.34,QCG,1283126400,1066050
26.15,2010-08-31,26.15,25.16,26.15,QCG,1283212800,941330
25.97,2010-09-01,26.15,24.98,25.97,QCG,1283299200,463320
26.06,2010-09-06,26.69,25.34,26.6,QCG,1283731200,1102110
24.89,2010-09-07,25.43,24.89,25.25,QCG,1283817600,672000
24.35,2010-09-08,24.44,23.81,23.9,QCG,1283904000,346870
24.71,2010-09-09,25.16,24.26,24.8,QCG,1283990400,452530
24.08,2010-09-10,24.71,24.08,24.35,QCG,1284076800,530950
23.27,2010-09-13,24.08,22.99,23.9,QCG,1284336000,327220
23.54,2010-09-14,23.72,22.99,23.45,QCG,1284422400,259960
23.63,2010-09-15,23.9,23.27,23.54,QCG,1284508800,263990
24.8,2010-09-16,24.8,23.63,23.63,QCG,1284595200,619470
25.61,2010-09-17,25.79,24.8,24.8,QCG,1284681600,541740
25.7,2010-09-20,26.06,25.25,25.7,QCG,1284940800,824820
26.96,2010-09-21,26.96,25.7,25.7,QCG,1285027200,1339530
28.23,2010-09-22,28.23,27.41,27.5,QCG,1285113600,1094400
28.59,2010-09-23,29.58,27.05,29.13,QCG,1285200000,1441100
28.95,2010-09-24,29.13,28.23,29.13,QCG,1285286400,656650
29.04,2010-09-27,29.4,28.86,29.22,QCG,1285545600,955910
29.31,2010-09-28,29.4,28.59,29.4,QCG,1285632000,845350
27.86,2010-09-29,29.49,27.86,29.31,QCG,1285718400,453850
27.95,2010-09-30,28.86,27.5,27.86,QCG,1285804800,539370
27.95,2010-10-01,28.86,27.68,27.95,QCG,1285891200,456240
27.05,2010-10-04,28.41,26.6,28.41,QCG,1286150400,486210
27.05,2010-10-05,27.05,25.7,25.7,QCG,1286236800,296340
27.86,2010-10-06,27.95,26.6,27.41,QCG,1286323200,326560
28.23,2010-10-07,28.32,27.77,27.86,QCG,1286409600,265940
27.77,2010-10-08,28.32,27.5,27.5,QCG,1286496000,162050
27.59,2010-10-11,28.41,26.87,28.41,QCG,1286755200,366710
26.96,2010-10-12,27.59,26.6,27.59,QCG,1286841600,277780
27.05,2010-10-13,27.41,26.69,26.96,QCG,1286928000,157340
27.32,2010-10-14,27.95,26.96,27.95,QCG,1287014400,173720
27.05,2010-10-15,27.23,26.78,27.05,QCG,1287100800,79500
26.96,2010-10-18,27.5,26.78,27.5,QCG,1287360000,157790
26.15,2010-10-19,27.05,26.15,27.05,QCG,1287446400,115870
24.89,2010-10-20,25.7,24.89,25.25,QCG,1287532800,116870
24.98,2010-10-21,25.07,24.35,24.35,QCG,1287619200,73240
24.98,2010-10-22,25.07,24.62,24.98,QCG,1287705600,54550
25.16,2010-10-25,25.16,23.9,24.35,QCG,1287964800,65260
25.7,2010-10-26,26.33,24.44,25.7,QCG,1288051200,204430
24.98,2010-10-27,25.7,24.98,25.7,QCG,1288137600,65700
24.89,2010-10-28,25.07,24.08,25.07,QCG,1288224000,118390
24.98,2010-10-29,25.79,24.08,24.08,QCG,1288310400,419430
24.35,2010-11-01,24.89,24.35,24.8,QCG,1288569600,71160
23.81,2010-11-02,24.35,23.81,23.99,QCG,1288656000,238750
23.81,2010-11-03,24.26,23.63,23.63,QCG,1288742400,45250
24.26,2010-11-04,24.26,23.45,23.81,QCG,1288828800,281460
24.44,2010-11-05,24.44,23.45,23.9,QCG,1288915200,306370
24.26,2010-11-08,24.44,23.72,24.17,QCG,1289174400,117600
23.27,2010-11-09,23.9,23.27,23.45,QCG,1289260800,99580
22.99,2010-11-10,23.18,22.72,22.99,QCG,1289347200,162990
22.45,2010-11-11,23.09,21.91,22.99,QCG,1289433600,231810
21.37,2010-11-12,22.45,21.37,22.45,QCG,1289520000,274470
20.38,2010-11-15,21.37,20.38,21.37,QCG,1289779200,218450
21.37,2010-11-16,21.37,19.39,19.39,QCG,1289865600,857700
21.64,2010-11-17,22.18,21.19,22.09,QCG,1289952000,457240
21.64,2010-11-18,22.09,21.01,21.64,QCG,1290038400,232750
21.46,2010-11-19,22,21.19,22,QCG,1290124800,416940
20.47,2010-11-22,20.74,20.47,20.74,QCG,1290384000,258910
20.65,2010-11-23,21.1,20.29,21.1,QCG,1290470400,394030
20.65,2010-11-24,21.01,19.84,19.84,QCG,1290556800,225630
21.64,2010-11-25,21.64,20.74,21.01,QCG,1290643200,348920
21.64,2010-11-26,22.27,20.92,20.92,QCG,1290729600,234000
22.45,2010-11-29,22.45,20.74,20.74,QCG,1290988800,1294060
23.54,2010-11-30,23.54,22.54,22.54,QCG,1291075200,1180530
23.72,2010-12-01,23.99,22.81,22.99,QCG,1291161600,1088730
24.35,2010-12-02,24.89,23.72,23.72,QCG,1291248000,2266190
25.52,2010-12-03,25.52,24.35,25.52,QCG,1291334400,2146910
26.78,2010-12-06,26.78,24.8,25.07,QCG,1291593600,2531620
27.41,2010-12-07,28.04,26.15,27.05,QCG,1291680000,2836000
26.06,2010-12-08,27.23,26.06,27.05,QCG,1291766400,2257820
26.15,2010-12-09,26.51,24.8,25.25,QCG,1291852800,5583090
27.05,2010-12-10,27.05,26.15,26.15,QCG,1291939200,2593740
27.05,2010-12-13,28.04,27.05,27.95,QCG,1292198400,1688860
26.06,2010-12-14,27.05,25.7,26.15,QCG,1292284800,3203670
26.06,2010-12-15,26.15,25.43,25.7,QCG,1292371200,1783790
25.07,2010-12-16,25.61,24.8,24.98,QCG,1292457600,1254730
26.24,2010-12-17,26.24,24.8,25.61,QCG,1292544000,4128260
25.34,2010-12-20,26.87,25.34,26.87,QCG,1292803200,1399140
25.43,2010-12-21,25.79,24.17,25.34,QCG,1292889600,793710
24.89,2010-12-22,25.7,24.35,25.7,QCG,1292976000,714410
24.35,2010-12-23,25.25,23.72,24.44,QCG,1293062400,3127440
23.9,2010-12-24,24.44,23.72,23.9,QCG,1293148800,358250
24.35,2010-12-27,24.62,23.81,23.9,QCG,1293408000,2453380
24.44,2010-12-28,24.71,23.9,24.35,QCG,1293494400,881540
23.54,2010-12-29,24.71,23.54,24.44,QCG,1293580800,1611160
23.54,2010-12-30,23.9,23.45,23.45,QCG,1293667200,738770
24.44,2010-12-31,24.71,24.08,24.26,QCG,1293753600,1513150
24.26,2011-01-04,24.53,24.26,24.44,QCG,1294099200,287090
23.72,2011-01-05,24.17,23.72,24.17,QCG,1294185600,297650
23.9,2011-01-06,24.08,23.54,23.54,QCG,1294272000,468130
23.72,2011-01-07,24.17,23.72,23.81,QCG,1294358400,406400
