close,date,high,low,open,symbol,timestamp,volume
6.04,2010-11-15,6.47,6.04,6.47,LM8,1289779200,810
5.97,2010-11-16,6.08,5.76,5.76,LM8,1289865600,2240
6.15,2010-11-17,6.15,5.97,6.15,LM8,1289952000,320
6.04,2010-11-18,6.15,5.87,5.87,LM8,1290038400,2570
5.9,2010-11-19,5.9,5.76,5.76,LM8,1290124800,1010
5.62,2010-11-22,6.19,5.62,6.19,LM8,1290384000,40
5.37,2010-11-23,5.69,5.37,5.69,LM8,1290470400,1650
5.37,2010-11-24,5.37,5.12,5.37,LM8,1290556800,60
5.37,2010-11-25,5.37,5.12,5.37,LM8,1290643200,4050
5.12,2010-11-26,5.3,5.12,5.16,LM8,1290729600,4840
4.87,2010-11-29,5.3,4.87,5.3,LM8,1290988800,2680
5.05,2010-11-30,5.08,4.98,5.08,LM8,1291075200,5190
5.05,2010-12-01,5.16,5.05,5.16,LM8,1291161600,2900
5.08,2010-12-02,5.08,4.94,5.08,LM8,1291248000,2190
5.33,2010-12-03,5.33,4.87,5.12,LM8,1291334400,7530
5.4,2010-12-06,5.4,5.12,5.33,LM8,1291593600,3820
5.16,2010-12-07,5.51,5.16,5.47,LM8,1291680000,740
5.16,2010-12-08,5.33,4.91,5.33,LM8,1291766400,2580
4.91,2010-12-09,5.33,4.91,4.91,LM8,1291852800,7310
5.12,2010-12-10,5.12,5.05,5.08,LM8,1291939200,9840
5.37,2010-12-13,5.37,5.37,5.37,LM8,1292198400,5950
5.58,2010-12-14,5.62,5.58,5.62,LM8,1292284800,4010
5.83,2010-12-15,5.83,5.79,5.83,LM8,1292371200,18100
5.97,2010-12-16,6.04,5.69,5.83,LM8,1292457600,4110
5.69,2010-12-17,6.04,5.69,5.69,LM8,1292544000,8000
5.83,2010-12-20,5.94,5.44,5.44,LM8,1292803200,3080
5.79,2010-12-21,6.01,5.55,5.83,LM8,1292889600,8820
5.65,2010-12-22,5.65,5.65,5.65,LM8,1292976000,1060
5.88,2010-12-23,5.92,5.38,5.38,LM8,1293062400,2460
5.61,2010-12-24,5.88,5.61,5.61,LM8,1293148800,1030
5.73,2010-12-27,5.84,5.69,5.84,LM8,1293408000,3150
5.5,2010-12-28,5.77,5.46,5.77,LM8,1293494400,5570
5.23,2010-12-29,5.73,5.23,5.73,LM8,1293580800,3130
5.46,2010-12-30,5.46,5,5.38,LM8,1293667200,2090
5.19,2011-01-04,5.46,5.19,5.46,LM8,1294099200,650
5.38,2011-01-05,5.38,5.19,5.38,LM8,1294185600,1260
5.54,2011-01-06,5.58,5.11,5.5,LM8,1294272000,5070
5.31,2011-01-07,5.58,5.31,5.58,LM8,1294358400,2210
5.42,2011-01-10,5.46,5.08,5.46,LM8,1294617600,2230
5.42,2011-01-11,5.54,5.15,5.54,LM8,1294704000,220
5.38,2011-01-12,5.38,5.15,5.15,LM8,1294790400,1710
5.38,2011-01-13,5.42,5.38,5.42,LM8,1294876800,370
5.54,2011-01-14,5.54,5.38,5.38,LM8,1294963200,1810
5.27,2011-01-17,5.58,5.27,5.58,LM8,1295222400,1750
5.38,2011-01-18,5.38,5.38,5.38,LM8,1295308800,50
5.31,2011-01-19,5.38,5.23,5.38,LM8,1295395200,950
5.23,2011-01-20,5.23,5.08,5.11,LM8,1295481600,4670
5.38,2011-01-21,5.38,5,5.04,LM8,1295568000,7740
5.31,2011-01-24,5.46,5.11,5.46,LM8,1295827200,1030
5.38,2011-01-25,5.38,5.11,5.11,LM8,1295913600,1420
5.38,2011-01-26,5.38,5.38,5.38,LM8,1296000000,310
5.38,2011-01-27,5.38,5.38,5.38,LM8,1296086400,10
5.38,2011-01-28,5.38,5.38,5.38,LM8,1296172800,230
5.42,2011-02-08,5.65,5.11,5.65,LM8,1297123200,1100
5.54,2011-02-09,5.54,5.19,5.19,LM8,1297209600,210
5.27,2011-02-10,5.27,5.27,5.27,LM8,1297296000,1000
5.27,2011-02-11,5.42,5.04,5.04,LM8,1297382400,820
5.27,2011-02-14,5.34,5.11,5.34,LM8,1297641600,1170
5.04,2011-02-15,5.04,5.04,5.04,LM8,1297728000,590
5.15,2011-02-16,5.23,5.04,5.04,LM8,1297814400,2080
5,2011-02-18,5.15,4.92,5.15,LM8,1297987200,4580
5,2011-02-21,5.19,4.77,5,LM8,1298246400,2550
5,2011-02-22,5.23,5,5.19,LM8,1298332800,250
5,2011-02-23,5,4.77,4.77,LM8,1298419200,1010
4.77,2011-02-24,4.96,4.77,4.81,LM8,1298505600,4630
4.96,2011-02-28,5.08,4.96,4.96,LM8,1298851200,400
5,2011-03-01,5.04,4.73,5,LM8,1298937600,1240
4.77,2011-03-02,5.08,4.77,5.08,LM8,1299024000,530
4.73,2011-03-04,4.73,4.34,4.34,LM8,1299196800,4860
4.92,2011-03-07,4.96,4.73,4.73,LM8,1299456000,140
5.11,2011-03-08,5.15,4.84,5.15,LM8,1299542400,150
5.27,2011-03-09,5.27,5.27,5.27,LM8,1299628800,100
5.23,2011-03-10,5.46,5.23,5.27,LM8,1299715200,600
5.38,2011-03-11,5.38,5.19,5.23,LM8,1299801600,1050
5.23,2011-03-14,5.23,5.11,5.11,LM8,1300060800,300
5,2011-03-15,5.31,5,5.31,LM8,1300147200,20
5.15,2011-03-16,5.23,4.77,5.23,LM8,1300233600,780
5.31,2011-03-17,5.31,5.31,5.31,LM8,1300320000,10
5.19,2011-03-18,5.34,5.19,5.34,LM8,1300406400,20
5.08,2011-03-21,5.19,4.96,5.19,LM8,1300665600,1390
4.84,2011-03-22,4.88,4.84,4.88,LM8,1300752000,1740
4.61,2011-03-23,5.04,4.61,4.61,LM8,1300838400,5170
4.5,2011-03-24,4.84,4.38,4.84,LM8,1300924800,420
4.58,2011-03-25,4.69,4.5,4.5,LM8,1301011200,620
4.77,2011-03-28,4.77,4.38,4.69,LM8,1301270400,4050
4.92,2011-03-29,4.96,4.54,4.96,LM8,1301356800,1200
4.96,2011-03-30,5.15,4.96,5.15,LM8,1301443200,40
4.92,2011-03-31,4.96,4.73,4.73,LM8,1301529600,230
4.88,2011-04-01,4.88,4.69,4.69,LM8,1301616000,50
4.92,2011-04-04,5,4.65,4.65,LM8,1301875200,740
4.69,2011-04-05,4.96,4.69,4.96,LM8,1301961600,1290
4.88,2011-04-06,4.92,4.58,4.88,LM8,1302048000,550
4.77,2011-04-07,5.08,4.77,4.77,LM8,1302134400,550
4.54,2011-04-08,4.84,4.54,4.84,LM8,1302220800,30
4.73,2011-04-13,4.73,4.54,4.69,LM8,1302652800,1310
4.61,2011-04-14,4.81,4.61,4.81,LM8,1302739200,3450
4.81,2011-04-15,4.84,4.61,4.61,LM8,1302825600,5750
4.88,2011-04-19,4.92,4.77,4.88,LM8,1303171200,5360
5,2011-04-20,5,4.73,4.73,LM8,1303257600,3880
5,2011-04-21,5.19,4.92,5.04,LM8,1303344000,11100
5.11,2011-04-22,5.15,4.81,4.81,LM8,1303430400,4000
5.19,2011-04-25,5.23,5.08,5.19,LM8,1303689600,5210
5,2011-04-26,5.19,5,5.19,LM8,1303776000,6580
5.19,2011-04-27,5.23,5,5,LM8,1303862400,5100
4.96,2011-04-28,5.19,4.96,5.19,LM8,1303948800,1050
5.15,2011-04-29,5.19,5.08,5.11,LM8,1304035200,4600
5.15,2011-05-04,5.15,5.11,5.11,LM8,1304467200,1600
5.31,2011-05-05,5.31,5.15,5.15,LM8,1304553600,450
5.08,2011-05-06,5.31,5.08,5.31,LM8,1304640000,40
5.19,2011-05-09,5.19,4.84,5.08,LM8,1304899200,1370
5.15,2011-05-10,5.15,4.96,4.96,LM8,1304985600,20
5.08,2011-05-11,5.08,5.08,5.08,LM8,1305072000,10
4.84,2011-05-12,5.15,4.84,5.15,LM8,1305158400,20
4.61,2011-05-13,4.61,4.61,4.61,LM8,1305244800,240
4.77,2011-05-16,4.77,4.38,4.38,LM8,1305504000,2600
4.54,2011-05-17,5,4.54,4.54,LM8,1305590400,1830
4.34,2011-05-18,4.73,4.34,4.34,LM8,1305676800,1800
4.15,2011-05-19,4.5,4.15,4.34,LM8,1305763200,1060
4.3,2011-05-20,4.3,3.95,3.99,LM8,1305849600,4570
4.11,2011-05-24,4.5,4.11,4.11,LM8,1306195200,210
3.91,2011-05-25,4.3,3.91,4.3,LM8,1306281600,1090
3.72,2011-05-26,4.11,3.72,4.11,LM8,1306368000,3520
3.87,2011-05-27,3.87,3.56,3.56,LM8,1306454400,10150
3.91,2011-05-30,3.91,3.72,3.72,LM8,1306713600,1720
3.91,2011-05-31,4.11,3.72,4.11,LM8,1306800000,1750
4.11,2011-06-01,4.11,4.11,4.11,LM8,1306886400,10
4.3,2011-06-02,4.3,3.91,4.3,LM8,1306972800,2540
4.3,2011-06-03,4.5,4.11,4.5,LM8,1307059200,2130
4.46,2011-06-06,4.5,4.11,4.5,LM8,1307318400,580
4.58,2011-06-07,4.58,4.26,4.58,LM8,1307404800,730
4.69,2011-06-08,4.69,4.69,4.69,LM8,1307491200,10
4.46,2011-06-09,4.85,4.46,4.85,LM8,1307577600,1420
4.58,2011-06-10,4.58,4.26,4.26,LM8,1307664000,2700
4.62,2011-06-13,4.62,4.62,4.62,LM8,1307923200,10
4.69,2011-06-14,4.69,4.69,4.69,LM8,1308009600,10
4.69,2011-06-15,4.85,4.46,4.85,LM8,1308096000,1210
4.46,2011-06-16,4.85,4.46,4.85,LM8,1308182400,710
4.46,2011-06-17,4.46,4.26,4.26,LM8,1308268800,1140
4.46,2011-06-20,4.66,4.26,4.46,LM8,1308528000,840
4.26,2011-06-22,4.54,4.26,4.54,LM8,1308700800,1010
4.07,2011-06-23,4.26,4.07,4.07,LM8,1308787200,360
4.07,2011-06-24,4.26,3.87,4.07,LM8,1308873600,1850
3.87,2011-06-27,3.87,3.87,3.87,LM8,1309132800,230
3.72,2011-06-28,3.87,3.72,3.87,LM8,1309219200,440
3.56,2011-06-29,3.83,3.56,3.56,LM8,1309305600,7180
3.6,2011-06-30,3.6,3.4,3.4,LM8,1309392000,5470
3.75,2011-07-01,3.75,3.6,3.6,LM8,1309478400,1240
3.6,2011-07-04,3.6,3.6,3.6,LM8,1309737600,10
3.52,2011-07-05,3.72,3.44,3.6,LM8,1309824000,3830
3.56,2011-07-06,3.68,3.36,3.68,LM8,1309910400,4040
3.64,2011-07-07,3.64,3.4,3.56,LM8,1309996800,1020
3.56,2011-07-08,3.64,3.48,3.48,LM8,1310083200,7370
3.4,2011-07-11,3.6,3.4,3.6,LM8,1310342400,7110
3.52,2011-07-12,3.52,3.4,3.52,LM8,1310428800,5410
