close,date,high,low,open,symbol,timestamp,volume
17.05,2006-12-05,21.4,14.98,21.4,BTS,1165276800,88000
17.34,2006-12-06,17.84,17.12,17.12,BTS,1165363200,80600
16.76,2006-12-07,17.84,17.12,17.84,BTS,1165449600,32700
15.69,2006-12-08,16.41,15.69,16.41,BTS,1165536000,13500
15.41,2006-12-11,15.69,15.69,15.69,BTS,1165795200,8800
14.98,2006-12-12,15.69,14.98,14.98,BTS,1165881600,36300
14.48,2006-12-13,15.69,14.27,15.69,BTS,1165968000,25500
15.05,2006-12-14,15.69,14.27,14.27,BTS,1166054400,158200
15.12,2006-12-15,15.69,14.98,14.98,BTS,1166140800,55500
15.34,2006-12-18,15.69,14.98,14.98,BTS,1166400000,25800
15.69,2006-12-19,16.41,14.98,15.69,BTS,1166486400,173700
17.48,2006-12-20,17.84,16.41,17.12,BTS,1166572800,98000
17.12,2006-12-21,17.84,16.41,17.12,BTS,1166659200,147100
16.48,2006-12-22,17.12,15.69,17.12,BTS,1166745600,6000
15.34,2006-12-25,15.69,15.69,15.69,BTS,1167004800,127200
15.41,2006-12-26,15.69,15.69,15.69,BTS,1167091200,30000
16.41,2006-12-27,16.41,15.69,15.69,BTS,1167177600,10700
15.98,2006-12-28,17.12,15.69,17.12,BTS,1167264000,28800
16.05,2006-12-29,16.41,15.69,15.69,BTS,1167350400,22300
16.05,2007-01-02,16.41,15.69,16.41,BTS,1167696000,55100
16.05,2007-01-03,16.41,15.69,16.41,BTS,1167782400,92300
17.62,2007-01-04,17.84,16.41,16.41,BTS,1167868800,167100
17.91,2007-01-05,18.55,17.12,17.12,BTS,1167955200,232500
18.48,2007-01-08,19.26,17.84,18.55,BTS,1168214400,193400
18.91,2007-01-09,19.26,18.55,18.55,BTS,1168300800,109400
20.62,2007-01-10,20.69,19.26,19.26,BTS,1168387200,160400
22.26,2007-01-11,22.11,21.4,21.4,BTS,1168473600,142000
24.18,2007-01-12,24.25,22.83,24.25,BTS,1168560000,299700
26.47,2007-01-15,26.39,26.39,26.39,BTS,1168819200,199900
26.39,2007-01-16,29.25,26.39,29.25,BTS,1168905600,162100
25.82,2007-01-17,29.96,25.68,28.54,BTS,1168992000,32000
25.68,2007-01-18,26.39,23.54,23.54,BTS,1169078400,217000
26.04,2007-01-19,26.39,24.97,25.68,BTS,1169164800,106200
23.9,2007-01-22,26.39,22.83,26.39,BTS,1169424000,66400
23.54,2007-01-23,24.25,23.54,24.25,BTS,1169510400,59300
23.54,2007-01-24,25.68,22.11,24.25,BTS,1169596800,144800
23.54,2007-01-25,24.25,22.83,22.83,BTS,1169683200,83800
23.26,2007-01-26,23.54,21.4,22.83,BTS,1169769600,42000
24.97,2007-01-29,24.97,22.83,24.25,BTS,1170028800,58300
26.32,2007-01-30,26.39,24.25,24.97,BTS,1170115200,355600
27.61,2007-01-31,27.82,24.97,25.68,BTS,1170201600,168400
27.11,2007-02-01,28.54,25.68,28.54,BTS,1170288000,54800
25.68,2007-02-02,27.11,24.97,27.11,BTS,1170374400,28900
25.68,2007-02-05,27.11,25.68,26.39,BTS,1170633600,551000
25.68,2007-02-06,26.39,23.54,25.68,BTS,1170720000,40300
24.83,2007-02-07,25.68,23.54,23.54,BTS,1170806400,59600
24.97,2007-02-08,24.97,23.54,23.54,BTS,1170892800,181700
26.39,2007-02-09,27.11,24.25,27.11,BTS,1170979200,114400
26.54,2007-02-12,27.11,24.25,26.39,BTS,1171238400,75900
26.89,2007-02-13,27.82,26.39,27.11,BTS,1171324800,94500
27.46,2007-02-14,28.54,27.11,27.82,BTS,1171411200,118700
28.54,2007-02-15,29.25,28.54,29.25,BTS,1171497600,89100
31.53,2007-02-26,31.39,29.96,30.68,BTS,1172448000,199600
33.46,2007-02-27,33.53,32.82,33.53,BTS,1172534400,155400
34.96,2007-02-28,36.38,34.96,36.38,BTS,1172620800,208200
35.31,2007-03-01,36.38,34.24,34.96,BTS,1172707200,74900
34.03,2007-03-02,35.67,32.1,32.1,BTS,1172793600,53400
34.24,2007-03-05,35.67,33.53,33.53,BTS,1173052800,136900
34.96,2007-03-06,37.81,34.24,37.81,BTS,1173139200,131600
34.38,2007-03-07,36.38,34.24,34.96,BTS,1173225600,53400
34.96,2007-03-08,34.96,34.24,34.96,BTS,1173312000,121600
36.31,2007-03-09,37.81,34.24,34.96,BTS,1173398400,124900
37.1,2007-03-12,39.24,35.67,37.1,BTS,1173657600,134800
37.38,2007-03-13,39.24,35.67,39.24,BTS,1173744000,107000
36.38,2007-03-14,37.81,34.24,37.81,BTS,1173830400,56100
34.96,2007-03-15,34.96,32.82,34.96,BTS,1173916800,196200
36.31,2007-03-16,36.38,34.24,34.24,BTS,1174003200,45300
35.81,2007-03-19,37.81,34.96,36.38,BTS,1174262400,71900
34.96,2007-03-20,39.95,32.82,37.81,BTS,1174348800,185100
34.24,2007-03-21,35.67,32.1,35.67,BTS,1174435200,46600
33.53,2007-03-22,34.96,33.53,34.96,BTS,1174521600,39500
32.82,2007-03-23,34.24,32.1,34.24,BTS,1174608000,27500
29.89,2007-03-26,32.1,29.96,32.1,BTS,1174867200,33500
27.04,2007-03-27,29.96,27.11,29.96,BTS,1174953600,13400
28.54,2007-03-28,28.54,24.25,27.11,BTS,1175040000,48800
29.11,2007-03-29,29.25,29.25,29.25,BTS,1175126400,64500
30.68,2007-03-30,32.1,30.68,32.1,BTS,1175212800,136400
32.1,2007-04-02,34.24,28.54,34.24,BTS,1175472000,201800
32.1,2007-04-03,34.24,29.96,32.82,BTS,1175558400,152900
32.74,2007-04-04,32.82,31.39,32.1,BTS,1175644800,39700
31.89,2007-04-05,33.53,31.39,32.82,BTS,1175731200,112900
33.17,2007-04-06,33.53,32.82,32.82,BTS,1175817600,94100
33.39,2007-04-09,33.53,32.82,33.53,BTS,1176076800,62000
32.82,2007-04-10,33.53,32.82,32.82,BTS,1176163200,23700
31.39,2007-04-11,32.82,31.39,32.82,BTS,1176249600,2000
31.03,2007-04-12,32.1,30.68,32.1,BTS,1176336000,12100
29.96,2007-04-13,32.1,29.25,30.68,BTS,1176422400,46800
27.82,2007-04-16,29.96,27.11,29.96,BTS,1176681600,14100
28.54,2007-04-17,28.54,26.39,27.11,BTS,1176768000,58700
29.96,2007-04-18,29.96,29.96,29.96,BTS,1176854400,18700
29.82,2007-04-19,32.1,29.96,32.1,BTS,1176940800,28900
29.61,2007-04-20,30.68,28.54,29.96,BTS,1177027200,65200
28.18,2007-04-23,29.25,27.11,29.25,BTS,1177286400,10800
27.68,2007-04-24,27.82,27.82,27.82,BTS,1177372800,12400
29.25,2007-04-25,29.96,27.82,27.82,BTS,1177459200,62400
30.68,2007-05-02,30.68,28.54,29.96,BTS,1178064000,93500
30.32,2007-05-03,30.68,29.96,29.96,BTS,1178150400,18500
29.61,2007-05-04,29.96,29.96,29.96,BTS,1178236800,20900
29.61,2007-05-07,29.96,29.25,29.25,BTS,1178496000,10100
29.61,2007-05-08,29.96,29.25,29.96,BTS,1178582400,16500
29.82,2007-05-09,30.68,29.96,30.68,BTS,1178668800,31000
30.25,2007-05-10,30.68,29.96,29.96,BTS,1178755200,101500
29.89,2007-05-11,29.96,28.54,28.54,BTS,1178841600,5100
29.68,2007-05-14,30.68,29.25,29.96,BTS,1179100800,15000
29.82,2007-05-15,29.96,29.96,29.96,BTS,1179187200,155700
29.68,2007-05-16,29.96,29.96,29.96,BTS,1179273600,11400
30.68,2007-05-17,30.68,28.54,28.54,BTS,1179360000,70600
31.39,2007-05-18,31.39,29.96,29.96,BTS,1179446400,82900
31.39,2007-05-21,32.1,30.68,30.68,BTS,1179705600,42700
31.53,2007-05-22,31.39,31.39,31.39,BTS,1179792000,28200
31.75,2007-05-23,32.82,31.39,31.39,BTS,1179878400,47200
31.32,2007-05-24,32.1,30.68,32.1,BTS,1179964800,13400
30.82,2007-05-25,31.39,30.68,30.68,BTS,1180051200,8100
32.1,2007-05-28,32.1,30.68,30.68,BTS,1180310400,45000
32.46,2007-05-29,32.82,32.1,32.1,BTS,1180396800,42700
32.1,2007-05-30,32.82,32.1,32.1,BTS,1180483200,30300
31.39,2007-05-31,32.1,31.39,31.39,BTS,1180569600,2500
31.96,2007-06-01,32.1,31.39,31.39,BTS,1180656000,22700
30.68,2007-06-04,32.1,30.68,31.39,BTS,1180915200,2100
