close,date,high,low,open,symbol,timestamp,volume
15.06,2019-01-23,15.06,15.06,15.06,PBT,1548201600,3000
17.29,2019-01-25,17.29,17.29,17.29,PBT,1548374400,2000
19.86,2019-01-30,19.86,14.73,14.73,PBT,1548806400,3100
17.13,2019-01-31,17.13,17.13,17.13,PBT,1548892800,200
19.69,2019-02-11,19.69,14.56,14.56,PBT,1549843200,300
15.3,2019-02-26,15.3,15.3,15.3,PBT,1551139200,1000
15.3,2019-02-27,17.46,15.3,17.46,PBT,1551225600,300
18.37,2019-02-28,18.37,18.37,18.37,PBT,1551312000,100
15.64,2019-03-28,20.68,15.64,20.68,PBT,1553731200,300
14.73,2019-04-01,14.73,14.73,14.73,PBT,1554076800,100
16.79,2019-04-03,16.79,16.79,16.79,PBT,1554249600,300
14.31,2019-04-05,14.31,14.31,14.31,PBT,1554422400,200
16.3,2019-04-08,16.3,16.3,16.3,PBT,1554681600,100
13.9,2019-04-18,13.9,13.9,13.9,PBT,1555545600,100
15.88,2019-04-26,15.88,15.88,15.88,PBT,1556236800,100
13.57,2019-05-09,13.57,13.57,13.57,PBT,1557360000,5000
15.47,2019-05-15,15.47,15.47,15.47,PBT,1557878400,100
17.7,2019-05-16,17.7,17.7,17.7,PBT,1557964800,100
20.1,2019-06-14,20.1,20.1,20.1,PBT,1560470400,100
17.14,2019-07-10,17.14,17.14,17.14,PBT,1562716800,100
14.6,2019-07-11,19.58,14.6,19.58,PBT,1562803200,400
17.64,2019-07-12,18.15,13.51,18.15,PBT,1562889600,1100
16.8,2019-07-15,16.8,16.8,16.8,PBT,1563148800,100
14.35,2019-07-16,14.35,14.35,14.35,PBT,1563235200,200
12.24,2019-07-17,12.24,12.24,12.24,PBT,1563321600,100
10.47,2019-07-18,13.76,10.47,13.76,PBT,1563408000,800
11.31,2019-07-19,11.31,9.29,11.23,PBT,1563494400,300
11.73,2019-07-22,11.73,11.73,11.73,PBT,1563753600,100
13.34,2019-07-23,13.34,13.34,13.34,PBT,1563840000,100
11.39,2019-07-24,15.19,11.39,15.19,PBT,1563926400,300
9.2,2019-07-26,12.32,9.2,12.32,PBT,1564099200,200
