close,date,high,low,open,symbol,timestamp,volume
4.26,2009-03-23,4.26,4.26,4.26,PNJ,1237766400,35010
4.47,2009-03-24,4.47,4.47,4.47,PNJ,1237852800,380
4.67,2009-03-25,4.67,4.67,4.67,PNJ,1237939200,2200
4.91,2009-03-26,4.91,4.91,4.91,PNJ,1238025600,3760
5.14,2009-03-27,5.14,5.09,5.14,PNJ,1238112000,510350
4.91,2009-03-30,5.23,4.91,5.14,PNJ,1238371200,387370
4.66,2009-03-31,4.72,4.66,4.66,PNJ,1238457600,158450
4.86,2009-04-01,4.86,4.56,4.66,PNJ,1238544000,212000
4.86,2009-04-02,4.95,4.67,4.91,PNJ,1238630400,108910
4.77,2009-04-03,4.91,4.77,4.86,PNJ,1238716800,244100
4.8,2009-04-07,4.85,4.62,4.62,PNJ,1239062400,239340
4.69,2009-04-08,4.76,4.62,4.63,PNJ,1239148800,152970
4.62,2009-04-09,4.71,4.62,4.71,PNJ,1239235200,85760
4.8,2009-04-10,4.8,4.66,4.8,PNJ,1239321600,157130
5.04,2009-04-13,5.04,5.04,5.04,PNJ,1239580800,138680
4.95,2009-04-14,5.04,4.85,4.9,PNJ,1239667200,115190
4.71,2009-04-15,4.8,4.7,4.71,PNJ,1239753600,78290
4.76,2009-04-16,4.85,4.71,4.85,PNJ,1239840000,96830
4.62,2009-04-17,4.71,4.52,4.71,PNJ,1239926400,77480
4.71,2009-04-20,4.8,4.62,4.62,PNJ,1240185600,235860
4.95,2009-04-21,4.95,4.85,4.95,PNJ,1240272000,353670
5.13,2009-04-22,5.18,5.04,5.18,PNJ,1240358400,276250
4.9,2009-04-23,5.09,4.9,4.99,PNJ,1240444800,75150
4.76,2009-04-24,4.85,4.66,4.71,PNJ,1240531200,169850
4.71,2009-04-27,4.8,4.67,4.76,PNJ,1240790400,100970
4.76,2009-04-28,4.76,4.63,4.63,PNJ,1240876800,105180
4.69,2009-04-29,4.76,4.69,4.71,PNJ,1240963200,108840
4.9,2009-05-04,4.9,4.9,4.9,PNJ,1241395200,107180
5.04,2009-05-05,5.13,5.04,5.13,PNJ,1241481600,424560
4.8,2009-05-06,4.95,4.8,4.95,PNJ,1241568000,112930
4.95,2009-05-07,4.95,4.8,4.9,PNJ,1241654400,88860
4.95,2009-05-08,5.04,4.76,4.76,PNJ,1241740800,148470
4.9,2009-05-11,4.95,4.9,4.9,PNJ,1242000000,164050
4.95,2009-05-12,4.95,4.8,4.85,PNJ,1242086400,131070
4.9,2009-05-13,4.95,4.85,4.9,PNJ,1242172800,125860
4.85,2009-05-14,4.9,4.8,4.8,PNJ,1242259200,85580
4.9,2009-05-15,4.95,4.85,4.95,PNJ,1242345600,128400
4.9,2009-05-18,4.9,4.85,4.9,PNJ,1242604800,73730
4.85,2009-05-19,4.95,4.8,4.9,PNJ,1242691200,194140
4.99,2009-05-20,4.99,4.85,4.85,PNJ,1242777600,140070
4.95,2009-05-21,5.04,4.9,4.99,PNJ,1242864000,220190
5.18,2009-05-22,5.18,4.85,4.95,PNJ,1242950400,428050
5.42,2009-05-25,5.42,5.42,5.42,PNJ,1243209600,135370
5.65,2009-05-26,5.65,5.65,5.65,PNJ,1243296000,41150
5.93,2009-05-27,5.93,5.93,5.93,PNJ,1243382400,26130
6.22,2009-05-28,6.22,6.22,6.22,PNJ,1243468800,29810
6.5,2009-05-29,6.5,6.12,6.5,PNJ,1243555200,845580
6.78,2009-06-01,6.78,6.78,6.78,PNJ,1243814400,126810
7.11,2009-06-02,7.11,7.11,7.11,PNJ,1243900800,57990
7.44,2009-06-03,7.44,7.39,7.44,PNJ,1243987200,592590
7.68,2009-06-04,7.72,7.44,7.68,PNJ,1244073600,636590
7.82,2009-06-05,7.91,7.72,7.87,PNJ,1244160000,403030
8.2,2009-06-08,8.2,7.87,7.91,PNJ,1244419200,397840
8.52,2009-06-09,8.57,7.82,7.82,PNJ,1244505600,621990
8.1,2009-06-10,8.15,8.15,8.15,PNJ,1244592000,398390
8.1,2009-06-11,8.1,8.01,8.01,PNJ,1244678400,475310
7.91,2009-06-12,8.2,7.72,8.2,PNJ,1244764800,381890
7.58,2009-06-15,7.91,7.54,7.91,PNJ,1245024000,312180
7.21,2009-06-16,7.35,7.21,7.21,PNJ,1245110400,212600
7.02,2009-06-17,7.06,6.88,6.92,PNJ,1245196800,318500
7.35,2009-06-18,7.35,7.16,7.35,PNJ,1245283200,530960
7.68,2009-06-19,7.68,7.44,7.68,PNJ,1245369600,427710
7.3,2009-06-22,7.49,7.3,7.44,PNJ,1245628800,174050
6.97,2009-06-23,7.06,6.97,6.97,PNJ,1245715200,269310
7.3,2009-06-24,7.3,7.16,7.3,PNJ,1245801600,132820
6.97,2009-06-25,7.3,6.97,7.3,PNJ,1245888000,245730
7.06,2009-06-26,7.11,6.88,6.88,PNJ,1245974400,113740
6.88,2009-06-29,7.06,6.88,6.92,PNJ,1246233600,184200
6.31,2009-07-01,6.36,6.26,6.26,PNJ,1246406400,285800
6.5,2009-07-02,6.59,6.31,6.41,PNJ,1246492800,85950
6.5,2009-07-03,6.59,6.41,6.41,PNJ,1246579200,74580
6.78,2009-07-06,6.78,6.59,6.59,PNJ,1246838400,133640
6.59,2009-07-07,6.83,6.59,6.78,PNJ,1246924800,98020
6.69,2009-07-08,6.74,6.59,6.59,PNJ,1247011200,86720
6.83,2009-07-09,6.83,6.69,6.83,PNJ,1247097600,137050
6.83,2009-07-10,6.88,6.74,6.83,PNJ,1247184000,151680
6.78,2009-07-13,6.92,6.78,6.92,PNJ,1247443200,61030
6.69,2009-07-14,6.78,6.64,6.74,PNJ,1247529600,135370
6.78,2009-07-15,6.78,6.64,6.64,PNJ,1247616000,78400
6.78,2009-07-16,6.92,6.74,6.88,PNJ,1247702400,91570
6.78,2009-07-17,6.83,6.78,6.78,PNJ,1247788800,75130
6.83,2009-07-20,6.83,6.74,6.74,PNJ,1248048000,135350
6.88,2009-07-21,6.92,6.83,6.83,PNJ,1248134400,63540
6.88,2009-07-22,6.92,6.83,6.92,PNJ,1248220800,56270
7.06,2009-07-23,7.06,6.83,6.83,PNJ,1248307200,89260
7.39,2009-07-24,7.39,7.39,7.39,PNJ,1248393600,325150
7.39,2009-07-27,7.58,7.35,7.39,PNJ,1248652800,146680
7.06,2009-07-28,7.35,7.06,7.25,PNJ,1248739200,102710
7.02,2009-07-30,7.16,6.92,6.97,PNJ,1248912000,129810
