close,date,high,low,open,symbol,timestamp,volume
6.01,2009-09-23,6.01,6.01,6.01,MAS,1253664000,100
6.58,2009-10-15,6.58,6.58,6.58,MAS,1255564800,5000
7.21,2009-10-19,7.21,7.21,7.21,MAS,1255910400,2000
7.91,2009-10-20,7.91,7.79,7.79,MAS,1255996800,3500
8.61,2009-10-22,8.61,8.61,8.61,MAS,1256169600,3300
7.75,2009-10-26,7.75,7.75,7.75,MAS,1256515200,1000
8.52,2009-10-29,8.52,8.52,8.52,MAS,1256774400,100
9.21,2009-10-30,9.21,9.21,9.21,MAS,1256860800,500
8.9,2009-11-03,9.47,8.9,9.47,MAS,1257206400,200
9.37,2009-11-04,9.37,9.37,9.37,MAS,1257292800,1500
9.37,2009-11-09,9.37,9.37,9.37,MAS,1257724800,1500
8.9,2009-11-10,8.9,8.9,8.9,MAS,1257811200,300
7.31,2010-03-09,7.31,7.31,7.31,MAS,1268092800,200
6.58,2010-03-11,6.58,6.58,6.58,MAS,1268265600,100
5.94,2010-03-12,5.94,5.94,5.94,MAS,1268352000,100
5.37,2010-03-16,5.37,5.37,5.37,MAS,1268697600,100
4.86,2010-03-17,4.86,4.86,4.86,MAS,1268784000,100
4.93,2010-03-18,4.93,4.39,4.39,MAS,1268870400,210
4.23,2010-03-19,4.23,4.23,4.23,MAS,1268956800,100
4.61,2010-03-24,4.61,4.61,4.61,MAS,1269388800,110
4.29,2010-04-07,4.29,4.29,4.29,MAS,1270598400,1000
4.7,2010-04-08,4.7,4.7,4.7,MAS,1270684800,100
4.61,2010-04-12,4.61,4.61,4.61,MAS,1271030400,500
4.58,2010-04-15,4.58,4.58,4.58,MAS,1271289600,200
4.45,2010-04-20,4.45,4.29,4.29,MAS,1271721600,2000
4.29,2010-04-21,4.8,4.29,4.8,MAS,1271808000,200
4.51,2010-04-28,4.51,4.51,4.51,MAS,1272412800,1000
4.07,2010-05-04,4.07,4.07,4.07,MAS,1272931200,50
4.45,2010-05-06,4.45,4.19,4.19,MAS,1273104000,1200
4.29,2010-05-07,4.64,4.29,4.64,MAS,1273190400,1010
4.7,2010-05-10,4.7,4.13,4.13,MAS,1273449600,6110
4.29,2010-05-11,4.29,4.29,4.29,MAS,1273536000,1000
4.7,2010-05-13,4.7,4.7,4.7,MAS,1273708800,100
4.7,2010-05-20,4.7,4.7,4.7,MAS,1274313600,500
4.64,2010-05-21,4.64,4.64,4.64,MAS,1274400000,200
4.64,2010-05-25,4.64,4.64,4.64,MAS,1274745600,150
4.19,2010-05-27,4.51,4.19,4.51,MAS,1274918400,600
4.29,2010-05-31,4.61,4.13,4.61,MAS,1275264000,1700
4.48,2010-06-01,4.48,4.48,4.48,MAS,1275350400,200
4.04,2010-06-02,4.04,4.04,4.04,MAS,1275436800,2000
4.26,2010-06-03,4.26,3.85,3.85,MAS,1275523200,2000
4.35,2010-06-07,4.35,4.35,4.35,MAS,1275868800,100
3.94,2010-06-08,3.94,3.94,3.94,MAS,1275955200,9000
3.91,2010-06-10,3.91,3.91,3.91,MAS,1276128000,20
3.81,2010-06-14,4.29,3.81,3.81,MAS,1276473600,4000
4.32,2010-06-15,4.32,4.32,4.32,MAS,1276560000,100
3.91,2010-06-17,3.91,3.91,3.91,MAS,1276732800,700
3.81,2010-06-18,3.81,3.81,3.81,MAS,1276819200,200
3.81,2010-06-21,3.81,3.81,3.81,MAS,1277078400,3000
3.81,2010-06-22,4.19,3.81,4.19,MAS,1277164800,400
4.23,2010-06-24,4.23,3.91,3.91,MAS,1277337600,400
4.13,2010-06-25,4.39,4.13,4.39,MAS,1277424000,1500
4.58,2010-06-28,4.58,4.58,4.58,MAS,1277683200,100
4.13,2010-06-29,4.13,4.13,4.13,MAS,1277769600,3000
4.32,2010-07-01,4.32,4.32,4.32,MAS,1277942400,100
4.73,2010-07-02,4.73,4.45,4.45,MAS,1278028800,14000
5.18,2010-07-05,5.18,5.18,5.18,MAS,1278288000,4510
5.69,2010-07-06,5.69,5.69,5.69,MAS,1278374400,4800
6.23,2010-07-07,6.23,5.56,5.56,MAS,1278460800,19253
6.29,2010-07-08,6.48,6.29,6.48,MAS,1278547200,147
6.07,2010-07-09,6.83,6.07,6.51,MAS,1278633600,3719
6.8,2010-07-12,6.86,6.26,6.26,MAS,1278892800,1371
6.86,2010-07-13,6.86,6.86,6.86,MAS,1278979200,10
6.67,2010-07-14,7.53,6.67,7.53,MAS,1279065600,530
6.51,2010-07-15,7.41,6.51,7.41,MAS,1279152000,1100
6.96,2010-07-19,6.96,5.82,5.82,MAS,1279497600,1700
6.29,2010-07-20,6.29,6.29,6.29,MAS,1279584000,100
5.69,2010-07-21,5.69,5.69,5.69,MAS,1279670400,1200
5.4,2010-07-22,5.4,5.4,5.4,MAS,1279756800,1100
4.86,2010-07-23,4.86,4.86,4.86,MAS,1279843200,3000
5.34,2010-07-26,5.34,5.34,5.34,MAS,1280102400,100
5.85,2010-07-27,5.85,5.85,5.85,MAS,1280188800,100
5.28,2010-07-29,5.28,5.28,5.28,MAS,1280361600,300
4.48,2010-08-02,4.51,4.48,4.51,MAS,1280707200,1000
4.29,2010-08-04,4.29,4.29,4.29,MAS,1280880000,1200
4.45,2010-08-06,4.45,4.45,4.45,MAS,1281052800,100
4.29,2010-08-09,4.29,4.13,4.13,MAS,1281312000,2800
3.88,2010-08-10,3.88,3.88,3.88,MAS,1281398400,1100
4.26,2010-08-11,4.26,4.26,4.26,MAS,1281484800,3900
4.23,2010-08-12,4.23,4.23,4.23,MAS,1281571200,5000
3.94,2010-08-20,3.94,3.94,3.94,MAS,1282262400,1200
4,2010-08-23,4,4,4,MAS,1282521600,1000
4.39,2010-08-30,4.39,4.35,4.35,MAS,1283126400,400
4.8,2010-08-31,4.8,4.8,4.8,MAS,1283212800,100
4.77,2010-09-08,4.77,4.77,4.77,MAS,1283904000,100
4.32,2010-09-13,4.32,4.32,4.32,MAS,1284336000,200
4.73,2010-09-14,4.73,4.73,4.73,MAS,1284422400,100
4.93,2010-09-15,4.93,4.93,4.93,MAS,1284508800,500
4.45,2010-09-16,4.45,4.45,4.45,MAS,1284595200,100
4.29,2010-09-17,4.29,4.29,4.29,MAS,1284681600,300
4.39,2010-09-20,4.7,4.39,4.7,MAS,1284940800,200
4.13,2010-09-21,4.39,4.13,4.39,MAS,1285027200,1900
4.39,2010-09-22,4.39,4.29,4.29,MAS,1285113600,800
4.29,2010-09-28,4.29,4.29,4.29,MAS,1285632000,300
3.97,2010-09-29,3.97,3.97,3.97,MAS,1285718400,100
3.97,2010-09-30,3.97,3.97,3.97,MAS,1285804800,1000
3.97,2010-10-01,3.97,3.81,3.81,MAS,1285891200,2500
3.62,2010-10-05,3.62,3.62,3.62,MAS,1286236800,100
3.97,2010-10-06,3.97,3.97,3.97,MAS,1286323200,100
4.13,2010-10-07,4.13,4.13,4.13,MAS,1286409600,600
4.45,2010-10-08,4.45,4.45,4.45,MAS,1286496000,100
4.13,2010-10-11,4.13,4.13,4.13,MAS,1286755200,2400
3.81,2010-10-12,3.81,3.81,3.81,MAS,1286841600,4500
