close,date,high,low,open,symbol,timestamp,volume
9.01,2017-06-01,9.01,9.01,9.01,VIH,1496275200,5000
10.36,2017-06-02,10.36,10.3,10.3,VIH,1496361600,15500
10.36,2017-06-05,11.58,8.75,11.58,VIH,1496620800,3100
12.55,2017-06-06,12.55,12.36,12.55,VIH,1496707200,8500
12.42,2017-06-07,14.16,12.42,14.16,VIH,1496793600,1900
14.67,2017-06-08,14.8,11.52,14.8,VIH,1496880000,700
12.94,2017-06-09,15.12,11.78,11.78,VIH,1496966400,15100
13.51,2017-06-12,13.51,11.07,11.07,VIH,1497225600,200
13.13,2017-06-13,13.19,10.49,10.49,VIH,1497312000,5000
12.23,2017-06-14,13.19,12.23,13.19,VIH,1497398400,3500
11.26,2017-06-16,11.33,11.26,11.33,VIH,1497571200,400
12.87,2017-06-19,12.87,12.87,12.87,VIH,1497830400,200
12.87,2017-06-20,12.87,10.94,10.94,VIH,1497916800,11600
11.9,2017-06-22,11.9,11.9,11.9,VIH,1498089600,100
11.9,2017-06-23,11.9,11.9,11.9,VIH,1498176000,1200
11.9,2017-06-26,11.9,11.9,11.9,VIH,1498435200,100
11.58,2017-06-27,11.58,11.58,11.58,VIH,1498521600,5000
11.9,2017-06-28,11.9,11.84,11.9,VIH,1498608000,3000
11.9,2017-06-29,12.16,11.9,11.9,VIH,1498694400,3500
11.9,2017-06-30,11.97,11.9,11.97,VIH,1498780800,8200
12.16,2017-07-03,12.16,12.16,12.16,VIH,1499040000,3500
12.03,2017-07-04,12.03,11.97,12.03,VIH,1499126400,700
11.97,2017-07-05,11.97,11.97,11.97,VIH,1499212800,100
12.1,2017-07-06,12.1,12.1,12.1,VIH,1499299200,2500
12.23,2017-07-07,12.23,11.97,11.97,VIH,1499385600,600
12.03,2017-07-13,12.16,12.03,12.16,VIH,1499904000,2400
12.03,2017-07-14,12.03,12.03,12.03,VIH,1499990400,5000
12.29,2017-07-17,12.29,12.1,12.1,VIH,1500249600,6400
12.16,2017-07-18,12.16,12.16,12.16,VIH,1500336000,200
12.16,2017-07-19,12.23,12.1,12.1,VIH,1500422400,16600
12.1,2017-07-20,12.1,12.1,12.1,VIH,1500508800,700
11.97,2017-07-21,11.97,11.97,11.97,VIH,1500595200,1000
11.78,2017-07-24,11.78,11.78,11.78,VIH,1500854400,100
11.71,2017-07-25,11.71,11.71,11.71,VIH,1500940800,1000
11.71,2017-07-26,11.71,11.71,11.71,VIH,1501027200,2300
11.71,2017-07-28,11.71,11.71,11.71,VIH,1501200000,7400
11.71,2017-07-31,11.71,11.71,11.71,VIH,1501459200,2000
11.71,2017-08-01,11.71,11.71,11.71,VIH,1501545600,3000
11.71,2017-08-02,11.71,11.71,11.71,VIH,1501632000,200
11.71,2017-08-03,11.71,11.71,11.71,VIH,1501718400,800
11.65,2017-08-04,11.71,11.65,11.71,VIH,1501804800,2200
