"date","symbol","open","high","low","close","volume","timestamp"
"2020-10-02","TIP",23.1,23.1,22.59,22.64,227560,1601596800
"2020-10-05","TIP",22.64,24.18,22.64,24.18,648010,1601856000
"2020-10-06","TIP",24.39,25.15,24.18,25.15,712470,1601942400
"2020-10-07","TIP",25.07,25.15,24.98,24.98,287960,1602028800
"2020-10-08","TIP",25.02,25.02,23.93,24.14,480400,1602115200
"2020-10-09","TIP",24.14,24.65,24.06,24.31,142090,1602201600
"2020-10-12","TIP",24.31,24.73,24.31,24.48,217040,1602460800
"2020-10-13","TIP",24.35,24.48,24.31,24.35,143590,1602547200
"2020-10-14","TIP",24.48,24.65,24.31,24.35,124400,1602633600
"2020-10-15","TIP",24.35,24.56,23.85,23.85,237350,1602720000
"2020-10-16","TIP",23.72,24.1,23.72,23.81,169540,1602806400
"2020-10-19","TIP",23.81,23.89,23.72,23.77,139900,1603065600
"2020-10-20","TIP",23.89,24.35,23.81,24.23,72980,1603152000
"2020-10-21","TIP",24.35,24.56,24.06,24.23,65630,1603238400
"2020-10-22","TIP",24.23,24.44,24.14,24.31,53500,1603324800
"2020-10-23","TIP",24.23,24.31,24.14,24.23,88810,1603411200
"2020-10-26","TIP",24.31,24.61,24.23,24.56,141740,1603670400
"2020-10-27","TIP",24.48,24.52,24.1,24.1,154870,1603756800
"2020-10-28","TIP",24.02,24.02,22.43,22.64,219740,1603843200
"2020-10-29","TIP",21.17,23.81,21.17,22.89,121030,1603929600
"2020-10-30","TIP",22.89,23.22,22.64,23.1,23000,1604016000
"2020-11-02","TIP",22.72,22.89,22.64,22.76,48960,1604275200
"2020-11-03","TIP",22.8,22.8,22.59,22.76,56990,1604361600
"2020-11-04","TIP",22.76,24.1,22.59,24.02,112400,1604448000
"2020-11-05","TIP",23.93,23.93,23.3,23.43,86120,1604534400
"2020-11-06","TIP",23.39,23.47,23.1,23.22,58350,1604620800
"2020-11-09","TIP",23.22,23.22,22.8,22.89,65770,1604880000
"2020-11-10","TIP",23.89,23.89,22.93,23.18,105930,1604966400
"2020-11-11","TIP",23.18,23.39,22.89,23.22,69840,1605052800
"2020-11-12","TIP",23.3,23.3,23.1,23.14,98140,1605139200
"2020-11-13","TIP",23.14,24.06,23.1,23.72,209400,1605225600
"2020-11-16","TIP",24.06,24.06,23.72,23.81,128910,1605484800
"2020-11-17","TIP",24.23,24.48,23.89,24.39,140090,1605571200
"2020-11-18","TIP",24.39,26.07,24.31,26.07,417700,1605657600
"2020-11-19","TIP",27.16,27.16,25.99,26.28,171800,1605744000
"2020-11-20","TIP",26.36,26.7,25.65,26.57,181390,1605830400
"2020-11-23","TIP",26.74,27.25,26.16,27.25,214720,1606089600
"2020-11-24","TIP",27.62,27.66,26.66,27.16,190280,1606176000
"2020-11-25","TIP",27.5,28.5,26.99,28.08,188700,1606262400
"2020-11-26","TIP",28.17,28.17,27.45,27.66,78680,1606348800
"2020-11-27","TIP",27.66,27.92,27.58,27.71,78170,1606435200
"2020-11-30","TIP",27.83,27.83,27.54,27.54,109240,1606694400
"2020-12-01","TIP",27.33,29.17,27.2,29.17,205170,1606780800
"2020-12-02","TIP",29.17,29.34,28.59,28.88,74590,1606867200
"2020-12-03","TIP",28.88,29.51,28.75,29.51,104020,1606953600
"2020-12-04","TIP",29.59,29.59,29.17,29.17,99850,1607040000
"2020-12-07","TIP",29.17,29.34,28.84,28.88,78870,1607299200
"2020-12-08","TIP",29.26,29.26,28.29,28.38,179720,1607385600
"2020-12-09","TIP",28.34,29.34,28.34,29.13,123880,1607472000
"2020-12-10","TIP",29.26,29.26,28.5,28.5,105760,1607558400
"2020-12-11","TIP",28.5,29.09,28.38,28.92,82020,1607644800
"2020-12-14","TIP",29.34,29.34,28.71,28.84,41200,1607904000
"2020-12-15","TIP",28.8,30.35,28.8,29.26,146650,1607990400
"2020-12-16","TIP",29.34,29.84,29.3,29.8,68950,1608076800
