close,date,high,low,open,symbol,timestamp,volume
7.52,2015-11-03,10.53,5.84,5.84,HNF,1446508800,24200
8.1,2015-11-06,8.33,8.1,8.33,HNF,1446768000,500
6.95,2015-11-13,6.95,6.95,6.95,HNF,1447372800,100
6.02,2015-11-19,6.02,6.02,6.02,HNF,1447891200,100
5.21,2015-11-27,5.21,5.21,5.21,HNF,1448582400,100
5.96,2015-12-10,5.96,5.96,5.96,HNF,1449705600,100
6.08,2015-12-16,6.08,6.08,6.08,HNF,1450224000,200
5.84,2016-01-15,5.84,5.84,5.84,HNF,1452816000,1900
6.71,2016-02-22,6.71,6.71,6.71,HNF,1456099200,100
7.64,2016-02-23,7.64,6.77,6.77,HNF,1456185600,4100
7.76,2016-02-24,7.76,5.96,6.95,HNF,1456272000,129800
7.81,2016-02-25,7.81,7.81,7.81,HNF,1456358400,11800
6.77,2016-02-26,8.28,6.77,6.77,HNF,1456444800,800
6.95,2016-03-02,6.95,6.95,6.95,HNF,1456876800,1500
7.24,2016-03-03,7.24,7.24,7.24,HNF,1456963200,5000
7.52,2016-03-04,7.52,7.35,7.35,HNF,1457049600,3000
6.95,2016-03-07,6.95,6.95,6.95,HNF,1457308800,300
7.93,2016-03-08,7.93,6.71,6.71,HNF,1457395200,300
6.83,2016-03-10,6.83,6.83,6.83,HNF,1457568000,5000
6.25,2016-03-16,6.25,6.25,6.25,HNF,1458086400,300
6.37,2016-04-05,7.18,6.37,7.18,HNF,1459814400,600
7.41,2016-04-06,7.41,7.41,7.41,HNF,1459900800,600
6.66,2016-04-07,6.66,6.66,6.66,HNF,1459987200,3500
7.64,2016-04-08,7.64,7.52,7.52,HNF,1460073600,16800
7.24,2016-04-11,7.24,7.24,7.24,HNF,1460332800,5200
7.81,2016-04-12,7.81,6.19,6.19,HNF,1460419200,14500
7.64,2016-04-14,7.64,6.95,6.95,HNF,1460592000,7200
7.24,2016-04-15,7.24,7.24,7.24,HNF,1460678400,100
7.35,2016-04-19,7.35,6.95,6.95,HNF,1461024000,7500
7.52,2016-04-20,7.52,7.52,7.52,HNF,1461110400,2000
7.81,2016-04-21,7.81,7.12,7.12,HNF,1461196800,17200
7.35,2016-04-22,7.35,7.35,7.35,HNF,1461283200,500
7.81,2016-04-25,7.81,7.24,7.24,HNF,1461542400,12700
7.81,2016-04-26,7.81,7.81,7.81,HNF,1461628800,6000
7.81,2016-04-27,7.81,7.35,7.35,HNF,1461715200,6700
7.81,2016-04-28,7.81,7.41,7.41,HNF,1461801600,7500
7.81,2016-04-29,7.81,7.76,7.76,HNF,1461888000,10000
7.81,2016-05-04,7.81,7.52,7.81,HNF,1462320000,20800
7.81,2016-05-05,7.81,7.52,7.81,HNF,1462406400,16100
7.64,2016-05-06,7.81,7.64,7.81,HNF,1462492800,18100
7.81,2016-05-09,7.81,7.81,7.81,HNF,1462752000,13800
7.87,2016-05-10,7.87,7.24,7.24,HNF,1462838400,2500
7.99,2016-05-11,8.1,7.76,7.76,HNF,1462924800,13200
8.39,2016-05-12,8.39,8.04,8.04,HNF,1463011200,3900
8.39,2016-05-13,8.39,8.28,8.28,HNF,1463097600,3200
8.51,2016-05-16,8.51,8.39,8.39,HNF,1463356800,3500
8.51,2016-05-17,8.51,7.81,7.81,HNF,1463443200,1800
8.68,2016-05-18,8.68,8.51,8.51,HNF,1463529600,6900
9.9,2016-05-19,9.9,9.14,9.26,HNF,1463616000,28100
9.09,2016-05-20,9.09,9.09,9.09,HNF,1463702400,200
10.42,2016-05-24,10.42,8.74,8.74,HNF,1464048000,18600
8.68,2016-05-26,10.88,8.68,10.71,HNF,1464220800,12500
9.32,2016-05-27,10.36,9.32,10.36,HNF,1464307200,2100
9.55,2016-05-30,9.55,9.38,9.38,HNF,1464566400,6200
9.95,2016-05-31,9.95,9.95,9.95,HNF,1464652800,100
10.71,2016-06-01,10.71,10.07,10.07,HNF,1464739200,40600
9.9,2016-06-02,9.9,9.9,9.9,HNF,1464825600,100
10.71,2016-06-03,10.88,10.59,10.59,HNF,1464912000,30800
9.95,2016-06-06,10.71,9.95,10.71,HNF,1465171200,1000
11.34,2016-06-07,11.34,11.04,11.04,HNF,1465257600,13000
10.12,2016-06-08,10.12,10.12,10.12,HNF,1465344000,200
10.79,2016-06-09,10.79,10.79,10.79,HNF,1465430400,300
11.34,2016-06-10,11.34,9.26,9.26,HNF,1465516800,27300
11.34,2016-06-13,11.34,11.22,11.22,HNF,1465776000,7400
10.42,2016-06-14,10.42,10.42,10.42,HNF,1465862400,500
11.04,2016-06-15,11.04,11.04,11.04,HNF,1465948800,600
10.12,2016-06-16,10.12,10.12,10.12,HNF,1466035200,400
10.42,2016-06-17,10.42,10.42,10.42,HNF,1466121600,4520
10.3,2016-06-20,10.36,10.18,10.18,HNF,1466380800,7400
10.42,2016-06-21,10.42,10.42,10.42,HNF,1466467200,500
10.36,2016-06-22,10.42,10.36,10.42,HNF,1466553600,2000
10.3,2016-06-24,10.36,10.3,10.36,HNF,1466726400,1000
9.5,2016-06-27,9.5,9.5,9.5,HNF,1466985600,500
10.3,2016-06-28,10.42,10.18,10.42,HNF,1467072000,13500
10.42,2016-06-29,10.42,10.36,10.36,HNF,1467158400,8100
10.3,2016-06-30,10.3,9.93,9.93,HNF,1467244800,6500
10.3,2016-07-01,10.3,10.3,10.3,HNF,1467331200,10600
10.42,2016-07-04,10.42,10.42,10.42,HNF,1467590400,500
10.42,2016-07-05,10.42,10.12,10.12,HNF,1467676800,24600
10.42,2016-07-07,10.42,10.3,10.3,HNF,1467849600,4000
10.42,2016-07-08,10.42,10.42,10.42,HNF,1467936000,2500
9.5,2016-07-11,9.5,9.5,9.5,HNF,1468195200,1000
10.67,2016-07-13,10.67,10.61,10.67,HNF,1468368000,68000
10.67,2016-07-14,10.67,9.75,10.67,HNF,1468454400,55200
10.67,2016-07-15,10.73,10.67,10.73,HNF,1468540800,31800
10.67,2016-07-18,10.67,10.67,10.67,HNF,1468800000,31500
10.67,2016-07-19,10.67,10.67,10.67,HNF,1468886400,6100
9.81,2016-07-20,9.81,9.81,9.81,HNF,1468972800,200
10.12,2016-07-21,10.12,10.12,10.12,HNF,1469059200,100
10.42,2016-07-22,10.42,10.42,10.42,HNF,1469145600,27500
10.12,2016-07-27,10.12,10.12,10.12,HNF,1469577600,500
10.12,2016-07-28,10.12,10.12,10.12,HNF,1469664000,2000
10.12,2016-07-29,10.12,10.12,10.12,HNF,1469750400,3000
10.12,2016-08-01,10.12,10.12,10.12,HNF,1470009600,4000
10.36,2016-08-03,10.36,10.12,10.12,HNF,1470182400,5800
10.12,2016-08-05,10.12,10.12,10.12,HNF,1470355200,1700
10.3,2016-08-09,10.3,10.3,10.3,HNF,1470700800,1000
10.12,2016-08-10,10.12,10.12,10.12,HNF,1470787200,200
10.42,2016-08-16,10.42,10.12,10.12,HNF,1471305600,10900
11.04,2016-08-17,11.04,11.04,11.04,HNF,1471392000,6000
11.04,2016-08-18,11.04,10.91,10.91,HNF,1471478400,12400
11.04,2016-08-19,11.04,10.42,10.42,HNF,1471564800,1400
10.42,2016-08-23,10.42,10.42,10.42,HNF,1471910400,500
10.73,2016-08-24,10.73,10.73,10.73,HNF,1471996800,2500
10.42,2016-08-29,10.42,10.42,10.42,HNF,1472428800,7000
