close,date,high,low,open,symbol,timestamp,volume
14.55,2018-01-10,14.55,14.55,14.55,M10,1515542400,100
16.7,2018-01-11,16.7,16.7,16.7,M10,1515628800,170
19.16,2018-01-12,19.16,19.16,19.16,M10,1515715200,8600
19.62,2018-01-15,22.04,17.38,22.04,M10,1515974400,7100
18.25,2018-01-16,19.16,16.56,19.16,M10,1516060800,5000
15.97,2018-01-17,16.43,15.74,15.79,M10,1516147200,4811
18.2,2018-01-18,18.2,18.16,18.16,M10,1516233600,609
18.2,2018-01-19,18.2,18.2,18.2,M10,1516320000,200
17.34,2018-01-22,18.2,17.34,18.2,M10,1516579200,400
16.88,2018-01-23,17.79,15.97,15.97,M10,1516665600,3988
17.11,2018-01-24,17.11,17.11,17.11,M10,1516752000,100
16.43,2018-01-25,16.43,16.43,16.43,M10,1516838400,200
16.47,2018-01-26,16.47,16.43,16.43,M10,1516924800,300
15.74,2018-01-29,16.43,15.74,16.43,M10,1517184000,968
15.97,2018-01-30,15.97,15.97,15.97,M10,1517270400,200
15.97,2018-01-31,15.97,13.69,15.97,M10,1517356800,1900
14.74,2018-02-05,14.74,14.74,14.74,M10,1517788800,900
12.55,2018-02-06,12.55,12.55,12.55,M10,1517875200,1600
11.86,2018-02-07,11.86,11.86,11.86,M10,1517961600,100
13.64,2018-02-08,13.64,13.64,13.64,M10,1518048000,1000
15.65,2018-02-09,15.65,15.65,15.65,M10,1518134400,100
15.65,2018-02-13,15.65,15.65,15.65,M10,1518480000,600
17.47,2018-02-21,17.47,17.47,17.47,M10,1519171200,100
15.6,2018-02-23,15.6,15.56,15.56,M10,1519344000,720
16.43,2018-03-01,16.43,15.97,15.97,M10,1519862400,300
16.88,2018-03-02,16.88,15.06,15.06,M10,1519948800,200
18.2,2018-03-05,18.2,18.2,18.2,M10,1520208000,100
15.97,2018-03-06,16.43,15.97,16.43,M10,1520294400,600
16.06,2018-03-07,16.06,16.06,16.06,M10,1520380800,200
15.97,2018-03-12,15.97,15.97,15.97,M10,1520812800,100
17.34,2018-03-20,17.34,15.97,15.97,M10,1521504000,500
14.6,2018-03-23,16.79,14.6,16.79,M10,1521763200,400
15.33,2018-03-26,16.7,15.33,16.7,M10,1522022400,2700
17.25,2018-03-27,17.25,15.74,15.74,M10,1522108800,2500
16.88,2018-03-28,16.88,16.88,16.88,M10,1522195200,3800
16.88,2018-03-29,16.88,16.88,16.88,M10,1522281600,800
16.88,2018-04-04,17.34,16.43,16.43,M10,1522800000,3500
16.43,2018-04-05,16.43,16.43,16.43,M10,1522886400,2400
16.43,2018-04-06,16.52,16.43,16.52,M10,1522972800,5400
16.43,2018-04-09,16.43,15.97,15.97,M10,1523232000,600
15.97,2018-04-12,15.97,15.97,15.97,M10,1523491200,400
17.2,2018-04-20,17.2,17.2,17.2,M10,1524182400,100
19.39,2018-04-23,19.39,19.39,19.39,M10,1524441600,110
17.34,2018-05-11,17.34,17.34,17.34,M10,1525996800,100
16.28,2018-05-18,16.28,16.28,16.28,M10,1526601600,1000
15.33,2018-05-25,15.33,15.33,15.33,M10,1527206400,100
13.89,2018-05-28,14.37,13.89,14.37,M10,1527465600,500
15.8,2018-05-29,15.8,15.8,15.8,M10,1527552000,100
18.15,2018-05-30,18.15,18.15,18.15,M10,1527638400,100
18.2,2018-05-31,18.2,16.76,16.76,M10,1527724800,2200
19.35,2018-06-05,19.35,19.35,19.35,M10,1528156800,100
17.72,2018-06-13,17.72,16.52,16.52,M10,1528848000,1000
17.72,2018-06-18,17.72,17.72,17.72,M10,1529280000,100
16.71,2018-07-20,16.71,16.71,16.71,M10,1532044800,100
16.28,2018-08-09,16.28,16.28,16.28,M10,1533772800,100
14.46,2018-08-14,14.46,14.46,14.46,M10,1534204800,1600
14.46,2018-08-15,14.46,14.46,14.46,M10,1534291200,100
13.98,2018-08-16,14.37,13.98,14.37,M10,1534377600,300
16.24,2018-08-17,16.24,16.24,16.24,M10,1534464000,100
18.63,2018-08-20,18.63,16.24,16.76,M10,1534723200,19908
20.16,2018-08-21,21.22,18.63,18.63,M10,1534809600,14238
21.31,2018-08-22,23.37,20.36,20.36,M10,1534896000,6000
19.3,2018-08-23,21.79,19.3,21.79,M10,1534982400,3950
20.54,2018-08-24,20.69,20.54,20.69,M10,1535068800,2330
20.61,2018-08-27,20.69,20.54,20.54,M10,1535328000,1400
17.78,2018-08-28,17.78,17.78,17.78,M10,1535414400,238
18.62,2018-08-29,18.77,18.55,18.55,M10,1535500800,500
18.93,2018-08-31,18.93,18.77,18.77,M10,1535673600,538
19.16,2018-09-05,19.16,19.16,19.16,M10,1536105600,100
19.16,2018-09-07,19.16,19.16,19.16,M10,1536278400,200
18.01,2018-09-18,18.01,18.01,18.01,M10,1537228800,1600
19.08,2018-09-19,19.16,18.01,18.01,M10,1537315200,6403
19.16,2018-09-20,19.16,19.16,19.16,M10,1537401600,900
19.54,2018-09-21,19.54,19.54,19.54,M10,1537488000,800
18.39,2018-09-25,18.39,18.39,18.39,M10,1537833600,2000
18.24,2018-09-26,18.24,18.24,18.24,M10,1537920000,700
18.77,2018-09-28,18.77,18.77,18.77,M10,1538092800,347
