close,date,high,low,open,symbol,timestamp,volume
5.99,2011-07-14,5.99,4.18,4.49,INC,1310601600,800
4.99,2011-07-15,4.99,4.99,4.99,INC,1310688000,100
4.67,2011-07-25,4.67,4.67,4.67,INC,1311552000,100
4.36,2011-07-26,4.36,4.36,4.36,INC,1311638400,9900
4.08,2011-07-27,4.08,4.08,4.08,INC,1311724800,100
4.08,2011-07-28,4.08,4.08,4.08,INC,1311811200,100
3.81,2011-08-30,3.81,3.81,3.81,INC,1314662400,200
3.59,2011-09-08,3.59,3.59,3.59,INC,1315440000,100
3.36,2011-09-09,3.36,3.36,3.36,INC,1315526400,1400
3.13,2011-09-12,3.13,3.13,3.13,INC,1315785600,100
2.95,2011-09-13,3.09,2.95,3.09,INC,1315872000,13900
3.04,2011-09-14,3.04,3.04,3.04,INC,1315958400,1100
2.86,2011-09-15,2.86,2.86,2.86,INC,1316044800,1200
2.68,2011-09-16,2.68,2.68,2.68,INC,1316131200,1000
2.72,2011-09-20,2.81,2.54,2.81,INC,1316476800,1800
2.81,2011-09-21,2.81,2.81,2.81,INC,1316563200,2600
2.95,2011-09-22,2.95,2.95,2.95,INC,1316649600,100
2.77,2011-09-23,2.9,2.77,2.9,INC,1316736000,4100
2.59,2011-09-27,2.59,2.59,2.59,INC,1317081600,6100
2.54,2011-09-28,2.54,2.54,2.54,INC,1317168000,1100
2.68,2011-10-04,2.68,2.68,2.68,INC,1317686400,2500
2.5,2011-10-05,2.5,2.5,2.5,INC,1317772800,100
2.41,2011-10-10,2.41,2.41,2.41,INC,1318204800,100
2.27,2011-10-18,2.27,2.27,2.27,INC,1318896000,100
2.41,2011-10-20,2.41,2.41,2.41,INC,1319068800,100
2.27,2011-10-21,2.54,2.27,2.54,INC,1319155200,300
2.5,2011-10-24,2.5,2.5,2.5,INC,1319414400,200
2.36,2011-10-25,2.63,2.36,2.63,INC,1319500800,300
2.59,2011-10-26,2.59,2.59,2.59,INC,1319587200,100
2.45,2011-10-27,2.63,2.45,2.63,INC,1319673600,200
2.41,2011-10-28,2.41,2.41,2.41,INC,1319760000,200
2.54,2011-10-31,2.54,2.54,2.54,INC,1320019200,100
2.41,2011-11-01,2.68,2.41,2.68,INC,1320105600,900
2.31,2011-11-03,2.54,2.31,2.54,INC,1320278400,200
2.36,2011-11-04,2.36,2.36,2.36,INC,1320364800,100
2.5,2011-11-07,2.5,2.27,2.27,INC,1320624000,300
2.22,2011-11-09,2.22,2.22,2.22,INC,1320796800,100
2.27,2011-11-10,2.27,2.27,2.27,INC,1320883200,300
2.13,2011-11-11,2.13,2.13,2.13,INC,1320969600,100
2,2011-11-14,2.04,2,2.04,INC,1321228800,300
1.91,2011-11-15,1.91,1.91,1.91,INC,1321315200,100
2,2011-11-16,2,2,2,INC,1321401600,400
1.86,2011-11-17,2,1.86,2,INC,1321488000,1000
1.82,2011-11-18,2,1.82,2,INC,1321574400,300
1.82,2011-11-21,1.82,1.82,1.82,INC,1321833600,200
