close,date,high,low,open,symbol,timestamp,volume
8.1,2011-09-21,9.5,8.1,9.5,PPE,1316563200,8300
8,2011-09-22,8,8,8,PPE,1316649600,1500
7.5,2011-09-28,7.5,7.5,7.5,PPE,1317168000,200
7,2011-09-29,7,7,7,PPE,1317254400,100
6.6,2011-10-03,6.6,6.6,6.6,PPE,1317600000,2200
6.2,2011-10-04,7,6.2,6.7,PPE,1317686400,700
6.2,2011-10-05,6.2,6.2,6.2,PPE,1317772800,100
5.9,2011-10-06,5.9,5.9,5.9,PPE,1317859200,100
5.6,2011-10-07,5.6,5.6,5.6,PPE,1317945600,2900
5.9,2011-10-10,5.9,5.9,5.9,PPE,1318204800,2000
6.1,2011-10-11,6.1,6.1,6.1,PPE,1318291200,100
6.3,2011-10-12,6.3,5.7,5.7,PPE,1318377600,300
6,2011-10-18,6,6,6,PPE,1318896000,100
5.6,2011-10-19,5.6,5.6,5.6,PPE,1318982400,100
5.3,2011-10-20,5.3,5.3,5.3,PPE,1319068800,200
5,2011-10-21,5,5,5,PPE,1319155200,100
4.7,2011-10-28,4.7,4.7,4.7,PPE,1319760000,100
4.8,2011-10-31,4.8,4.8,4.8,PPE,1320019200,1100
4.9,2011-11-01,4.9,4.9,4.9,PPE,1320105600,300
4.6,2011-11-04,4.6,4.6,4.6,PPE,1320364800,100
4.3,2011-11-07,4.3,4.3,4.3,PPE,1320624000,100
4,2011-11-09,4,4,4,PPE,1320796800,100
3.8,2011-11-10,3.8,3.8,3.8,PPE,1320883200,100
3.6,2011-11-11,3.6,3.6,3.6,PPE,1320969600,100
3.5,2011-11-14,3.5,3.4,3.4,PPE,1321228800,900
3.4,2011-11-15,3.7,3.3,3.3,PPE,1321315200,500
3.7,2011-11-18,3.7,3.7,3.7,PPE,1321574400,100
3.6,2011-11-24,3.6,3.6,3.6,PPE,1322092800,200
3.6,2011-11-30,3.6,3.6,3.6,PPE,1322611200,500
3.8,2011-12-09,3.8,3.8,3.8,PPE,1323388800,100
4,2011-12-12,4,4,4,PPE,1323648000,100
4.1,2011-12-14,4.1,4.1,4.1,PPE,1323820800,200
4.3,2011-12-20,4.3,4.3,4.3,PPE,1324339200,100
4,2011-12-28,4,4,4,PPE,1325030400,3500
4.2,2011-12-30,4.2,4.2,4.2,PPE,1325203200,300
4.4,2012-01-03,4.4,4.4,4.4,PPE,1325548800,500
4.7,2012-01-11,4.7,4.7,4.7,PPE,1326240000,200
5,2012-01-16,5,4.9,4.9,PPE,1326672000,4000
5.3,2012-01-17,5.3,5.3,5.3,PPE,1326758400,3100
5,2012-02-03,5,5,5,PPE,1328227200,1100
5,2012-02-08,5,5,5,PPE,1328659200,100
4.7,2012-02-23,4.7,4.7,4.7,PPE,1329955200,7500
4.6,2012-02-24,4.7,4.4,4.7,PPE,1330041600,2300
4.2,2012-02-27,4.5,4.2,4.5,PPE,1330300800,6500
4.4,2012-02-29,4.6,4.4,4.4,PPE,1330473600,2000
4.3,2012-03-01,4.3,4.3,4.3,PPE,1330560000,2800
4.5,2012-03-02,4.5,4.4,4.4,PPE,1330646400,2000
4.8,2012-03-05,4.8,4.7,4.7,PPE,1330905600,4300
5.1,2012-03-06,5.1,5.1,5.1,PPE,1330992000,500
5.4,2012-03-07,5.4,5.4,5.4,PPE,1331078400,100
5.7,2012-03-08,5.7,5.1,5.7,PPE,1331164800,24600
5.8,2012-03-09,5.8,5.8,5.8,PPE,1331251200,12700
6.1,2012-03-12,6.2,5.6,6,PPE,1331510400,3000
5.8,2012-03-13,6.2,5.8,6.2,PPE,1331596800,3500
6.4,2012-03-14,6.5,6.3,6.5,PPE,1331683200,13800
6,2012-03-15,6.7,6,6.7,PPE,1331769600,1500
6.1,2012-03-16,6.3,5.7,6.3,PPE,1331856000,7600
6.3,2012-03-19,6.3,6.3,6.3,PPE,1332115200,1000
6.2,2012-03-20,6.5,6.1,6.5,PPE,1332201600,7200
6.3,2012-03-21,6.3,6.1,6.3,PPE,1332288000,7200
6,2012-03-22,6.4,5.9,6.3,PPE,1332374400,4500
5.9,2012-03-23,6.1,5.9,6,PPE,1332460800,13600
6.2,2012-03-26,6.4,5.8,5.8,PPE,1332720000,7200
6,2012-03-27,6,6,6,PPE,1332806400,14500
6.1,2012-03-28,6.1,5.8,5.8,PPE,1332892800,5100
5.9,2012-03-29,5.9,5.9,5.9,PPE,1332979200,6000
6.3,2012-03-30,6.3,5.5,5.5,PPE,1333065600,7500
6.1,2012-04-03,6.7,6.1,6.5,PPE,1333411200,6400
5.7,2012-04-04,5.8,5.7,5.7,PPE,1333497600,1300
5.8,2012-04-05,6,5.8,6,PPE,1333584000,400
5.5,2012-04-06,5.5,5.5,5.5,PPE,1333670400,1000
5.6,2012-04-09,5.6,5.2,5.6,PPE,1333929600,6200
5.5,2012-04-10,5.6,5.5,5.6,PPE,1334016000,5100
5.8,2012-04-11,5.8,5.8,5.8,PPE,1334102400,100
6.2,2012-04-12,6.2,5.9,5.9,PPE,1334188800,1400
6,2012-04-13,6,6,6,PPE,1334275200,4000
6.1,2012-04-16,6.1,5.6,5.8,PPE,1334534400,17400
6.2,2012-04-17,6.2,6,6.1,PPE,1334620800,28500
6.1,2012-04-18,6.2,6,6,PPE,1334707200,18800
6,2012-04-19,6,6,6,PPE,1334793600,4000
6,2012-04-20,6.1,6,6.1,PPE,1334880000,2900
6,2012-04-23,6.1,6,6,PPE,1335139200,14000
6,2012-04-24,6,6,6,PPE,1335225600,2200
6.1,2012-04-25,6.1,6,6,PPE,1335312000,6400
5.9,2012-04-26,6,5.8,5.8,PPE,1335398400,6300
5.6,2012-04-27,5.9,5.6,5.9,PPE,1335484800,3400
5.8,2012-05-02,5.9,5.7,5.9,PPE,1335916800,2100
5.9,2012-05-03,5.9,5.9,5.9,PPE,1336003200,500
5.9,2012-05-04,5.9,5.8,5.9,PPE,1336089600,5100
5.9,2012-05-07,5.9,5.7,5.9,PPE,1336348800,9700
5.8,2012-05-08,6,5.8,5.9,PPE,1336435200,12000
5.9,2012-05-09,5.9,5.9,5.9,PPE,1336521600,100
5.9,2012-05-10,5.9,5.7,5.7,PPE,1336608000,2000
5.8,2012-05-11,5.8,5.7,5.7,PPE,1336694400,600
5.8,2012-05-14,5.8,5.4,5.4,PPE,1336953600,2200
5.4,2012-05-17,5.4,5.4,5.4,PPE,1337212800,300
5.1,2012-05-18,5.1,5.1,5.1,PPE,1337299200,300
5.4,2012-05-21,5.4,4.9,4.9,PPE,1337558400,2700
5.5,2012-05-22,5.5,5.5,5.5,PPE,1337644800,100
5.5,2012-06-08,5.5,5.5,5.5,PPE,1339113600,100
5.2,2012-06-12,5.2,5.2,5.2,PPE,1339459200,100
5.5,2012-06-13,5.5,5.5,5.5,PPE,1339545600,100
5.8,2012-06-14,5.8,5.8,5.8,PPE,1339632000,100
5.4,2012-06-20,5.4,5.4,5.4,PPE,1340150400,100
5.2,2012-06-25,5.2,5.2,5.2,PPE,1340582400,100
5.5,2012-06-26,5.5,5.5,5.5,PPE,1340668800,100
5.2,2012-06-27,5.2,5.2,5.2,PPE,1340755200,100
5.4,2012-06-28,5.4,5.4,5.4,PPE,1340841600,100
5.1,2012-06-29,5.1,5.1,5.1,PPE,1340928000,100
4.8,2012-07-02,5.4,4.8,5.4,PPE,1341187200,300
4.9,2012-07-03,5.1,4.5,5.1,PPE,1341273600,400
4.6,2012-07-17,4.6,4.6,4.6,PPE,1342483200,300
4.9,2012-07-18,4.9,4.3,4.9,PPE,1342569600,300
5.1,2012-07-27,5.1,4.6,5.1,PPE,1343347200,300
4.8,2012-08-17,4.8,4.8,4.8,PPE,1345161600,600
5,2012-08-20,5,5,5,PPE,1345420800,100
4.7,2012-10-10,4.7,4.7,4.7,PPE,1349827200,500
4.4,2012-12-11,4.4,4.4,4.4,PPE,1355184000,300
4.1,2012-12-12,4.1,4.1,4.1,PPE,1355270400,300
3.9,2013-01-02,3.9,3.9,3.9,PPE,1357084800,2300
3.7,2013-01-03,3.7,3.7,3.7,PPE,1357171200,2500
3.5,2013-01-04,3.5,3.5,3.5,PPE,1357257600,3800
3.3,2013-01-07,3.3,3.3,3.3,PPE,1357516800,2600
3.2,2013-01-08,3.5,3.1,3.1,PPE,1357603200,8200
3.2,2013-01-09,3.2,3,3,PPE,1357689600,7300
3,2013-01-10,3,2.8,2.8,PPE,1357776000,4100
3,2013-01-11,3.1,2.8,3,PPE,1357862400,3100
3.1,2013-01-15,3.1,2.8,2.9,PPE,1358208000,8000
3.1,2013-01-16,3.1,2.7,2.8,PPE,1358294400,15300
2.8,2013-01-21,3,2.8,3,PPE,1358726400,22800
2.8,2013-01-23,2.9,2.8,2.9,PPE,1358899200,600
2.9,2013-01-24,2.9,2.6,2.6,PPE,1358985600,1200
2.7,2013-01-28,2.7,2.7,2.7,PPE,1359331200,2400
2.5,2013-01-30,2.6,2.5,2.6,PPE,1359504000,10000
2.7,2013-01-31,2.7,2.3,2.3,PPE,1359590400,2400
2.7,2013-02-01,2.7,2.7,2.7,PPE,1359676800,1000
2.5,2013-02-04,2.5,2.5,2.5,PPE,1359936000,400
2.3,2013-02-05,2.3,2.3,2.3,PPE,1360022400,100
2.3,2013-02-06,2.3,2.1,2.1,PPE,1360108800,6000
2.4,2013-02-07,2.4,2.1,2.1,PPE,1360195200,4100
2.6,2013-02-08,2.6,2.6,2.6,PPE,1360281600,2000
2.6,2013-02-18,2.6,2.4,2.4,PPE,1361145600,2000
2.4,2013-02-19,2.5,2.4,2.5,PPE,1361232000,6600
2.3,2013-02-21,2.3,2.3,2.3,PPE,1361404800,1000
2.5,2013-02-22,2.5,2.5,2.5,PPE,1361491200,100
2.5,2013-02-25,2.5,2.5,2.5,PPE,1361750400,2000
2.3,2013-02-27,2.3,2.3,2.3,PPE,1361923200,2000
2.1,2013-02-28,2.1,2.1,2.1,PPE,1362009600,3000
2.3,2013-03-01,2.3,2.3,2.3,PPE,1362096000,100
2.3,2013-03-06,2.3,2.3,2.3,PPE,1362528000,300
2.1,2013-03-14,2.1,2.1,2.1,PPE,1363219200,100
2.3,2013-03-15,2.3,2.2,2.2,PPE,1363305600,5300
2.5,2013-03-18,2.5,2.5,2.5,PPE,1363564800,100
2.6,2013-03-20,2.6,2.6,2.6,PPE,1363737600,100
2.4,2013-04-02,2.4,2.4,2.4,PPE,1364860800,1300
2.2,2013-04-03,2.2,2.2,2.2,PPE,1364947200,500
2,2013-04-04,2,2,2,PPE,1365033600,200
2.1,2013-04-05,2.1,2.1,2.1,PPE,1365120000,700
2.3,2013-04-09,2.3,2.3,2.3,PPE,1365465600,100
2.1,2013-04-26,2.1,2.1,2.1,PPE,1366934400,400
2.1,2013-05-02,2.1,2.1,2.1,PPE,1367452800,2600
1.9,2013-05-03,1.9,1.9,1.9,PPE,1367539200,500
2,2013-05-07,2,2,2,PPE,1367884800,100
2.2,2013-05-08,2.2,2.2,2.2,PPE,1367971200,100
2.2,2013-05-09,2.2,2,2,PPE,1368057600,200
2.1,2013-05-27,2.2,2.1,2.2,PPE,1369612800,800
2.2,2013-05-29,2.2,2.1,2.1,PPE,1369785600,2100
2.3,2013-05-30,2.3,2.1,2.1,PPE,1369872000,1000
2.2,2013-05-31,2.2,2.2,2.2,PPE,1369958400,400
2.2,2013-06-06,2.2,2.2,2.2,PPE,1370476800,800
2.2,2013-06-07,2.2,2.2,2.2,PPE,1370563200,1600
2.4,2013-06-10,2.4,2.4,2.4,PPE,1370822400,100
2.2,2013-06-11,2.2,2.2,2.2,PPE,1370908800,800
2.1,2013-06-14,2.1,2.1,2.1,PPE,1371168000,1300
2.2,2013-06-19,2.2,2.2,2.2,PPE,1371600000,100
2.1,2013-06-20,2.1,2.1,2.1,PPE,1371686400,1000
2.2,2013-06-25,2.2,2.2,2.2,PPE,1372118400,100
2.2,2013-06-27,2.2,2.1,2.1,PPE,1372291200,900
2,2013-06-28,2,2,2,PPE,1372377600,15500
2.1,2013-07-01,2.1,2.1,2.1,PPE,1372636800,100
2,2013-07-03,2,2,2,PPE,1372809600,100
2,2013-07-10,2,2,2,PPE,1373414400,4200
2,2013-07-11,2,2,2,PPE,1373500800,1500
2,2013-07-17,2,1.8,1.8,PPE,1374019200,1100
1.9,2013-07-25,1.9,1.9,1.9,PPE,1374710400,1700
1.8,2013-07-26,1.8,1.8,1.8,PPE,1374796800,500
1.9,2013-07-30,1.9,1.9,1.9,PPE,1375142400,500
1.8,2013-08-06,1.8,1.8,1.8,PPE,1375747200,1000
1.8,2013-08-07,1.8,1.7,1.8,PPE,1375833600,1400
1.8,2013-08-08,1.8,1.7,1.7,PPE,1375920000,600
1.7,2013-08-12,1.7,1.7,1.7,PPE,1376265600,500
1.8,2013-08-13,1.8,1.8,1.8,PPE,1376352000,100
1.7,2013-08-14,1.7,1.7,1.7,PPE,1376438400,500
1.6,2013-08-15,1.6,1.6,1.6,PPE,1376524800,1000
1.7,2013-08-16,1.7,1.7,1.7,PPE,1376611200,100
1.7,2013-08-21,1.7,1.6,1.6,PPE,1377043200,1200
1.8,2013-08-22,1.8,1.8,1.8,PPE,1377129600,100
1.7,2013-08-26,1.7,1.7,1.7,PPE,1377475200,500
1.8,2013-08-27,1.8,1.6,1.6,PPE,1377561600,600
1.7,2013-09-06,1.7,1.7,1.7,PPE,1378425600,500
1.6,2013-09-18,1.6,1.6,1.6,PPE,1379462400,500
1.7,2013-09-25,1.7,1.5,1.5,PPE,1380067200,1700
1.8,2013-10-01,1.8,1.8,1.8,PPE,1380585600,100
1.7,2013-10-03,1.7,1.7,1.7,PPE,1380758400,100
1.6,2013-10-09,1.8,1.6,1.6,PPE,1381276800,300
1.7,2013-10-10,1.7,1.5,1.5,PPE,1381363200,1100
1.6,2013-10-11,1.6,1.6,1.6,PPE,1381449600,100
1.7,2013-10-16,1.7,1.7,1.7,PPE,1381881600,100
1.6,2013-10-17,1.6,1.6,1.6,PPE,1381968000,100
1.6,2013-10-22,1.7,1.6,1.7,PPE,1382400000,700
1.6,2013-10-24,1.6,1.6,1.6,PPE,1382572800,900
1.7,2013-10-28,1.7,1.7,1.7,PPE,1382918400,100
1.7,2013-11-04,1.7,1.7,1.7,PPE,1383523200,200
1.8,2013-11-05,1.8,1.6,1.6,PPE,1383609600,13000
1.8,2013-11-06,1.8,1.7,1.7,PPE,1383696000,3400
1.7,2013-11-07,1.7,1.7,1.7,PPE,1383782400,1200
1.8,2013-11-08,1.8,1.6,1.6,PPE,1383868800,20300
1.9,2013-11-11,1.9,1.8,1.8,PPE,1384128000,5800
2,2013-11-12,2,2,2,PPE,1384214400,3900
1.8,2013-11-13,2,1.8,1.8,PPE,1384300800,2800
1.9,2013-11-14,1.9,1.8,1.8,PPE,1384387200,9200
2,2013-11-15,2,1.9,1.9,PPE,1384473600,13600
2.2,2013-11-18,2.2,2.1,2.1,PPE,1384732800,9900
2.4,2013-11-19,2.4,2.3,2.4,PPE,1384819200,26300
2.6,2013-11-20,2.6,2.6,2.6,PPE,1384905600,6500
2.8,2013-11-21,2.8,2.8,2.8,PPE,1384992000,17200
2.8,2013-11-22,3,3,3,PPE,1385078400,17000
2.7,2013-11-25,2.7,2.7,2.7,PPE,1385337600,4000
2.5,2013-11-26,2.5,2.5,2.5,PPE,1385424000,17400
2.4,2013-11-27,2.7,2.4,2.5,PPE,1385510400,9900
2.6,2013-11-28,2.6,2.6,2.6,PPE,1385596800,1700
2.8,2013-11-29,2.8,2.7,2.7,PPE,1385683200,8200
2.8,2013-12-03,2.8,2.8,2.8,PPE,1386028800,1400
2.8,2013-12-04,2.8,2.8,2.8,PPE,1386115200,3500
2.6,2013-12-09,2.6,2.6,2.6,PPE,1386547200,100
2.7,2013-12-11,2.7,2.4,2.4,PPE,1386720000,8700
2.7,2013-12-12,2.7,2.5,2.5,PPE,1386806400,400
2.5,2013-12-13,2.5,2.5,2.5,PPE,1386892800,100
2.4,2013-12-16,2.4,2.4,2.4,PPE,1387152000,400
2.5,2013-12-17,2.5,2.5,2.5,PPE,1387238400,100
2.4,2013-12-20,2.4,2.3,2.4,PPE,1387497600,11300
2.6,2013-12-23,2.6,2.6,2.6,PPE,1387756800,200
2.4,2013-12-25,2.4,2.4,2.4,PPE,1387929600,500
2.6,2013-12-26,2.6,2.6,2.6,PPE,1388016000,1000
2.4,2013-12-27,2.4,2.4,2.4,PPE,1388102400,4700
2.3,2013-12-30,2.4,2.3,2.4,PPE,1388361600,1700
2.5,2013-12-31,2.5,2.5,2.5,PPE,1388448000,200
2.4,2014-01-02,2.4,2.4,2.4,PPE,1388620800,4000
2.5,2014-01-07,2.5,2.4,2.4,PPE,1389052800,4300
2.7,2014-01-08,2.7,2.4,2.4,PPE,1389139200,32000
2.9,2014-01-09,2.9,2.9,2.9,PPE,1389225600,11400
3,2014-01-10,3.1,2.9,3.1,PPE,1389312000,13000
