close,date,high,low,open,symbol,timestamp,volume
9.92,2009-10-21,10.91,9.92,10.42,BED,1256083200,49000
9.66,2009-10-22,10.25,9.66,10.25,BED,1256169600,18600
9.03,2009-10-23,9.03,9.03,9.03,BED,1256256000,12500
8.4,2009-10-26,8.4,8.4,8.4,BED,1256515200,100
7.84,2009-10-27,7.84,7.84,7.84,BED,1256601600,100
7.31,2009-10-28,7.31,7.31,7.31,BED,1256688000,17100
6.81,2009-10-29,6.81,6.81,6.81,BED,1256774400,2600
6.35,2009-10-30,6.81,6.35,6.35,BED,1256860800,57500
5.92,2009-11-02,6.12,5.92,5.92,BED,1257120000,22600
6.32,2009-11-03,6.32,5.52,5.52,BED,1257206400,16200
6.18,2009-11-04,6.18,6.18,6.18,BED,1257292800,11000
6.62,2009-11-05,6.62,6.58,6.62,BED,1257379200,9800
6.81,2009-11-06,7.08,6.71,7.08,BED,1257465600,25100
6.52,2009-11-09,7.08,6.52,7.08,BED,1257724800,5800
6.12,2009-11-10,6.95,6.12,6.95,BED,1257811200,2300
6.28,2009-11-11,6.58,5.75,6.58,BED,1257897600,800
5.89,2009-11-12,6.52,5.89,6.52,BED,1257984000,2700
6.12,2009-11-13,6.45,5.95,6.45,BED,1258070400,1200
6.52,2009-11-16,6.52,5.95,5.95,BED,1258329600,1300
5.89,2009-11-17,6.58,5.85,6.58,BED,1258416000,5000
6.05,2009-11-18,6.22,5.62,6.22,BED,1258502400,3400
5.72,2009-11-19,6.05,5.56,6.05,BED,1258588800,7400
5.62,2009-11-20,5.92,5.62,5.92,BED,1258675200,1900
5.46,2009-11-23,5.46,5.46,5.46,BED,1258934400,2000
5.19,2009-11-24,5.29,5.16,5.29,BED,1259020800,8400
5.59,2009-11-25,5.59,5.59,5.59,BED,1259107200,200
5.23,2009-11-26,5.79,5.23,5.79,BED,1259193600,5300
4.96,2009-11-27,5.39,4.89,4.89,BED,1259280000,4100
5.39,2009-11-30,5.39,5.29,5.29,BED,1259539200,1300
5.69,2009-12-01,5.72,5.66,5.66,BED,1259625600,7800
5.33,2009-12-02,5.99,5.33,5.99,BED,1259712000,9800
5.13,2009-12-03,5.56,5.13,5.56,BED,1259798400,9100
5.46,2009-12-04,5.46,5.46,5.46,BED,1259884800,1400
5.46,2009-12-07,5.62,5.46,5.62,BED,1260144000,1500
5.46,2009-12-08,5.46,5.46,5.46,BED,1260230400,100
5.09,2009-12-09,5.13,5.09,5.13,BED,1260316800,700
4.8,2009-12-10,4.8,4.8,4.8,BED,1260403200,1100
4.8,2009-12-11,4.8,4.8,4.8,BED,1260489600,500
5.09,2009-12-15,5.09,5.06,5.06,BED,1260835200,4000
4.73,2009-12-16,4.73,4.73,4.73,BED,1260921600,500
4.8,2009-12-17,5.06,4.8,4.8,BED,1261008000,1200
5.03,2009-12-18,5.03,5.03,5.03,BED,1261094400,500
5.23,2009-12-21,5.23,5.23,5.23,BED,1261353600,200
5.42,2009-12-22,5.42,5.29,5.29,BED,1261440000,7600
5.06,2009-12-23,5.06,5.06,5.06,BED,1261526400,100
5.23,2009-12-24,5.23,5.06,5.06,BED,1261612800,4900
5.29,2009-12-25,5.29,5.29,5.29,BED,1261699200,400
4.93,2009-12-28,4.93,4.93,4.93,BED,1261958400,1500
5.23,2009-12-29,5.23,4.6,4.63,BED,1262044800,700
4.96,2009-12-30,4.99,4.96,4.99,BED,1262131200,5000
5.13,2010-01-04,5.13,5.13,5.13,BED,1262563200,2700
5.29,2010-01-05,5.29,4.8,4.8,BED,1262649600,2000
5.42,2010-01-06,5.46,5.26,5.26,BED,1262736000,10000
5.33,2010-01-07,5.33,5.33,5.33,BED,1262822400,100
4.96,2010-01-11,5.13,4.96,5.13,BED,1263168000,6100
4.66,2010-01-12,5.13,4.66,5.13,BED,1263254400,2100
4.83,2010-01-13,4.83,4.83,4.83,BED,1263340800,4600
5.13,2010-01-14,5.16,4.89,4.89,BED,1263427200,3900
4.83,2010-01-19,4.83,4.83,4.83,BED,1263859200,100
5.13,2010-01-20,5.16,4.96,5.09,BED,1263945600,5700
5.23,2010-01-21,5.23,5.03,5.03,BED,1264032000,2400
5.36,2010-01-25,5.36,4.73,5.13,BED,1264377600,2700
4.8,2010-01-27,4.8,4.8,4.8,BED,1264550400,7500
5.13,2010-01-28,5.13,5.13,5.13,BED,1264636800,100
4.96,2010-01-29,4.96,4.96,4.96,BED,1264723200,100
4.63,2010-02-02,4.8,4.63,4.8,BED,1265068800,10000
4.89,2010-02-04,4.89,4.7,4.7,BED,1265241600,1000
4.46,2010-02-05,4.46,4.46,4.46,BED,1265328000,10000
4.2,2010-02-08,4.2,4.2,4.2,BED,1265587200,100
3.97,2010-02-10,3.97,3.97,3.97,BED,1265760000,100
4.23,2010-02-11,4.23,3.97,3.97,BED,1265846400,600
4,2010-02-22,4,4,4,BED,1266796800,400
4.27,2010-02-23,4.27,4.04,4.04,BED,1266883200,300
4.4,2010-02-24,4.4,4.4,4.4,BED,1266969600,700
4.56,2010-02-26,4.56,4.56,4.56,BED,1267142400,100
4.63,2010-03-01,4.63,4.63,4.63,BED,1267401600,200
4.53,2010-03-02,4.63,4.53,4.53,BED,1267488000,900
4.63,2010-03-03,4.63,4.63,4.63,BED,1267574400,1700
4.93,2010-03-04,4.93,4.89,4.93,BED,1267660800,4100
5.23,2010-03-09,5.23,4.93,4.93,BED,1268092800,4300
5.26,2010-03-10,5.33,5.13,5.33,BED,1268179200,9400
5.36,2010-03-11,5.36,5.36,5.36,BED,1268265600,100
5.33,2010-03-15,5.33,4.99,5.03,BED,1268611200,14100
5.19,2010-03-16,5.19,5.19,5.19,BED,1268697600,200
4.86,2010-03-17,4.89,4.86,4.89,BED,1268784000,2100
5.06,2010-03-18,5.06,4.89,4.89,BED,1268870400,2000
4.89,2010-03-19,4.89,4.89,4.89,BED,1268956800,2000
4.96,2010-03-23,4.96,4.96,4.96,BED,1269302400,100
5.06,2010-03-24,5.06,4.89,4.96,BED,1269388800,1300
4.99,2010-03-26,4.99,4.96,4.96,BED,1269561600,2000
4.96,2010-03-29,4.96,4.96,4.96,BED,1269820800,500
4.63,2010-03-30,4.63,4.63,4.63,BED,1269907200,700
4.8,2010-04-02,4.8,4.8,4.8,BED,1270166400,1700
5.09,2010-04-05,5.13,4.89,4.96,BED,1270425600,3800
5.32,2010-04-06,5.43,5.32,5.43,BED,1270512000,22800
5.43,2010-04-07,5.46,5.25,5.25,BED,1270598400,9200
5.15,2010-04-09,5.15,5.15,5.15,BED,1270771200,1800
5.15,2010-04-12,5.15,5.15,5.15,BED,1271030400,1000
5.08,2010-04-13,5.08,5.08,5.08,BED,1271116800,600
4.81,2010-04-15,4.81,4.81,4.81,BED,1271289600,100
5.12,2010-04-16,5.12,4.98,5.12,BED,1271376000,6100
5.39,2010-04-19,5.39,5.08,5.08,BED,1271635200,10300
5.53,2010-04-20,5.53,5.5,5.5,BED,1271721600,8300
5.67,2010-04-21,5.84,5.67,5.84,BED,1271808000,4000
5.36,2010-04-22,5.36,5.36,5.36,BED,1271894400,6900
5.05,2010-04-26,5.32,5.05,5.32,BED,1272240000,4200
5.15,2010-04-27,5.15,5.15,5.15,BED,1272326400,2100
5.29,2010-04-28,5.29,5.29,5.29,BED,1272412800,1600
5.43,2010-04-29,5.6,5.43,5.6,BED,1272499200,2400
5.39,2010-05-04,5.39,5.25,5.25,BED,1272931200,2200
5.12,2010-05-05,5.25,5.05,5.22,BED,1273017600,5300
5.36,2010-05-06,5.39,5.15,5.32,BED,1273104000,6400
5.36,2010-05-07,5.56,5.36,5.56,BED,1273190400,900
5.39,2010-05-10,5.43,5.39,5.43,BED,1273449600,2100
5.46,2010-05-11,5.6,5.43,5.43,BED,1273536000,11400
5.15,2010-05-12,5.67,5.15,5.67,BED,1273622400,4400
5.15,2010-05-13,5.15,5.15,5.15,BED,1273708800,1000
5.05,2010-05-14,5.05,5.05,5.05,BED,1273795200,500
5.08,2010-05-17,5.08,4.98,4.98,BED,1274054400,8300
4.81,2010-05-18,4.81,4.81,4.81,BED,1274140800,200
4.81,2010-05-19,4.81,4.81,4.81,BED,1274227200,1400
4.81,2010-05-21,4.84,4.81,4.84,BED,1274400000,3400
4.98,2010-05-24,4.98,4.98,4.98,BED,1274659200,100
5.05,2010-05-25,5.05,5.05,5.05,BED,1274745600,100
5.05,2010-05-26,5.05,5.05,5.05,BED,1274832000,400
4.98,2010-05-27,5.01,4.98,5.01,BED,1274918400,4300
5.15,2010-05-28,5.15,5.15,5.15,BED,1275004800,100
4.81,2010-05-31,4.81,4.81,4.81,BED,1275264000,200
4.81,2010-06-02,4.81,4.81,4.81,BED,1275436800,400
4.95,2010-06-03,4.95,4.81,4.84,BED,1275523200,600
4.57,2010-06-07,4.57,4.57,4.57,BED,1275868800,400
