close,date,high,low,open,symbol,timestamp,volume
4.46,2017-04-03,4.46,4.41,4.41,QLT,1491177600,400
4.46,2017-04-04,4.46,4.46,4.46,QLT,1491264000,200
4.41,2017-04-05,4.41,4.41,4.41,QLT,1491350400,200
4.41,2017-04-07,4.41,4.41,4.41,QLT,1491523200,200
4.46,2017-04-10,4.46,4.46,4.46,QLT,1491782400,100
4.41,2017-04-11,4.41,4.41,4.41,QLT,1491868800,100
4.64,2017-04-12,4.64,4.64,4.64,QLT,1491955200,100
4.64,2017-04-13,4.64,4.64,4.64,QLT,1492041600,100
4.64,2017-04-19,4.64,4.64,4.64,QLT,1492560000,300
4.88,2017-04-21,4.88,4.88,4.88,QLT,1492732800,100
4.46,2017-04-24,4.46,4.46,4.46,QLT,1492992000,200
4.64,2017-04-25,4.64,4.64,4.64,QLT,1493078400,100
4.64,2017-04-26,4.64,4.64,4.64,QLT,1493164800,100
4.41,2017-04-28,4.41,4.41,4.41,QLT,1493337600,200
4.41,2017-06-12,4.41,4.41,4.41,QLT,1497225600,100
4.41,2017-06-20,4.41,4.41,4.41,QLT,1497916800,100
5.01,2017-06-23,5.01,5.01,5.01,QLT,1498176000,100
4.41,2017-06-26,4.41,4.41,4.41,QLT,1498435200,200
4.41,2017-07-14,4.41,4.41,4.41,QLT,1499990400,100
4.41,2017-07-25,4.41,4.41,4.41,QLT,1500940800,100
4.41,2017-08-08,4.41,4.41,4.41,QLT,1502150400,100
4.64,2017-08-21,4.64,4.64,4.64,QLT,1503273600,100
4.41,2017-08-22,4.41,4.41,4.41,QLT,1503360000,100
3.76,2017-08-30,3.76,3.76,3.76,QLT,1504051200,100
4.32,2017-09-11,4.32,4.32,4.32,QLT,1505088000,200
4.41,2017-09-19,4.41,4.41,4.41,QLT,1505779200,100
4.94,2017-10-03,4.94,4.94,4.94,QLT,1506988800,100
5.2,2017-10-05,5.2,5.2,5.2,QLT,1507161600,100
5.2,2017-10-23,5.2,5.2,5.2,QLT,1508716800,100
5.2,2017-10-31,5.2,5.2,5.2,QLT,1509408000,100
5.2,2017-11-01,5.2,5.2,5.2,QLT,1509494400,200
5.25,2017-11-03,5.25,5.25,5.25,QLT,1509667200,100
5.2,2017-11-24,5.2,5.2,5.2,QLT,1511481600,100
5.2,2017-12-08,5.2,5.2,5.2,QLT,1512691200,100
4.68,2017-12-28,4.68,4.68,4.68,QLT,1514419200,10400
5.2,2018-01-02,5.2,5.2,5.2,QLT,1514851200,100
5.2,2018-01-22,5.2,5.2,5.2,QLT,1516579200,100
5.2,2018-02-06,5.2,5.2,5.2,QLT,1517875200,100
5.98,2018-02-22,5.98,5.98,5.98,QLT,1519257600,100
5.72,2018-04-03,5.72,5.72,5.72,QLT,1522713600,100
5.72,2018-05-02,5.72,5.72,5.72,QLT,1525219200,100
5.72,2018-06-06,5.72,5.72,5.72,QLT,1528243200,100
5.72,2018-07-16,5.72,5.72,5.72,QLT,1531699200,100
5.72,2018-08-30,5.72,5.72,5.72,QLT,1535587200,100
6.46,2018-10-03,6.46,6.46,6.46,QLT,1538524800,100
6.46,2018-11-06,6.46,6.46,6.46,QLT,1541462400,100
6.46,2018-12-10,6.46,6.46,6.46,QLT,1544400000,100
6.46,2019-01-09,6.46,6.46,6.46,QLT,1546992000,100
6.46,2019-02-12,6.46,6.46,6.46,QLT,1549929600,100
6.46,2019-03-07,6.46,6.46,6.46,QLT,1551916800,100
6.46,2019-03-11,6.46,6.46,6.46,QLT,1552262400,14
6.46,2019-03-14,6.46,6.46,6.46,QLT,1552521600,14
6.46,2019-04-08,6.46,6.46,6.46,QLT,1554681600,100
6.46,2019-05-08,6.46,6.46,6.46,QLT,1557273600,100
7.4,2019-06-12,7.4,7.4,7.4,QLT,1560297600,100
6.34,2019-06-18,6.34,6.34,6.34,QLT,1560816000,100
5.52,2019-06-21,5.52,5.52,5.52,QLT,1561075200,100
6.67,2019-07-03,6.67,5.54,5.54,QLT,1562112000,18
3.41,2019-07-30,3.41,3.41,3.41,QLT,1564444800,100
3.9,2019-08-07,3.9,3.9,3.9,QLT,1565136000,100
4.47,2019-09-05,4.47,4.47,4.47,QLT,1567641600,100
5.11,2019-10-03,5.11,5.11,5.11,QLT,1570060800,100
5.82,2019-11-04,5.82,5.82,5.82,QLT,1572825600,100
6.67,2019-11-08,6.67,6.67,6.67,QLT,1573171200,100
7.67,2019-12-06,7.67,7.67,7.67,QLT,1575590400,100
8.8,2019-12-10,8.8,8.8,8.8,QLT,1575936000,100
9.87,2019-12-11,9.87,9.87,9.87,QLT,1576022400,100
9.87,2019-12-13,10.58,9.87,10.58,QLT,1576195200,200
11.71,2019-12-17,11.71,11.71,11.71,QLT,1576540800,100
13.42,2019-12-19,13.42,13.42,13.42,QLT,1576713600,100
15.41,2019-12-24,15.41,15.41,15.41,QLT,1577145600,100
17.54,2019-12-25,17.54,13.13,13.13,QLT,1577232000,200
14.91,2020-01-15,14.91,14.91,14.91,QLT,1579046400,100
14.13,2020-03-04,14.13,14.13,14.13,QLT,1583280000,100
12.71,2020-04-13,12.71,12.71,12.71,QLT,1586736000,100
10.86,2020-05-08,10.86,10.86,10.86,QLT,1588896000,100
9.37,2020-05-11,9.37,9.37,9.37,QLT,1589155200,200
8.88,2020-05-13,8.88,8.88,8.88,QLT,1589328000,100
8.16,2020-05-29,8.52,8.16,8.52,QLT,1590710400,500
8.16,2020-07-10,8.16,8.16,8.16,QLT,1594339200,100
8.16,2020-07-15,8.16,8.16,8.16,QLT,1594771200,700
8.16,2020-08-31,8.16,8.16,8.16,QLT,1598832000,100
8.16,2020-10-05,8.16,8.16,8.16,QLT,1601856000,100
8.24,2020-11-10,8.24,8.24,8.24,QLT,1604966400,100
11.52,2021-06-17,11.52,11.52,11.52,QLT,1623888000,100
13.24,2021-06-21,13.24,13.24,13.24,QLT,1624233600,100
15.15,2021-06-24,15.15,15.15,15.15,QLT,1624492800,100
17.42,2021-06-25,17.42,17.42,17.42,QLT,1624579200,100
19.96,2021-06-28,19.96,19.96,19.96,QLT,1624838400,100
22.95,2021-06-29,22.95,22.95,22.95,QLT,1624924800,100
26.31,2021-07-16,26.31,26.31,26.31,QLT,1626393600,100
26.31,2021-07-21,26.31,26.31,26.31,QLT,1626825600,200
26.31,2021-07-22,26.31,26.31,26.31,QLT,1626912000,500
27.21,2021-07-26,27.21,27.21,27.21,QLT,1627257600,200
28.85,2021-07-27,29.03,28.85,29.03,QLT,1627344000,400
29.93,2021-07-28,29.93,29.93,29.93,QLT,1627430400,100
28.6,2021-07-30,28.6,28.6,28.6,QLT,1627603200,200
28.6,2021-08-02,28.6,28.6,28.6,QLT,1627862400,100
29.5,2021-08-04,29.5,29.5,29.5,QLT,1628035200,100
