close,date,high,low,open,symbol,timestamp,volume
18.62,2016-12-20,18.62,18.62,18.62,HNP,1482192000,1300
21.41,2016-12-21,21.41,21.41,21.41,HNP,1482278400,3500
24.6,2016-12-22,24.6,24.6,24.6,HNP,1482364800,1800
24.6,2016-12-23,28.26,24.6,28.26,HNP,1482451200,11900
22.81,2016-12-27,22.81,22.81,22.81,HNP,1482796800,3100
19.42,2016-12-28,21.94,19.42,21.94,HNP,1482883200,1800
17.16,2016-12-29,17.16,17.16,17.16,HNP,1482969600,6500
15.29,2016-12-30,15.29,15.29,15.29,HNP,1483056000,3200
13.3,2017-01-04,16.42,13.3,16.42,HNP,1483488000,600
15.63,2017-01-05,15.63,14.3,14.3,HNP,1483574400,2200
17.09,2017-01-06,17.09,15.69,17.09,HNP,1483660800,2750
16.76,2017-01-09,16.76,16.76,16.76,HNP,1483920000,200
14.83,2017-01-11,14.83,14.83,14.83,HNP,1484092800,100
14.9,2017-01-13,16.82,14.9,16.82,HNP,1484265600,400
14.33,2017-01-16,14.33,14.33,14.33,HNP,1484524800,100
16.47,2017-01-17,16.47,16.47,16.47,HNP,1484611200,1100
14.69,2017-01-18,14.69,14.69,14.69,HNP,1484697600,100
16.33,2017-01-19,16.33,16.33,16.33,HNP,1484784000,100
14.83,2017-01-24,14.97,14.4,14.97,HNP,1485216000,3100
14.97,2017-01-25,14.97,14.69,14.69,HNP,1485302400,1100
14.97,2017-02-02,14.97,14.97,14.97,HNP,1485993600,400
14.47,2017-02-06,14.54,14.47,14.54,HNP,1486339200,2200
14.47,2017-02-07,14.62,14.47,14.47,HNP,1486425600,3800
14.9,2017-02-08,14.9,14.26,14.33,HNP,1486512000,2100
15.61,2017-02-09,16.4,14.33,16.4,HNP,1486598400,2500
16.75,2017-02-10,16.75,16.75,16.75,HNP,1486684800,100
14.69,2017-02-13,16.75,14.69,16.75,HNP,1486944000,1500
16.33,2017-02-14,16.33,16.33,16.33,HNP,1487030400,200
14.97,2017-02-15,14.97,14.97,14.97,HNP,1487116800,5100
15.26,2017-02-16,15.68,14.4,15.68,HNP,1487203200,2440
14.9,2017-02-17,15.61,14.26,15.61,HNP,1487289600,4900
14.97,2017-02-20,15.47,14.47,14.47,HNP,1487548800,5400
14.97,2017-02-21,14.97,14.97,14.97,HNP,1487635200,1700
15.26,2017-02-22,15.26,15.19,15.19,HNP,1487721600,1500
14.97,2017-02-23,14.97,14.9,14.97,HNP,1487808000,7600
