close,date,high,low,open,symbol,timestamp,volume
19.9,2009-12-15,19.9,15,19,WSS,1260835200,508000
16,2009-12-16,17.9,16,17.8,WSS,1260921600,97600
15.7,2009-12-17,16.4,15.3,15.3,WSS,1261008000,105300
16.4,2009-12-18,16.4,15.9,16,WSS,1261094400,139600
17.4,2009-12-21,17.4,16.9,17,WSS,1261353600,167800
17.8,2009-12-22,18.2,17.4,18.1,WSS,1261440000,226200
18.5,2009-12-23,18.6,16.9,17.8,WSS,1261526400,237800
19,2009-12-24,19,18,18.9,WSS,1261612800,172500
19.9,2009-12-25,19.9,19,19,WSS,1261699200,370700
20.6,2009-12-28,21,19,20.5,WSS,1261958400,243100
20,2009-12-29,21,20,20.9,WSS,1262044800,123200
21.2,2009-12-30,21.2,19.8,20,WSS,1262131200,270400
22.2,2009-12-31,22.2,21,21.4,WSS,1262217600,431400
23.6,2010-01-04,23.6,22.2,23,WSS,1262563200,307000
25.1,2010-01-05,25.1,25,25.1,WSS,1262649600,463300
24.4,2010-01-06,26.8,24,26.8,WSS,1262736000,206200
23.2,2010-01-07,24.8,23.2,23.8,WSS,1262822400,242400
23,2010-01-08,24.9,22,23.6,WSS,1262908800,207500
22.1,2010-01-11,24.4,22.1,23.7,WSS,1263168000,352500
20.7,2010-01-12,21.3,20.7,20.9,WSS,1263254400,209700
21.4,2010-01-13,22,19.4,20.4,WSS,1263340800,194500
21.7,2010-01-14,21.7,20.6,21.7,WSS,1263427200,239600
21.7,2010-01-15,22.9,21,22.9,WSS,1263513600,128100
20.4,2010-01-18,22.6,20.3,22.5,WSS,1263772800,189000
21,2010-01-19,21.4,19.4,20.7,WSS,1263859200,208000
19.8,2010-01-20,21.8,19.8,21.5,WSS,1263945600,67100
19.1,2010-01-21,20.5,19,19.2,WSS,1264032000,184900
19.5,2010-01-22,20,18.2,18.5,WSS,1264118400,125500
19.5,2010-01-25,19.9,19.4,19.4,WSS,1264377600,74200
21,2010-01-26,21,20.5,20.7,WSS,1264464000,300600
