close,date,high,low,open,symbol,timestamp,volume
13.93,2017-08-02,13.93,13.93,13.93,HAF,1501632000,100
16.02,2017-08-09,16.02,16.02,16.02,HAF,1502236800,100
14.03,2017-08-17,14.03,14.03,14.03,HAF,1502928000,100
11.94,2017-08-23,11.94,11.94,11.94,HAF,1503446400,100
13.73,2017-09-08,13.73,13.73,13.73,HAF,1504828800,100
15.72,2017-09-13,15.72,15.72,15.72,HAF,1505260800,100
13.43,2017-10-06,13.43,13.43,13.43,HAF,1507248000,100
11.44,2017-10-09,11.44,11.44,11.44,HAF,1507507200,100
10.05,2017-10-11,10.05,10.05,10.05,HAF,1507680000,100
8.65,2017-10-12,8.65,8.65,8.65,HAF,1507766400,100
7.46,2017-10-16,7.46,7.46,7.46,HAF,1508112000,100
6.47,2017-10-17,6.47,6.47,6.47,HAF,1508198400,100
7.36,2017-10-19,7.36,7.36,7.36,HAF,1508371200,1000
6.57,2017-10-20,6.57,6.57,6.57,HAF,1508457600,100
7.46,2017-11-28,7.46,7.46,7.46,HAF,1511827200,100
8.55,2017-11-29,8.55,8.55,8.55,HAF,1511913600,100
9.75,2017-11-30,9.75,9.75,9.75,HAF,1512000000,100
11.14,2017-12-01,11.14,11.14,11.14,HAF,1512086400,100
12.73,2017-12-04,12.73,12.73,12.73,HAF,1512345600,200
14.62,2017-12-06,14.62,14.62,14.62,HAF,1512518400,100
16.81,2017-12-07,16.81,16.81,16.81,HAF,1512604800,400
19.3,2017-12-08,19.3,19.3,19.3,HAF,1512691200,100
22.18,2017-12-11,22.18,22.18,22.18,HAF,1512950400,100
25.36,2017-12-12,25.36,25.36,25.36,HAF,1513036800,100
28.35,2017-12-13,28.35,28.35,28.35,HAF,1513123200,100
29.34,2017-12-14,29.34,29.34,29.34,HAF,1513209600,100
24.97,2017-12-15,24.97,24.97,24.97,HAF,1513296000,100
28.65,2017-12-21,28.65,28.65,28.65,HAF,1513814400,100
24.37,2018-01-05,24.37,24.37,24.37,HAF,1515110400,700
27.85,2018-01-10,27.85,27.85,27.85,HAF,1515542400,500
24.87,2018-02-27,24.87,24.77,24.77,HAF,1519689600,400
21.19,2018-02-28,21.29,21.19,21.29,HAF,1519776000,600
18.1,2018-03-01,18.1,18.1,18.1,HAF,1519862400,2100
20.79,2018-03-08,20.79,20.79,20.79,HAF,1520467200,200
18,2018-03-09,18.1,18,18.1,HAF,1520553600,200
16.91,2018-03-22,20.79,16.91,20.79,HAF,1521676800,1800
19.6,2018-03-23,19.6,19.6,19.6,HAF,1521763200,100
22.48,2018-03-26,22.48,22.48,22.48,HAF,1522022400,100
25.76,2018-03-27,25.76,25.76,25.76,HAF,1522108800,100
29.54,2018-03-28,29.54,29.54,29.54,HAF,1522195200,100
32.83,2018-03-30,32.83,32.83,32.83,HAF,1522368000,100
45.76,2018-05-18,45.76,45.76,45.76,HAF,1526601600,100
49.73,2018-06-27,49.73,49.73,49.73,HAF,1530057600,100
42.27,2018-06-28,42.27,42.27,42.27,HAF,1530144000,100
36.01,2018-06-29,48.54,36.01,48.54,HAF,1530230400,28900
30.84,2018-07-02,30.84,30.84,30.84,HAF,1530489600,100
26.26,2018-07-03,26.26,26.26,26.26,HAF,1530576000,100
30.04,2018-07-19,30.04,30.04,30.04,HAF,1531958400,100
34.42,2018-07-20,34.42,34.42,34.42,HAF,1532044800,100
39.19,2018-07-24,39.19,39.19,39.19,HAF,1532390400,100
33.32,2018-07-30,33.32,33.32,33.32,HAF,1532908800,100
28.35,2018-07-31,28.35,28.35,28.35,HAF,1532995200,100
32.5,2018-08-15,32.5,32.5,32.5,HAF,1534291200,100
37.2,2018-08-16,37.2,37.2,37.2,HAF,1534377600,100
31.7,2018-08-17,31.7,31.7,31.7,HAF,1534464000,100
27,2018-08-20,27,27,27,HAF,1534723200,100
30.9,2018-08-23,30.9,30.9,30.9,HAF,1534982400,100
35.4,2018-08-29,35.4,35.4,35.4,HAF,1535500800,100
30.1,2018-09-12,40.6,30.1,40.6,HAF,1536710400,300
38.5,2018-09-18,38.5,38.5,38.5,HAF,1537228800,100
44,2018-10-04,44,44,44,HAF,1538611200,100
50,2018-10-15,50,50,50,HAF,1539561600,100
57.3,2018-10-30,57.3,57.3,57.3,HAF,1540857600,100
65.6,2018-12-05,65.6,65.6,65.6,HAF,1543968000,100
39.4,2019-01-15,39.4,39.4,39.4,HAF,1547510400,3500
33.5,2019-01-16,33.5,33.5,33.5,HAF,1547596800,2300
28.5,2019-01-21,28.5,28.5,28.5,HAF,1548028800,110000
24.3,2019-01-22,24.3,24.3,24.3,HAF,1548115200,102500
20.7,2019-01-23,27.9,20.7,20.7,HAF,1548201600,112400
20.7,2019-01-24,21,17.6,17.6,HAF,1548288000,85600
22.9,2019-01-25,22.9,22.8,22.9,HAF,1548374400,98400
22.5,2019-01-28,23.3,22,22.9,HAF,1548633600,101000
22.2,2019-01-29,22.2,22,22,HAF,1548720000,85000
25.2,2019-02-01,25.2,25.2,25.2,HAF,1548979200,100
23.4,2019-02-11,23.4,23.4,23.4,HAF,1549843200,1000
19.9,2019-02-20,20.9,19.9,20.5,HAF,1550620800,99900
17.5,2019-02-21,22.5,17.5,20,HAF,1550707200,94300
24.6,2019-02-25,24.6,24.6,24.6,HAF,1551052800,100
24.7,2019-03-05,24.7,23,23,HAF,1551744000,23000
20.6,2019-03-06,23,20.6,23,HAF,1551830400,13200
18.5,2019-03-07,21.5,18.4,18.8,HAF,1551916800,78900
18.9,2019-03-08,21,17.7,21,HAF,1552003200,90100
22.5,2019-03-11,22.5,17.8,22.1,HAF,1552262400,50400
21,2019-03-12,24.7,21,23,HAF,1552348800,42700
21,2019-03-13,24.2,19,24.2,HAF,1552435200,58200
21,2019-03-15,27.3,20.4,24,HAF,1552608000,65900
22.9,2019-03-18,30.8,22.9,30.8,HAF,1552867200,47500
25.9,2019-03-19,32.5,25.9,32.5,HAF,1552953600,31100
27.5,2019-04-01,27.5,27.5,27.5,HAF,1554076800,100
23.4,2019-04-02,23.4,23.4,23.4,HAF,1554163200,100
21,2019-04-03,21,19.9,19.9,HAF,1554249600,200
19.8,2019-04-04,22.5,18,18,HAF,1554336000,104700
