close,date,high,low,open,symbol,timestamp,volume
18.54,2010-03-31,18.54,18.54,18.54,STS,1269993600,10
20.23,2010-04-05,20.23,20.23,20.23,STS,1270425600,10
21.57,2010-04-07,21.57,21.57,21.57,STS,1270598400,10
23.26,2010-04-16,23.26,23.26,23.26,STS,1271376000,10
24.95,2010-05-10,24.95,24.95,24.95,STS,1273449600,10
26.97,2010-05-26,26.97,26.97,26.97,STS,1274832000,10
28.32,2010-05-27,28.32,28.32,28.32,STS,1274918400,1110
31.01,2010-05-31,31.01,31.01,31.01,STS,1275264000,10
20.97,2010-07-22,20.97,20.97,20.97,STS,1279756800,1000
18.88,2010-07-23,18.88,18.88,18.88,STS,1279843200,1000
16.99,2010-07-26,16.99,16.99,16.99,STS,1280102400,1000
15.3,2010-07-27,15.3,15.3,15.3,STS,1280188800,1000
13.82,2010-07-28,13.82,13.82,13.82,STS,1280275200,1000
11.26,2010-08-02,11.26,11.26,11.26,STS,1280707200,100
10.18,2010-08-04,10.18,10.18,10.18,STS,1280880000,100
8.49,2010-08-10,8.49,8.49,8.49,STS,1281398400,100
9.3,2010-08-13,9.3,9.3,9.3,STS,1281657600,100
9.3,2010-09-29,9.3,9.3,9.3,STS,1285718400,100
10.18,2010-10-06,10.18,10.18,10.18,STS,1286323200,100
11.19,2010-10-14,11.19,11.19,11.19,STS,1287014400,100
12.27,2010-11-05,12.27,12.27,12.27,STS,1288915200,100
13.48,2010-11-18,13.48,13.48,13.48,STS,1290038400,100
14.83,2010-12-09,14.83,14.83,14.83,STS,1291852800,100
16.32,2010-12-16,16.32,16.32,16.32,STS,1292457600,100
6.74,2011-01-26,6.74,6.74,6.74,STS,1296000000,266000
13.48,2011-03-31,13.48,13.48,13.48,STS,1301529600,100
14.83,2011-04-01,14.83,14.83,14.83,STS,1301616000,100
16.18,2011-05-09,16.18,16.18,16.18,STS,1304899200,100
9.71,2011-07-12,9.71,9.71,9.71,STS,1310428800,100
10.11,2011-07-13,10.11,10.11,10.11,STS,1310515200,100
9.78,2011-09-07,9.78,9.78,9.78,STS,1315353600,200
9.44,2011-09-14,9.44,9.44,9.44,STS,1315958400,1300
8.49,2011-12-07,8.49,8.49,8.49,STS,1323216000,100
8.09,2011-12-08,8.09,8.09,8.09,STS,1323302400,3000
4.85,2012-02-16,4.85,4.85,4.85,STS,1329350400,100
2.97,2012-04-09,2.97,2.97,2.97,STS,1333929600,5900
2.97,2012-06-18,2.97,2.97,2.97,STS,1339977600,200
2.97,2012-07-25,2.97,2.97,2.97,STS,1343174400,200
2.7,2012-08-10,2.7,2.7,2.7,STS,1344556800,200
2.43,2012-08-23,2.43,2.43,2.43,STS,1345680000,100
2.23,2012-08-27,2.23,2.23,2.23,STS,1346025600,100
2.23,2012-11-13,2.23,2.23,2.23,STS,1352764800,100
3.12,2013-01-09,3.12,3.12,3.12,STS,1357689600,200
4.36,2013-03-12,4.36,4.36,4.36,STS,1363046400,100
9.79,2013-07-29,9.79,9.79,9.79,STS,1375056000,100
10.77,2013-07-30,10.77,10.77,10.77,STS,1375142400,100
11.84,2013-07-31,11.84,11.84,11.84,STS,1375228800,100
12.99,2013-08-01,12.99,12.99,12.99,STS,1375315200,1000
14.24,2013-08-02,14.24,14.24,14.24,STS,1375401600,400
15.66,2013-08-05,15.66,15.66,15.66,STS,1375660800,100
14.15,2013-08-06,14.15,14.15,14.15,STS,1375747200,100
12.81,2013-08-07,12.81,12.81,12.81,STS,1375833600,100
11.57,2013-08-08,13.35,11.57,11.57,STS,1375920000,100
11.12,2013-08-09,11.12,10.68,11.12,STS,1376006400,1000
11.12,2013-08-15,11.12,11.12,11.12,STS,1376524800,1000
12.01,2013-09-23,12.01,12.01,12.01,STS,1379894400,1000
12.01,2013-09-25,12.01,12.01,12.01,STS,1380067200,1200
13.17,2013-09-27,13.17,13.17,13.17,STS,1380240000,2600
13.35,2013-09-30,14.42,13.35,14.42,STS,1380499200,1800
15.39,2013-10-03,15.39,15.39,15.39,STS,1380758400,1000
14.24,2013-10-04,14.24,14.24,14.24,STS,1380844800,100
15.66,2013-10-07,15.66,15.66,15.66,STS,1381104000,400
14.24,2013-10-08,14.24,14.24,14.24,STS,1381190400,100
12.9,2013-10-29,12.9,12.9,12.9,STS,1383004800,100
14.15,2013-11-01,14.15,14.15,14.15,STS,1383264000,1000
15.48,2013-11-06,15.48,15.48,15.48,STS,1383696000,700
14.33,2013-11-18,16.02,14.33,16.02,STS,1384732800,9200
9.7,2014-01-03,9.7,9.7,9.7,STS,1388707200,100
13.5,2014-03-11,13.5,13.5,13.5,STS,1394496000,4500
14.8,2014-03-12,14.8,14.8,14.8,STS,1394582400,900
16,2014-03-24,16,16,16,STS,1395619200,700
17.6,2014-04-03,17.6,17.6,17.6,STS,1396483200,100
19,2014-04-04,19,19,19,STS,1396569600,1900
19,2014-04-11,19,19,19,STS,1397174400,8000
17.1,2014-04-21,17.1,17.1,17.1,STS,1398038400,100
