close,date,high,low,open,symbol,timestamp,volume
9,2011-03-15,13,8.5,13,PSG,1300147200,145700
9,2011-03-16,9.5,9,9.5,PSG,1300233600,93900
8.8,2011-03-17,9.1,8.8,9,PSG,1300320000,33500
9.3,2011-03-18,9.3,8.9,8.9,PSG,1300406400,87500
9.7,2011-03-21,9.7,9.5,9.5,PSG,1300665600,68500
9.9,2011-03-22,10,9.5,9.7,PSG,1300752000,86200
9.8,2011-03-23,9.8,9.6,9.7,PSG,1300838400,17100
9.4,2011-03-24,9.7,9.2,9.6,PSG,1300924800,42400
9.5,2011-03-25,9.7,9.4,9.6,PSG,1301011200,26400
9,2011-03-28,9.7,9,9.6,PSG,1301270400,50700
9.4,2011-03-29,9.7,9.1,9.1,PSG,1301356800,5300
9.2,2011-03-30,9.2,9.1,9.1,PSG,1301443200,20400
9.5,2011-03-31,9.5,9.1,9.1,PSG,1301529600,15000
8.9,2011-04-01,9.4,8.9,9,PSG,1301616000,34500
9,2011-04-04,9.4,9,9.2,PSG,1301875200,24300
9,2011-04-05,9.2,8.5,9.2,PSG,1301961600,24100
8.2,2011-04-06,8.5,8.2,8.5,PSG,1302048000,29800
8.3,2011-04-07,8.3,8,8,PSG,1302134400,26600
8,2011-04-08,8,7.5,7.6,PSG,1302220800,11100
7.1,2011-04-13,7.2,7.1,7.2,PSG,1302652800,36000
7.5,2011-04-14,7.5,7.4,7.4,PSG,1302739200,4000
7.2,2011-04-15,7.9,7.2,7.5,PSG,1302825600,10000
7.2,2011-04-18,7.9,7.2,7.9,PSG,1303084800,3200
7.2,2011-04-19,7.6,7.2,7.5,PSG,1303171200,2700
7.6,2011-04-20,7.7,7.6,7.6,PSG,1303257600,3000
7.5,2011-04-21,7.6,7.3,7.6,PSG,1303344000,4400
7.3,2011-04-22,7.5,7.2,7.2,PSG,1303430400,25400
7.4,2011-04-25,8,7.4,7.9,PSG,1303689600,11300
7.6,2011-04-26,7.8,7.3,7.3,PSG,1303776000,8400
7.6,2011-04-27,7.9,7.1,7.1,PSG,1303862400,2600
7.3,2011-04-28,7.9,7.2,7.2,PSG,1303948800,3100
7.2,2011-04-29,7.6,7,7,PSG,1304035200,14200
7.6,2011-05-04,7.6,6.9,6.9,PSG,1304467200,1600
7,2011-05-05,7.5,7,7.1,PSG,1304553600,3600
7.1,2011-05-06,7.4,7.1,7.4,PSG,1304640000,1200
7.4,2011-05-09,7.4,7,7.1,PSG,1304899200,13000
6.9,2011-05-10,6.9,6.8,6.9,PSG,1304985600,20600
7.2,2011-05-11,7.2,7,7,PSG,1305072000,4700
6.8,2011-05-12,6.9,6.8,6.8,PSG,1305158400,3600
6.6,2011-05-13,6.9,6.6,6.6,PSG,1305244800,2900
6.9,2011-05-16,7,6.9,6.9,PSG,1305504000,22000
6.7,2011-05-17,7,6.7,7,PSG,1305590400,3300
6.8,2011-05-18,6.8,6.8,6.8,PSG,1305676800,4800
6.9,2011-05-19,6.9,6.4,6.4,PSG,1305763200,10600
6.9,2011-05-20,6.9,6.9,6.9,PSG,1305849600,1500
6.5,2011-05-23,6.5,6.5,6.5,PSG,1306108800,1300
6.2,2011-05-24,6.5,6.2,6.5,PSG,1306195200,6100
6.1,2011-05-26,6.1,6,6,PSG,1306368000,13900
6,2011-05-27,6.3,5.9,6.1,PSG,1306454400,13400
5.6,2011-05-30,6.4,5.6,6.3,PSG,1306713600,2800
5.9,2011-05-31,6.5,5.9,6.4,PSG,1306800000,10500
6.2,2011-06-01,6.3,6.1,6.1,PSG,1306886400,2100
6,2011-06-02,6.5,6,6.5,PSG,1306972800,12500
6,2011-06-03,6.7,6,6.5,PSG,1307059200,13300
6.4,2011-06-06,6.4,5.7,5.8,PSG,1307318400,13100
6,2011-06-07,6.2,5.9,6.2,PSG,1307404800,33300
5.8,2011-06-08,6.3,5.8,6.3,PSG,1307491200,26100
6.4,2011-06-09,6.4,6.4,6.4,PSG,1307577600,15800
6.8,2011-06-10,6.8,6.8,6.8,PSG,1307664000,6800
