close,date,high,low,open,symbol,timestamp,volume
10,2017-08-10,13,10,12,HBH,1502323200,5600
11,2017-09-15,12.1,11,12.1,HBH,1505433600,7900
10,2017-09-18,10,10,10,HBH,1505692800,3100
8.6,2017-09-22,8.6,8.6,8.6,HBH,1506038400,200
7.5,2017-09-25,7.5,7.5,7.5,HBH,1506297600,200
6.4,2017-09-26,6.4,6.4,6.4,HBH,1506384000,200
7.3,2017-09-29,7.3,7.3,7.3,HBH,1506643200,100
7.3,2017-10-09,7.3,7.3,7.3,HBH,1507507200,100
6.3,2017-10-11,6.3,6.3,6.3,HBH,1507680000,100
6.3,2017-10-12,6.3,6.3,6.3,HBH,1507766400,100
6.3,2017-10-13,6.3,6.3,6.3,HBH,1507852800,100
5.6,2017-10-17,5.6,5.6,5.6,HBH,1508198400,500
5.8,2017-10-18,5.8,5.8,5.8,HBH,1508284800,200
6.4,2017-10-31,6.4,6.4,6.4,HBH,1509408000,100
5.5,2017-11-01,5.5,5.5,5.5,HBH,1509494400,200
4.8,2017-11-02,4.8,4.8,4.8,HBH,1509580800,100
4.1,2017-11-03,4.1,4.1,4.1,HBH,1509667200,100
3.5,2017-11-06,3.5,3.5,3.5,HBH,1509926400,140
4,2017-11-24,4,4,4,HBH,1511481600,100
4,2017-12-06,4,4,4,HBH,1512518400,40
4,2017-12-19,4,4,4,HBH,1513641600,2200
4,2017-12-21,4,4,4,HBH,1513814400,300
4,2018-01-05,4,4,4,HBH,1515110400,100
2.4,2018-03-19,2.4,2.4,2.4,HBH,1521417600,800
2.7,2018-04-11,2.7,2.7,2.7,HBH,1523404800,100
3,2018-04-23,3,3,3,HBH,1524441600,100
3,2018-05-24,3,3,3,HBH,1527120000,40
1.8,2018-06-06,1.8,1.8,1.8,HBH,1528243200,100
1.8,2018-06-07,2,1.8,2,HBH,1528329600,5100
2,2018-06-12,2,2,2,HBH,1528761600,500
2.3,2018-06-13,2.3,2.3,2.3,HBH,1528848000,1100
2.6,2018-06-14,2.6,2.6,2.6,HBH,1528934400,2500
2.9,2018-06-15,2.9,2.8,2.8,HBH,1529020800,1500
3.2,2018-06-18,3.2,3.2,3.2,HBH,1529280000,500
3.2,2018-08-08,3.2,3.2,3.2,HBH,1533686400,500
3.5,2018-08-15,3.5,3.5,3.5,HBH,1534291200,100
3.7,2018-08-20,3.7,3.7,3.7,HBH,1534723200,100
4,2018-08-21,4,4,4,HBH,1534809600,100
3.4,2018-08-30,4.2,3.4,4.2,HBH,1535587200,300
3.9,2018-08-31,3.9,3.9,3.9,HBH,1535673600,100
3.5,2018-09-07,3.5,3.5,3.5,HBH,1536278400,1000
3.6,2018-09-13,3.6,3.6,3.6,HBH,1536796800,100
3.6,2018-10-03,3.6,3.6,3.6,HBH,1538524800,200
3.6,2018-11-15,3.6,3.6,3.6,HBH,1542240000,100
3.7,2019-01-04,3.7,3.7,3.7,HBH,1546560000,3000
4,2019-01-28,4,4,4,HBH,1548633600,800
4.6,2019-01-30,4.6,4.6,4.6,HBH,1548806400,100
5.2,2019-01-31,5.2,5.2,5.2,HBH,1548892800,100
5.9,2019-02-12,5.9,5.9,5.9,HBH,1549929600,100
3.6,2019-04-10,3.6,3.6,3.6,HBH,1554854400,10000
5,2019-10-29,5,5,5,HBH,1572307200,1000
5.7,2019-10-30,5.7,5.7,5.7,HBH,1572393600,100
4.9,2019-11-04,4.9,4.9,4.9,HBH,1572825600,300
4.3,2019-11-07,4.3,4.3,4.3,HBH,1573084800,100
4.9,2019-11-12,4.9,3.7,3.7,HBH,1573516800,600
4,2019-11-15,4,4,4,HBH,1573776000,100
3.4,2019-11-20,3.4,3.4,3.4,HBH,1574208000,100
3.9,2019-11-22,3.9,3.9,3.9,HBH,1574380800,100
3.4,2019-11-26,3.4,3.4,3.4,HBH,1574726400,100
3.9,2019-11-27,3.9,3.9,3.9,HBH,1574812800,100
4,2019-11-28,4,4,4,HBH,1574899200,100
3.4,2019-11-29,3.4,3.4,3.4,HBH,1574985600,100
3.9,2019-12-02,3.9,3.9,3.9,HBH,1575244800,100
3.4,2019-12-03,3.4,3.4,3.4,HBH,1575331200,100
3.9,2019-12-05,3.9,3.9,3.9,HBH,1575504000,300
3.4,2019-12-06,3.4,3.4,3.4,HBH,1575590400,100
3.9,2019-12-09,3.9,3.9,3.9,HBH,1575849600,200
4,2019-12-10,4,4,4,HBH,1575936000,100
4,2019-12-12,4,3.7,3.7,HBH,1576108800,5000
4,2019-12-27,4,4,4,HBH,1577404800,600
4,2020-01-02,4,4,4,HBH,1577923200,1100
3.7,2020-01-07,3.7,3.7,3.7,HBH,1578355200,500
3.5,2020-01-16,3.5,3.5,3.5,HBH,1579132800,900
3.5,2020-02-17,3.5,3.5,3.5,HBH,1581897600,200
4,2020-03-04,4,4,4,HBH,1583280000,100
4.6,2020-03-17,4.6,4.6,4.6,HBH,1584403200,100
4.6,2020-05-26,4.6,4.6,4.6,HBH,1590451200,700
4.6,2020-05-28,4.6,4.6,4.6,HBH,1590624000,1000
4.6,2020-07-01,4.6,4.6,4.6,HBH,1593561600,500
4.6,2020-07-03,4.6,4.6,4.6,HBH,1593734400,900
4.6,2020-07-07,4.6,4.6,4.6,HBH,1594080000,5000
4.6,2020-07-16,4.6,4.6,4.6,HBH,1594857600,2200
5,2020-07-22,5,4.9,4.9,HBH,1595376000,2300
4.2,2020-07-28,4.2,4.2,4.2,HBH,1595894400,700
4.1,2020-07-29,4.1,4.1,4.1,HBH,1595980800,100
3.6,2020-08-03,4,3.6,4,HBH,1596412800,900
4.3,2020-08-05,4.3,4.2,4.3,HBH,1596585600,900
4.3,2020-08-06,4.3,4.3,4.3,HBH,1596672000,300
3.7,2020-08-10,3.8,3.7,3.8,HBH,1597017600,800
3.5,2020-08-11,3.5,3.5,3.5,HBH,1597104000,2200
3.5,2020-08-12,3.5,3.5,3.5,HBH,1597190400,500
4,2020-08-13,4,4,4,HBH,1597276800,1000
4,2020-08-14,4,4,4,HBH,1597363200,200
3.8,2020-08-17,3.8,3.8,3.8,HBH,1597622400,1000
3.5,2020-08-18,3.5,3.4,3.5,HBH,1597708800,4200
3.8,2020-08-19,3.8,3.8,3.8,HBH,1597795200,700
3.9,2020-08-26,3.9,3.9,3.9,HBH,1598400000,100
3.7,2020-08-31,3.7,3.7,3.7,HBH,1598832000,200
3.9,2020-09-08,3.9,3.9,3.9,HBH,1599523200,100
3.6,2020-09-23,3.6,3.6,3.6,HBH,1600819200,1000
3.6,2020-09-25,3.6,3.6,3.6,HBH,1600992000,600
3.6,2020-09-28,3.6,3.6,3.6,HBH,1601251200,100
3.2,2020-09-29,3.2,3.2,3.2,HBH,1601337600,100
3.3,2020-09-30,3.3,3.3,3.3,HBH,1601424000,100
3.1,2020-10-01,3.1,3.1,3.1,HBH,1601510400,100
3.5,2020-10-05,3.5,3.5,3.5,HBH,1601856000,100
3.6,2020-10-07,3.6,3.2,3.2,HBH,1602028800,300
3.7,2020-10-08,3.7,3.7,3.7,HBH,1602115200,100
3.4,2020-10-12,3.4,3.2,3.3,HBH,1602460800,3400
3.7,2020-10-16,3.7,3.5,3.5,HBH,1602806400,6000
4.2,2020-10-19,4.2,3.9,3.9,HBH,1603065600,4000
4.2,2020-10-21,4.2,4.2,4.2,HBH,1603238400,100
4,2020-10-22,4,4,4,HBH,1603324800,400
4.2,2020-10-26,4.2,4.2,4.2,HBH,1603670400,1000
4.1,2020-10-28,4.1,4.1,4.1,HBH,1603843200,1000
4,2020-10-29,4,4,4,HBH,1603929600,200
4.2,2020-11-04,4.3,4.2,4.2,HBH,1604448000,6000
4.1,2020-11-06,4.1,4.1,4.1,HBH,1604620800,600
4.2,2020-11-10,4.2,4.2,4.2,HBH,1604966400,500
4.3,2020-11-11,4.3,4.3,4.3,HBH,1605052800,3000
4.5,2020-11-12,4.5,4.3,4.3,HBH,1605139200,6000
4.4,2020-11-17,4.4,4.4,4.4,HBH,1605571200,2000
4.4,2020-11-18,4.4,4.4,4.4,HBH,1605657600,200
4.4,2020-11-19,4.4,4.4,4.4,HBH,1605744000,200
4.3,2020-11-20,4.3,4.3,4.3,HBH,1605830400,200
4.3,2020-11-23,4.3,4.3,4.3,HBH,1606089600,300
4.3,2020-11-24,4.3,4.3,4.3,HBH,1606176000,100
4.3,2020-12-01,4.3,4.3,4.3,HBH,1606780800,2500
4.5,2020-12-02,4.5,4.5,4.5,HBH,1606867200,3000
5.1,2020-12-03,5.1,5.1,5.1,HBH,1606953600,100
4.4,2020-12-22,4.4,4.4,4.4,HBH,1608595200,200
4.6,2020-12-23,4.6,4.6,4.6,HBH,1608681600,2800
5.2,2021-01-07,5.2,5.2,5.2,HBH,1609977600,500
4.5,2021-01-14,4.7,4.5,4.7,HBH,1610582400,7200
4.5,2021-01-15,4.7,4.5,4.7,HBH,1610668800,7500
4.6,2021-01-20,4.6,4.5,4.5,HBH,1611100800,7000
4.9,2021-01-22,4.9,4,4,HBH,1611273600,200
4.5,2021-01-25,4.5,4.5,4.5,HBH,1611532800,1300
5.1,2021-01-26,5.1,4.5,4.5,HBH,1611619200,8400
4.6,2021-01-27,4.6,4.6,4.6,HBH,1611705600,5000
5,2021-01-28,5.2,4.2,5.2,HBH,1611792000,1200
5.7,2021-02-04,5.7,5,5,HBH,1612396800,500
5.5,2021-02-05,5.5,5.4,5.5,HBH,1612483200,300
4.8,2021-02-08,4.8,4.7,4.8,HBH,1612742400,2700
4.8,2021-02-09,4.8,4.8,4.8,HBH,1612828800,5200
