volume,date,symbol,high,timestamp,open,low,close
8200,2002-06-28,BT6,21.39,1025222400,21.39,21.39,21.39
8600,2002-07-01,BT6,21.02,1025481600,21.02,21.02,21.02
11000,2002-07-02,BT6,20.66,1025568000,20.66,20.66,20.66
4100,2002-07-03,BT6,20.66,1025654400,20.66,20.66,20.66
12100,2002-07-04,BT6,20.66,1025740800,20.66,20.66,20.66
5200,2002-07-05,BT6,20.93,1025827200,20.93,20.93,20.93
6000,2002-07-08,BT6,21.21,1026086400,21.21,21.21,21.21
12500,2002-07-09,BT6,20.84,1026172800,20.84,20.84,20.84
3700,2002-07-10,BT6,20.84,1026259200,20.84,20.84,20.84
11300,2002-07-11,BT6,20.84,1026345600,20.84,20.84,20.84
2300,2002-07-12,BT6,20.84,1026432000,20.84,20.84,20.84
5400,2002-07-15,BT6,20.47,1026691200,20.47,20.47,20.47
14500,2002-07-16,BT6,20.1,1026777600,20.1,20.1,20.1
300,2002-07-17,BT6,19.73,1026864000,19.73,19.73,19.73
1100,2002-07-18,BT6,19.36,1026950400,19.36,19.36,19.36
2400,2002-07-19,BT6,19,1027036800,19,19,19
9200,2002-07-22,BT6,19,1027296000,19,19,19
3100,2002-07-23,BT6,19.36,1027382400,19.36,19.36,19.36
26600,2002-07-24,BT6,19.27,1027468800,19.27,19.27,19.27
4700,2002-07-25,BT6,18.9,1027555200,18.9,18.9,18.9
2700,2002-07-26,BT6,19.18,1027641600,19.18,19.18,19.18
4800,2002-07-29,BT6,19.36,1027900800,19.36,19.36,19.36
12600,2002-07-30,BT6,19.46,1027987200,19.46,19.46,19.46
2400,2002-07-31,BT6,19.27,1028073600,19.27,19.27,19.27
7000,2002-08-01,BT6,18.81,1028160000,18.81,18.81,18.81
5500,2002-08-02,BT6,18.63,1028246400,18.63,18.63,18.63
5000,2002-08-05,BT6,18.44,1028505600,18.44,18.44,18.44
8600,2002-08-06,BT6,18.72,1028592000,18.72,18.72,18.72
14400,2002-08-07,BT6,18.63,1028678400,18.63,18.63,18.63
11000,2002-08-08,BT6,18.44,1028764800,18.44,18.44,18.44
2400,2002-08-09,BT6,18.44,1028851200,18.44,18.44,18.44
6000,2002-08-12,BT6,18.26,1029110400,18.26,18.26,18.26
1700,2002-08-13,BT6,17.8,1029196800,17.8,17.8,17.8
11400,2002-08-14,BT6,17.61,1029283200,17.61,17.61,17.61
7300,2002-08-15,BT6,17.7,1029369600,17.7,17.7,17.7
5700,2002-08-16,BT6,18.16,1029456000,18.16,18.16,18.16
10900,2002-08-19,BT6,18.63,1029715200,18.63,18.63,18.63
4500,2002-08-20,BT6,18.63,1029801600,18.63,18.63,18.63
6900,2002-08-21,BT6,18.26,1029888000,18.26,18.26,18.26
700,2002-08-22,BT6,18.35,1029974400,18.35,18.35,18.35
3100,2002-08-23,BT6,18.16,1030060800,18.16,18.16,18.16
2600,2002-08-26,BT6,18.16,1030320000,18.16,18.16,18.16
6900,2002-08-27,BT6,18.07,1030406400,18.07,18.07,18.07
1300,2002-08-28,BT6,18.07,1030492800,18.07,18.07,18.07
2300,2002-08-29,BT6,18.07,1030579200,18.07,18.07,18.07
1100,2002-08-30,BT6,18.35,1030665600,18.35,18.35,18.35
900,2002-09-03,BT6,18.44,1031011200,18.44,18.44,18.44
100,2002-09-04,BT6,18.44,1031097600,18.44,18.44,18.44
1200,2002-09-05,BT6,18.44,1031184000,18.44,18.44,18.44
100,2002-09-06,BT6,18.44,1031270400,18.44,18.44,18.44
1000,2002-09-09,BT6,18.35,1031529600,18.35,18.35,18.35
7600,2002-09-10,BT6,17.98,1031616000,17.98,17.98,17.98
14200,2002-09-11,BT6,17.89,1031702400,17.89,17.89,17.89
7400,2002-09-12,BT6,17.8,1031788800,17.8,17.8,17.8
3500,2002-09-13,BT6,17.89,1031875200,17.89,17.89,17.89
8400,2002-09-16,BT6,17.89,1032134400,17.89,17.89,17.89
11400,2002-09-17,BT6,17.8,1032220800,17.8,17.8,17.8
1500,2002-09-18,BT6,17.8,1032307200,17.8,17.8,17.8
5600,2002-09-19,BT6,17.7,1032393600,17.7,17.7,17.7
10600,2002-09-20,BT6,17.43,1032480000,17.43,17.43,17.43
2500,2002-09-23,BT6,16.97,1032739200,16.97,16.97,16.97
19800,2002-09-24,BT6,16.5,1032825600,16.5,16.5,16.5
10600,2002-09-25,BT6,16.97,1032912000,16.97,16.97,16.97
3600,2002-09-26,BT6,17.43,1032998400,17.43,17.43,17.43
6200,2002-09-27,BT6,17.06,1033084800,17.06,17.06,17.06
1000,2002-09-30,BT6,16.97,1033344000,16.97,16.97,16.97
1000,2002-10-01,BT6,16.78,1033430400,16.78,16.78,16.78
8900,2002-10-02,BT6,16.69,1033516800,16.69,16.69,16.69
10300,2002-10-03,BT6,16.6,1033603200,16.6,16.6,16.6
3000,2002-10-04,BT6,16.5,1033689600,16.5,16.5,16.5
700,2002-10-07,BT6,16.5,1033948800,16.5,16.5,16.5
2000,2002-10-08,BT6,16.04,1034035200,16.04,16.04,16.04
5500,2002-10-09,BT6,15.68,1034121600,15.68,15.68,15.68
19500,2002-10-10,BT6,15.68,1034208000,15.68,15.68,15.68
2000,2002-10-11,BT6,15.68,1034294400,15.68,15.68,15.68
6800,2002-10-14,BT6,15.86,1034553600,15.86,15.86,15.86
5100,2002-10-15,BT6,16.04,1034640000,16.04,16.04,16.04
7400,2002-10-16,BT6,16.14,1034726400,16.14,16.14,16.14
2500,2002-10-17,BT6,16.14,1034812800,16.14,16.14,16.14
5500,2002-10-18,BT6,15.95,1034899200,15.95,15.95,15.95
8100,2002-10-21,BT6,15.95,1035158400,15.95,15.95,15.95
11300,2002-10-22,BT6,16.04,1035244800,16.04,16.04,16.04
18300,2002-10-23,BT6,16.14,1035331200,16.14,16.14,16.14
5200,2002-10-24,BT6,16.04,1035417600,16.04,16.04,16.04
6500,2002-10-25,BT6,15.95,1035504000,15.95,15.95,15.95
8400,2002-10-28,BT6,16.04,1035763200,16.04,16.04,16.04
4400,2002-10-29,BT6,15.95,1035849600,15.95,15.95,15.95
2900,2002-10-30,BT6,15.95,1035936000,15.95,15.95,15.95
5600,2002-10-31,BT6,15.95,1036022400,15.95,15.95,15.95
3500,2002-11-01,BT6,15.95,1036108800,15.95,15.95,15.95
6700,2002-11-04,BT6,15.95,1036368000,15.95,15.95,15.95
5300,2002-11-05,BT6,16.04,1036454400,16.04,16.04,16.04
1000,2002-11-06,BT6,16.04,1036540800,16.04,16.04,16.04
6400,2002-11-07,BT6,15.95,1036627200,15.95,15.95,15.95
6000,2002-11-08,BT6,15.95,1036713600,15.95,15.95,15.95
17100,2002-11-11,BT6,15.95,1036972800,15.95,15.95,15.95
7300,2002-11-12,BT6,15.95,1037059200,15.95,15.95,15.95
4200,2002-11-13,BT6,16.04,1037145600,16.04,16.04,16.04
6100,2002-11-14,BT6,16.04,1037232000,16.04,16.04,16.04
6800,2002-11-15,BT6,16.04,1037318400,16.04,16.04,16.04
2700,2002-11-18,BT6,16.14,1037577600,16.14,16.14,16.14
900,2002-11-19,BT6,16.14,1037664000,16.14,16.14,16.14
16500,2002-11-21,BT6,16.04,1037836800,16.04,16.04,16.04
5000,2002-11-22,BT6,16.04,1037923200,16.04,16.04,16.04
11200,2002-11-25,BT6,16.14,1038182400,16.14,16.14,16.14
8300,2002-11-26,BT6,16.14,1038268800,16.14,16.14,16.14
4100,2002-11-27,BT6,16.14,1038355200,16.14,16.14,16.14
7700,2002-11-28,BT6,16.14,1038441600,16.14,16.14,16.14
9200,2002-11-29,BT6,16.32,1038528000,16.32,16.32,16.32
9500,2002-12-02,BT6,16.78,1038787200,16.78,16.78,16.78
6800,2002-12-03,BT6,17.24,1038873600,17.24,17.24,17.24
15300,2002-12-04,BT6,17.7,1038960000,17.7,17.7,17.7
19900,2002-12-05,BT6,17.7,1039046400,17.7,17.7,17.7
12200,2002-12-06,BT6,17.24,1039132800,17.24,17.24,17.24
13100,2002-12-09,BT6,17.06,1039392000,17.06,17.06,17.06
4800,2002-12-10,BT6,17.15,1039478400,17.15,17.15,17.15
8700,2002-12-11,BT6,17.34,1039564800,17.34,17.34,17.34
6000,2002-12-12,BT6,17.52,1039651200,17.52,17.52,17.52
2200,2002-12-13,BT6,17.52,1039737600,17.52,17.52,17.52
4800,2002-12-16,BT6,17.52,1039996800,17.52,17.52,17.52
16000,2002-12-17,BT6,17.61,1040083200,17.61,17.61,17.61
9100,2002-12-18,BT6,17.61,1040169600,17.61,17.61,17.61
9700,2002-12-19,BT6,17.61,1040256000,17.61,17.61,17.61
4400,2002-12-20,BT6,17.34,1040342400,17.34,17.34,17.34
300,2002-12-23,BT6,17.52,1040601600,17.52,17.52,17.52
1200,2002-12-24,BT6,17.52,1040688000,17.52,17.52,17.52
700,2002-12-25,BT6,17.24,1040774400,17.24,17.24,17.24
3400,2002-12-26,BT6,17.24,1040860800,17.24,17.24,17.24
3000,2002-12-27,BT6,17.15,1040947200,17.15,17.15,17.15
1100,2002-12-30,BT6,17.15,1041206400,17.15,17.15,17.15
2000,2002-12-31,BT6,17.15,1041292800,17.15,17.15,17.15
2200,2003-01-02,BT6,17.15,1041465600,17.15,17.15,17.15
2000,2003-01-03,BT6,17.15,1041552000,17.15,17.15,17.15
4700,2003-01-06,BT6,17.15,1041811200,17.15,17.15,17.15
100,2003-01-07,BT6,17.15,1041897600,17.15,17.15,17.15
2600,2003-01-08,BT6,17.06,1041984000,17.06,17.06,17.06
2100,2003-01-09,BT6,17.06,1042070400,17.06,17.06,17.06
3200,2003-01-10,BT6,17.06,1042156800,17.06,17.06,17.06
1500,2003-01-13,BT6,16.97,1042416000,16.97,16.97,16.97
500,2003-01-14,BT6,16.78,1042502400,16.78,16.78,16.78
3200,2003-01-15,BT6,16.69,1042588800,16.69,16.69,16.69
3300,2003-01-16,BT6,16.69,1042675200,16.69,16.69,16.69
1600,2003-01-17,BT6,16.69,1042761600,16.69,16.69,16.69
7500,2003-01-20,BT6,16.41,1043020800,16.41,16.41,16.41
4300,2003-01-21,BT6,16.6,1043107200,16.6,16.6,16.6
6800,2003-01-22,BT6,16.6,1043193600,16.6,16.6,16.6
5300,2003-01-23,BT6,16.6,1043280000,16.6,16.6,16.6
2800,2003-01-24,BT6,17.06,1043366400,17.06,17.06,17.06
2200,2003-01-27,BT6,17.06,1043625600,17.06,17.06,17.06
19200,2003-01-28,BT6,17.06,1043712000,17.06,17.06,17.06
9300,2003-02-10,BT6,17.06,1044835200,17.06,17.06,17.06
16200,2003-02-11,BT6,16.6,1044921600,16.6,16.6,16.6
8700,2003-02-12,BT6,16.41,1045008000,16.41,16.41,16.41
3000,2003-02-13,BT6,16.97,1045094400,16.97,16.97,16.97
2600,2003-02-14,BT6,16.97,1045180800,16.97,16.97,16.97
8800,2003-02-17,BT6,16.97,1045440000,16.97,16.97,16.97
2700,2003-02-18,BT6,15.68,1045526400,15.68,15.68,15.68
12000,2003-02-19,BT6,15.77,1045612800,15.77,15.77,15.77
4000,2003-02-20,BT6,15.68,1045699200,15.68,15.68,15.68
1100,2003-02-21,BT6,15.49,1045785600,15.49,15.49,15.49
1900,2003-02-24,BT6,15.49,1046044800,15.49,15.49,15.49
1400,2003-02-25,BT6,15.77,1046131200,15.77,15.77,15.77
2700,2003-02-26,BT6,15.68,1046217600,15.68,15.68,15.68
3600,2003-02-27,BT6,15.68,1046304000,15.68,15.68,15.68
5900,2003-02-28,BT6,15.58,1046390400,15.58,15.58,15.58
1600,2003-03-03,BT6,15.68,1046649600,15.68,15.68,15.68
1200,2003-03-04,BT6,15.68,1046736000,15.68,15.68,15.68
4500,2003-03-05,BT6,15.58,1046822400,15.58,15.58,15.58
1500,2003-03-06,BT6,15.4,1046908800,15.4,15.4,15.4
3100,2003-03-07,BT6,15.4,1046995200,15.4,15.4,15.4
3600,2003-03-10,BT6,15.31,1047254400,15.31,15.31,15.31
1500,2003-03-11,BT6,15.31,1047340800,15.31,15.31,15.31
3400,2003-03-12,BT6,15.31,1047427200,15.31,15.31,15.31
1500,2003-03-13,BT6,15.21,1047513600,15.21,15.21,15.21
7500,2003-03-14,BT6,15.12,1047600000,15.12,15.12,15.12
900,2003-03-17,BT6,15.12,1047859200,15.12,15.12,15.12
4100,2003-03-18,BT6,14.75,1047945600,14.75,14.75,14.75
2900,2003-03-19,BT6,14.75,1048032000,14.75,14.75,14.75
900,2003-03-20,BT6,14.75,1048118400,14.75,14.75,14.75
2400,2003-03-21,BT6,14.75,1048204800,14.75,14.75,14.75
2600,2003-03-24,BT6,14.57,1048464000,14.57,14.57,14.57
8000,2003-03-25,BT6,14.29,1048550400,14.29,14.29,14.29
5700,2003-03-26,BT6,14.29,1048636800,14.29,14.29,14.29
9400,2003-03-27,BT6,14.2,1048723200,14.2,14.2,14.2
600,2003-03-28,BT6,14.29,1048809600,14.29,14.29,14.29
9500,2003-03-31,BT6,13.92,1049068800,13.92,13.92,13.92
9700,2003-04-01,BT6,13.65,1049155200,13.65,13.65,13.65
4900,2003-04-02,BT6,14.29,1049241600,14.29,14.29,14.29
12300,2003-04-03,BT6,14.48,1049328000,14.48,14.48,14.48
12000,2003-04-04,BT6,14.57,1049414400,14.57,14.57,14.57
4800,2003-04-07,BT6,14.57,1049673600,14.57,14.57,14.57
4300,2003-04-08,BT6,14.11,1049760000,14.11,14.11,14.11
1400,2003-04-09,BT6,14.29,1049846400,14.29,14.29,14.29
2000,2003-04-10,BT6,14.29,1049932800,14.29,14.29,14.29
7600,2003-04-11,BT6,14.57,1050019200,14.57,14.57,14.57
2500,2003-04-14,BT6,14.57,1050278400,14.57,14.57,14.57
9100,2003-04-15,BT6,14.38,1050364800,14.38,14.38,14.38
100,2003-04-16,BT6,14.57,1050451200,14.57,14.57,14.57
1800,2003-04-17,BT6,14.57,1050537600,14.57,14.57,14.57
6100,2003-04-18,BT6,14.75,1050624000,14.75,14.75,14.75
3300,2003-04-21,BT6,14.57,1050883200,14.57,14.57,14.57
2700,2003-04-22,BT6,14.48,1050969600,14.48,14.48,14.48
1400,2003-04-23,BT6,14.66,1051056000,14.66,14.66,14.66
3800,2003-04-24,BT6,14.66,1051142400,14.66,14.66,14.66
2700,2003-04-25,BT6,14.66,1051228800,14.66,14.66,14.66
1000,2003-04-28,BT6,14.66,1051488000,14.66,14.66,14.66
2400,2003-04-29,BT6,14.66,1051574400,14.66,14.66,14.66
2700,2003-05-05,BT6,14.66,1052092800,14.66,14.66,14.66
600,2003-05-06,BT6,14.75,1052179200,14.75,14.75,14.75
5200,2003-05-07,BT6,15.03,1052265600,15.03,15.03,15.03
4100,2003-05-08,BT6,15.21,1052352000,15.21,15.21,15.21
5800,2003-05-09,BT6,15.4,1052438400,15.4,15.4,15.4
3100,2003-05-12,BT6,15.4,1052697600,15.4,15.4,15.4
3400,2003-05-13,BT6,15.4,1052784000,15.4,15.4,15.4
18200,2003-05-14,BT6,15.21,1052870400,15.21,15.21,15.21
13400,2003-05-15,BT6,15.21,1052956800,15.21,15.21,15.21
10700,2003-05-16,BT6,15.21,1053043200,15.21,15.21,15.21
1300,2003-05-19,BT6,15.21,1053302400,15.21,15.21,15.21
100,2003-05-20,BT6,15.21,1053388800,15.21,14.85,14.85
1400,2003-05-21,BT6,14.85,1053475200,14.85,14.85,14.85
3490,2003-05-22,BT6,15.12,1053561600,15.12,14.94,14.94
4270,2003-05-23,BT6,15.03,1053648000,15.03,14.75,14.75
1900,2003-05-26,BT6,14.85,1053907200,14.85,14.75,14.75
10100,2003-05-27,BT6,14.75,1053993600,14.75,14.75,14.75
7290,2003-05-28,BT6,14.85,1054080000,14.75,14.75,14.85
9200,2003-05-29,BT6,14.85,1054166400,14.85,14.75,14.75
2010,2003-05-30,BT6,14.85,1054252800,14.85,14.75,14.75
3550,2003-06-02,BT6,14.75,1054512000,14.75,14.75,14.75
5390,2003-06-03,BT6,14.75,1054598400,14.75,14.75,14.75
700,2003-06-04,BT6,14.75,1054684800,14.75,14.75,14.75
410,2003-06-05,BT6,15.03,1054771200,15.03,14.75,14.75
310,2003-06-06,BT6,14.85,1054857600,14.85,14.85,14.85
1010,2003-06-09,BT6,15.03,1055116800,15.03,14.94,14.94
730,2003-06-10,BT6,14.94,1055203200,14.85,14.85,14.94
1010,2003-06-11,BT6,14.94,1055289600,14.94,14.94,14.94
1600,2003-06-12,BT6,14.94,1055376000,14.94,14.94,14.94
800,2003-06-13,BT6,14.94,1055462400,14.94,14.94,14.94
2810,2003-06-16,BT6,14.94,1055721600,14.85,14.85,14.94
19460,2003-06-17,BT6,14.94,1055808000,14.94,14.94,14.94
7970,2003-06-18,BT6,15.03,1055894400,14.94,14.94,15.03
3300,2003-06-19,BT6,15.03,1055980800,14.94,14.94,15.03
8570,2003-06-20,BT6,15.03,1056067200,15.03,15.03,15.03
1010,2003-06-23,BT6,15.03,1056326400,15.03,15.03,15.03
1350,2003-06-24,BT6,15.03,1056412800,15.03,15.03,15.03
1600,2003-06-25,BT6,15.03,1056499200,14.94,14.94,15.03
4000,2003-06-26,BT6,15.03,1056585600,15.03,15.03,15.03
510,2003-06-27,BT6,15.03,1056672000,15.03,15.03,15.03
2620,2003-06-30,BT6,15.03,1056931200,15.03,14.94,14.94
1070,2003-07-01,BT6,15.03,1057017600,14.94,14.94,15.03
3010,2003-07-02,BT6,15.03,1057104000,14.94,14.94,15.03
3600,2003-07-03,BT6,14.94,1057190400,14.94,14.94,14.94
6190,2003-07-04,BT6,15.03,1057276800,15.03,15.03,15.03
20,2003-07-07,BT6,15.58,1057536000,15.21,15.21,15.58
50,2003-07-08,BT6,15.58,1057622400,15.58,15.58,15.58
7010,2003-07-09,BT6,15.58,1057708800,15.58,14.94,14.94
18700,2003-07-10,BT6,14.94,1057795200,14.85,14.85,14.94
4630,2003-07-11,BT6,14.94,1057881600,14.94,14.94,14.94
730,2003-07-14,BT6,14.94,1058140800,14.94,14.94,14.94
3460,2003-07-15,BT6,14.94,1058227200,14.94,14.94,14.94
11380,2003-07-16,BT6,14.94,1058313600,14.94,14.94,14.94
4590,2003-07-17,BT6,14.94,1058400000,14.94,14.94,14.94
1010,2003-07-18,BT6,15.03,1058486400,15.03,15.03,15.03
3600,2003-07-21,BT6,15.03,1058745600,15.03,15.03,15.03
1400,2003-07-22,BT6,15.03,1058832000,15.03,15.03,15.03
1430,2003-07-23,BT6,15.03,1058918400,15.03,14.85,14.85
1530,2003-07-24,BT6,15.03,1059004800,15.03,14.85,14.85
3540,2003-07-25,BT6,14.85,1059091200,14.85,14.85,14.85
3730,2003-07-28,BT6,14.85,1059350400,14.85,14.85,14.85
100,2003-07-29,BT6,15.03,1059436800,14.85,14.85,15.03
2130,2003-07-30,BT6,15.03,1059523200,15.03,14.85,14.85
300,2003-07-31,BT6,14.94,1059609600,14.85,14.85,14.94
2000,2003-08-01,BT6,14.94,1059696000,14.94,14.75,14.75
740,2003-08-04,BT6,14.75,1059955200,14.66,14.66,14.75
3600,2003-08-05,BT6,14.66,1060041600,14.66,14.38,14.38
1120,2003-08-06,BT6,14.48,1060128000,14.48,14.11,14.11
2700,2003-08-07,BT6,14.11,1060214400,14.11,14.02,14.02
5010,2003-08-08,BT6,14.11,1060300800,14.02,14.02,14.11
3700,2003-08-11,BT6,14.11,1060560000,14.11,14.02,14.02
3570,2003-08-12,BT6,14.11,1060646400,14.02,14.02,14.11
430,2003-08-13,BT6,14.11,1060732800,14.11,14.11,14.11
4700,2003-08-14,BT6,14.11,1060819200,14.11,14.11,14.11
320,2003-08-15,BT6,14.2,1060905600,14.2,14.11,14.11
1400,2003-08-18,BT6,14.2,1061164800,14.2,14.11,14.11
1200,2003-08-19,BT6,14.11,1061251200,14.11,14.11,14.11
3000,2003-08-20,BT6,14.29,1061337600,14.11,14.11,14.29
3310,2003-08-21,BT6,14.29,1061424000,14.2,14.2,14.29
1300,2003-08-22,BT6,14.29,1061510400,14.29,14.29,14.29
5980,2003-08-25,BT6,14.2,1061769600,14.11,14.11,14.2
100,2003-08-26,BT6,14.38,1061856000,14.38,14.38,14.38
1430,2003-08-27,BT6,14.2,1061942400,14.2,14.2,14.2
100,2003-08-28,BT6,14.2,1062028800,14.2,14.2,14.2
3010,2003-08-29,BT6,14.2,1062115200,14.2,14.2,14.2
1000,2003-09-03,BT6,14.2,1062547200,14.2,14.02,14.02
250,2003-09-04,BT6,14.2,1062633600,14.02,14.02,14.2
1280,2003-09-05,BT6,14.2,1062720000,14.2,14.02,14.02
3900,2003-09-08,BT6,14.02,1062979200,14.02,13.92,13.92
510,2003-09-10,BT6,14.2,1063152000,14.2,14.02,14.02
3000,2003-09-12,BT6,13.83,1063324800,13.83,13.83,13.83
2900,2003-09-15,BT6,13.83,1063584000,13.83,13.83,13.83
810,2003-09-16,BT6,13.83,1063670400,13.83,13.83,13.83
3750,2003-09-17,BT6,13.74,1063756800,13.74,13.65,13.65
430,2003-09-18,BT6,13.65,1063843200,13.65,13.65,13.65
11270,2003-09-19,BT6,13.74,1063929600,13.65,13.65,13.74
13840,2003-09-22,BT6,13.83,1064188800,13.65,13.65,13.83
300,2003-09-24,BT6,13.83,1064361600,13.83,13.83,13.83
1200,2003-09-25,BT6,13.83,1064448000,13.83,13.83,13.83
1650,2003-09-26,BT6,13.65,1064534400,13.65,13.65,13.65
500,2003-09-29,BT6,13.74,1064793600,13.65,13.65,13.74
2000,2003-09-30,BT6,13.74,1064880000,13.74,13.65,13.65
1000,2003-10-01,BT6,13.65,1064966400,13.65,13.65,13.65
8050,2003-10-02,BT6,13.74,1065052800,13.65,13.65,13.74
1020,2003-10-03,BT6,13.74,1065139200,13.74,13.74,13.74
4400,2003-10-06,BT6,13.74,1065398400,13.74,13.74,13.74
400,2003-10-07,BT6,13.74,1065484800,13.74,13.74,13.74
500,2003-10-08,BT6,13.74,1065571200,13.74,13.74,13.74
2120,2003-10-09,BT6,13.74,1065657600,13.74,13.74,13.74
2000,2003-10-10,BT6,13.74,1065744000,13.74,13.74,13.74
9970,2003-10-13,BT6,13.83,1066003200,13.74,13.74,13.83
520,2003-10-14,BT6,13.83,1066089600,13.83,13.83,13.83
13710,2003-10-15,BT6,13.83,1066176000,13.83,13.83,13.83
10050,2003-10-16,BT6,13.83,1066262400,13.83,13.83,13.83
9900,2003-10-20,BT6,13.83,1066608000,13.83,13.83,13.83
3500,2003-10-21,BT6,13.83,1066694400,13.83,13.83,13.83
29730,2003-10-22,BT6,13.74,1066780800,13.74,13.74,13.74
16900,2003-10-23,BT6,13.74,1066867200,13.74,13.65,13.65
35000,2003-10-24,BT6,13.74,1066953600,13.74,13.65,13.65
13330,2003-10-27,BT6,13.74,1067212800,13.65,13.65,13.74
10030,2003-10-28,BT6,13.83,1067299200,13.74,13.74,13.83
1020,2003-10-29,BT6,13.83,1067385600,13.83,13.83,13.83
2840,2003-10-30,BT6,13.92,1067472000,13.83,13.83,13.92
20010,2003-10-31,BT6,14.2,1067558400,13.92,13.92,14.2
16100,2003-11-03,BT6,14.29,1067817600,14.2,14.2,14.29
9870,2003-11-04,BT6,14.29,1067904000,14.29,14.29,14.29
5110,2003-11-05,BT6,14.29,1067990400,14.2,14.2,14.29
4310,2003-11-06,BT6,14.48,1068076800,14.29,14.29,14.48
2530,2003-11-07,BT6,14.66,1068163200,14.48,14.48,14.66
8500,2003-11-10,BT6,14.85,1068422400,14.75,14.75,14.85
4000,2003-11-11,BT6,15.21,1068508800,14.85,14.85,15.21
10720,2003-11-12,BT6,15.95,1068595200,15.21,15.21,15.95
10620,2003-11-13,BT6,16.69,1068681600,16.69,16.6,16.6
13050,2003-11-14,BT6,17.43,1068768000,17.43,17.43,17.43
32370,2003-11-17,BT6,17.43,1069027200,17.43,16.6,16.6
30980,2003-11-18,BT6,15.77,1069113600,15.77,15.77,15.77
11260,2003-11-19,BT6,16.5,1069200000,15.77,15.77,16.5
11350,2003-11-20,BT6,17.06,1069286400,16.5,16.5,17.06
30610,2003-11-21,BT6,17.15,1069372800,17.15,17.15,17.15
10890,2003-11-24,BT6,17.34,1069632000,17.15,17.15,17.34
31990,2003-11-25,BT6,17.52,1069718400,17.52,17.34,17.34
4500,2003-11-26,BT6,17.34,1069804800,17.34,17.15,17.15
29620,2003-11-27,BT6,17.06,1069891200,16.69,16.69,17.06
27600,2003-11-28,BT6,17.15,1069977600,17.15,17.15,17.15
2070,2003-12-01,BT6,17.15,1070236800,17.15,17.15,17.15
