close,date,high,low,open,symbol,timestamp,volume
36.82,2006-12-25,36.82,8.86,36.82,VID,1167004800,11610
38.45,2006-12-26,38.45,37.52,37.52,VID,1167091200,1950
40.32,2006-12-27,40.32,40.08,40.08,VID,1167177600,2090
42.18,2006-12-28,42.18,42.18,42.18,VID,1167264000,4300
42.41,2006-12-29,44.05,42.41,44.05,VID,1167350400,2750
40.32,2007-01-02,42.41,40.32,42.41,VID,1167696000,3100
38.45,2007-01-04,40.32,38.45,40.32,VID,1167868800,700
36.59,2007-01-05,36.59,36.59,36.59,VID,1167955200,12580
34.96,2007-01-08,34.96,34.96,34.96,VID,1168214400,4010
33.33,2007-01-09,34.49,33.33,34.49,VID,1168300800,8770
31.69,2007-01-10,31.69,31.69,31.69,VID,1168387200,18490
32.63,2007-01-11,32.63,30.3,30.3,VID,1168473600,40470
31,2007-01-12,32.63,31,32.63,VID,1168560000,6640
29.6,2007-01-15,29.6,29.6,29.6,VID,1168819200,5820
28.2,2007-01-16,28.43,28.2,28.43,VID,1168905600,3760
26.8,2007-01-17,28.2,26.8,28.2,VID,1168992000,10620
25.64,2007-01-18,25.64,25.64,25.64,VID,1169078400,8520
24.47,2007-01-19,24.47,24.47,24.47,VID,1169164800,26190
23.26,2007-01-22,23.26,23.26,23.26,VID,1169424000,45410
22.14,2007-01-23,22.14,22.14,22.14,VID,1169510400,13600
23.21,2007-01-24,23.21,21.07,21.07,VID,1169596800,28440
24.24,2007-01-25,24.24,24.24,24.24,VID,1169683200,112150
25.4,2007-01-26,25.4,25.4,25.4,VID,1169769600,35090
26.57,2007-01-29,26.57,26.57,26.57,VID,1170028800,57460
27.73,2007-01-30,27.73,27.73,27.73,VID,1170115200,31880
26.57,2007-01-31,27.73,26.57,27.73,VID,1170201600,17420
25.4,2007-02-01,26.57,25.4,26.57,VID,1170288000,5920
26.57,2007-02-02,26.57,26.57,26.57,VID,1170374400,14060
25.64,2007-02-05,26.8,25.64,26.8,VID,1170633600,23860
26.1,2007-02-06,26.1,24.7,25.64,VID,1170720000,20390
25.17,2007-02-07,26.1,24.94,26.1,VID,1170806400,13880
24,2007-02-08,24.24,24,24.24,VID,1170892800,14310
22.84,2007-02-09,22.84,22.84,22.84,VID,1170979200,23550
23.54,2007-02-12,23.54,22.84,22.84,VID,1171238400,22280
23.77,2007-02-13,23.77,22.84,22.84,VID,1171324800,30840
23.77,2007-02-14,24.7,23.77,24.7,VID,1171411200,34360
23.77,2007-02-15,23.77,23.3,23.77,VID,1171497600,4160
24.47,2007-02-26,24.47,24,24,VID,1172448000,14960
25.17,2007-02-27,25.17,24.7,24.7,VID,1172534400,24320
24.7,2007-02-28,26.33,24.7,26.33,VID,1172620800,44580
24.7,2007-03-01,25.4,24.7,25.4,VID,1172707200,47910
25.87,2007-03-02,25.87,25.87,25.87,VID,1172793600,179120
27.03,2007-03-05,27.03,27.03,27.03,VID,1173052800,188030
28.2,2007-03-06,28.2,28.2,28.2,VID,1173139200,220660
29.6,2007-03-07,29.6,28.2,28.2,VID,1173225600,1110
31,2007-03-08,31,29.6,29.6,VID,1173312000,68030
32.39,2007-03-09,32.39,32.39,32.39,VID,1173398400,82570
33.79,2007-03-12,33.79,33.79,33.79,VID,1173657600,94750
32.16,2007-03-13,33.79,32.16,33.79,VID,1173744000,287820
33.56,2007-03-14,33.56,32.16,32.16,VID,1173830400,167970
32.63,2007-03-15,32.63,32.16,32.16,VID,1173916800,111290
34.26,2007-03-16,34.26,34.26,34.26,VID,1174003200,79110
35.89,2007-03-19,35.89,35.89,35.89,VID,1174262400,74440
34.96,2007-03-20,37.52,34.96,37.52,VID,1174348800,198070
34.96,2007-03-21,34.96,34.96,34.96,VID,1174435200,99930
33.33,2007-03-22,33.79,33.33,33.56,VID,1174521600,55040
32.16,2007-03-23,32.16,31.69,31.69,VID,1174608000,117130
30.76,2007-03-26,30.76,30.76,30.76,VID,1174867200,27280
29.36,2007-03-27,29.36,29.36,29.36,VID,1174953600,9500
27.96,2007-03-28,28.43,27.96,28.43,VID,1175040000,71960
29.36,2007-03-29,29.36,29.36,29.36,VID,1175126400,60160
30.76,2007-03-30,30.76,30.76,30.76,VID,1175212800,76920
29.36,2007-04-02,29.36,29.36,29.36,VID,1175472000,38470
29.36,2007-04-03,29.36,28.9,29.36,VID,1175558400,30890
30.76,2007-04-04,30.76,29.36,29.36,VID,1175644800,38070
29.83,2007-04-05,30.76,29.83,30.76,VID,1175731200,46340
29.36,2007-04-06,29.83,29.36,29.83,VID,1175817600,17000
29.36,2007-04-09,29.36,28.9,28.9,VID,1176076800,16790
29.36,2007-04-10,29.83,29.36,29.83,VID,1176163200,25350
29.36,2007-04-11,29.83,29.36,29.83,VID,1176249600,26700
28.66,2007-04-12,28.9,28.43,28.9,VID,1176336000,15250
28.43,2007-04-13,28.43,28.43,28.43,VID,1176422400,24800
27.03,2007-04-16,27.73,27.03,27.73,VID,1176681600,8100
25.87,2007-04-17,25.87,25.87,25.87,VID,1176768000,19310
27.03,2007-04-18,27.03,25.17,25.17,VID,1176854400,43110
26.1,2007-04-19,28.2,26.1,28.2,VID,1176940800,57290
27.03,2007-04-20,27.03,25.64,26.1,VID,1177027200,26200
27.03,2007-04-23,27.03,25.87,27.03,VID,1177286400,19290
26.8,2007-04-24,26.8,26.1,26.33,VID,1177372800,28930
27.03,2007-04-25,27.03,26.8,26.8,VID,1177459200,19990
26.57,2007-05-02,27.27,26.57,27.27,VID,1178064000,6430
26.33,2007-05-03,26.33,25.87,25.87,VID,1178150400,12680
26.33,2007-05-04,26.33,26.1,26.1,VID,1178236800,4770
27.03,2007-05-07,27.03,26.33,26.33,VID,1178496000,11240
28.2,2007-05-08,28.2,27.03,27.03,VID,1178582400,51520
27.5,2007-05-09,28.66,27.5,28.66,VID,1178668800,24620
27.03,2007-05-10,27.03,27.03,27.03,VID,1178755200,8900
27.5,2007-05-11,27.5,27.03,27.03,VID,1178841600,18020
28.43,2007-05-14,28.43,27.5,27.5,VID,1179100800,37180
28.9,2007-05-15,29.36,28.9,29.36,VID,1179187200,59490
28.43,2007-05-16,28.9,27.96,28.9,VID,1179273600,15270
28.43,2007-05-17,28.43,28.2,28.43,VID,1179360000,24740
28.9,2007-05-18,28.9,28.9,28.9,VID,1179446400,33780
29.83,2007-05-21,29.83,29.83,29.83,VID,1179705600,65950
31.23,2007-05-22,31.23,31.23,31.23,VID,1179792000,65580
32.63,2007-05-23,32.63,32.63,32.63,VID,1179878400,102510
31,2007-05-24,31,31,31,VID,1179964800,38440
31.69,2007-05-25,31.69,31,31,VID,1180051200,101430
32.16,2007-05-28,32.63,32.16,32.63,VID,1180310400,78990
31.69,2007-05-29,32.16,31.69,32.16,VID,1180396800,42320
31.23,2007-05-30,31.23,30.76,30.76,VID,1180483200,59480
31.69,2007-05-31,31.69,31.23,31.23,VID,1180569600,60650
32.39,2007-06-01,32.39,32.16,32.16,VID,1180656000,96310
31.69,2007-06-04,32.39,31.69,32.39,VID,1180915200,43670
31.23,2007-06-05,31.69,31.23,31.69,VID,1181001600,28630
31.69,2007-06-06,31.69,30.76,30.76,VID,1181088000,82900
31.69,2007-06-07,32.39,31.69,32.39,VID,1181174400,64110
31.69,2007-06-08,32.16,31.69,32.16,VID,1181260800,56000
31.69,2007-06-11,31.93,31.69,31.93,VID,1181520000,38550
31.69,2007-06-12,31.69,31.69,31.69,VID,1181606400,45600
31.69,2007-06-13,31.69,31.46,31.69,VID,1181692800,69940
31.69,2007-06-14,31.69,31.23,31.23,VID,1181779200,55250
31.23,2007-06-15,31.46,31.23,31.46,VID,1181865600,32320
30.3,2007-06-18,31.23,30.3,31.23,VID,1182124800,28360
31,2007-06-19,31,30.76,30.76,VID,1182211200,39000
31.69,2007-06-20,32.16,31.69,32.16,VID,1182297600,77680
31,2007-06-21,31.69,31,31.69,VID,1182384000,28300
31,2007-06-22,31,31,31,VID,1182470400,13410
31,2007-06-25,31,31,31,VID,1182729600,14340
30.76,2007-06-26,31,30.76,31,VID,1182816000,32050
30.3,2007-06-27,30.76,30.3,30.76,VID,1182902400,38630
30.3,2007-06-28,31,30.3,31,VID,1182988800,30790
30.3,2007-06-29,15.73,15.73,15.73,VID,1183075200,39680
28.9,2007-07-02,15.48,15,15.48,VID,1183334400,38330
27.73,2007-07-03,14.51,14.39,14.51,VID,1183420800,64000
28.9,2007-07-04,15,14.51,14.51,VID,1183507200,26840
27.96,2007-07-05,14.51,14.51,14.51,VID,1183593600,30960
27.96,2007-07-06,14.51,14.51,14.51,VID,1183680000,25800
27.96,2007-07-09,14.51,14.39,14.51,VID,1183939200,16870
28.9,2007-07-10,15,14.51,14.51,VID,1184025600,20850
28.66,2007-07-11,15.24,14.88,15.24,VID,1184112000,21170
28.2,2007-07-12,14.88,14.63,14.88,VID,1184198400,12680
28.66,2007-07-13,14.88,14.03,14.03,VID,1184284800,22550
27.96,2007-07-16,14.51,14.51,14.51,VID,1184544000,24400
28.43,2007-07-17,14.76,14.63,14.63,VID,1184630400,16110
28.2,2007-07-18,14.76,14.63,14.76,VID,1184716800,7700
28.9,2007-07-19,15,14.63,14.63,VID,1184803200,37600
30.3,2007-07-20,15.73,15.73,15.73,VID,1184889600,29750
30.3,2007-07-23,16.45,15.73,16.45,VID,1185148800,134840
29.6,2007-07-24,15.36,15,15.24,VID,1185235200,45900
29.36,2007-07-25,15.36,15.24,15.36,VID,1185321600,29430
28.66,2007-07-26,15,14.88,15,VID,1185408000,38170
28.43,2007-07-27,14.76,14.51,14.76,VID,1185494400,25910
27.96,2007-07-30,14.63,14.03,14.51,VID,1185753600,10490
27.03,2007-07-31,14.39,14.03,14.27,VID,1185840000,32040
28.2,2007-08-01,14.63,14.03,14.03,VID,1185926400,18020
27.5,2007-08-02,14.63,14.27,14.63,VID,1186012800,11190
27.03,2007-08-03,14.15,13.91,14.03,VID,1186099200,23970
27.03,2007-08-06,14.27,13.79,14.03,VID,1186358400,60070
27.73,2007-08-07,14.39,14.15,14.39,VID,1186444800,28630
27.73,2007-08-08,14.39,14.27,14.39,VID,1186531200,41260
27.96,2007-08-09,14.51,14.39,14.39,VID,1186617600,19020
