close,date,high,low,open,symbol,timestamp,volume
50.17,2007-10-16,64.32,28.3,28.3,DST,1192492800,62300
48.24,2007-10-17,48.24,48.24,48.24,DST,1192579200,70700
52.1,2007-10-18,53.06,50.81,53.06,DST,1192665600,46600
48.24,2007-10-19,56.6,47.66,56.6,DST,1192752000,12400
45.35,2007-10-22,50.49,45.35,50.49,DST,1193011200,17800
41.42,2007-10-23,43.67,41.42,42.13,DST,1193097600,27800
45.35,2007-10-24,45.67,37.5,37.63,DST,1193184000,46900
45.28,2007-10-25,45.28,41.16,45.28,DST,1193270400,30300
48.56,2007-10-26,49.4,46.95,49.4,DST,1193356800,28900
44.19,2007-10-29,48.88,44.19,48.24,DST,1193616000,10800
42.84,2007-10-30,46.31,42.84,46.31,DST,1193702400,7800
43.09,2007-10-31,43.09,38.91,42.45,DST,1193788800,9600
43.42,2007-11-01,44.06,39.23,41.81,DST,1193875200,8400
42.13,2007-11-02,44.06,41.81,44.06,DST,1193961600,6400
39.23,2007-11-05,39.88,38.59,39.23,DST,1194220800,10700
38.27,2007-11-06,38.53,37.31,37.37,DST,1194307200,4700
38.27,2007-11-07,39.23,37.31,37.63,DST,1194393600,24000
37.95,2007-11-08,39.23,37.95,38.66,DST,1194480000,4500
36.66,2007-11-09,37.31,36.6,37.31,DST,1194566400,9900
36.66,2007-11-12,36.66,36.66,36.66,DST,1194825600,500
33.45,2007-11-13,34.41,33.45,34.41,DST,1194912000,2000
35.38,2007-11-14,36.02,34.09,34.09,DST,1194998400,17000
36.66,2007-11-15,37.31,35.38,37.31,DST,1195084800,1300
36.02,2007-11-19,36.02,34.09,34.09,DST,1195430400,700
32.16,2007-11-21,32.16,32.16,32.16,DST,1195603200,1500
32.16,2007-11-22,33.77,32.16,33.77,DST,1195689600,3900
31.52,2007-11-23,31.52,31.52,31.52,DST,1195776000,3000
32.48,2007-11-26,32.48,29.91,29.91,DST,1196035200,21400
33.45,2007-11-27,34.8,32.8,32.8,DST,1196121600,2500
32.8,2007-11-28,33.45,32.8,33.45,DST,1196208000,500
33.51,2007-11-29,34.09,33.51,33.77,DST,1196294400,500
33.45,2007-11-30,33.45,33.45,33.45,DST,1196380800,400
32.35,2007-12-03,33.83,32.35,33.83,DST,1196640000,2500
35.7,2007-12-04,35.7,33.45,33.45,DST,1196726400,15300
34.41,2007-12-05,35.63,34.41,35.18,DST,1196812800,14500
32.8,2007-12-06,35.38,32.16,34.09,DST,1196899200,10200
33.45,2007-12-07,35.05,33.45,33.45,DST,1196985600,6400
32.8,2007-12-10,33.13,32.8,32.8,DST,1197244800,1400
30.23,2007-12-11,32.8,30.23,32.8,DST,1197331200,1500
32.48,2007-12-12,32.48,31.58,31.58,DST,1197417600,8000
32.35,2007-12-13,34.73,32.16,34.73,DST,1197504000,2600
32.16,2007-12-14,32.16,30.87,30.87,DST,1197590400,600
30.87,2007-12-17,31.52,30.87,31.52,DST,1197849600,6200
30.87,2007-12-18,30.87,29.59,29.59,DST,1197936000,2000
30.87,2007-12-19,32.16,30.87,31.52,DST,1198022400,4600
28.24,2007-12-21,32.03,28.24,32.03,DST,1198195200,300
31.84,2007-12-25,32.16,27.91,27.91,DST,1198540800,1600
28.94,2007-12-26,28.94,27.01,27.14,DST,1198627200,7900
28.94,2007-12-27,28.94,28.94,28.94,DST,1198713600,2100
29.27,2007-12-28,29.27,29.14,29.27,DST,1198800000,1600
29.59,2008-01-02,29.59,29.39,29.39,DST,1199232000,3500
31.52,2008-01-03,31.52,29.91,29.91,DST,1199318400,5000
30.55,2008-01-04,30.62,30.55,30.62,DST,1199404800,3000
30.55,2008-01-07,30.55,28.17,28.17,DST,1199664000,300
28.94,2008-01-09,28.94,27.66,27.66,DST,1199836800,1500
26.05,2008-01-10,26.37,26.05,26.37,DST,1199923200,5900
27.01,2008-01-11,27.01,26.37,27.01,DST,1200009600,3600
25.73,2008-01-14,25.73,25.09,25.73,DST,1200268800,5700
23.48,2008-01-15,23.8,23.16,23.8,DST,1200355200,3100
25.86,2008-01-16,25.92,25.73,25.92,DST,1200441600,19100
27.01,2008-01-17,27.66,25.73,27.66,DST,1200528000,1000
25.73,2008-01-18,26.37,25.66,26.37,DST,1200614400,4200
25.73,2008-01-21,27.01,25.73,25.73,DST,1200873600,12000
25.02,2008-01-22,25.09,25.02,25.09,DST,1200960000,1500
