close,date,high,low,open,symbol,timestamp,volume
7.29,2017-02-06,7.29,7.29,7.29,USC,1486339200,200
7.5,2017-02-08,7.5,7.5,7.5,USC,1486512000,200
7.29,2017-02-09,7.29,7.29,7.29,USC,1486598400,200
7.29,2017-02-13,7.29,7.29,7.29,USC,1486944000,200
7.29,2017-02-23,7.29,7.29,7.29,USC,1487808000,100
7.22,2017-03-03,7.22,7.22,7.22,USC,1488499200,100
7.22,2017-03-10,7.22,7.22,7.22,USC,1489104000,100
5.45,2017-10-02,5.45,5.45,5.45,USC,1506902400,4000
7.59,2017-11-14,7.59,7.59,7.59,USC,1510617600,100
5.86,2018-01-31,5.86,5.86,5.86,USC,1517356800,6600
5.64,2018-02-05,5.64,5.64,5.64,USC,1517788800,1500
6.29,2018-04-27,6.29,6.29,6.29,USC,1524787200,800
6.29,2018-05-28,6.29,6.29,6.29,USC,1527465600,3100
6.15,2018-07-24,6.15,6.15,6.15,USC,1532390400,4200
6.87,2018-08-08,6.87,6.87,6.87,USC,1533686400,2100
7.23,2018-10-10,7.23,7.23,7.23,USC,1539129600,3600
4.32,2019-04-24,4.32,4.32,4.32,USC,1556064000,3800
5.88,2020-11-24,5.88,5.88,5.88,USC,1606176000,1300
5.06,2020-11-26,5.06,5.06,5.06,USC,1606348800,1000
5.06,2021-05-12,5.06,5.06,5.06,USC,1620777600,200
5.79,2021-05-13,5.79,5.79,5.79,USC,1620864000,100
6.33,2021-05-14,6.33,6.33,6.33,USC,1620950400,100
5.42,2021-08-05,5.42,4.52,4.52,USC,1628121600,3000
5.42,2021-08-24,5.42,5.42,5.42,USC,1629763200,100
5.42,2021-09-15,5.42,5.42,5.42,USC,1631664000,2900
4.82,2021-11-04,4.82,4.82,4.82,USC,1635984000,600
5.49,2021-11-10,5.49,5.49,5.49,USC,1636502400,100
6.26,2021-11-15,6.26,6.26,6.26,USC,1636934400,100
7.13,2021-11-26,7.13,7.13,7.13,USC,1637884800,500
8.19,2021-12-03,8.19,8.19,8.19,USC,1638489600,100
9.34,2021-12-06,9.34,9.34,9.34,USC,1638748800,2100
10.69,2021-12-07,10.69,10.69,10.69,USC,1638835200,100
9.15,2021-12-13,12.23,9.15,12.23,USC,1639353600,1800
9.15,2021-12-15,9.15,9.15,9.15,USC,1639526400,1000
8,2021-12-16,8,8,8,USC,1639612800,100
8,2021-12-17,8,8,8,USC,1639699200,7300
7.22,2021-12-21,7.22,7.22,7.22,USC,1640044800,1200
7.13,2021-12-30,7.13,7.13,7.13,USC,1640822400,1000
6.36,2021-12-31,6.74,6.36,6.74,USC,1640908800,1200
7.42,2022-01-05,7.42,7.42,7.42,USC,1641340800,500
8.48,2022-01-06,8.48,8.48,8.48,USC,1641427200,700
9.73,2022-01-07,9.73,9.73,9.73,USC,1641513600,1300
11.17,2022-01-10,11.17,11.17,11.17,USC,1641772800,400
12.81,2022-01-11,12.81,12.62,12.81,USC,1641859200,3400
14.64,2022-01-12,14.64,14.54,14.64,USC,1641945600,9500
16.76,2022-01-13,16.76,16.66,16.76,USC,1642032000,4800
14.26,2022-01-14,19.26,14.26,14.45,USC,1642118400,670
13,2022-01-17,13,13,13,USC,1642377600,100
11.08,2022-01-18,11.08,11.08,11.08,USC,1642464000,200
9.44,2022-01-20,9.44,9.44,9.44,USC,1642636800,700
8.19,2022-01-21,8.19,8.09,8.09,USC,1642723200,4300
8.09,2022-01-24,8.09,8.09,8.09,USC,1642982400,100
8.19,2022-01-25,8.19,8.19,8.19,USC,1643068800,500
8.86,2022-01-26,9.34,8.86,9.34,USC,1643155200,300
7.8,2022-01-27,7.8,7.8,7.8,USC,1643241600,600
6.65,2022-02-07,6.84,6.65,6.74,USC,1644192000,1600
6.84,2022-02-08,6.93,6.84,6.84,USC,1644278400,2100
7.71,2022-02-09,7.71,7.71,7.71,USC,1644364800,100
8.19,2022-02-11,8.28,8.19,8.28,USC,1644537600,200
7.42,2022-02-14,8.38,7.42,8.38,USC,1644796800,400
6.93,2022-02-17,6.93,6.93,6.93,USC,1645056000,500
6.93,2022-02-18,6.93,6.36,6.36,USC,1645142400,500
6.55,2022-02-21,6.55,6.55,6.55,USC,1645401600,500
6.74,2022-02-24,7.51,6.74,7.51,USC,1645660800,800
6.74,2022-02-25,7.9,6.74,7.9,USC,1645747200,200
8.09,2022-03-02,8.38,6.74,8.38,USC,1646179200,1300
6.84,2022-03-04,6.84,6.84,6.84,USC,1646352000,200
6.93,2022-03-07,6.93,6.93,6.93,USC,1646611200,100
7.03,2022-03-08,7.13,7.03,7.03,USC,1646697600,400
7.03,2022-03-11,7.03,7.03,7.03,USC,1646956800,700
7.71,2022-03-14,7.71,7.71,7.71,USC,1647216000,100
8.86,2022-03-15,8.86,8.67,8.67,USC,1647302400,5300
10.02,2022-03-16,10.02,10.02,10.02,USC,1647388800,17900
11.46,2022-03-17,11.46,11.46,11.46,USC,1647475200,3400
13.1,2022-03-18,13.1,13.1,13.1,USC,1647561600,4300
13.1,2022-03-21,15.03,13.1,13.1,USC,1647820800,5700
11.65,2022-03-24,11.65,11.65,11.65,USC,1648080000,3400
