close,date,high,low,open,symbol,timestamp,volume
12.03,2017-10-19,12.03,12.03,12.03,DNA,1508371200,21000
13.82,2017-10-20,13.82,13.82,13.82,DNA,1508457600,30500
11.84,2017-10-23,14.07,11.84,14.07,DNA,1508716800,31900
11.14,2017-10-24,11.33,11.14,11.21,DNA,1508803200,27500
10,2017-10-25,10.12,9.93,9.93,DNA,1508889600,4300
10.19,2017-10-26,10.19,10.19,10.19,DNA,1508976000,5400
10.95,2017-10-27,11.14,10.31,11.14,DNA,1509062400,900
10.25,2017-10-30,10.31,10.25,10.31,DNA,1509321600,1300
10.95,2017-11-02,10.95,10.51,10.51,DNA,1509580800,1800
10.31,2017-11-03,10.82,10.31,10.82,DNA,1509667200,1400
10,2017-11-07,10.06,10,10.06,DNA,1510012800,1000
10,2017-11-08,10.95,10,10.95,DNA,1510099200,2110
10,2017-11-09,10,10,10,DNA,1510185600,900
10.19,2017-11-14,10.19,10.06,10.06,DNA,1510617600,1300
11.14,2017-11-16,11.71,10.19,11.71,DNA,1510790400,6800
10.51,2017-11-17,12.41,10.51,12.41,DNA,1510876800,7000
10.7,2017-11-20,11.78,10.31,10.31,DNA,1511136000,3100
10.95,2017-11-21,11.4,10.82,11.4,DNA,1511222400,700
11.33,2017-11-22,11.46,11.33,11.33,DNA,1511308800,3000
11.4,2017-11-23,11.4,10.82,10.82,DNA,1511395200,1600
11.52,2017-11-24,11.52,11.52,11.52,DNA,1511481600,100
11.78,2017-11-27,11.78,11.65,11.65,DNA,1511740800,2000
11.91,2017-11-28,12.1,10.82,12.03,DNA,1511827200,8100
11.33,2017-11-29,11.97,11.33,11.71,DNA,1511913600,1500
11.4,2017-11-30,12.29,10.82,12.1,DNA,1512000000,4600
11.91,2017-12-01,11.91,11.91,11.91,DNA,1512086400,200
11.14,2017-12-04,11.21,11.14,11.14,DNA,1512345600,2000
10.82,2017-12-05,11.71,10.82,11.71,DNA,1512432000,7000
11.4,2017-12-07,11.4,11.4,11.4,DNA,1512604800,100
10.82,2017-12-08,11.14,10.82,11.14,DNA,1512691200,8600
11.14,2017-12-11,11.14,11.14,11.14,DNA,1512950400,300
10.82,2017-12-12,11.33,10.82,11.27,DNA,1513036800,11500
10.82,2017-12-14,11.08,10.82,11.08,DNA,1513209600,200
10.25,2017-12-15,11.02,10.25,11.02,DNA,1513296000,4900
10.89,2017-12-18,10.89,10,10,DNA,1513555200,3400
10.95,2017-12-19,10.95,10.95,10.95,DNA,1513641600,100
10,2017-12-20,10,10,10,DNA,1513728000,100
11.46,2017-12-21,11.46,11.46,11.46,DNA,1513814400,100
11.65,2017-12-25,11.65,11.65,11.65,DNA,1514160000,100
10.31,2017-12-26,10.31,10.06,10.06,DNA,1514246400,1300
10.25,2017-12-27,10.44,10.19,10.44,DNA,1514332800,3900
11.78,2017-12-28,11.78,11.33,11.33,DNA,1514419200,6900
11.14,2017-12-29,11.14,10.38,10.38,DNA,1514505600,9500
10.44,2018-01-02,10.44,10.44,10.44,DNA,1514851200,100
10.38,2018-01-03,10.38,10.38,10.38,DNA,1514937600,300
11.14,2018-01-05,11.14,11.14,11.14,DNA,1515110400,3500
11.46,2018-01-08,11.46,11.33,11.33,DNA,1515369600,14300
11.46,2018-01-09,11.59,11.33,11.33,DNA,1515456000,15600
11.78,2018-01-10,11.78,11.65,11.65,DNA,1515542400,10000
11.46,2018-01-11,11.46,11.46,11.46,DNA,1515628800,3000
11.14,2018-01-12,11.14,11.14,11.14,DNA,1515715200,100
10.82,2018-01-15,10.82,10.82,10.82,DNA,1515974400,14400
11.14,2018-01-16,11.14,11.14,11.14,DNA,1516060800,600
11.02,2018-01-18,12.1,10.95,11.59,DNA,1516233600,13500
12.73,2018-01-19,12.73,11.78,11.78,DNA,1516320000,39500
13.88,2018-01-22,13.88,12.73,13.56,DNA,1516579200,54800
12.48,2018-01-23,12.73,12.48,12.73,DNA,1516665600,15600
12.41,2018-01-24,12.54,12.41,12.54,DNA,1516752000,2100
10.89,2018-01-25,13.5,10.89,13.12,DNA,1516838400,25600
11.21,2018-01-26,13.31,11.21,12.73,DNA,1516924800,6700
11.52,2018-01-29,11.52,11.52,11.52,DNA,1517184000,100
13.05,2018-01-30,13.24,11.59,13.05,DNA,1517270400,31800
13.69,2018-01-31,13.94,11.65,12.73,DNA,1517356800,80800
13.88,2018-02-01,13.88,13.88,13.88,DNA,1517443200,100
12.8,2018-02-02,12.8,12.8,12.8,DNA,1517529600,5000
12.16,2018-02-05,13.05,12.16,12.8,DNA,1517788800,26100
12.16,2018-02-06,13.63,11.91,12.73,DNA,1517875200,36300
12.22,2018-02-08,13.88,12.22,13.69,DNA,1518048000,2400
11.91,2018-02-22,14.13,11.59,13.05,DNA,1519257600,106900
12.22,2018-02-26,12.29,11.52,11.52,DNA,1519603200,13300
12.35,2018-02-28,12.35,12.35,12.35,DNA,1519776000,100
12.8,2018-03-01,12.99,12.8,12.99,DNA,1519862400,1900
12.73,2018-03-02,12.73,12.73,12.73,DNA,1519948800,5000
12.41,2018-03-05,12.41,12.41,12.41,DNA,1520208000,19800
12.73,2018-03-06,12.73,12.73,12.73,DNA,1520294400,1000
12.73,2018-03-08,12.73,12.73,12.73,DNA,1520467200,3000
12.29,2018-03-14,14.01,12.29,12.73,DNA,1520985600,34100
12.54,2018-03-16,14.2,12.54,14.01,DNA,1521158400,27500
12.61,2018-03-19,12.61,12.61,12.61,DNA,1521417600,5000
12.73,2018-03-20,12.73,12.73,12.73,DNA,1521504000,400
12.86,2018-03-21,14.01,12.86,13.82,DNA,1521590400,25500
12.35,2018-03-26,12.35,12.35,12.35,DNA,1522022400,5000
10.51,2018-03-29,10.51,10.51,10.51,DNA,1522281600,10000
12.03,2018-03-30,12.03,12.03,12.03,DNA,1522368000,100
12.1,2018-04-03,12.1,10.38,10.38,DNA,1522713600,12000
12.29,2018-04-05,12.29,12.29,12.29,DNA,1522886400,600
12.16,2018-04-11,13.24,12.16,12.73,DNA,1523404800,19900
12.1,2018-04-12,13.5,11.91,13.5,DNA,1523491200,30500
13.37,2018-04-13,13.37,13.37,13.37,DNA,1523577600,500
11.59,2018-04-17,11.59,11.52,11.52,DNA,1523923200,10000
12.1,2018-04-18,12.8,12.1,12.73,DNA,1524009600,4600
12.73,2018-04-20,12.73,12.73,12.73,DNA,1524182400,3000
12.73,2018-04-24,12.73,12.73,12.73,DNA,1524528000,1400
11.02,2018-04-26,11.02,11.02,11.02,DNA,1524700800,10000
11.52,2018-04-27,12.61,11.52,12.61,DNA,1524787200,16500
12.1,2018-05-03,12.1,12.1,12.1,DNA,1525305600,1500
10.38,2018-05-04,10.38,10.38,10.38,DNA,1525392000,9400
11.91,2018-05-22,11.91,11.91,11.91,DNA,1526947200,100
13.05,2018-05-23,13.05,13.05,13.05,DNA,1527033600,500
11.14,2018-05-25,11.14,11.14,11.14,DNA,1527206400,100
9.68,2018-05-29,9.68,9.68,9.68,DNA,1527552000,100
11.08,2018-06-01,11.08,11.08,11.08,DNA,1527811200,100
12.68,2018-06-04,12.68,12.12,12.12,DNA,1528070400,1200
14.42,2018-06-05,14.42,11.01,11.01,DNA,1528156800,200
12.61,2018-06-07,12.61,12.61,12.61,DNA,1528329600,500
12.61,2018-06-08,12.61,10.8,10.8,DNA,1528416000,200
12.54,2018-06-11,12.54,12.54,12.54,DNA,1528675200,100
10.66,2018-06-12,10.66,10.66,10.66,DNA,1528761600,100
12.19,2018-06-13,12.19,12.19,12.19,DNA,1528848000,100
13.94,2018-06-14,13.94,10.38,10.38,DNA,1528934400,2400
11.43,2018-06-15,11.43,11.43,11.43,DNA,1529020800,100
12.54,2018-06-19,12.54,12.54,12.54,DNA,1529366400,100
12.54,2018-06-20,12.54,12.54,12.54,DNA,1529452800,300
10.8,2018-06-21,10.8,10.8,10.8,DNA,1529539200,100
11.85,2018-06-25,11.85,11.85,11.85,DNA,1529884800,100
12.61,2018-06-26,12.61,10.1,10.1,DNA,1529971200,600
13.24,2018-06-27,13.24,10.8,10.8,DNA,1530057600,1200
10.94,2018-07-03,10.94,10.94,10.94,DNA,1530576000,100
12.54,2018-07-04,12.54,11.85,12.54,DNA,1530662400,1400
14.28,2018-07-05,14.28,14.21,14.21,DNA,1530748800,300
13.59,2018-07-06,13.59,12.12,12.12,DNA,1530835200,1100
