close,date,high,low,open,symbol,timestamp,volume
8.65,2010-10-06,9.07,7.47,9.02,QCC,1286323200,5900
7.79,2010-10-07,8.86,7.79,8.86,QCC,1286409600,13100
7.58,2010-10-08,7.63,7.58,7.63,QCC,1286496000,1000
7.1,2010-10-11,7.1,7.1,7.1,QCC,1286755200,3800
6.62,2010-10-12,6.67,6.62,6.67,QCC,1286841600,3800
6.41,2010-10-13,6.41,6.19,6.19,QCC,1286928000,5300
6.67,2010-10-14,6.67,6.67,6.67,QCC,1287014400,5300
6.3,2010-10-15,7.1,6.25,6.41,QCC,1287100800,3600
6.41,2010-10-18,6.41,6.41,6.41,QCC,1287360000,500
6.08,2010-10-19,6.14,6.08,6.14,QCC,1287446400,500
5.76,2010-10-20,5.76,5.76,5.76,QCC,1287532800,200
5.76,2010-10-21,5.76,5.76,5.76,QCC,1287619200,200
5.6,2010-10-22,5.87,5.6,5.87,QCC,1287705600,900
5.6,2010-10-25,5.6,5.6,5.6,QCC,1287964800,1000
5.71,2010-10-26,5.98,5.6,5.71,QCC,1288051200,10600
5.76,2010-10-28,5.76,5.71,5.71,QCC,1288224000,1600
6.08,2010-10-29,6.08,5.55,5.55,QCC,1288310400,2000
5.92,2010-11-01,6.08,5.6,5.98,QCC,1288569600,12200
5.66,2010-11-02,6.03,5.66,6.03,QCC,1288656000,12500
5.55,2010-11-03,5.55,5.55,5.55,QCC,1288742400,1800
5.55,2010-11-04,5.55,5.39,5.55,QCC,1288828800,2500
5.87,2010-11-05,5.87,5.34,5.82,QCC,1288915200,16500
5.5,2010-11-08,5.66,5.5,5.6,QCC,1289174400,4600
5.23,2010-11-10,5.55,5.23,5.55,QCC,1289347200,21800
5.07,2010-11-11,5.23,4.96,5.02,QCC,1289433600,8400
4.7,2010-11-12,4.8,4.7,4.8,QCC,1289520000,6300
4.43,2010-11-15,4.54,4.43,4.54,QCC,1289779200,2300
4.22,2010-11-16,4.22,4.22,4.22,QCC,1289865600,5000
4,2010-11-17,4.27,4,4.22,QCC,1289952000,6500
4.27,2010-11-18,4.27,3.84,4.06,QCC,1290038400,1600
3.74,2010-11-19,4.11,3.74,3.74,QCC,1290124800,6200
4,2010-11-22,4,3.63,3.63,QCC,1290384000,1700
3.9,2010-11-23,3.9,3.58,3.9,QCC,1290470400,800
3.9,2010-11-24,3.9,3.79,3.9,QCC,1290556800,2600
4.16,2010-11-25,4.16,3.68,3.68,QCC,1290643200,1400
4.27,2010-11-26,4.27,4.27,4.27,QCC,1290729600,1500
4.54,2010-11-29,4.54,4.48,4.48,QCC,1290988800,2300
4.8,2010-11-30,4.8,4.8,4.8,QCC,1291075200,6800
5.07,2010-12-01,5.07,5.07,5.07,QCC,1291161600,200
4.75,2010-12-02,5.12,4.75,5.07,QCC,1291248000,4300
4.96,2010-12-03,4.96,4.48,4.54,QCC,1291334400,6600
4.64,2010-12-06,4.91,4.64,4.8,QCC,1291593600,3300
4.75,2010-12-07,4.75,4.64,4.64,QCC,1291680000,1300
4.43,2010-12-08,4.48,4.43,4.48,QCC,1291766400,600
4.27,2010-12-09,4.27,4.16,4.16,QCC,1291852800,2400
4.27,2010-12-10,4.54,4,4.54,QCC,1291939200,1500
4.43,2010-12-13,4.43,4.27,4.27,QCC,1292198400,3000
4.27,2010-12-14,4.27,4.27,4.27,QCC,1292284800,100
4.06,2010-12-15,4.06,4,4.06,QCC,1292371200,1600
3.9,2010-12-16,3.9,3.9,3.9,QCC,1292457600,100
4.16,2010-12-20,4.16,4.16,4.16,QCC,1292803200,100
4,2010-12-21,4.43,3.95,4.43,QCC,1292889600,2500
4.11,2010-12-22,4.27,4.11,4.27,QCC,1292976000,500
