close,date,high,low,open,symbol,timestamp,volume
14,2017-09-21,14,13.6,14,LMC,1505952000,5300
15.2,2017-09-22,15.2,14,14,LMC,1506038400,1300
15.1,2017-09-25,15.1,15.1,15.1,LMC,1506297600,500
14.3,2017-09-26,14.9,14.3,14.9,LMC,1506384000,2600
13.5,2017-09-27,13.5,13.5,13.5,LMC,1506470400,200
12.7,2017-09-28,13.1,12.7,13.1,LMC,1506556800,600
14.8,2017-09-29,14.8,14.8,14.8,LMC,1506643200,100
13,2017-10-04,13,13,13,LMC,1507075200,100
13.1,2017-10-05,13.1,13.1,13.1,LMC,1507161600,200
13.1,2017-10-09,13.1,13.1,13.1,LMC,1507507200,100
13.5,2017-10-10,15,13,13,LMC,1507593600,2700
13.5,2017-10-11,13.5,13.5,13.5,LMC,1507680000,200
13.6,2017-10-12,13.6,13.6,13.6,LMC,1507766400,200
13.7,2017-10-13,13.7,13.7,13.7,LMC,1507852800,100
13.7,2017-10-20,13.7,13.7,13.7,LMC,1508457600,300
13.8,2017-10-24,13.8,13.8,13.8,LMC,1508803200,200
13.7,2017-10-25,13.7,13.7,13.7,LMC,1508889600,200
13.7,2017-10-27,13.7,13.7,13.7,LMC,1509062400,100
12,2017-11-02,12,12,12,LMC,1509580800,100
11.8,2017-11-06,11.8,11.8,11.8,LMC,1509926400,200
12.5,2017-11-08,12.5,12.5,12.5,LMC,1510099200,100
12,2017-11-13,12,12,12,LMC,1510531200,100
12,2017-11-15,12,12,12,LMC,1510704000,100
12.2,2017-11-21,12.2,12.2,12.2,LMC,1511222400,100
12.5,2017-11-24,12.5,12.5,12.5,LMC,1511481600,100
12,2017-11-27,12,12,12,LMC,1511740800,100
12,2017-12-04,12,12,12,LMC,1512345600,1000
10.5,2017-12-12,11,10.5,11,LMC,1513036800,300
10.4,2017-12-14,10.4,10.3,10.3,LMC,1513209600,300
10.3,2017-12-15,10.3,10.3,10.3,LMC,1513296000,100
11.8,2017-12-18,11.8,11.8,11.8,LMC,1513555200,200
10.3,2017-12-19,10.3,10.3,10.3,LMC,1513641600,100
10.1,2017-12-20,10.1,10.1,10.1,LMC,1513728000,100
9.5,2017-12-21,9.5,9.5,9.5,LMC,1513814400,100
8.5,2017-12-22,8.5,8.5,8.5,LMC,1513900800,200
8.3,2017-12-26,8.3,8.3,8.3,LMC,1514246400,200
8.5,2017-12-27,8.5,8.5,8.5,LMC,1514332800,200
9,2017-12-28,9,8.8,8.8,LMC,1514419200,500
9.5,2017-12-29,9.5,9.5,9.5,LMC,1514505600,200
10,2018-01-02,10,10,10,LMC,1514851200,200
11.5,2018-01-03,11.5,11,11,LMC,1514937600,600
12.9,2018-01-08,12.9,12.9,12.9,LMC,1515369600,300
14.5,2018-01-10,14.5,14.5,14.5,LMC,1515542400,900
14.5,2018-01-11,14.5,14.5,14.5,LMC,1515628800,100
14,2018-01-12,14.2,14,14.2,LMC,1515715200,300
14,2018-01-15,14.2,14,14.2,LMC,1515974400,700
14.2,2018-01-18,14.2,14.2,14.2,LMC,1516233600,800
14.1,2018-01-19,14.1,14.1,14.1,LMC,1516320000,600
14.2,2018-01-25,14.2,14.2,14.2,LMC,1516838400,200
14.2,2018-01-26,14.2,14.2,14.2,LMC,1516924800,1000
14.2,2018-01-29,14.2,14.2,14.2,LMC,1517184000,300
14.5,2018-02-09,14.5,14.5,14.5,LMC,1518134400,200
20.3,2018-04-04,20.3,20.3,20.3,LMC,1522800000,100
18,2018-04-06,18,18,18,LMC,1522972800,300
11,2018-08-20,11.1,11,11.1,LMC,1534723200,300
10.2,2018-08-21,10.2,10.2,10.2,LMC,1534809600,200
11.1,2018-08-22,11.1,11.1,11.1,LMC,1534896000,300
11.1,2018-08-23,11.1,11.1,11.1,LMC,1534982400,200
11.1,2018-08-27,11.1,11.1,11.1,LMC,1535328000,200
11.1,2018-09-04,11.1,11.1,11.1,LMC,1536019200,100
10.1,2018-09-13,10.1,10.1,10.1,LMC,1536796800,100
10.1,2018-09-28,10.1,10.1,10.1,LMC,1538092800,100
8.7,2018-10-08,8.7,8.7,8.7,LMC,1538956800,100
7.4,2018-10-10,7.5,7.4,7.5,LMC,1539129600,1500
6.3,2018-10-12,6.3,6.3,6.3,LMC,1539302400,300
6,2018-10-30,6,6,6,LMC,1540857600,100
5.5,2018-11-05,5.5,5.5,5.5,LMC,1541376000,100
6,2018-11-23,6,6,6,LMC,1542931200,100
7.1,2019-01-04,7.1,7.1,7.1,LMC,1546560000,100
