close,date,high,low,open,symbol,timestamp,volume
15,2011-01-05,15,12.9,12.9,SSG,1294185600,15000
14.5,2011-01-06,14.5,14.5,14.5,SSG,1294272000,5000
15.5,2011-01-07,15.5,15.5,15.5,SSG,1294358400,1000
16.5,2011-01-10,16.5,16,16,SSG,1294617600,4300
17.3,2011-01-11,17.3,17.3,17.3,SSG,1294704000,8700
18.5,2011-01-12,18.5,18.5,18.5,SSG,1294790400,4000
19.6,2011-01-13,19.7,19.6,19.7,SSG,1294876800,6200
18.3,2011-01-14,18.3,18.3,18.3,SSG,1294963200,3400
18.5,2011-01-17,18.5,18,18,SSG,1295222400,3000
17.1,2011-01-18,17.1,17.1,17.1,SSG,1295308800,100
16,2011-01-19,16,16,16,SSG,1295395200,6300
15.5,2011-01-20,16,14.9,14.9,SSG,1295481600,13100
14.2,2011-01-21,15,14.2,15,SSG,1295568000,4900
13.7,2011-01-25,14,13.7,14,SSG,1295913600,3300
13,2011-01-26,13.5,13,13.5,SSG,1296000000,1300
12.3,2011-01-27,12.3,12.3,12.3,SSG,1296086400,2400
11.5,2011-01-28,11.7,11.5,11.6,SSG,1296172800,5000
12.4,2011-02-10,12.4,11.1,11.1,SSG,1297296000,1400
12.7,2011-02-11,12.7,12.7,12.7,SSG,1297382400,1800
13.5,2011-02-14,13.5,13,13.5,SSG,1297641600,2700
13,2011-02-16,13,13,13,SSG,1297814400,1500
12.2,2011-02-17,12.2,12.2,12.2,SSG,1297900800,5700
11.4,2011-02-21,11.4,11.4,11.4,SSG,1298246400,6000
11.4,2011-02-22,11.4,11.4,11.4,SSG,1298332800,4200
12.1,2011-02-23,12.1,12.1,12.1,SSG,1298419200,100
11.3,2011-03-01,11.3,11.3,11.3,SSG,1298937600,100
11,2011-03-04,11,11,11,SSG,1299196800,4500
10.3,2011-03-11,10.6,10.3,10.3,SSG,1299801600,1000
9.7,2011-03-14,9.7,9.7,9.7,SSG,1300060800,2000
10.3,2011-03-16,10.3,9.7,9.7,SSG,1300233600,600
10.8,2011-03-17,10.8,10.6,10.6,SSG,1300320000,3100
11.3,2011-03-21,11.3,11.3,11.3,SSG,1300665600,100
11.3,2011-03-24,11.3,11,11,SSG,1300924800,4000
11.2,2011-03-25,11.2,11.2,11.2,SSG,1301011200,500
10.5,2011-04-22,10.5,10.5,10.5,SSG,1303430400,100
9.8,2011-04-25,9.8,9.8,9.8,SSG,1303689600,100
9.2,2011-04-26,9.2,9.2,9.2,SSG,1303776000,100
8.6,2011-04-27,8.6,8.6,8.6,SSG,1303862400,400
8,2011-04-28,8,8,8,SSG,1303948800,100
7.5,2011-05-04,7.5,7.5,7.5,SSG,1304467200,900
7,2011-05-05,7,7,7,SSG,1304553600,200
6.6,2011-05-09,7.3,6.6,6.6,SSG,1304899200,4800
6.6,2011-05-10,7,6.6,7,SSG,1304985600,3600
6.9,2011-05-11,7.2,6.8,6.8,SSG,1305072000,3100
7,2011-05-16,7,7,7,SSG,1305504000,1800
6.2,2011-05-24,6.6,6.2,6.6,SSG,1306195200,1500
6,2011-05-25,6,6,6,SSG,1306281600,2000
6,2011-05-27,6,6,6,SSG,1306454400,2000
6,2011-05-31,6,6,6,SSG,1306800000,4900
6.1,2011-06-07,6.4,6.1,6.2,SSG,1307404800,4000
6.4,2011-06-08,6.4,6.4,6.4,SSG,1307491200,1000
6.8,2011-06-13,6.8,6.8,6.8,SSG,1307923200,100
7,2011-06-15,7,7,7,SSG,1308096000,900
7.4,2011-07-04,7.4,7.4,7.4,SSG,1309737600,200
7.9,2011-07-07,7.9,7.9,7.9,SSG,1309996800,300
8.4,2011-07-08,8.4,8.4,8.4,SSG,1310083200,1400
8.9,2011-07-11,8.9,8.9,8.9,SSG,1310342400,4500
9,2011-07-14,9,9,9,SSG,1310601600,3000
9,2011-07-15,9,8.8,9,SSG,1310688000,6600
8.4,2011-07-25,8.4,8.4,8.4,SSG,1311552000,100
8.4,2011-07-28,8.4,8.4,8.4,SSG,1311811200,100
7.9,2011-08-04,7.9,7.9,7.9,SSG,1312416000,5000
8.3,2011-08-10,8.3,8.3,8.3,SSG,1312934400,8300
7.8,2011-09-13,7.8,7.8,7.8,SSG,1315872000,600
7.6,2011-09-15,7.6,7.6,7.6,SSG,1316044800,100
7.1,2011-10-03,7.1,7.1,7.1,SSG,1317600000,200
6.7,2011-10-07,6.7,6.7,6.7,SSG,1317945600,2000
6.4,2011-10-10,6.4,6.4,6.4,SSG,1318204800,4800
6.4,2011-10-21,6.4,6.4,6.4,SSG,1319155200,1600
6.8,2011-10-26,6.8,6.8,6.8,SSG,1319587200,2000
7.2,2012-02-23,7.2,7.2,7.2,SSG,1329955200,100
6.7,2012-03-13,6.7,6.7,6.7,SSG,1331596800,1700
6.3,2012-03-20,6.3,6.3,6.3,SSG,1332201600,3000
5.9,2012-03-26,5.9,5.9,5.9,SSG,1332720000,100
5.5,2012-03-27,5.5,5.5,5.5,SSG,1332806400,7000
5.2,2012-03-28,5.2,5.2,5.2,SSG,1332892800,9300
5.5,2012-03-30,5.5,5.5,5.5,SSG,1333065600,1000
5.2,2012-04-18,5.2,5.2,5.2,SSG,1334707200,100
5.5,2012-04-19,5.5,5,5,SSG,1334793600,1200
5.5,2012-05-02,5.5,5.3,5.3,SSG,1335916800,900
5.2,2012-05-03,5.2,5.2,5.2,SSG,1336003200,100
5.5,2012-05-07,5.5,5.5,5.5,SSG,1336348800,100
5.2,2012-05-11,5.2,5.2,5.2,SSG,1336694400,4800
4.9,2012-05-14,4.9,4.9,4.9,SSG,1336953600,400
4.6,2012-05-15,4.7,4.6,4.7,SSG,1337040000,3500
4.9,2012-05-23,4.9,4.9,4.9,SSG,1337731200,100
5.2,2012-05-25,5.2,5.2,5.2,SSG,1337904000,100
4.9,2012-07-05,4.9,4.9,4.9,SSG,1341446400,100
4.6,2012-07-12,4.6,4.6,4.6,SSG,1342051200,100
