close,date,high,low,open,symbol,timestamp,volume
18.48,2021-04-12,18.48,18.48,18.48,SCG,1618185600,800
21.24,2021-04-13,21.24,21.24,21.24,SCG,1618272000,200
24.39,2021-04-14,24.39,24.39,24.39,SCG,1618358400,100
28.04,2021-04-15,28.04,28.04,28.04,SCG,1618444800,900
32.21,2021-04-16,32.21,32.21,32.21,SCG,1618531200,176900
37.03,2021-04-19,37.03,32.41,37.03,SCG,1618790400,415100
42.03,2021-04-20,42.35,41.71,42.35,SCG,1618876800,475500
48.7,2021-04-22,48.7,45.56,45.56,SCG,1619049600,28200
54.29,2021-04-23,54.29,46.84,54.29,SCG,1619136000,73300
58.84,2021-04-26,58.84,51.98,51.98,SCG,1619395200,89100
67.51,2021-04-27,67.51,64.17,67.38,SCG,1619481600,78500
57.3,2021-04-28,75.72,57.3,74.44,SCG,1619568000,45800
64.17,2021-04-29,64.17,53.33,53.33,SCG,1619654400,88700
56.34,2021-05-04,62.24,54.54,54.54,SCG,1620086400,12100
51.98,2021-05-05,56.47,51.98,54.8,SCG,1620172800,22900
55.19,2021-05-06,57.56,51.34,51.98,SCG,1620259200,39600
51.46,2021-05-07,55.83,47.49,55.83,SCG,1620345600,34000
51.34,2021-05-10,51.34,48.77,50.05,SCG,1620604800,35600
51.4,2021-05-11,51.46,49.41,50.69,SCG,1620691200,6000
51.98,2021-05-12,51.98,49.48,51.34,SCG,1620777600,15900
51.02,2021-05-13,54.54,50.76,53.26,SCG,1620864000,15300
51.34,2021-05-14,51.34,49.41,49.41,SCG,1620950400,14900
47.55,2021-05-17,50.57,47.49,50.57,SCG,1621209600,7000
44.15,2021-05-18,47.49,43.96,47.49,SCG,1621296000,15800
43.64,2021-05-19,44.6,40.75,43.64,SCG,1621382400,14700
37.86,2021-05-20,41.71,37.6,41.71,SCG,1621468800,14500
44.28,2021-05-21,44.28,41.71,42.35,SCG,1621555200,9100
49.8,2021-05-24,50.05,49.8,50.05,SCG,1621814400,4000
49.6,2021-05-25,49.73,42.61,43.96,SCG,1621900800,3600
46.84,2021-05-26,46.84,46.78,46.78,SCG,1621987200,700
41.07,2021-05-27,46.2,41.07,46.2,SCG,1622073600,4200
41.58,2021-05-28,44.28,38.5,43.64,SCG,1622160000,8900
42.99,2021-05-31,44.92,39.78,44.92,SCG,1622419200,15400
42.29,2021-06-01,44.85,39.78,44.85,SCG,1622505600,17900
44.28,2021-06-02,44.28,38.5,43.31,SCG,1622592000,23400
41.07,2021-06-03,43.25,39.91,43.25,SCG,1622678400,8500
39.08,2021-06-04,41.01,38.37,39.14,SCG,1622764800,27600
39.08,2021-06-07,40.43,37.99,40.43,SCG,1623024000,16500
38.7,2021-06-08,39.14,32.85,38.82,SCG,1623110400,12500
34.01,2021-06-09,39.14,34.01,39.14,SCG,1623196800,25900
35.36,2021-06-10,39.14,35.36,39.14,SCG,1623283200,27800
39.14,2021-06-11,39.47,39.08,39.08,SCG,1623369600,11300
35.29,2021-06-14,39.14,35.29,38.76,SCG,1623628800,72900
34.72,2021-06-15,37.86,34.07,37.86,SCG,1623715200,125600
32.92,2021-06-16,35.29,32.41,35.29,SCG,1623801600,147600
34.2,2021-06-17,35.42,32.92,34.01,SCG,1623888000,101900
36.32,2021-06-18,36.9,33.88,35.23,SCG,1623974400,106900
36.9,2021-06-21,38.5,35.55,37.22,SCG,1624233600,124800
37.41,2021-06-22,41.07,36.64,36.96,SCG,1624320000,163700
44.28,2021-06-23,44.28,38.44,38.44,SCG,1624406400,204000
48.9,2021-06-24,48.9,46.52,46.52,SCG,1624492800,43400
50.24,2021-06-25,56.21,48.9,56.21,SCG,1624579200,237800
49.86,2021-06-28,53.39,47.49,50.37,SCG,1624838400,173100
52.81,2021-06-29,54.48,49.92,54.48,SCG,1624924800,262700
51.53,2021-06-30,52.94,50.37,52.94,SCG,1625011200,310100
51.91,2021-07-01,52.04,48.13,51.91,SCG,1625097600,378200
51.27,2021-07-02,51.91,46.84,50.76,SCG,1625184000,435400
56.8,2021-07-05,56.8,55,56.5,SCG,1625443200,290900
64.9,2021-07-06,64.9,60.1,62.5,SCG,1625529600,370000
64.3,2021-07-07,70,60,70,SCG,1625616000,368900
63.5,2021-07-08,64,56.5,63,SCG,1625702400,495800
64.8,2021-07-09,64.8,60.2,64,SCG,1625788800,373000
64.4,2021-07-12,64.4,59,62.4,SCG,1626048000,376400
63,2021-07-13,71,60.3,60.5,SCG,1626134400,405400
63.9,2021-07-14,64,60.7,61,SCG,1626220800,442700
