close,date,high,low,open,symbol,timestamp,volume
8.85,2013-01-29,8.93,8.67,8.85,TTZ,1359417600,14800
9.29,2013-01-30,9.29,9.11,9.11,TTZ,1359504000,5000
9.73,2013-01-31,9.73,9.73,9.73,TTZ,1359590400,7100
10.17,2013-02-01,10.17,10.17,10.17,TTZ,1359676800,20000
10.08,2013-02-04,10.08,10.08,10.08,TTZ,1359936000,100
9.2,2013-02-06,10.17,9.2,10.17,TTZ,1360108800,17000
8.4,2013-02-18,8.49,8.4,8.49,TTZ,1361145600,2900
9.2,2013-02-28,9.2,9.2,9.2,TTZ,1362009600,100
10.08,2013-03-01,10.08,9.99,9.99,TTZ,1362096000,22000
10.88,2013-03-04,10.88,10.88,10.88,TTZ,1362355200,100
11.5,2013-03-05,11.5,11.5,11.5,TTZ,1362441600,6700
12.65,2013-03-06,12.65,12.65,12.65,TTZ,1362528000,18000
13.53,2013-03-07,13.53,13.27,13.27,TTZ,1362614400,43000
14.77,2013-03-08,14.77,14.77,14.77,TTZ,1362700800,27000
16.1,2013-03-13,16.1,16.1,16.1,TTZ,1363132800,20000
16.01,2013-03-14,16.27,16.01,16.27,TTZ,1363219200,30400
16.01,2013-03-19,16.01,16.01,16.01,TTZ,1363651200,100
17.25,2013-03-20,17.25,17.07,17.07,TTZ,1363737600,19300
18.93,2013-03-21,18.93,18.93,18.93,TTZ,1363824000,100
17.07,2013-03-22,20.61,17.07,20.61,TTZ,1363910400,26700
18.13,2013-03-27,18.13,18.13,18.13,TTZ,1364342400,5000
19.81,2013-03-28,19.81,19.81,19.81,TTZ,1364428800,60700
19.72,2013-04-03,19.72,19.72,19.72,TTZ,1364947200,16900
21.58,2013-04-05,21.58,21.58,21.58,TTZ,1365120000,6500
21.58,2013-04-09,21.58,21.58,21.58,TTZ,1365465600,3500
21.49,2013-04-11,21.49,21.49,21.49,TTZ,1365638400,2000
21.67,2013-04-15,21.67,21.67,21.67,TTZ,1365984000,3000
21.67,2013-04-17,21.67,21.67,21.67,TTZ,1366156800,5000
21.67,2013-04-22,21.67,21.67,21.67,TTZ,1366588800,2000
21.67,2013-04-24,21.67,21.67,21.67,TTZ,1366761600,3800
23.79,2013-04-26,23.79,19.55,19.55,TTZ,1366934400,3200
21.49,2013-05-03,21.49,21.49,21.49,TTZ,1367539200,4900
23.62,2013-05-06,23.62,19.37,19.37,TTZ,1367798400,1300
23.7,2013-05-13,23.7,23.7,23.7,TTZ,1368403200,1400
26,2013-05-22,26,26,26,TTZ,1369180800,25000
26,2013-05-27,26,26,26,TTZ,1369612800,8200
23.44,2013-05-29,28.57,23.44,28.57,TTZ,1369785600,16300
21.14,2013-06-07,21.14,21.14,21.14,TTZ,1370563200,200
23.17,2013-06-10,23.17,23.17,23.17,TTZ,1370822400,25000
23.35,2013-06-11,23.35,23.35,23.35,TTZ,1370908800,3200
24.77,2013-06-12,24.77,24.77,24.77,TTZ,1370995200,100
26.54,2013-06-13,27.24,26.54,26.54,TTZ,1371081600,220100
26.54,2013-07-01,28.3,26.54,28.3,TTZ,1372636800,260900
23.88,2013-07-12,23.88,23.88,23.88,TTZ,1373587200,10000
21.49,2013-07-18,21.49,21.49,21.49,TTZ,1374105600,200
19.37,2013-07-22,19.37,19.37,19.37,TTZ,1374451200,100
17.69,2013-07-24,17.69,17.69,17.69,TTZ,1374624000,100
16.36,2013-07-31,16.36,16.36,16.36,TTZ,1375228800,100
14.77,2013-08-05,14.77,14.77,14.77,TTZ,1375660800,100
13.36,2013-08-06,13.36,13.36,13.36,TTZ,1375747200,100
12.21,2013-08-14,12.21,12.21,12.21,TTZ,1376438400,100
11.06,2013-08-15,11.06,11.06,11.06,TTZ,1376524800,100
9.99,2013-08-16,9.99,9.99,9.99,TTZ,1376611200,100
9.02,2013-08-19,9.02,9.02,9.02,TTZ,1376870400,400
8.14,2013-08-20,8.14,8.14,8.14,TTZ,1376956800,100
7.43,2013-08-21,7.43,7.43,7.43,TTZ,1377043200,100
6.72,2013-08-22,6.72,6.72,6.72,TTZ,1377129600,100
