close,date,high,low,open,symbol,timestamp,volume
11.5,2017-07-31,16.2,8.8,16.2,NSH,1501459200,62100
10.4,2017-08-01,10.4,10.4,10.4,NSH,1501545600,23200
10.2,2017-08-02,10.3,9.8,10,NSH,1501632000,115000
10.5,2017-08-03,10.5,10,10.2,NSH,1501718400,124200
10.4,2017-08-04,10.4,10,10.2,NSH,1501804800,112800
10,2017-08-07,10.2,9.8,10.2,NSH,1502064000,62600
9.9,2017-08-08,10.1,9.8,10.1,NSH,1502150400,100500
9.8,2017-08-09,10,9.8,10,NSH,1502236800,103300
9.3,2017-08-10,9.8,9.1,9.8,NSH,1502323200,52600
9.3,2017-08-11,9.5,8.5,9.5,NSH,1502409600,119800
8.5,2017-08-14,9.4,8.4,9.3,NSH,1502668800,91800
9,2017-08-15,9,9,9,NSH,1502755200,400
9.5,2017-08-16,9.5,8.9,8.9,NSH,1502841600,17000
8.6,2017-08-17,9.5,8.6,9.5,NSH,1502928000,2000
8,2017-08-18,8,8,8,NSH,1503014400,200
8.2,2017-08-21,8.8,8.2,8.8,NSH,1503273600,110600
8.9,2017-08-22,9,8.2,8.2,NSH,1503360000,83000
8.9,2017-08-23,9,8.9,9,NSH,1503446400,30600
9.3,2017-08-24,9.4,8.9,8.9,NSH,1503532800,102300
9.3,2017-08-25,9.4,9.1,9.3,NSH,1503619200,107500
9.3,2017-08-28,9.3,8.4,9,NSH,1503878400,133300
9,2017-08-29,9.1,8.7,9,NSH,1503964800,91800
8.8,2017-08-30,8.9,8.5,8.9,NSH,1504051200,12600
8.8,2017-08-31,8.9,8.3,8.9,NSH,1504137600,149700
8.7,2017-09-01,8.9,8.7,8.9,NSH,1504224000,97700
8.6,2017-09-05,8.8,8.6,8.7,NSH,1504569600,156500
8.7,2017-09-06,8.9,8.4,8.9,NSH,1504656000,153200
8.8,2017-09-07,8.8,8.5,8.8,NSH,1504742400,140300
8.8,2017-09-08,8.8,8.5,8.5,NSH,1504828800,91400
8.9,2017-09-11,9.2,8.2,9.2,NSH,1505088000,173900
8.1,2017-09-12,8.8,8.1,8.8,NSH,1505174400,216200
8.6,2017-09-13,8.8,8.5,8.5,NSH,1505260800,152200
7.8,2017-09-14,8.4,7.8,8.4,NSH,1505347200,187900
7.8,2017-09-15,8,7.8,8,NSH,1505433600,9000
7.5,2017-09-18,8.1,7.5,7.8,NSH,1505692800,171100
7.7,2017-09-19,7.9,7,7.4,NSH,1505779200,159300
7,2017-09-20,7.8,7,7.8,NSH,1505865600,158400
7.3,2017-09-21,7.5,7.1,7.3,NSH,1505952000,217500
7.4,2017-09-22,7.8,7.4,7.8,NSH,1506038400,1400
7.1,2017-09-25,7.4,7,7.4,NSH,1506297600,152500
7.1,2017-09-26,7.2,7,7,NSH,1506384000,187700
7.8,2017-09-27,7.8,7.3,7.3,NSH,1506470400,45800
7.4,2017-09-28,8,7.4,8,NSH,1506556800,167300
7.1,2017-09-29,8,7,7.6,NSH,1506643200,183100
7.3,2017-10-02,7.4,7.2,7.2,NSH,1506902400,200400
7.7,2017-10-03,7.7,7.3,7.3,NSH,1506988800,219400
7.7,2017-10-04,7.7,7.3,7.6,NSH,1507075200,249100
7.3,2017-10-05,7.8,7.2,7.3,NSH,1507161600,256300
7.7,2017-10-06,7.7,7.4,7.5,NSH,1507248000,156300
7.7,2017-10-09,7.7,7.2,7.5,NSH,1507507200,207300
7.6,2017-10-10,7.7,7.3,7.4,NSH,1507593600,208500
7.4,2017-10-11,7.8,7.4,7.4,NSH,1507680000,278300
7.5,2017-10-12,8,7.3,7.7,NSH,1507766400,164100
7.7,2017-10-13,8.1,7.5,7.9,NSH,1507852800,270700
7.6,2017-10-16,7.8,7.6,7.8,NSH,1508112000,311200
8,2017-10-17,8,7.7,7.8,NSH,1508198400,295400
8.7,2017-10-18,8.7,7.9,7.9,NSH,1508284800,287900
8.1,2017-10-19,8.6,7.9,8.5,NSH,1508371200,372000
8.1,2017-10-20,8.2,7.8,7.8,NSH,1508457600,217300
7.8,2017-10-23,7.9,7.8,7.8,NSH,1508716800,232200
8.4,2017-10-24,8.4,7.7,7.8,NSH,1508803200,220100
7.7,2017-10-25,8.3,7.7,8.3,NSH,1508889600,119500
7.7,2017-10-26,7.8,7.2,7.8,NSH,1508976000,72440
8.4,2017-10-27,8.4,7.4,7.7,NSH,1509062400,398600
9.2,2017-10-30,9.2,8.4,8.4,NSH,1509321600,463350
9.3,2017-10-31,9.4,8.5,9,NSH,1509408000,346340
8.8,2017-11-01,9.4,8.5,8.8,NSH,1509494400,357000
8.8,2017-11-02,8.8,8.6,8.6,NSH,1509580800,262300
8.8,2017-11-03,8.8,8.7,8.7,NSH,1509667200,209300
9.1,2017-11-06,9.2,8.7,8.7,NSH,1509926400,347500
9,2017-11-07,9.1,9,9,NSH,1510012800,237600
8.9,2017-11-08,9,8.8,8.9,NSH,1510099200,295800
9,2017-11-09,9,8.6,8.7,NSH,1510185600,310200
9.2,2017-11-10,9.3,8.8,8.8,NSH,1510272000,437200
9.4,2017-11-13,9.4,8.9,8.9,NSH,1510531200,385600
9.4,2017-11-14,9.5,9,9.2,NSH,1510617600,321000
9.4,2017-11-15,9.4,8.9,9,NSH,1510704000,283800
9,2017-11-16,9.4,9,9,NSH,1510790400,291400
9.5,2017-11-17,9.5,9,9,NSH,1510876800,240900
9.4,2017-11-20,9.5,9,9,NSH,1511136000,203700
9,2017-11-21,9.5,9,9,NSH,1511222400,453100
8.8,2017-11-22,9,8.7,8.7,NSH,1511308800,353400
9,2017-11-23,9,8.8,8.8,NSH,1511395200,305360
9,2017-11-24,9,8.8,9,NSH,1511481600,263400
9,2017-11-27,9.1,8.9,8.9,NSH,1511740800,251400
9,2017-11-28,9,8.9,8.9,NSH,1511827200,219700
9.9,2017-11-29,9.9,8.8,8.9,NSH,1511913600,709000
10.5,2017-11-30,10.8,10,10,NSH,1512000000,502680
10.5,2017-12-01,10.6,10,10.6,NSH,1512086400,460310
10.1,2017-12-04,10.7,9.9,10.3,NSH,1512345600,368900
10.1,2017-12-05,10.1,9.6,9.8,NSH,1512432000,239020
10.8,2017-12-06,10.8,9.5,9.7,NSH,1512518400,160360
10.3,2017-12-07,10.4,10.1,10.3,NSH,1512604800,139300
10.4,2017-12-08,10.4,10.1,10.1,NSH,1512691200,89500
10.4,2017-12-11,10.4,10,10,NSH,1512950400,100450
10.1,2017-12-12,10.2,10,10.1,NSH,1513036800,113400
10,2017-12-13,10,9.8,9.9,NSH,1513123200,16800
10,2017-12-14,10,9.9,9.9,NSH,1513209600,33000
10,2017-12-15,10,9.9,9.9,NSH,1513296000,4100
10,2017-12-18,10,9.7,9.9,NSH,1513555200,60500
10,2017-12-19,10,9.7,9.9,NSH,1513641600,57400
10,2017-12-20,10,9.8,9.9,NSH,1513728000,25900
10,2017-12-21,10,9.9,9.9,NSH,1513814400,30100
10,2017-12-22,10,9.8,9.9,NSH,1513900800,21900
10,2017-12-25,10,9.9,9.9,NSH,1514160000,35400
10,2017-12-26,10,9.8,9.9,NSH,1514246400,143919
9.8,2017-12-27,9.9,9.7,9.9,NSH,1514332800,19200
9.8,2017-12-28,9.8,9.7,9.7,NSH,1514419200,16900
9.8,2017-12-29,9.8,9.6,9.8,NSH,1514505600,23600
9.9,2018-01-02,9.9,9.8,9.8,NSH,1514851200,212300
9.9,2018-01-03,10,9.7,9.8,NSH,1514937600,221210
9.9,2018-01-04,9.9,9.8,9.8,NSH,1515024000,141000
9.9,2018-01-05,10,9.8,9.8,NSH,1515110400,120000
9.9,2018-01-08,9.9,9.8,9.8,NSH,1515369600,179900
9.9,2018-01-09,9.9,9.7,9.9,NSH,1515456000,130929
9.9,2018-01-10,9.9,9.8,9.8,NSH,1515542400,120000
9.9,2018-01-11,9.9,9.8,9.8,NSH,1515628800,44300
9.9,2018-01-12,9.9,9.8,9.8,NSH,1515715200,50500
9.9,2018-01-15,9.9,9.7,9.8,NSH,1515974400,128210
9.9,2018-01-16,9.9,9.8,9.8,NSH,1516060800,130400
9.8,2018-01-17,9.9,9.8,9.8,NSH,1516147200,42900
9.8,2018-01-18,9.8,9.7,9.8,NSH,1516233600,124500
9.7,2018-01-19,9.9,9.7,9.8,NSH,1516320000,134200
9.7,2018-01-22,9.8,9.6,9.7,NSH,1516579200,133000
9.7,2018-01-23,9.7,9,9.7,NSH,1516665600,200500
9.7,2018-01-24,9.7,9.6,9.7,NSH,1516752000,112600
9.7,2018-01-25,9.7,9,9.7,NSH,1516838400,95600
9.7,2018-01-26,9.7,9.6,9.6,NSH,1516924800,101600
9.5,2018-01-29,9.7,9,9.7,NSH,1517184000,95100
9.5,2018-01-30,9.5,9,9.4,NSH,1517270400,26500
9.4,2018-01-31,9.5,8.8,9.4,NSH,1517356800,31700
10.3,2018-02-01,10.3,9.1,9.3,NSH,1517443200,233100
9.4,2018-02-02,10.3,9.4,10.3,NSH,1517529600,156700
10.1,2018-02-05,10.1,9,9.4,NSH,1517788800,155400
10.2,2018-02-06,10.2,9.1,10.1,NSH,1517875200,127100
9.4,2018-02-07,10,9.3,10,NSH,1517961600,160500
9.7,2018-02-08,9.8,8.9,9.4,NSH,1518048000,194900
9.5,2018-02-09,9.6,8.8,9.6,NSH,1518134400,126100
9.9,2018-02-12,9.9,9.5,9.5,NSH,1518393600,61800
9.5,2018-02-13,10,9.5,9.9,NSH,1518480000,60200
9.9,2018-02-21,9.9,8.8,9.5,NSH,1519171200,70400
9.5,2018-02-22,9.7,9.3,9.7,NSH,1519257600,72700
9.5,2018-02-23,9.6,9.5,9.5,NSH,1519344000,70200
9.3,2018-02-26,9.6,9,9.5,NSH,1519603200,73000
9.3,2018-02-27,9.4,9.3,9.3,NSH,1519689600,60900
9.4,2018-02-28,9.4,9.2,9.3,NSH,1519776000,60700
9.3,2018-03-01,9.3,9.2,9.3,NSH,1519862400,61500
9.3,2018-03-02,9.3,9.3,9.3,NSH,1519948800,3100
9.3,2018-03-05,9.3,9.2,9.2,NSH,1520208000,400
9.2,2018-03-06,9.2,9,9.2,NSH,1520294400,192200
9.4,2018-03-07,9.5,9,9.2,NSH,1520380800,257400
9.4,2018-03-08,9.4,9.1,9.2,NSH,1520467200,259100
9.4,2018-03-09,9.4,9.1,9.2,NSH,1520553600,117500
9.4,2018-03-12,9.4,9.2,9.4,NSH,1520812800,353900
9.4,2018-03-13,9.4,9.2,9.3,NSH,1520899200,375900
9.5,2018-03-14,9.9,9.3,9.4,NSH,1520985600,384700
10.4,2018-03-15,10.4,9.4,9.4,NSH,1521072000,350900
11.4,2018-03-16,11.4,10.6,10.6,NSH,1521158400,413300
11.3,2018-03-19,12.5,11.3,12.5,NSH,1521417600,508610
11.6,2018-03-20,11.9,11,11,NSH,1521504000,310600
11.5,2018-03-21,11.6,11,11.6,NSH,1521590400,251500
10.4,2018-03-22,11.5,10.4,11.5,NSH,1521676800,51200
10.2,2018-03-23,10.3,9.7,10,NSH,1521763200,266200
10.4,2018-03-26,10.4,9.7,9.8,NSH,1522022400,288600
10.4,2018-03-27,10.4,9.7,10.4,NSH,1522108800,282500
10.6,2018-03-28,10.6,9.7,9.7,NSH,1522195200,280100
10.5,2018-03-29,10.6,9.8,10,NSH,1522281600,275310
10.5,2018-03-30,10.5,9.7,9.8,NSH,1522368000,273100
10.6,2018-04-02,10.6,9.9,9.9,NSH,1522627200,335700
10.6,2018-04-03,10.7,9.8,10.2,NSH,1522713600,270300
10.6,2018-04-04,10.7,9.9,10.5,NSH,1522800000,283900
10.7,2018-04-05,10.8,10.1,10.6,NSH,1522886400,321739
11,2018-04-06,11.3,10.3,10.7,NSH,1522972800,279400
11,2018-04-09,11.2,10.2,11.2,NSH,1523232000,608900
11.3,2018-04-10,11.3,10.4,10.5,NSH,1523318400,374200
11.1,2018-04-11,11.3,10.7,11.3,NSH,1523404800,524619
11.1,2018-04-12,11.3,10.8,11,NSH,1523491200,621000
11,2018-04-13,11.3,10.3,10.4,NSH,1523577600,519300
11.2,2018-04-16,11.2,10.2,10.2,NSH,1523836800,282800
11.4,2018-04-17,11.4,10.6,10.9,NSH,1523923200,572700
12.5,2018-04-18,12.5,11.3,11.3,NSH,1524009600,562510
12.3,2018-04-19,12.7,11.8,12.6,NSH,1524096000,394100
12.3,2018-04-20,12.3,11.8,12,NSH,1524182400,552900
12.2,2018-04-23,12.3,11.7,12,NSH,1524441600,616900
12.2,2018-04-24,12.2,11.6,12.2,NSH,1524528000,571500
12.1,2018-04-26,12.4,11.3,12,NSH,1524700800,1012700
12.1,2018-04-27,12.8,11.6,12.1,NSH,1524787200,990400
12.3,2018-05-02,12.3,11.3,11.8,NSH,1525219200,944200
12.4,2018-05-03,13,11.4,12.2,NSH,1525305600,1000700
12,2018-05-04,12.2,11.7,12.2,NSH,1525392000,988600
12.5,2018-05-07,12.5,11.9,12,NSH,1525651200,1025200
12.3,2018-05-08,13.4,11.9,12.6,NSH,1525737600,1025200
11.8,2018-05-09,12.3,11.8,12.3,NSH,1525824000,1076600
11.9,2018-05-10,11.9,11,11.7,NSH,1525910400,1034800
12.1,2018-05-11,12.1,11.5,11.8,NSH,1525996800,961960
12.1,2018-05-14,12.4,11.1,12.3,NSH,1526256000,1076000
12,2018-05-15,12.1,11.8,12.1,NSH,1526342400,984400
11.9,2018-05-16,12,11.5,11.8,NSH,1526428800,952800
11.7,2018-05-17,11.9,11.1,11.9,NSH,1526515200,1027310
11.2,2018-05-18,11.6,11.2,11.6,NSH,1526601600,1081500
11.5,2018-05-21,11.5,10.4,10.4,NSH,1526860800,1044200
10.5,2018-05-22,11.1,10.5,11.1,NSH,1526947200,1197900
11.1,2018-05-23,11.1,9.8,10.5,NSH,1527033600,1247712
11.1,2018-05-24,11.2,10.5,11,NSH,1527120000,1206200
11.5,2018-05-25,11.5,10.7,11.1,NSH,1527206400,1152900
10.9,2018-05-28,11.6,10.7,11.6,NSH,1527465600,1194408
11.4,2018-05-29,11.4,10.2,10.2,NSH,1527552000,1063600
10.5,2018-05-30,11.9,10.5,11.4,NSH,1527638400,794000
11.3,2018-05-31,11.5,9.7,10.5,NSH,1527724800,1274808
10.9,2018-06-01,11.9,10.7,11.9,NSH,1527811200,982300
10.8,2018-06-04,11,10.2,10.9,NSH,1528070400,1086500
10.9,2018-06-05,11,10,10.8,NSH,1528156800,1159300
10.7,2018-06-06,10.7,10.3,10.7,NSH,1528243200,969040
10.5,2018-06-07,10.6,10.4,10.5,NSH,1528329600,938200
10.6,2018-06-08,10.6,9.8,10.5,NSH,1528416000,927500
10.5,2018-06-11,10.5,10.4,10.4,NSH,1528675200,832600
10.5,2018-06-12,10.5,10.3,10.3,NSH,1528761600,972539
10.5,2018-06-13,10.5,10.3,10.5,NSH,1528848000,981400
10.4,2018-06-14,10.8,9.8,10.5,NSH,1528934400,1210700
10.4,2018-06-15,10.4,9.8,10.3,NSH,1529020800,1139400
10.4,2018-06-18,10.6,10.2,10.4,NSH,1529280000,1062800
10.4,2018-06-19,10.6,9.7,10.3,NSH,1529366400,1039300
10.4,2018-06-20,10.4,10.2,10.3,NSH,1529452800,1370600
10.4,2018-06-21,10.8,9.7,10.4,NSH,1529539200,1373100
10.3,2018-06-22,10.6,10.2,10.4,NSH,1529625600,1302300
10.3,2018-06-25,10.5,9.6,10.1,NSH,1529884800,1203600
10.2,2018-06-26,10.7,10,10.3,NSH,1529971200,1222100
10.2,2018-06-27,10.3,10,10.2,NSH,1530057600,1266800
10.4,2018-06-28,10.4,10,10.1,NSH,1530144000,1179800
10.4,2018-06-29,10.5,9.7,10.4,NSH,1530230400,1023700
10.2,2018-07-02,10.8,10,10.4,NSH,1530489600,1140925
10.2,2018-07-03,10.2,9.5,10.2,NSH,1530576000,1275200
10.2,2018-07-04,10.2,9.9,10.1,NSH,1530662400,1251900
10.2,2018-07-05,10.2,9.9,10.2,NSH,1530748800,1099900
10.3,2018-07-06,10.3,9.5,10,NSH,1530835200,1202500
10.5,2018-07-09,10.8,9.6,10.3,NSH,1531094400,1135400
10.4,2018-07-10,10.5,10.1,10.5,NSH,1531180800,1122050
10.2,2018-07-11,10.2,10,10.2,NSH,1531267200,997300
10.5,2018-07-12,10.8,9.6,10.1,NSH,1531353600,1083900
10.5,2018-07-13,11.2,10.2,10.3,NSH,1531440000,1048600
10.2,2018-07-16,10.4,10,10.4,NSH,1531699200,965900
10.5,2018-07-17,10.5,9.5,10.1,NSH,1531785600,1100500
10.5,2018-07-18,10.6,10.3,10.5,NSH,1531872000,1040700
10.5,2018-07-19,10.5,10.1,10.5,NSH,1531958400,1101623
10.5,2018-07-20,10.5,10.2,10.4,NSH,1532044800,370110
10.2,2018-07-23,10.4,10,10.4,NSH,1532304000,726100
10.1,2018-07-24,10.2,10,10.2,NSH,1532390400,358502
10.1,2018-07-25,10.5,9.9,10,NSH,1532476800,366300
10.2,2018-07-26,10.2,10,10.1,NSH,1532563200,357900
10.4,2018-07-27,10.4,10,10.2,NSH,1532649600,376900
10.3,2018-07-30,10.8,10.1,10.4,NSH,1532908800,360900
10.1,2018-07-31,10.5,9.9,10.3,NSH,1532995200,421700
10.5,2018-08-01,10.5,10.1,10.1,NSH,1533081600,315500
10.4,2018-08-02,10.4,10.1,10.1,NSH,1533168000,364300
10.6,2018-08-03,10.7,10,10.4,NSH,1533254400,449400
10.3,2018-08-06,10.7,9.8,10.4,NSH,1533513600,430600
10.2,2018-08-07,10.5,10.2,10.3,NSH,1533600000,425600
10.6,2018-08-08,11,10.1,10.2,NSH,1533686400,516900
10.6,2018-08-09,11.3,10,10.6,NSH,1533772800,449100
10.4,2018-08-10,10.6,10.1,10.1,NSH,1533859200,410300
10.9,2018-08-13,10.9,10,10,NSH,1534118400,427700
11.1,2018-08-14,11.1,10.7,10.7,NSH,1534204800,474715
11.1,2018-08-15,11.5,10.5,11.1,NSH,1534291200,459100
11.4,2018-08-16,11.4,10.3,10.7,NSH,1534377600,441600
11.7,2018-08-17,11.7,11,11.4,NSH,1534464000,455500
12,2018-08-20,12,11.5,11.7,NSH,1534723200,434700
12.1,2018-08-21,12.3,11.9,12.3,NSH,1534809600,402000
12,2018-08-22,12.2,11.5,12.1,NSH,1534896000,471000
12.4,2018-08-23,12.4,11.9,11.9,NSH,1534982400,524500
12.7,2018-08-24,13,12.4,13,NSH,1535068800,465000
11.9,2018-08-27,13.2,11.9,12.7,NSH,1535328000,591200
11.1,2018-08-28,11.5,10.9,11.5,NSH,1535414400,290000
11.1,2018-08-29,11.2,10.4,10.4,NSH,1535500800,316700
10.4,2018-08-30,11.2,10.4,11.1,NSH,1535587200,341500
10.4,2018-08-31,10.6,10,10.4,NSH,1535673600,348920
10.4,2018-09-04,10.6,10,10.4,NSH,1536019200,358300
10.3,2018-09-05,10.4,10,10.4,NSH,1536105600,379400
10.3,2018-09-06,10.3,10,10.2,NSH,1536192000,334600
9.8,2018-09-07,10.4,9.7,10.2,NSH,1536278400,377700
9.5,2018-09-10,10.1,9.2,9.8,NSH,1536537600,305200
9,2018-09-11,9.5,8.9,9.2,NSH,1536624000,254000
9,2018-09-12,9,8.1,9,NSH,1536710400,275515
9.9,2018-09-13,9.9,8.1,8.9,NSH,1536796800,229600
9.9,2018-09-14,9.9,9.3,9.5,NSH,1536883200,216100
9,2018-09-17,9,9,9,NSH,1537142400,8100
8.1,2018-09-18,8.1,8.1,8.1,NSH,1537228800,30450
7.3,2018-09-19,7.3,7.3,7.3,NSH,1537315200,45115
6.6,2018-09-20,6.6,6.6,6.6,NSH,1537401600,111900
6,2018-09-21,6.1,6,6.1,NSH,1537488000,146400
6.5,2018-09-24,6.5,5.4,5.4,NSH,1537747200,422050
6.2,2018-09-25,6.7,5.9,6.5,NSH,1537833600,268645
6,2018-09-26,6.5,5.7,6.1,NSH,1537920000,273263
5.7,2018-09-27,5.9,5.5,5.9,NSH,1538006400,219720
5.8,2018-09-28,5.8,5.6,5.6,NSH,1538092800,66900
5.9,2018-10-01,6,5.7,5.7,NSH,1538352000,97900
5.8,2018-10-02,5.9,5.7,5.8,NSH,1538438400,79710
5.8,2018-10-03,5.9,5.5,5.8,NSH,1538524800,102200
5.5,2018-10-04,5.8,5.3,5.7,NSH,1538611200,526428
5.8,2018-10-05,6,5.5,5.5,NSH,1538697600,423000
5.7,2018-10-08,5.9,5.7,5.8,NSH,1538956800,85410
5.4,2018-10-09,5.7,5.3,5.7,NSH,1539043200,126710
5.3,2018-10-10,5.5,5,5.5,NSH,1539129600,117900
5.1,2018-10-11,5.1,4.8,5.1,NSH,1539216000,214000
5.4,2018-10-12,5.4,4.9,5,NSH,1539302400,225900
5.1,2018-10-15,5.4,5,5.4,NSH,1539561600,71300
5,2018-10-16,5.3,4.9,5.1,NSH,1539648000,121900
5.2,2018-10-17,5.3,4.9,5.1,NSH,1539734400,92700
5,2018-10-18,5.1,4.9,5,NSH,1539820800,330400
5,2018-10-19,5,4.7,4.9,NSH,1539907200,162000
5.2,2018-10-22,5.2,4.8,5,NSH,1540166400,367000
4.9,2018-10-23,5.2,4.8,5.2,NSH,1540252800,148100
5,2018-10-24,5,4.7,5,NSH,1540339200,122287
5.1,2018-10-25,5.1,4.6,5,NSH,1540425600,168200
5,2018-10-26,5.1,4.7,5.1,NSH,1540512000,195400
5,2018-10-29,5,4.6,5,NSH,1540771200,221330
4.7,2018-10-30,5,4.7,5,NSH,1540857600,142144
4.7,2018-10-31,4.8,4.5,4.8,NSH,1540944000,123100
4.6,2018-11-01,4.8,4.4,4.7,NSH,1541030400,112300
4.6,2018-11-02,4.7,4.3,4.7,NSH,1541116800,138700
4.4,2018-11-05,4.6,4.2,4.6,NSH,1541376000,210221
4.5,2018-11-06,4.5,4.1,4.5,NSH,1541462400,167210
4.4,2018-11-07,4.4,4.1,4.1,NSH,1541548800,108500
