close,date,high,low,open,symbol,timestamp,volume
34.25,2010-05-04,34.25,28.55,28.55,OGC,1272931200,8095170
34.73,2010-05-05,35.21,33.78,34.73,OGC,1273017600,1883710
35.11,2010-05-06,35.21,34.73,34.92,OGC,1273104000,1677620
33.68,2010-05-07,34.73,33.49,33.59,OGC,1273190400,1031810
33.78,2010-05-10,33.78,32.07,33.3,OGC,1273449600,2541710
33.3,2010-05-11,34.25,33.3,34.25,OGC,1273536000,1480570
31.68,2010-05-12,32.73,31.68,32.35,OGC,1273622400,1127180
30.54,2010-05-13,31.88,30.16,31.68,OGC,1273708800,2085780
30.64,2010-05-14,31.21,30.35,30.54,OGC,1273795200,878800
30.64,2010-05-17,30.64,29.97,29.97,OGC,1274054400,1454150
31.02,2010-05-18,31.11,30.64,30.92,OGC,1274140800,1328720
30.45,2010-05-19,31.11,30.07,30.45,OGC,1274227200,901420
31.4,2010-05-20,31.4,29.31,29.5,OGC,1274313600,818340
29.88,2010-05-21,29.88,29.88,29.88,OGC,1274400000,235190
28.93,2010-05-24,29.88,28.55,28.93,OGC,1274659200,746930
28.55,2010-05-25,29.21,28.26,28.36,OGC,1274745600,1035890
29.97,2010-05-26,29.97,28.55,28.55,OGC,1274832000,1205090
30.45,2010-05-27,30.92,29.5,30.35,OGC,1274918400,1146960
31.88,2010-05-28,31.97,30.92,31.97,OGC,1275004800,1458660
30.73,2010-05-31,31.5,30.45,31.4,OGC,1275264000,1780130
30.64,2010-06-01,30.92,29.88,30.64,OGC,1275350400,1259910
30.73,2010-06-02,30.92,30.26,30.45,OGC,1275436800,1465390
32.26,2010-06-03,32.26,31.68,32.16,OGC,1275523200,3288980
33.78,2010-06-04,33.78,33.3,33.68,OGC,1275609600,2290970
33.3,2010-06-07,34.25,32.35,32.83,OGC,1275868800,1266000
32.83,2010-06-08,33.78,32.35,33.21,OGC,1275955200,866480
33.11,2010-06-09,33.11,32.26,32.83,OGC,1276041600,2939450
33.11,2010-06-10,33.11,32.45,33.11,OGC,1276128000,917700
34.54,2010-06-11,34.63,33.11,33.59,OGC,1276214400,1375630
36.25,2010-06-14,36.25,35.21,35.59,OGC,1276473600,2918970
38.06,2010-06-15,38.06,36.73,37.58,OGC,1276560000,3857860
39.68,2010-06-16,39.96,38.34,39.77,OGC,1276646400,2178830
37.77,2010-06-17,38.92,37.77,38.16,OGC,1276732800,2934080
37.58,2010-06-18,39.01,36.35,37.2,OGC,1276819200,2118310
37.87,2010-06-21,38.54,37.3,37.87,OGC,1277078400,1314500
36.92,2010-06-22,38.06,36.25,37.87,OGC,1277164800,1644490
38.06,2010-06-23,38.06,35.68,35.68,OGC,1277251200,1839070
36.63,2010-06-24,38.34,36.63,38.34,OGC,1277337600,552600
35.68,2010-06-25,36.44,35.68,36.25,OGC,1277424000,629630
36.73,2010-06-28,36.73,35.68,35.68,OGC,1277683200,1473400
36.82,2010-06-29,37.39,36.35,36.82,OGC,1277769600,1049010
36.16,2010-06-30,36.82,35.68,36.82,OGC,1277856000,1072350
36.16,2010-07-01,36.25,35.68,35.68,OGC,1277942400,795400
37.3,2010-07-02,37.3,35.87,36.63,OGC,1278028800,1722090
38.06,2010-07-05,38.16,36.82,38.06,OGC,1278288000,1415350
37.87,2010-07-06,37.97,36.82,37.97,OGC,1278374400,1678850
37.68,2010-07-07,37.87,36.92,37.58,OGC,1278460800,894550
36.82,2010-07-08,37.77,36.82,36.82,OGC,1278547200,725920
36.35,2010-07-09,36.92,36.35,36.73,OGC,1278633600,721340
36.54,2010-07-12,36.63,35.87,36.35,OGC,1278892800,257980
37.39,2010-07-13,37.58,36.63,37.11,OGC,1278979200,839490
38.06,2010-07-14,38.06,37.39,37.58,OGC,1279065600,2082560
38.16,2010-07-15,38.34,37.87,37.97,OGC,1279152000,1693040
40.06,2010-07-16,40.06,37.87,38.06,OGC,1279238400,1961220
42.06,2010-07-19,42.06,39.49,39.96,OGC,1279497600,1949090
43.58,2010-07-20,43.77,42.06,42.06,OGC,1279584000,2259580
41.48,2010-07-21,43.58,41.48,43.58,OGC,1279670400,1185840
41.48,2010-07-22,41.58,39.58,40.44,OGC,1279756800,2120340
42.91,2010-07-23,42.91,41.01,41.87,OGC,1279843200,1677480
43.58,2010-07-26,44.05,42.72,42.82,OGC,1280102400,2051570
43.2,2010-07-27,43.67,41.68,43.67,OGC,1280188800,853490
41.87,2010-07-28,43.2,41.1,42.06,OGC,1280275200,638960
41.2,2010-07-29,41.87,40.91,40.91,OGC,1280361600,653550
39.3,2010-07-30,41.68,39.2,41.2,OGC,1280448000,1110270
39.39,2010-08-02,40.34,39.3,40.15,OGC,1280707200,525090
39.58,2010-08-03,40.25,39.39,40.25,OGC,1280793600,647030
38.92,2010-08-04,39.58,38.06,39.3,OGC,1280880000,226400
38.06,2010-08-05,39.39,37.68,39.01,OGC,1280966400,305710
37.2,2010-08-06,37.77,36.92,37.3,OGC,1281052800,696160
35.59,2010-08-09,37.11,35.49,36.25,OGC,1281312000,528830
34.63,2010-08-10,35.59,33.87,35.02,OGC,1281398400,808240
35.21,2010-08-11,35.97,34.35,35.87,OGC,1281484800,323060
33.59,2010-08-12,34.83,33.49,34.54,OGC,1281571200,461780
34.44,2010-08-13,34.44,32.54,33.59,OGC,1281657600,359150
35.87,2010-08-16,36.16,35.02,35.68,OGC,1281916800,389260
34.83,2010-08-17,35.68,34.35,35.68,OGC,1282003200,446390
34.73,2010-08-18,34.73,33.4,34.06,OGC,1282089600,324270
33.59,2010-08-19,34.63,33.59,33.78,OGC,1282176000,335620
34.25,2010-08-20,34.25,32.26,33.02,OGC,1282262400,280370
32.54,2010-08-23,33.59,32.54,33.59,OGC,1282521600,116240
30.92,2010-08-24,31.02,30.92,30.92,OGC,1282608000,432730
30.92,2010-08-25,30.92,29.4,29.59,OGC,1282694400,1696230
29.78,2010-08-26,31.21,29.69,30.54,OGC,1282780800,624500
29.5,2010-08-27,30.54,29.02,29.5,OGC,1282867200,330040
30.92,2010-08-30,30.92,30.45,30.92,OGC,1283126400,842940
32.45,2010-08-31,32.45,30.45,32.45,OGC,1283212800,808170
33.3,2010-09-01,33.3,31.88,33.3,OGC,1283299200,568840
33.78,2010-09-06,34.35,33.11,33.3,OGC,1283731200,1683650
32.35,2010-09-07,33.78,32.26,33.3,OGC,1283817600,1182690
31.59,2010-09-08,32.35,30.83,31.5,OGC,1283904000,704050
31.78,2010-09-09,32.54,31.4,32.35,OGC,1283990400,605660
30.45,2010-09-10,31.88,30.26,31.88,OGC,1284076800,723020
29.69,2010-09-13,31.4,29.5,29.5,OGC,1284336000,725290
31.11,2010-09-14,31.11,30.54,30.83,OGC,1284422400,1480270
32.35,2010-09-15,32.64,31.11,32.64,OGC,1284508800,2722880
33.3,2010-09-16,33.3,31.78,32.35,OGC,1284595200,3247800
34.92,2010-09-17,34.92,32.35,33.3,OGC,1284681600,4047340
34.16,2010-09-20,35.78,33.97,35.78,OGC,1284940800,3413090
35.78,2010-09-21,35.78,32.54,33.11,OGC,1285027200,14358620
34.06,2010-09-22,35.21,34.06,34.35,OGC,1285113600,2333870
32.54,2010-09-23,33.78,32.45,33.4,OGC,1285200000,3997720
31.78,2010-09-24,32.64,31.4,31.88,OGC,1285286400,2554040
30.83,2010-09-27,31.88,30.83,31.4,OGC,1285545600,2481710
30.64,2010-09-28,31.68,30.64,31.59,OGC,1285632000,2680960
30.64,2010-09-29,31.68,30.54,30.83,OGC,1285718400,1010880
30.07,2010-09-30,30.73,29.97,30.54,OGC,1285804800,1824780
30.07,2010-10-01,31.4,29.97,30.07,OGC,1285891200,2896240
28.64,2010-10-04,30.07,28.64,29.97,OGC,1286150400,2075350
29.31,2010-10-05,29.31,27.69,27.69,OGC,1286236800,1600640
30.45,2010-10-06,30.64,29.31,29.5,OGC,1286323200,1163660
29.5,2010-10-07,30.83,29.5,30.26,OGC,1286409600,1220450
28.73,2010-10-08,29.5,28.73,29.02,OGC,1286496000,889290
28.64,2010-10-11,29.12,28.45,28.93,OGC,1286755200,653770
28.07,2010-10-12,28.73,28.07,28.36,OGC,1286841600,1468870
28.64,2010-10-13,28.83,27.59,28.07,OGC,1286928000,1183470
