close,date,high,low,open,symbol,timestamp,volume
6.32,2007-11-22,7.02,6.13,6.41,TNG,1195689600,29400
6.02,2007-11-23,6.22,6.02,6.22,TNG,1195776000,800
5.51,2007-11-26,5.51,5.51,5.51,TNG,1196035200,1500
5.09,2007-11-27,5.42,4.97,4.97,TNG,1196121600,69000
4.9,2007-11-28,5,4.73,4.91,TNG,1196208000,28100
4.84,2007-11-29,5.09,4.76,4.9,TNG,1196294400,45700
4.62,2007-11-30,4.9,4.62,4.9,TNG,1196380800,46900
5.2,2007-12-03,5.2,4.71,4.81,TNG,1196640000,229300
5.6,2007-12-04,5.6,5.18,5.6,TNG,1196726400,227000
6.03,2007-12-05,6.15,5.33,6.15,TNG,1196812800,192600
6.08,2007-12-06,6.13,5.84,5.84,TNG,1196899200,82600
5.84,2007-12-07,6.13,5.61,6.02,TNG,1196985600,158500
5.51,2007-12-10,5.94,5.42,5.94,TNG,1197244800,79800
5.29,2007-12-11,5.48,5.18,5.48,TNG,1197331200,50200
5.28,2007-12-12,5.66,5.28,5.37,TNG,1197417600,69200
5.39,2007-12-13,5.57,5.33,5.57,TNG,1197504000,19400
5.37,2007-12-14,5.46,5.22,5.38,TNG,1197590400,22600
5.01,2007-12-17,5.37,5,5.37,TNG,1197849600,31900
5.18,2007-12-18,5.27,4.9,5.04,TNG,1197936000,42800
5.46,2007-12-19,5.55,5.28,5.28,TNG,1198022400,42900
5.22,2007-12-20,5.42,5,5.37,TNG,1198108800,26200
5.26,2007-12-21,5.42,5.18,5.28,TNG,1198195200,30200
5.23,2007-12-24,5.33,5.2,5.28,TNG,1198454400,26900
5.19,2007-12-25,5.22,5.11,5.18,TNG,1198540800,15300
5.18,2007-12-26,5.28,5.09,5.09,TNG,1198627200,22000
5.23,2007-12-27,5.32,5.23,5.32,TNG,1198713600,10800
5.18,2007-12-28,5.26,5.14,5.23,TNG,1198800000,22200
5,2008-01-02,5.21,5,5.21,TNG,1199232000,18900
4.95,2008-01-03,5.55,4.9,5.55,TNG,1199318400,13900
4.81,2008-01-04,4.91,4.77,4.81,TNG,1199404800,13500
4.62,2008-01-07,4.67,4.57,4.67,TNG,1199664000,25800
4.34,2008-01-08,4.71,4.24,4.34,TNG,1199750400,57800
4.24,2008-01-09,4.43,4.19,4.43,TNG,1199836800,58600
3.99,2008-01-10,4.3,3.87,4.3,TNG,1199923200,50900
3.96,2008-01-11,4.23,3.93,4.15,TNG,1200009600,39600
