close,date,high,low,open,symbol,timestamp,volume
9.78,2015-04-08,9.78,5.28,8.8,GSM,1428451200,21800
5.09,2015-04-09,5.09,5.09,5.09,GSM,1428537600,5000
5.18,2015-04-16,5.38,5.18,5.18,GSM,1429142400,11000
5.77,2015-04-17,5.77,5.77,5.77,GSM,1429228800,3000
6.16,2015-04-21,6.16,6.16,6.16,GSM,1429574400,3000
6.75,2015-04-22,6.75,5.58,5.58,GSM,1429660800,25100
7.24,2015-04-27,7.24,7.24,7.24,GSM,1430092800,100
7.53,2015-05-04,7.53,6.55,6.55,GSM,1430697600,200
7.53,2015-05-05,7.53,7.53,7.53,GSM,1430784000,100
7.63,2015-05-06,7.63,6.85,6.85,GSM,1430870400,200
6.65,2015-05-07,6.65,6.65,6.65,GSM,1430956800,100
6.06,2015-05-08,6.06,6.06,6.06,GSM,1431043200,100
5.48,2015-05-11,5.48,5.48,5.48,GSM,1431302400,100
5.97,2015-05-12,5.97,5.97,5.97,GSM,1431388800,100
5.67,2015-05-13,5.67,5.38,5.38,GSM,1431475200,600
5.67,2015-05-14,6.16,5.67,6.16,GSM,1431561600,10000
5.48,2015-05-15,5.48,5.48,5.48,GSM,1431648000,500
5.97,2015-05-18,5.97,5.97,5.97,GSM,1431907200,100
6.55,2015-05-19,6.55,5.38,5.38,GSM,1431993600,1900
6.85,2015-05-20,6.85,6.85,6.85,GSM,1432080000,13000
6.85,2015-05-25,6.85,6.36,6.36,GSM,1432512000,5000
6.85,2015-05-26,6.85,6.85,6.85,GSM,1432598400,1000
7.14,2015-05-27,7.14,7.04,7.04,GSM,1432684800,2100
7.43,2015-05-28,7.43,7.24,7.24,GSM,1432771200,3000
7.43,2015-05-29,7.43,7.43,7.43,GSM,1432857600,1000
7.53,2015-06-01,7.53,7.53,7.53,GSM,1433116800,2000
7.63,2015-06-02,7.73,7.63,7.63,GSM,1433203200,15000
7.43,2015-06-03,7.83,7.43,7.83,GSM,1433289600,10000
7.83,2015-06-04,7.83,7.34,7.34,GSM,1433376000,51500
8.12,2015-06-05,8.12,7.83,7.83,GSM,1433462400,35100
8.31,2015-06-08,8.31,8.12,8.12,GSM,1433721600,38400
8.8,2015-06-09,9,8.8,9,GSM,1433808000,200
8.22,2015-06-11,8.41,8.22,8.41,GSM,1433980800,5500
8.22,2015-06-12,8.22,8.02,8.22,GSM,1434067200,21600
8.22,2015-06-15,8.22,8.12,8.12,GSM,1434326400,16000
8.31,2015-06-16,8.31,8.31,8.31,GSM,1434412800,128000
8.41,2015-06-17,8.41,8.41,8.41,GSM,1434499200,500
8.31,2015-06-18,8.51,8.31,8.51,GSM,1434585600,8800
8.41,2015-06-19,8.41,8.41,8.41,GSM,1434672000,7000
8.51,2015-06-22,8.51,8.41,8.41,GSM,1434931200,16400
8.61,2015-06-23,8.61,8.61,8.61,GSM,1435017600,5100
8.51,2015-06-24,8.51,8.51,8.51,GSM,1435104000,2500
8.8,2015-06-26,8.8,8.8,8.8,GSM,1435276800,100
8.31,2015-06-30,8.31,8.31,8.31,GSM,1435622400,4600
8.41,2015-07-01,8.41,8.31,8.31,GSM,1435708800,6100
8.41,2015-07-02,8.41,8.31,8.41,GSM,1435795200,124500
8.31,2015-07-03,8.41,8.31,8.41,GSM,1435881600,2200
8.31,2015-07-06,8.31,8.31,8.31,GSM,1436140800,9700
8.31,2015-07-07,8.31,8.31,8.31,GSM,1436227200,3000
8.31,2015-07-08,8.31,8.22,8.31,GSM,1436313600,30500
8.12,2015-07-09,8.22,8.12,8.12,GSM,1436400000,10400
8.31,2015-07-10,8.31,8.22,8.22,GSM,1436486400,12000
8.31,2015-07-13,8.31,8.31,8.31,GSM,1436745600,1500
8.31,2015-07-14,8.31,8.31,8.31,GSM,1436832000,1100
8.22,2015-07-16,8.22,7.14,7.14,GSM,1437004800,3600
8.31,2015-07-17,8.31,8.12,8.12,GSM,1437091200,8900
8.31,2015-07-21,8.41,8.22,8.22,GSM,1437436800,19700
8.31,2015-07-22,8.31,8.31,8.31,GSM,1437523200,60000
7.34,2015-07-23,7.34,7.34,7.34,GSM,1437609600,100
6.95,2015-07-28,6.95,6.95,6.95,GSM,1438041600,100
7.92,2015-07-31,7.92,7.92,7.92,GSM,1438300800,1800
7.04,2015-08-03,7.04,7.04,7.04,GSM,1438560000,100
8.02,2015-08-07,8.02,8.02,8.02,GSM,1438905600,5000
8.31,2015-08-10,8.31,6.85,6.85,GSM,1439164800,13600
8.31,2015-08-11,8.31,7.14,7.14,GSM,1439251200,29200
8.31,2015-08-12,8.31,8.31,8.31,GSM,1439337600,36000
8.31,2015-08-13,8.31,7.14,7.14,GSM,1439424000,8200
8.31,2015-08-14,8.31,8.31,8.31,GSM,1439510400,4500
8.12,2015-08-17,8.12,8.12,8.12,GSM,1439769600,5000
8.22,2015-08-25,8.22,8.12,8.12,GSM,1440460800,60000
8.31,2015-08-26,8.31,8.22,8.22,GSM,1440547200,22000
8.41,2015-08-27,8.41,8.31,8.31,GSM,1440633600,79600
8.31,2015-08-28,8.31,7.14,7.14,GSM,1440720000,200
8.61,2015-08-31,8.61,8.31,8.31,GSM,1440979200,10800
9.59,2015-09-03,9.59,8.71,8.71,GSM,1441238400,3400
9.1,2015-09-04,9.1,9.1,9.1,GSM,1441324800,900
9.68,2015-09-07,9.68,9.68,9.68,GSM,1441584000,100
10.07,2015-09-08,10.07,10.07,10.07,GSM,1441670400,100
10.37,2015-09-09,10.37,10.37,10.37,GSM,1441756800,100
10.76,2015-09-10,10.76,10.76,10.76,GSM,1441843200,100
9.19,2015-09-14,9.19,9.19,9.19,GSM,1442188800,200
8.31,2015-09-15,8.31,7.83,7.83,GSM,1442275200,200
9.19,2015-09-17,9.19,9.19,9.19,GSM,1442448000,2700
10.47,2015-09-18,10.47,10.47,10.47,GSM,1442534400,900
8.9,2015-09-21,8.9,8.9,8.9,GSM,1442793600,16400
9.98,2015-09-22,9.98,9.98,9.98,GSM,1442880000,100
9.49,2015-09-23,10.66,9.49,10.66,GSM,1442966400,600
8.8,2015-09-25,8.8,8.61,8.71,GSM,1443139200,22000
9.29,2015-09-28,9.49,9.29,9.49,GSM,1443398400,169200
9.39,2015-09-29,9.39,9.39,9.39,GSM,1443484800,1800
9.1,2015-10-01,9.1,9,9.1,GSM,1443657600,14200
8.31,2015-10-05,8.31,8.31,8.31,GSM,1444003200,14000
9.1,2015-10-06,9.1,8.8,9.1,GSM,1444089600,140100
9.19,2015-10-07,9.29,9,9,GSM,1444176000,43500
9,2015-10-08,9,9,9,GSM,1444262400,1000
10.27,2015-10-09,10.27,10.27,10.27,GSM,1444348800,100
8.8,2015-10-13,8.8,8.8,8.8,GSM,1444694400,200
7.92,2015-10-15,7.92,7.92,7.92,GSM,1444867200,100
8.51,2015-10-21,8.51,8.51,8.51,GSM,1445385600,1000
8.8,2015-10-30,8.8,8.8,8.8,GSM,1446163200,800
8.8,2015-11-05,8.8,8.8,8.8,GSM,1446681600,600
8.8,2015-12-15,8.8,8.8,8.8,GSM,1450137600,1000
8.8,2015-12-16,8.8,8.8,8.8,GSM,1450224000,1600
7.53,2015-12-18,7.53,7.53,7.53,GSM,1450396800,300
8.61,2015-12-21,8.61,8.61,8.61,GSM,1450656000,16500
8.61,2015-12-22,8.61,8.61,8.61,GSM,1450742400,500
7.34,2015-12-23,7.53,7.34,7.34,GSM,1450828800,21600
6.55,2015-12-24,6.55,6.55,6.55,GSM,1450915200,300
7.53,2015-12-25,7.53,7.53,7.53,GSM,1451001600,100
7.53,2015-12-28,7.83,7.53,7.53,GSM,1451260800,2500
7.83,2015-12-29,7.83,7.83,7.83,GSM,1451347200,2000
7.92,2015-12-30,7.92,7.83,7.83,GSM,1451433600,4000
