close,date,high,low,open,symbol,timestamp,volume
118.48,2016-12-06,118.48,118.48,118.48,SAB,1480982400,3010
126.74,2016-12-07,126.74,126.74,126.74,SAB,1481068800,30
135.53,2016-12-08,135.53,135.53,135.53,SAB,1481155200,1000
144.96,2016-12-09,144.96,135.53,135.53,SAB,1481241600,3010
155.1,2016-12-12,155.1,155.1,155.1,SAB,1481500800,35690
165.87,2016-12-13,165.87,165.87,165.87,SAB,1481587200,96830
177.45,2016-12-14,177.45,177.45,177.45,SAB,1481673600,154380
189.84,2016-12-15,189.84,188.49,189.84,SAB,1481760000,380050
201.96,2016-12-16,203.12,179.52,203.12,SAB,1481846400,387520
190.29,2016-12-19,201.96,190.29,190.29,SAB,1482105600,168190
177,2016-12-20,189.84,177,189.39,SAB,1482192000,399710
180.23,2016-12-21,182.66,166.05,177,SAB,1482278400,241750
182.21,2016-12-22,188.4,182.21,188.4,SAB,1482364800,52460
179.52,2016-12-23,182.21,176.91,182.21,SAB,1482451200,54810
179.52,2016-12-26,180.43,173.14,180.43,SAB,1482710400,169870
180.43,2016-12-27,182.07,175.96,179.52,SAB,1482796800,69880
181.25,2016-12-28,182.07,179.61,182.07,SAB,1482883200,28530
179.52,2016-12-29,180.43,175.87,180.43,SAB,1482969600,98560
180.15,2016-12-30,180.43,178.15,180.43,SAB,1483056000,96740
179.52,2017-01-03,180.15,178.51,180.15,SAB,1483401600,63170
179.52,2017-01-04,180.97,177.69,179.52,SAB,1483488000,87490
179.61,2017-01-05,180.43,178.6,179.52,SAB,1483574400,27170
187.72,2017-01-06,191.27,179.7,180.34,SAB,1483660800,212390
186.81,2017-01-09,189.54,186.81,187.72,SAB,1483920000,31390
186.35,2017-01-10,188.54,183.62,188.54,SAB,1484006400,44540
191.36,2017-01-11,191.36,184.07,185.89,SAB,1484092800,228480
191.91,2017-01-12,194.1,191.36,194.1,SAB,1484179200,55290
193,2017-01-13,193.37,191.91,192,SAB,1484265600,37670
190.45,2017-01-16,192.27,189.54,192.27,SAB,1484524800,33890
197.28,2017-01-17,198.1,189.63,190,SAB,1484611200,113760
203.94,2017-01-18,205.03,196.19,196.19,SAB,1484697600,103480
203.94,2017-01-19,205.03,200.47,205.03,SAB,1484784000,40040
203.94,2017-01-20,205.12,203.21,203.21,SAB,1484870400,77940
202.3,2017-01-23,203.94,200.93,203.94,SAB,1485129600,44360
202.3,2017-01-24,204.12,200.47,200.47,SAB,1485216000,137100
203.94,2017-01-25,203.94,200.47,202.3,SAB,1485302400,18800
199.56,2017-02-02,204.03,199.56,204.03,SAB,1485993600,18560
197.74,2017-02-03,203.12,197.19,198.1,SAB,1486080000,51700
195.92,2017-02-06,200.02,192.73,200.02,SAB,1486339200,50070
196.83,2017-02-07,200.47,194.1,195.92,SAB,1486425600,76580
196.19,2017-02-08,197.74,195.92,196.83,SAB,1486512000,36350
192.27,2017-02-09,196.19,189.54,196.19,SAB,1486598400,150070
194.28,2017-02-10,195.01,192.27,192.27,SAB,1486684800,35880
194.46,2017-02-13,195.65,191.36,194.28,SAB,1486944000,25240
196.83,2017-02-14,197.65,194.19,194.46,SAB,1487030400,72220
194.92,2017-02-15,196.83,193.91,196.83,SAB,1487116800,84300
196.28,2017-02-16,196.83,195.01,195.01,SAB,1487203200,44230
195.65,2017-02-17,195.92,195.01,195.92,SAB,1487289600,34430
198.65,2017-02-20,198.65,194.28,194.37,SAB,1487548800,103930
200.11,2017-02-21,200.47,198.29,198.29,SAB,1487635200,34930
204.39,2017-02-22,204.57,200.02,200.02,SAB,1487721600,100360
206.85,2017-02-23,206.85,204.12,204.94,SAB,1487808000,130020
206.85,2017-02-24,209.59,205.94,207.76,SAB,1487894400,107840
205.12,2017-02-27,207.67,204.12,204.57,SAB,1488153600,61270
205.12,2017-02-28,206.12,205.12,205.49,SAB,1488240000,50720
205.85,2017-03-01,205.94,205.03,205.94,SAB,1488326400,69440
