close,date,high,low,open,symbol,timestamp,volume
15.67,2011-01-19,17.53,14.88,17,TSB,1295395200,41700
14.61,2011-01-20,15.41,14.61,15.41,TSB,1295481600,27000
13.87,2011-01-21,13.87,13.87,13.87,TSB,1295568000,21000
13.92,2011-01-24,13.92,12.91,12.91,TSB,1295827200,34900
13.55,2011-01-25,13.81,13.12,13.81,TSB,1295913600,36000
14.35,2011-01-26,14.35,13.81,13.81,TSB,1296000000,35900
14.35,2011-01-27,14.35,14.03,14.13,TSB,1296086400,23000
14.61,2011-01-28,14.88,14.61,14.77,TSB,1296172800,5500
15.09,2011-02-08,15.73,14.72,15.73,TSB,1297123200,33500
15.36,2011-02-09,16.1,15.14,16.1,TSB,1297209600,34500
14.29,2011-02-10,15.14,14.29,15.14,TSB,1297296000,31700
14.61,2011-02-11,15.04,14.51,14.88,TSB,1297382400,37900
13.97,2011-02-14,15.51,13.92,15.51,TSB,1297641600,31000
14.19,2011-02-15,14.61,14.19,14.35,TSB,1297728000,22500
14.35,2011-02-16,14.35,14.24,14.29,TSB,1297814400,8000
13.97,2011-02-17,14.29,13.97,14.29,TSB,1297900800,9000
14.24,2011-02-18,14.24,14.24,14.24,TSB,1297987200,5000
13.76,2011-02-21,13.81,13.76,13.76,TSB,1298246400,10000
13.81,2011-02-22,13.81,13.6,13.76,TSB,1298332800,5400
13.92,2011-02-23,14.13,13.71,14.08,TSB,1298419200,13000
13.97,2011-02-24,13.97,13.65,13.97,TSB,1298505600,30000
14.08,2011-02-25,14.08,14.03,14.03,TSB,1298592000,5000
14.03,2011-02-28,14.19,14.03,14.08,TSB,1298851200,11000
13.55,2011-03-01,13.97,13.55,13.97,TSB,1298937600,22000
13.71,2011-03-02,13.81,13.28,13.76,TSB,1299024000,12000
13.65,2011-03-03,13.71,13.65,13.71,TSB,1299110400,8000
13.92,2011-03-04,13.92,13.65,13.65,TSB,1299196800,12800
13.92,2011-03-07,13.92,13.39,13.71,TSB,1299456000,9300
13.55,2011-03-08,13.76,13.55,13.76,TSB,1299542400,7000
12.96,2011-03-09,13.6,12.96,13.6,TSB,1299628800,3600
13.55,2011-03-10,13.55,13.18,13.18,TSB,1299715200,9500
13.49,2011-03-11,13.49,13.23,13.23,TSB,1299801600,18600
13.34,2011-03-14,13.55,13.34,13.55,TSB,1300060800,4000
13.23,2011-03-15,13.23,13.23,13.23,TSB,1300147200,3000
13.39,2011-03-16,13.39,13.39,13.39,TSB,1300233600,2000
