close,date,high,low,open,symbol,timestamp,volume
4.8,2015-09-11,4.8,4.8,4.8,VMA,1441929600,100
4.8,2015-09-14,4.8,4.8,4.8,VMA,1442188800,3782
4.8,2015-09-15,4.8,4.8,4.8,VMA,1442275200,3294
4.8,2015-09-16,4.8,4.8,4.8,VMA,1442361600,223
4.8,2015-09-28,4.8,4.8,4.8,VMA,1443398400,390
4.8,2015-10-19,4.8,4.8,4.8,VMA,1445212800,32000
4.8,2015-11-03,4.8,4.8,4.8,VMA,1446508800,1060
4.8,2015-11-10,4.8,4.8,4.8,VMA,1447113600,3350
4.8,2015-11-17,4.8,4.8,4.8,VMA,1447718400,2402
4.8,2015-12-01,4.8,4.8,4.8,VMA,1448928000,1173
4.8,2015-12-07,4.8,4.8,4.8,VMA,1449446400,1340
4.8,2015-12-11,4.8,4.8,4.8,VMA,1449792000,1117
4.08,2016-01-08,4.08,4.08,4.08,VMA,1452211200,1117
3.84,2016-01-25,3.84,3.84,3.84,VMA,1453680000,1061
3.5,2016-02-25,3.5,3.45,3.45,VMA,1456358400,19000
3.5,2016-02-29,3.5,3.5,3.5,VMA,1456704000,1117
3.55,2016-03-22,3.55,3.55,3.55,VMA,1458604800,1060
4.08,2016-03-25,4.08,4.08,4.08,VMA,1458864000,949
4.65,2016-03-30,4.65,4.65,4.65,VMA,1459296000,1664
5.32,2016-04-06,5.32,5.32,5.32,VMA,1459900800,100
6.09,2016-04-14,6.09,6.09,6.09,VMA,1460592000,100
6.24,2016-05-04,6.24,6.24,6.24,VMA,1462320000,726
6.47,2016-05-12,6.47,6.47,6.47,VMA,1463011200,1200
6.09,2016-05-18,6.09,6.09,6.09,VMA,1463529600,7483
5.75,2016-05-20,5.75,5.75,5.75,VMA,1463702400,1396
5.75,2016-05-23,5.75,5.75,5.75,VMA,1463961600,949
5.75,2016-05-25,5.75,5.75,5.75,VMA,1464134400,726
5.76,2016-06-21,5.76,5.76,5.76,VMA,1466467200,3462
5.76,2016-06-24,5.76,5.76,5.76,VMA,1466726400,2401
6.58,2016-07-04,6.58,6.58,6.58,VMA,1467590400,838
7.55,2016-07-05,7.55,7.55,7.55,VMA,1467676800,100
7.2,2016-07-08,7.2,7.14,7.2,VMA,1467936000,5188
7.25,2016-07-11,7.25,7.25,7.25,VMA,1468195200,1616
7.25,2016-07-18,7.25,7.25,7.25,VMA,1468800000,5472
7.2,2016-07-21,7.2,7.2,7.2,VMA,1469059200,6974
7.25,2016-07-27,7.25,7.25,7.25,VMA,1469577600,4651
6.99,2016-08-03,6.99,6.99,6.99,VMA,1470182400,598
7.25,2016-08-05,7.25,7.25,7.25,VMA,1470355200,5000
7.25,2016-08-08,7.25,7.25,7.25,VMA,1470614400,1173
7.2,2016-08-10,7.2,7.2,7.2,VMA,1470787200,3419
6.94,2016-08-15,6.94,6.94,6.94,VMA,1471219200,223
6.94,2016-08-24,6.94,6.94,6.94,VMA,1471996800,2000
6.94,2016-09-07,6.94,6.94,6.94,VMA,1473206400,2122
6.94,2016-09-21,6.94,6.68,6.68,VMA,1474416000,3003
6.68,2016-10-21,6.68,6.68,6.68,VMA,1477008000,168
7.2,2016-10-31,7.2,7.2,7.2,VMA,1477872000,2847
7.2,2016-11-11,7.2,7.2,7.2,VMA,1478822400,6700
7.2,2016-11-15,7.2,7.2,7.2,VMA,1479168000,4245
7.2,2016-11-21,7.2,7.2,7.2,VMA,1479686400,1300
7.2,2016-12-01,7.2,7.2,7.2,VMA,1480550400,24177
7.2,2016-12-05,7.2,7.2,7.2,VMA,1480896000,4969
6.27,2016-12-19,6.27,6.27,6.27,VMA,1482105600,100
7.2,2016-12-20,7.2,7.2,7.2,VMA,1482192000,12004
7.2,2016-12-23,7.2,7.2,7.2,VMA,1482451200,9996
6.27,2016-12-26,6.27,6.27,6.27,VMA,1482710400,100
6.27,2016-12-27,6.27,6.27,6.27,VMA,1482796800,3239
7.2,2016-12-28,7.2,7.2,7.2,VMA,1482883200,12066
7.2,2016-12-29,7.2,7.2,7.2,VMA,1482969600,2500
7.2,2017-01-13,7.2,7.2,7.2,VMA,1484265600,8599
7.2,2017-01-19,7.2,7.2,7.2,VMA,1484784000,13847
7.3,2017-02-06,7.3,7.3,7.3,VMA,1486339200,2700
7.3,2017-03-08,7.3,7.3,7.3,VMA,1488931200,3574
7.3,2017-03-10,7.3,7.3,7.3,VMA,1489104000,1060
7.2,2017-03-13,7.2,7.2,7.2,VMA,1489363200,391
7.71,2017-03-15,7.71,7.71,7.71,VMA,1489536000,100
8.84,2017-03-17,8.84,8.84,8.84,VMA,1489708800,100
9.25,2017-03-22,9.25,9.25,9.25,VMA,1490140800,73
7.86,2017-03-24,7.86,7.86,7.86,VMA,1490313600,100
7.2,2017-03-27,7.2,6.73,6.73,VMA,1490572800,1328
7.2,2017-03-29,7.2,7.2,7.2,VMA,1490745600,937
8.22,2017-04-04,8.22,8.22,8.22,VMA,1491264000,291000
7.2,2017-04-05,7.2,7.2,7.2,VMA,1491350400,200
8.22,2017-04-07,8.22,8.22,8.22,VMA,1491523200,1117
6.99,2017-05-04,6.99,6.99,6.99,VMA,1493856000,1396
8.02,2017-05-05,8.02,8.02,8.02,VMA,1493942400,7750
6.83,2017-05-22,6.83,6.83,6.83,VMA,1495411200,3000
5.85,2017-05-23,5.85,5.85,5.85,VMA,1495497600,13800
5.04,2017-05-26,5.04,5.04,5.04,VMA,1495756800,12201
4.33,2017-06-05,4.33,4.33,4.33,VMA,1496620800,3574
3.68,2017-06-13,3.68,3.68,3.68,VMA,1497312000,100
3.41,2017-06-15,3.41,3.41,3.41,VMA,1497484800,2500
3.25,2017-06-16,3.25,3.25,3.25,VMA,1497571200,31564
3.74,2017-06-20,3.74,3.25,3.25,VMA,1497916800,4009
3.79,2017-06-21,3.79,3.79,3.79,VMA,1498003200,17311
4.33,2017-06-22,4.33,4.33,4.33,VMA,1498089600,3182
4.98,2017-06-23,4.98,4.98,4.98,VMA,1498176000,12447
5.69,2017-07-03,5.69,5.69,5.69,VMA,1499040000,1000
6.5,2017-07-04,6.5,6.5,6.5,VMA,1499126400,4914
