close,date,high,low,open,symbol,timestamp,volume
8.76,2018-01-18,11.39,8.76,11.39,TTL,1516233600,39700
8.76,2018-01-19,8.76,8.76,8.76,TTL,1516320000,200
7.88,2018-01-22,8.41,7.88,8.41,TTL,1516579200,12000
7.79,2018-01-23,7.79,7.09,7.09,TTL,1516665600,10600
8.32,2018-01-24,8.32,8.15,8.32,TTL,1516752000,900
8.5,2018-01-25,8.5,8.32,8.32,TTL,1516838400,1100
7.71,2018-01-26,7.71,7.71,7.71,TTL,1516924800,2700
7.71,2018-01-30,7.71,7.71,7.71,TTL,1517270400,500
8.32,2018-01-31,8.32,8.32,8.32,TTL,1517356800,100
8.93,2018-02-01,8.93,8.93,8.93,TTL,1517443200,100
8.06,2018-02-02,8.06,8.06,8.06,TTL,1517529600,200
8.76,2018-02-05,8.76,8.76,8.76,TTL,1517788800,100
7.88,2018-02-06,7.88,7.88,7.88,TTL,1517875200,100
7.88,2018-02-07,7.88,7.09,7.09,TTL,1517961600,3100
7.18,2018-02-08,7.18,7.18,7.18,TTL,1518048000,400
7.88,2018-02-09,7.88,7.88,7.88,TTL,1518134400,400
8.15,2018-02-13,8.67,7.88,7.88,TTL,1518480000,7500
8.23,2018-02-26,8.23,8.23,8.23,TTL,1519603200,300
7.88,2018-02-28,8.76,7.88,8.5,TTL,1519776000,1400
8.67,2018-03-02,8.67,8.32,8.32,TTL,1519948800,700
8.67,2018-03-05,8.76,8.58,8.58,TTL,1520208000,600
8.67,2018-03-07,8.67,8.67,8.67,TTL,1520380800,200
8.76,2018-03-08,8.76,8.76,8.76,TTL,1520467200,100
8.76,2018-03-09,8.76,8.58,8.58,TTL,1520553600,1100
8.58,2018-03-12,8.67,7.88,8.67,TTL,1520812800,4600
8.32,2018-03-16,8.32,8.23,8.23,TTL,1521158400,2000
8.5,2018-03-20,8.5,8.5,8.5,TTL,1521504000,300
8.5,2018-03-21,8.5,8.41,8.41,TTL,1521590400,300
8.58,2018-04-02,8.58,8.58,8.58,TTL,1522627200,100
8.58,2018-04-05,8.58,8.58,8.58,TTL,1522886400,100
8.58,2018-04-06,8.58,7.79,8.5,TTL,1522972800,900
7.79,2018-04-09,7.79,7.79,7.79,TTL,1523232000,300
7.45,2018-04-11,7.45,7.45,7.45,TTL,1523404800,500
8.15,2018-04-18,8.15,8.15,8.15,TTL,1524009600,100
7.97,2018-04-23,8.32,7.88,7.88,TTL,1524441600,21200
7.45,2018-04-27,8.76,7.45,7.88,TTL,1524787200,3900
7.27,2018-05-02,7.27,7.27,7.27,TTL,1525219200,800
7.97,2018-05-03,7.97,7.88,7.88,TTL,1525305600,200
7.97,2018-05-07,7.97,7.88,7.88,TTL,1525651200,800
8.23,2018-05-08,8.23,7.97,7.97,TTL,1525737600,1000
7.53,2018-05-10,7.53,7.45,7.45,TTL,1525910400,400
7.88,2018-05-15,7.88,7.88,7.88,TTL,1526342400,2100
7.45,2018-05-18,7.45,7.45,7.45,TTL,1526601600,1200
7.88,2018-05-21,7.88,7.01,7.01,TTL,1526860800,600
7.79,2018-05-22,7.79,7.09,7.09,TTL,1526947200,2100
7.09,2018-05-31,7.09,7.09,7.09,TTL,1527724800,300
7.79,2018-06-04,7.79,7.45,7.45,TTL,1528070400,2700
7.88,2018-06-06,7.88,7.88,7.88,TTL,1528243200,1200
7.79,2018-06-11,7.79,7.27,7.27,TTL,1528675200,2100
7.24,2018-06-18,7.24,7.24,7.24,TTL,1529280000,100
6.68,2018-06-19,6.68,6.68,6.68,TTL,1529366400,100
7.33,2018-06-20,7.33,7.33,7.33,TTL,1529452800,200
7.33,2018-06-25,7.33,7.33,7.33,TTL,1529884800,200
7.42,2018-07-11,7.42,7.42,7.42,TTL,1531267200,3000
7.33,2018-07-12,7.33,7.33,7.33,TTL,1531353600,200
7.33,2018-07-19,7.33,7.33,7.33,TTL,1531958400,100
6.96,2018-07-24,7.15,6.96,7.15,TTL,1532390400,3100
7.61,2018-07-25,7.61,7.61,7.61,TTL,1532476800,100
6.96,2018-07-26,6.96,6.96,6.96,TTL,1532563200,100
6.68,2018-07-27,6.68,6.68,6.68,TTL,1532649600,100
6.4,2018-07-30,6.4,6.4,6.4,TTL,1532908800,2000
6.96,2018-07-31,6.96,6.96,6.96,TTL,1532995200,100
7.24,2018-08-01,7.24,7.24,7.24,TTL,1533081600,100
6.78,2018-08-03,6.87,6.78,6.87,TTL,1533254400,1200
7.33,2018-08-06,7.33,6.59,6.59,TTL,1533513600,400
6.78,2018-08-08,6.78,6.78,6.78,TTL,1533686400,200
7.33,2018-08-09,7.33,7.33,7.33,TTL,1533772800,100
6.78,2018-08-23,6.96,6.78,6.96,TTL,1534982400,3900
6.68,2018-08-24,6.68,6.68,6.68,TTL,1535068800,1400
6.68,2018-08-27,6.68,6.68,6.68,TTL,1535328000,15000
6.5,2018-08-28,6.5,6.5,6.5,TTL,1535414400,11600
6.5,2018-08-31,7.15,5.85,7.15,TTL,1535673600,1300
6.03,2018-09-04,6.03,5.85,5.85,TTL,1536019200,5100
6.5,2018-09-05,6.5,6.5,6.5,TTL,1536105600,1000
5.85,2018-09-27,5.85,5.85,5.85,TTL,1538006400,1800
5.57,2018-10-08,5.57,5.57,5.57,TTL,1538956800,5000
5.01,2018-11-05,5.01,5.01,5.01,TTL,1541376000,100
5.47,2018-11-21,5.47,5.47,5.47,TTL,1542758400,100
5.94,2018-11-22,5.94,5.94,5.94,TTL,1542844800,3000
