close,date,high,low,open,symbol,timestamp,volume
8.18,2010-09-15,10.91,8.18,9.35,NET,1284508800,2700
8.78,2010-09-16,8.78,8.78,8.78,NET,1284595200,2100
8.17,2010-09-17,9.19,8.17,9.19,NET,1284681600,9700
8.69,2010-09-20,8.69,8.21,8.21,NET,1284940800,300
7.79,2010-09-21,7.79,7.79,7.79,NET,1285027200,800
7.24,2010-09-22,7.24,7.24,7.24,NET,1285113600,300
6.74,2010-09-23,6.74,6.74,6.74,NET,1285200000,100
7.01,2010-09-24,7.01,6.27,6.27,NET,1285286400,18300
6.62,2010-09-27,6.71,6.29,6.71,NET,1285545600,31900
6.39,2010-09-28,6.85,6.39,6.54,NET,1285632000,17200
6.38,2010-09-29,6.93,6.35,6.93,NET,1285718400,20600
6.18,2010-09-30,6.47,6.18,6.35,NET,1285804800,14400
6.2,2010-10-01,6.25,6.19,6.23,NET,1285891200,17200
6.01,2010-10-04,6.15,6.01,6.15,NET,1286150400,14500
5.94,2010-10-05,6.07,5.94,6.07,NET,1286236800,10800
6.15,2010-10-06,6.15,6,6,NET,1286323200,400
6.04,2010-10-07,6.12,6.04,6.12,NET,1286409600,1600
6,2010-10-08,6.07,6,6.07,NET,1286496000,2500
5.86,2010-10-11,5.96,5.86,5.96,NET,1286755200,8100
6.23,2010-10-12,6.23,5.92,5.92,NET,1286841600,1700
6.15,2010-10-13,6.15,6,6,NET,1286928000,500
6.04,2010-10-14,6.19,6.04,6.19,NET,1287014400,200
6.08,2010-10-15,6.12,6.08,6.12,NET,1287100800,200
6.08,2010-10-18,6.08,6.08,6.08,NET,1287360000,200
6.08,2010-10-19,6.08,6,6.04,NET,1287446400,7800
6,2010-10-20,6,6,6,NET,1287532800,4500
6,2010-10-21,6.01,6,6.01,NET,1287619200,600
6,2010-10-22,6.04,6,6.04,NET,1287705600,12500
6.19,2010-10-26,6.23,6.01,6.01,NET,1288051200,3800
6.31,2010-10-27,6.31,6.19,6.19,NET,1288137600,15200
6.08,2010-10-28,6.23,6,6.23,NET,1288224000,13500
6.2,2010-10-29,6.23,6.19,6.19,NET,1288310400,28800
6.19,2010-11-01,6.2,6.19,6.2,NET,1288569600,18000
6.19,2010-11-02,6.2,6.19,6.2,NET,1288656000,19700
6.21,2010-11-03,6.22,6.2,6.21,NET,1288742400,4700
6.2,2010-11-04,6.2,6.2,6.2,NET,1288828800,5100
6.38,2010-11-05,6.38,6.23,6.23,NET,1288915200,9800
6.35,2010-11-08,6.38,6.31,6.38,NET,1289174400,6000
6.36,2010-11-09,6.4,6.36,6.37,NET,1289260800,8000
6.39,2010-11-10,6.42,6.36,6.39,NET,1289347200,18400
6.38,2010-11-11,6.39,6.24,6.24,NET,1289433600,12000
6.35,2010-11-12,6.35,6.24,6.24,NET,1289520000,9200
6.31,2010-11-15,6.31,6.27,6.27,NET,1289779200,8100
6.19,2010-11-16,6.23,6.17,6.23,NET,1289865600,12400
6.25,2010-11-17,6.25,6.09,6.15,NET,1289952000,13000
6.35,2010-11-18,6.35,6.28,6.28,NET,1290038400,13500
6.31,2010-11-19,6.32,6.31,6.31,NET,1290124800,14500
6.25,2010-11-22,6.25,6.25,6.25,NET,1290384000,3400
6.25,2010-11-23,6.26,6.25,6.25,NET,1290470400,21700
6.25,2010-11-24,6.25,6.25,6.25,NET,1290556800,18900
6.25,2010-11-25,6.27,6.25,6.27,NET,1290643200,19000
6.15,2010-11-26,6.23,6.15,6.23,NET,1290729600,5400
6.05,2010-11-29,6.15,6.05,6.15,NET,1290988800,3900
6.31,2010-11-30,6.31,6.31,6.31,NET,1291075200,100
6.15,2010-12-01,6.34,6.15,6.34,NET,1291161600,7100
6.23,2010-12-02,6.23,6.23,6.23,NET,1291248000,500
6.23,2010-12-03,6.39,6.23,6.39,NET,1291334400,1400
6.16,2010-12-06,6.31,6.16,6.24,NET,1291593600,4000
6.02,2010-12-07,6.08,6.02,6.08,NET,1291680000,2500
6.25,2010-12-08,6.25,6.25,6.25,NET,1291766400,100
6.25,2010-12-09,6.25,6.16,6.16,NET,1291852800,1500
6.16,2010-12-10,6.32,6.16,6.32,NET,1291939200,4200
6.59,2010-12-13,6.59,6.39,6.39,NET,1292198400,9800
6.33,2010-12-14,6.57,6.33,6.45,NET,1292284800,11800
6.34,2010-12-15,6.44,6.33,6.41,NET,1292371200,14800
6.49,2010-12-16,6.49,6.31,6.31,NET,1292457600,12300
6.53,2010-12-17,6.56,6.41,6.41,NET,1292544000,13500
6.18,2010-12-24,6.29,6.18,6.29,NET,1293148800,1700
6.33,2010-12-29,6.33,6.19,6.19,NET,1293580800,600
6.33,2011-01-04,6.33,6.25,6.29,NET,1294099200,13000
6.41,2011-01-05,6.41,6.33,6.33,NET,1294185600,14500
6.41,2011-01-06,6.41,6.37,6.37,NET,1294272000,10100
6.4,2011-01-07,6.41,6.4,6.41,NET,1294358400,10000
6.53,2011-01-10,6.53,6.37,6.41,NET,1294617600,12500
6.49,2011-01-11,6.49,6.47,6.47,NET,1294704000,12500
6.53,2011-01-12,6.53,6.49,6.49,NET,1294790400,9500
6.53,2011-01-13,6.53,6.49,6.49,NET,1294876800,13200
6.65,2011-01-14,6.65,6.5,6.5,NET,1294963200,13100
6.61,2011-01-17,6.61,6.61,6.61,NET,1295222400,100
6.65,2011-01-18,6.65,6.65,6.65,NET,1295308800,100
6.8,2011-01-19,6.8,6.73,6.73,NET,1295395200,2200
6.73,2011-01-24,6.73,6.73,6.73,NET,1295827200,11800
6.8,2011-01-25,6.8,6.73,6.73,NET,1295913600,11400
6.88,2011-01-27,7.23,6.76,7.23,NET,1296086400,4200
6.8,2011-01-28,6.8,6.8,6.8,NET,1296172800,10000
6.96,2011-02-08,6.96,6.88,6.88,NET,1297123200,6200
6.96,2011-02-09,6.96,6.96,6.96,NET,1297209600,1100
7,2011-02-10,7,6.96,6.96,NET,1297296000,600
7.08,2011-02-11,7.08,7.04,7.04,NET,1297382400,3300
7.07,2011-02-14,7.12,7.07,7.12,NET,1297641600,5400
7.44,2011-02-15,7.44,7.12,7.12,NET,1297728000,22300
7.12,2011-02-16,7.12,7.12,7.12,NET,1297814400,700
6.69,2011-02-21,6.84,6.69,6.84,NET,1298246400,22300
6.65,2011-02-22,6.65,6.65,6.65,NET,1298332800,500
6.73,2011-02-23,6.73,6.73,6.73,NET,1298419200,1100
6.69,2011-02-24,6.69,6.69,6.69,NET,1298505600,500
6.69,2011-02-28,6.73,6.69,6.73,NET,1298851200,2700
6.73,2011-03-01,6.73,6.73,6.73,NET,1298937600,2200
6.73,2011-03-08,6.73,6.73,6.73,NET,1299542400,300
6.65,2011-03-09,6.65,6.65,6.65,NET,1299628800,500
6.73,2011-03-11,6.8,6.73,6.8,NET,1299801600,800
7,2011-03-14,7.12,7,7.12,NET,1300060800,800
7.02,2011-03-16,7.02,7.02,7.02,NET,1300233600,100
6.8,2011-03-18,6.8,6.65,6.65,NET,1300406400,600
6.62,2011-03-21,6.62,6.62,6.62,NET,1300665600,100
6.65,2011-03-22,6.65,6.65,6.65,NET,1300752000,200
6.8,2011-03-23,6.8,6.73,6.73,NET,1300838400,3000
6.8,2011-03-24,6.8,6.8,6.8,NET,1300924800,100
6.73,2011-03-28,6.73,6.73,6.73,NET,1301270400,200
6.73,2011-03-29,6.73,6.73,6.73,NET,1301356800,100
6.57,2011-03-30,6.57,6.57,6.57,NET,1301443200,100
6.55,2011-04-01,6.55,6.33,6.33,NET,1301616000,300
6.33,2011-04-06,6.49,6.19,6.49,NET,1302048000,2200
6.33,2011-04-08,6.33,6.33,6.33,NET,1302220800,200
6.25,2011-04-14,6.33,6.25,6.33,NET,1302739200,1100
6.13,2011-04-19,6.2,6.13,6.2,NET,1303171200,1300
6.01,2011-04-21,6.09,6.01,6.09,NET,1303344000,1700
5.97,2011-04-22,6.17,5.97,6.17,NET,1303430400,6200
5.89,2011-04-25,5.93,5.89,5.93,NET,1303689600,1700
5.74,2011-04-26,5.86,5.74,5.86,NET,1303776000,4000
5.7,2011-04-27,5.82,5.7,5.82,NET,1303862400,800
5.62,2011-04-28,5.74,5.62,5.7,NET,1303948800,1200
5.62,2011-05-04,5.63,5.62,5.62,NET,1304467200,1300
5.46,2011-05-05,5.46,5.46,5.46,NET,1304553600,1100
5.62,2011-05-06,5.62,5.62,5.62,NET,1304640000,100
5.7,2011-05-09,5.7,5.47,5.47,NET,1304899200,1500
5.54,2011-05-10,5.55,5.54,5.55,NET,1304985600,1800
5.55,2011-05-11,5.55,5.55,5.55,NET,1305072000,800
5.89,2011-05-12,5.93,5.7,5.7,NET,1305158400,4100
5.62,2011-05-13,5.7,5.54,5.54,NET,1305244800,1300
5.66,2011-05-16,5.94,5.66,5.93,NET,1305504000,1500
5.7,2011-05-17,5.7,5.58,5.62,NET,1305590400,1600
5.62,2011-05-18,5.62,5.62,5.62,NET,1305676800,400
5.46,2011-05-19,5.54,5.46,5.54,NET,1305763200,1400
5.55,2011-05-20,5.56,5.55,5.56,NET,1305849600,1500
5.54,2011-05-23,5.54,5.54,5.54,NET,1306108800,500
5.54,2011-05-24,5.54,5.54,5.54,NET,1306195200,2100
5.46,2011-05-25,5.47,5.46,5.46,NET,1306281600,2300
5.46,2011-05-26,5.46,5.3,5.31,NET,1306368000,1800
5.46,2011-05-27,5.7,5.46,5.7,NET,1306454400,1600
5.62,2011-05-31,5.62,5.62,5.62,NET,1306800000,400
5.7,2011-06-01,5.7,5.7,5.7,NET,1306886400,1000
5.54,2011-06-02,5.54,5.54,5.54,NET,1306972800,500
5.82,2011-06-06,5.82,5.82,5.82,NET,1307318400,100
6.09,2011-06-07,6.09,6.05,6.09,NET,1307404800,700
5.97,2011-06-10,6.01,5.86,5.93,NET,1307664000,900
5.98,2011-06-13,5.99,5.97,5.97,NET,1307923200,1700
5.98,2011-06-14,6.04,5.98,6.02,NET,1308009600,2000
5.97,2011-06-15,5.97,5.97,5.97,NET,1308096000,2000
6.01,2011-06-16,6.01,5.98,6,NET,1308182400,1500
6.01,2011-06-17,6.01,6.01,6.01,NET,1308268800,200
6.01,2011-06-21,6.08,6.01,6.08,NET,1308614400,600
6.05,2011-06-22,6.05,6.05,6.05,NET,1308700800,200
6.01,2011-06-23,6.01,6.01,6.01,NET,1308787200,1100
5.93,2011-06-24,5.97,5.93,5.97,NET,1308873600,1400
6,2011-06-27,6.01,5.93,5.93,NET,1309132800,500
6.37,2011-06-28,6.39,6.33,6.39,NET,1309219200,1700
6.61,2011-06-29,6.61,6.61,6.61,NET,1309305600,200
6.63,2011-06-30,6.63,6.63,6.63,NET,1309392000,400
6.55,2011-07-04,6.55,6.33,6.33,NET,1309737600,2800
6.48,2011-07-05,6.48,6.46,6.46,NET,1309824000,2000
6.46,2011-07-06,6.46,6.46,6.46,NET,1309910400,800
6.46,2011-07-07,6.48,6.43,6.43,NET,1309996800,4400
6.48,2011-07-12,6.48,6.45,6.45,NET,1310428800,6000
6.73,2011-07-13,6.78,6.55,6.55,NET,1310515200,1800
6.48,2011-07-14,6.55,6.48,6.48,NET,1310601600,12200
6.48,2011-07-15,6.55,6.48,6.55,NET,1310688000,1600
6.33,2011-07-26,6.33,6.33,6.33,NET,1311638400,500
6.18,2011-07-27,6.18,6.18,6.18,NET,1311724800,500
6.18,2011-08-01,6.18,6.18,6.18,NET,1312156800,400
6.03,2011-08-04,6.03,6.03,6.03,NET,1312416000,1300
5.72,2011-08-09,5.86,5.72,5.86,NET,1312848000,2100
5.57,2011-08-10,5.72,5.57,5.72,NET,1312934400,500
5.42,2011-08-11,5.57,5.27,5.57,NET,1313020800,27400
5.12,2011-08-12,5.12,5.12,5.12,NET,1313107200,100
5.42,2011-08-15,5.42,5.42,5.42,NET,1313366400,100
5.57,2011-08-17,5.57,5.57,5.57,NET,1313539200,300
5.57,2011-08-18,5.57,5.57,5.57,NET,1313625600,400
5.2,2011-08-19,5.2,5.2,5.2,NET,1313712000,100
5.21,2011-08-22,5.21,4.89,4.89,NET,1313971200,200
4.75,2011-08-23,4.75,4.75,4.75,NET,1314057600,100
4.97,2011-08-24,4.97,4.97,4.97,NET,1314144000,400
4.67,2011-08-25,4.67,4.67,4.67,NET,1314230400,100
4.99,2011-08-29,4.99,4.61,4.61,NET,1314576000,500
4.85,2011-08-30,4.85,4.85,4.85,NET,1314662400,100
5.12,2011-08-31,5.12,5.12,5.12,NET,1314748800,100
5.27,2011-09-05,5.27,5.27,5.27,NET,1315180800,100
5.42,2011-09-06,5.42,5.42,5.42,NET,1315267200,100
5.57,2011-09-07,5.57,5.5,5.5,NET,1315353600,500
5.57,2011-09-08,5.57,5.3,5.3,NET,1315440000,1100
5.27,2011-09-09,5.5,5.27,5.5,NET,1315526400,10100
5.42,2011-09-12,5.42,5.42,5.42,NET,1315785600,200
5.54,2011-09-13,5.54,5.54,5.54,NET,1315872000,200
5.57,2011-09-14,5.57,5.42,5.42,NET,1315958400,35500
5.65,2011-09-15,5.65,5.57,5.57,NET,1316044800,2900
5.65,2011-09-16,5.65,5.44,5.65,NET,1316131200,400
5.65,2011-09-19,5.65,5.65,5.65,NET,1316390400,400
5.65,2011-09-20,5.65,5.65,5.65,NET,1316476800,200
5.69,2011-09-21,5.69,5.69,5.69,NET,1316563200,100
5.5,2011-09-22,5.5,5.5,5.5,NET,1316649600,300
5.35,2011-09-26,5.35,5.35,5.35,NET,1316995200,400
5.56,2011-09-27,5.56,5.12,5.12,NET,1317081600,1600
5.57,2011-09-28,5.57,5.35,5.35,NET,1317168000,49500
5.39,2011-09-29,5.42,5.35,5.39,NET,1317254400,8600
5.41,2011-09-30,5.41,5.41,5.41,NET,1317340800,100
