close,date,high,low,open,symbol,timestamp,volume
17.43,2008-09-05,19.8,15.84,18.48,VCG,1220572800,2352200
16.33,2008-09-08,18.66,16.33,16.94,VCG,1220832000,560200
15.62,2008-09-09,16.5,15.31,15.31,VCG,1220918400,496000
14.92,2008-09-10,15.84,14.92,15.84,VCG,1221004800,511900
14.04,2008-09-11,14.04,14.04,14.04,VCG,1221091200,70200
13.07,2008-09-12,13.07,13.07,13.07,VCG,1221177600,35600
12.19,2008-09-15,13.2,12.19,12.19,VCG,1221436800,992100
11.44,2008-09-16,11.44,11.44,11.44,VCG,1221523200,280600
10.65,2008-09-17,10.65,10.65,10.65,VCG,1221609600,54100
9.95,2008-09-18,9.95,9.95,9.95,VCG,1221696000,42800
10.61,2008-09-19,10.61,9.29,9.29,VCG,1221782400,1351700
11.05,2008-09-22,11.05,11.05,11.05,VCG,1222041600,276600
11.53,2008-09-23,11.79,10.3,11.79,VCG,1222128000,1588100
11.84,2008-09-24,11.88,11.05,11.49,VCG,1222214400,604400
12.32,2008-09-25,12.32,11.35,11.57,VCG,1222300800,1023100
12.54,2008-09-26,12.85,12.06,12.85,VCG,1222387200,714700
11.84,2008-09-29,12.76,11.75,12.76,VCG,1222646400,837700
11.18,2008-09-30,11.18,11.18,11.18,VCG,1222732800,20100
11.13,2008-10-01,11.79,10.52,11.53,VCG,1222819200,529700
11.27,2008-10-02,11.57,10.74,10.74,VCG,1222905600,454400
11.09,2008-10-03,11.18,10.78,10.78,VCG,1222992000,322700
10.47,2008-10-06,11.22,10.3,11.22,VCG,1223251200,462900
9.86,2008-10-07,9.9,9.81,9.81,VCG,1223337600,1008200
9.72,2008-10-08,9.81,9.15,9.15,VCG,1223424000,562200
10.08,2008-10-09,10.21,9.24,9.46,VCG,1223510400,521500
9.24,2008-10-10,9.86,9.24,9.68,VCG,1223596800,682900
9.86,2008-10-13,9.95,9.24,9.33,VCG,1223856000,289000
10.25,2008-10-14,10.25,10.25,10.25,VCG,1223942400,2700
10.96,2008-10-15,10.96,10.25,10.87,VCG,1224028800,788900
10.21,2008-10-16,10.56,9.95,10.56,VCG,1224115200,372100
10.47,2008-10-17,10.87,10.21,10.82,VCG,1224201600,258100
10.08,2008-10-20,10.56,10.03,10.34,VCG,1224460800,171000
10.38,2008-10-21,10.87,10.08,10.87,VCG,1224547200,228100
10.03,2008-10-22,10.21,9.77,10.21,VCG,1224633600,128300
9.29,2008-10-23,9.68,9.29,9.29,VCG,1224720000,306000
8.8,2008-10-24,9.33,8.71,8.76,VCG,1224806400,327600
8.27,2008-10-27,8.49,8.27,8.49,VCG,1225065600,150900
8.36,2008-10-28,8.58,7.7,7.7,VCG,1225152000,387300
8.4,2008-10-29,8.4,8.01,8.4,VCG,1225238400,336900
8.8,2008-10-30,8.89,8.05,8.8,VCG,1225324800,236000
8.85,2008-10-31,9.11,8.63,8.89,VCG,1225411200,227800
8.71,2008-11-03,9.02,8.23,8.8,VCG,1225670400,314900
9.02,2008-11-04,9.02,8.36,8.71,VCG,1225756800,589900
9.51,2008-11-05,9.51,9.33,9.51,VCG,1225843200,1002500
9.06,2008-11-06,9.68,8.85,9.24,VCG,1225929600,755600
8.54,2008-11-07,8.8,8.54,8.54,VCG,1226016000,494100
8.63,2008-11-10,8.98,8.49,8.98,VCG,1226275200,256100
8.1,2008-11-11,8.67,8.1,8.67,VCG,1226361600,537100
7.88,2008-11-12,8.05,7.61,7.92,VCG,1226448000,509100
7.88,2008-11-13,7.92,7.53,7.79,VCG,1226534400,319500
8.14,2008-11-14,8.23,7.92,7.92,VCG,1226620800,392500
7.96,2008-11-17,8.1,7.92,7.92,VCG,1226880000,263300
7.57,2008-11-18,7.83,7.48,7.83,VCG,1226966400,305400
7.35,2008-11-19,7.61,7.26,7.57,VCG,1227052800,387600
6.95,2008-11-20,7.3,6.91,7.3,VCG,1227139200,379800
6.47,2008-11-21,6.95,6.47,6.95,VCG,1227225600,477700
6.42,2008-11-24,6.78,6.42,6.73,VCG,1227484800,468200
6.34,2008-11-25,6.82,6.21,6.82,VCG,1227571200,477700
5.9,2008-11-26,6.34,5.9,6.34,VCG,1227657600,707300
5.76,2008-11-27,6.07,5.63,6.03,VCG,1227744000,529100
6.16,2008-11-28,6.16,5.76,5.9,VCG,1227830400,681500
6.51,2008-12-01,6.51,6.16,6.51,VCG,1228089600,715100
6.91,2008-12-02,6.82,6.91,6.91,VCG,1228176000,424800
7.26,2008-12-03,7.22,7.26,7.26,VCG,1228262400,1303800
7.13,2008-12-04,7.08,7.66,7.66,VCG,1228348800,642500
6.6,2008-12-05,6.64,6.95,6.73,VCG,1228435200,388700
6.25,2008-12-08,6.21,6.34,6.34,VCG,1228694400,596000
6.42,2008-12-09,6.34,6.56,6.38,VCG,1228780800,307500
6.21,2008-12-10,6.16,6.34,6.34,VCG,1228867200,241500
6.56,2008-12-11,6.29,6.56,5.94,VCG,1228953600,366500
6.73,2008-12-12,6.69,6.73,6.56,VCG,1229040000,489700
7.13,2008-12-15,7.13,7.13,7.13,VCG,1229299200,959000
6.73,2008-12-16,6.95,7.61,7.61,VCG,1229385600,525800
7.04,2008-12-17,7.13,6.73,7.04,VCG,1229472000,571100
7.39,2008-12-18,7.48,6.95,7,VCG,1229558400,715400
6.78,2008-12-19,6.78,6.78,6.78,VCG,1229644800,350700
6.91,2008-12-22,7.04,6.34,6.34,VCG,1229904000,880500
6.73,2008-12-23,6.87,6.6,6.87,VCG,1229990400,407400
6.87,2008-12-24,6.95,6.38,6.6,VCG,1230076800,375900
6.91,2008-12-25,7,6.73,6.73,VCG,1230163200,232600
6.91,2008-12-26,6.95,6.6,6.69,VCG,1230249600,245800
6.95,2008-12-29,7,6.82,6.82,VCG,1230508800,249200
6.95,2008-12-30,7.04,6.91,6.91,VCG,1230595200,331100
6.91,2008-12-31,7.04,6.87,7.04,VCG,1230681600,219500
6.82,2009-01-02,6.95,6.73,6.95,VCG,1230854400,301300
6.82,2009-01-05,6.87,6.78,6.82,VCG,1231113600,215600
6.87,2009-01-06,6.87,6.78,6.87,VCG,1231200000,250100
6.95,2009-01-07,7.08,6.87,6.87,VCG,1231286400,448800
6.82,2009-01-08,6.95,6.78,6.95,VCG,1231372800,265800
6.95,2009-01-09,6.95,6.82,6.87,VCG,1231459200,341700
7.13,2009-01-12,7.3,7,7.04,VCG,1231718400,599900
7,2009-01-13,7.17,7,7.17,VCG,1231804800,163600
7.04,2009-01-14,7.08,6.95,7,VCG,1231891200,175900
6.87,2009-01-15,6.95,6.87,6.95,VCG,1231977600,198900
6.87,2009-01-16,6.95,6.82,6.91,VCG,1232064000,182100
6.87,2009-01-19,6.95,6.82,6.91,VCG,1232323200,123100
6.73,2009-01-20,6.87,6.73,6.87,VCG,1232409600,86700
6.73,2009-01-21,6.78,6.64,6.64,VCG,1232496000,87600
6.82,2009-01-22,6.82,6.73,6.73,VCG,1232582400,98800
6.82,2009-01-23,6.82,6.69,6.82,VCG,1232668800,104900
6.6,2009-02-02,6.87,6.51,6.87,VCG,1233532800,131000
6.42,2009-02-03,6.56,6.34,6.51,VCG,1233619200,206900
6.47,2009-02-04,6.6,6.38,6.38,VCG,1233705600,261900
6.25,2009-02-05,6.56,6.21,6.56,VCG,1233792000,175900
6.38,2009-02-06,6.51,6.16,6.34,VCG,1233878400,101000
6.56,2009-02-09,6.6,6.38,6.6,VCG,1234137600,56800
6.29,2009-02-10,6.47,6.29,6.47,VCG,1234224000,100600
6.21,2009-02-11,6.29,6.16,6.29,VCG,1234310400,151900
6.07,2009-02-12,6.25,6.07,6.16,VCG,1234396800,169600
6.07,2009-02-13,6.16,5.94,6.16,VCG,1234483200,181400
6.03,2009-02-16,6.12,5.94,6.03,VCG,1234742400,77600
5.99,2009-02-17,6.07,5.9,5.99,VCG,1234828800,179900
5.72,2009-02-18,5.9,5.63,5.9,VCG,1234915200,196300
5.81,2009-02-19,5.94,5.72,5.9,VCG,1235001600,180600
5.72,2009-02-20,5.85,5.68,5.85,VCG,1235088000,276500
5.54,2009-02-23,5.81,5.41,5.72,VCG,1235347200,159600
5.46,2009-02-24,5.59,5.24,5.46,VCG,1235433600,401300
5.68,2009-02-25,5.68,5.59,5.59,VCG,1235520000,85400
6.07,2009-02-26,6.07,5.72,6.07,VCG,1235606400,1211100
6.47,2009-02-27,6.47,6.29,6.42,VCG,1235692800,644700
6.56,2009-03-02,6.73,6.25,6.6,VCG,1235952000,701700
6.42,2009-03-03,6.51,6.25,6.51,VCG,1236038400,703500
6.34,2009-03-04,6.42,6.21,6.34,VCG,1236124800,341300
6.56,2009-03-05,6.69,6.25,6.29,VCG,1236211200,373200
6.47,2009-03-06,6.56,6.34,6.56,VCG,1236297600,310600
6.47,2009-03-09,6.51,6.42,6.51,VCG,1236556800,160300
6.51,2009-03-10,6.6,6.42,6.47,VCG,1236643200,250800
6.69,2009-03-11,6.95,6.6,6.6,VCG,1236729600,394700
6.47,2009-03-12,6.78,6.38,6.78,VCG,1236816000,242200
6.56,2009-03-13,6.69,6.51,6.64,VCG,1236902400,183800
6.6,2009-03-16,6.69,6.51,6.6,VCG,1237161600,166000
6.73,2009-03-17,6.82,6.6,6.6,VCG,1237248000,456900
7.17,2009-03-18,7.17,6.82,6.95,VCG,1237334400,795000
6.87,2009-03-19,7.66,6.82,7.66,VCG,1237420800,554600
6.78,2009-03-20,7,6.78,6.87,VCG,1237507200,262700
6.56,2009-03-23,6.78,6.51,6.78,VCG,1237766400,215000
7,2009-03-24,7.04,6.6,6.73,VCG,1237852800,974700
6.87,2009-03-25,6.95,6.69,6.82,VCG,1237939200,290000
7.22,2009-03-26,7.22,7,7.04,VCG,1238025600,603300
6.95,2009-03-27,7.39,6.91,7.04,VCG,1238112000,437400
6.78,2009-03-30,7.04,6.69,6.82,VCG,1238371200,319500
6.91,2009-03-31,7,6.64,6.64,VCG,1238457600,268500
6.95,2009-04-01,7.08,6.91,6.95,VCG,1238544000,423800
7.08,2009-04-02,7.22,7,7.13,VCG,1238630400,425300
7.57,2009-04-03,7.57,7.26,7.26,VCG,1238716800,1166800
8.01,2009-04-07,8.01,7.26,7.61,VCG,1239062400,866400
7.48,2009-04-08,8.14,7.39,7.92,VCG,1239148800,783600
7.53,2009-04-09,7.88,7.48,7.57,VCG,1239235200,437100
8.1,2009-04-10,8.1,7.7,7.7,VCG,1239321600,996600
8.58,2009-04-13,8.58,8.14,8.45,VCG,1239580800,810000
9.15,2009-04-14,9.15,8.58,9.15,VCG,1239667200,1444800
8.36,2009-04-15,9.59,8.36,9.46,VCG,1239753600,1238400
8.54,2009-04-16,9.24,8.36,9.06,VCG,1239840000,714200
8.14,2009-04-17,8.76,8.14,8.71,VCG,1239926400,759700
7.66,2009-04-20,7.66,7.66,7.66,VCG,1240185600,29700
7.13,2009-04-21,7.13,7.13,7.13,VCG,1240272000,94300
7.39,2009-04-22,7.53,6.73,6.73,VCG,1240358400,947200
7.04,2009-04-23,7.3,7.04,7.26,VCG,1240444800,604600
7,2009-04-24,7.22,6.69,6.82,VCG,1240531200,296300
6.95,2009-04-27,7.17,6.91,7,VCG,1240790400,223900
6.95,2009-04-28,7.04,6.91,6.95,VCG,1240876800,329100
7.13,2009-04-29,7.13,6.87,6.91,VCG,1240963200,355200
7.48,2009-05-04,7.48,7.44,7.44,VCG,1241395200,80100
7.96,2009-05-05,7.96,7.96,7.96,VCG,1241481600,463100
7.57,2009-05-06,8.1,7.48,7.96,VCG,1241568000,825700
8.27,2009-05-07,8.27,7.83,8.27,VCG,1241654400,1018200
8.14,2009-05-08,8.27,7.75,7.92,VCG,1241740800,625600
8.23,2009-05-11,8.54,7.92,8.14,VCG,1242000000,817600
8.8,2009-05-12,8.8,7.7,7.7,VCG,1242086400,1369400
9.29,2009-05-13,9.29,9.29,9.29,VCG,1242172800,238000
9.9,2009-05-14,9.9,9.02,9.9,VCG,1242259200,5151300
10.52,2009-05-15,10.52,10.43,10.52,VCG,1242345600,2541400
10.21,2009-05-18,11.18,10.12,11,VCG,1242604800,2252900
10.34,2009-05-19,11.22,9.95,10.69,VCG,1242691200,2463800
10.78,2009-05-20,10.96,9.72,10.21,VCG,1242777600,2917800
11.18,2009-05-21,11.18,10.47,10.78,VCG,1242864000,713300
11.75,2009-05-22,11.75,10.78,11.75,VCG,1242950400,2449200
12.28,2009-05-25,12.28,11.49,11.75,VCG,1243209600,768800
13.07,2009-05-26,13.07,12.54,13.07,VCG,1243296000,2427800
12.72,2009-05-27,13.77,12.37,13.77,VCG,1243382400,2332700
12.1,2009-05-28,12.45,12.1,12.15,VCG,1243468800,1697400
12.06,2009-05-29,12.54,11.35,12.54,VCG,1243555200,1958200
12.59,2009-06-01,12.59,11.97,11.97,VCG,1243814400,2130200
13.38,2009-06-02,13.38,13.38,13.38,VCG,1243900800,826100
14.3,2009-06-03,14.3,13.86,14.3,VCG,1243987200,3783000
15.18,2009-06-04,15.18,14.21,14.52,VCG,1244073600,1085400
16.06,2009-06-05,16.06,16.06,16.06,VCG,1244160000,211200
17.16,2009-06-08,17.16,17.16,17.16,VCG,1244419200,149400
18.22,2009-06-09,18.35,17.25,18.35,VCG,1244505600,3386100
17.21,2009-06-10,18.44,16.99,18.18,VCG,1244592000,3656500
18.53,2009-06-11,18.53,17.16,17.21,VCG,1244678400,1954200
17.12,2009-06-12,19.63,17.07,19.58,VCG,1244764800,3031200
17.16,2009-06-15,18.39,17.12,17.82,VCG,1245024000,3209800
16.02,2009-06-16,16.28,16.02,16.02,VCG,1245110400,597200
15.53,2009-06-17,16.24,14.79,14.79,VCG,1245196800,3547300
15.93,2009-06-18,16.33,15.4,15.84,VCG,1245283200,1797000
15.36,2009-06-19,16.85,15.18,16.72,VCG,1245369600,1502500
14.57,2009-06-22,15.4,14.57,15.4,VCG,1245628800,868600
13.6,2009-06-23,13.6,13.6,13.6,VCG,1245715200,175100
13.42,2009-06-24,14.08,12.67,12.67,VCG,1245801600,3785300
12.37,2009-06-25,13.64,12.37,13.64,VCG,1245888000,2417400
12.76,2009-06-26,13.16,12.23,12.54,VCG,1245974400,2377300
12.76,2009-06-29,13.11,12.37,12.98,VCG,1246233600,1102600
12.32,2009-06-30,13.73,12.1,13.16,VCG,1246320000,1204200
11.88,2009-07-01,12.37,11.88,11.88,VCG,1246406400,1051600
11.79,2009-07-02,12.32,11.22,11.88,VCG,1246492800,1773300
11.62,2009-07-03,11.75,11.09,11.66,VCG,1246579200,977200
12.32,2009-07-06,12.32,11.79,11.79,VCG,1246838400,1476700
12.41,2009-07-07,13.07,12.1,12.23,VCG,1246924800,1343800
12.37,2009-07-08,12.76,11.88,12.1,VCG,1247011200,1295300
12.37,2009-07-09,12.67,12.32,12.45,VCG,1247097600,992800
11.93,2009-07-10,12.54,11.84,12.45,VCG,1247184000,930200
11.4,2009-07-13,12.06,11.31,11.88,VCG,1247443200,622300
11.18,2009-07-14,11.88,11,11.53,VCG,1247529600,882900
11.57,2009-07-15,11.66,11.31,11.44,VCG,1247616000,897800
12.28,2009-07-16,12.28,11.93,11.93,VCG,1247702400,1750200
13.03,2009-07-17,13.03,12.19,12.76,VCG,1247788800,3322300
12.06,2009-07-20,12.89,12.01,12.76,VCG,1248048000,1460300
12.23,2009-07-21,12.72,12.1,12.23,VCG,1248134400,799900
12.01,2009-07-22,12.54,11.97,12.41,VCG,1248220800,1051000
12.98,2009-07-23,12.98,11.71,12.23,VCG,1248307200,2563400
13.55,2009-07-24,13.55,13.55,13.55,VCG,1248393600,566500
14.48,2009-07-27,14.48,13.86,14.48,VCG,1248652800,2570100
14.52,2009-07-28,15.4,14.43,14.96,VCG,1248739200,3299500
14.57,2009-07-29,15.4,14.08,14.48,VCG,1248825600,2348400
13.82,2009-07-30,14.3,13.69,14.26,VCG,1248912000,2715200
13.6,2009-07-31,14.08,12.94,12.94,VCG,1248998400,4446700
12.45,2009-08-03,13.38,12.45,12.5,VCG,1249257600,2652400
12.45,2009-08-04,12.76,11.88,12.63,VCG,1249344000,3301600
13.11,2009-08-05,13.11,12.28,12.5,VCG,1249430400,839400
13.6,2009-08-06,13.6,13.2,13.6,VCG,1249516800,1858400
12.76,2009-08-07,13.03,12.67,12.67,VCG,1249603200,4056000
13.29,2009-08-10,13.6,12.67,12.85,VCG,1249862400,2234700
13.38,2009-08-11,13.42,12.98,13.33,VCG,1249948800,1714400
13.16,2009-08-12,13.42,12.98,13.2,VCG,1250035200,1496800
13.16,2009-08-13,13.95,13.07,13.33,VCG,1250121600,2028200
12.94,2009-08-14,13.2,12.76,13.11,VCG,1250208000,1319900
12.89,2009-08-17,12.98,12.5,12.76,VCG,1250467200,1424800
13.2,2009-08-18,13.42,12.45,12.67,VCG,1250553600,2021400
13.47,2009-08-19,13.69,13.33,13.42,VCG,1250640000,1320400
14.43,2009-08-20,14.43,13.42,13.77,VCG,1250726400,2384600
15.09,2009-08-21,15.14,13.64,15.14,VCG,1250812800,4899700
15.14,2009-08-24,16.06,14.79,16.06,VCG,1251072000,2872800
14.65,2009-08-25,15.18,14.48,15.18,VCG,1251158400,1995900
14.74,2009-08-26,15.14,14.21,14.52,VCG,1251244800,1613400
15.18,2009-08-27,15.4,14.52,14.74,VCG,1251331200,2339700
16.15,2009-08-28,16.15,15.49,15.58,VCG,1251417600,3789800
16.9,2009-08-31,16.9,16.9,16.9,VCG,1251676800,506500
18.09,2009-09-03,18.97,16.94,18.04,VCG,1251936000,4155200
17.38,2009-09-04,18.26,16.72,18.04,VCG,1252022400,4150800
17.21,2009-09-07,17.38,16.5,17.38,VCG,1252281600,2407000
17.56,2009-09-08,17.91,17.16,17.16,VCG,1252368000,1943700
17.38,2009-09-09,17.91,17.25,17.82,VCG,1252454400,1615000
17.34,2009-09-10,17.6,17.12,17.6,VCG,1252540800,1513900
17.73,2009-09-11,17.95,17.25,17.25,VCG,1252627200,2251000
18.88,2009-09-14,18.88,17.6,17.69,VCG,1252886400,4883800
19.8,2009-09-15,20.02,19.14,20.02,VCG,1252972800,3227800
19.05,2009-09-16,20.24,18.92,19.8,VCG,1253059200,2379400
20.64,2009-09-17,20.64,18.26,20.02,VCG,1253145600,7770100
21.61,2009-09-18,21.61,20.68,21.61,VCG,1253232000,2686300
22.8,2009-09-21,22.8,22.8,22.8,VCG,1253491200,568500
24.38,2009-09-22,24.38,24.34,24.34,VCG,1253577600,780300
25.48,2009-09-23,26.05,24.38,26.05,VCG,1253664000,6116700
26.76,2009-09-24,27.59,24.64,25.21,VCG,1253750400,5442400
27.64,2009-09-25,27.94,25.96,27.06,VCG,1253836800,3536200
26.71,2009-09-28,27.72,26.4,27.72,VCG,1254096000,3745700
26.98,2009-09-29,27.72,26.62,26.93,VCG,1254182400,3046500
25.92,2009-09-30,27.2,25.3,27.11,VCG,1254268800,3115300
24.51,2009-10-01,26.4,24.47,26.4,VCG,1254355200,3300800
23.76,2009-10-02,24.64,23.06,24.64,VCG,1254441600,3835500
23.5,2009-10-05,24.42,23.1,23.37,VCG,1254700800,2358200
23.63,2009-10-06,24.2,23.45,24.07,VCG,1254787200,1577100
25.04,2009-10-07,25.26,23.76,23.98,VCG,1254873600,2784400
26.32,2009-10-08,26.32,24.82,24.86,VCG,1254960000,4066200
27.9,2009-10-09,27.9,27.5,27.9,VCG,1255046400,2930200
29.79,2009-10-12,29.79,29.04,29.79,VCG,1255305600,975100
30.28,2009-10-13,31.82,29.75,31.82,VCG,1255392000,5240800
30.76,2009-10-14,31.38,29.13,30.14,VCG,1255478400,3763600
32.43,2009-10-15,32.43,31.68,32.43,VCG,1255564800,4948500
32.78,2009-10-16,34.55,30.8,34.33,VCG,1255651200,2825200
34.77,2009-10-19,35.16,33.45,35.16,VCG,1255910400,4445300
35.6,2009-10-20,36.09,34.77,35.65,VCG,1255996800,2502200
34.33,2009-10-21,35.2,33.8,35.2,VCG,1256083200,3604900
34.33,2009-10-22,34.77,33.45,33.84,VCG,1256169600,4707600
32.96,2009-10-23,35.2,31.73,34.24,VCG,1256256000,3992200
32.3,2009-10-26,34.06,31.68,31.68,VCG,1256515200,2765000
31.11,2009-10-27,32.12,30.41,32.12,VCG,1256601600,3880500
30.8,2009-10-28,32.78,30.8,30.8,VCG,1256688000,3680600
29.57,2009-10-29,29.92,29.57,29.57,VCG,1256774400,1525200
28.16,2009-10-30,30.8,27.5,29.92,VCG,1256860800,5226100
26.18,2009-11-02,27.5,26.18,26.18,VCG,1257120000,2249400
24.47,2009-11-03,26.18,24.47,24.64,VCG,1257206400,1895800
24.42,2009-11-04,25.52,23.1,23.41,VCG,1257292800,3738500
25.74,2009-11-05,25.74,23.98,25,VCG,1257379200,2204800
26.49,2009-11-06,26.84,25.57,26.84,VCG,1257465600,3789500
24.86,2009-11-09,26.62,24.86,25.96,VCG,1257724800,2040000
24.25,2009-11-10,25.66,23.54,25.52,VCG,1257811200,2428300
25.88,2009-11-11,25.96,24.2,24.64,VCG,1257897600,3190300
26.1,2009-11-12,26.62,25.35,25.96,VCG,1257984000,2383900
26.36,2009-11-13,26.58,25.17,25.96,VCG,1258070400,2608000
