close,date,high,low,open,symbol,timestamp,volume
10.61,2010-07-26,11.17,10.21,11.17,DRH,1280102400,527880
10.72,2010-07-27,10.72,10.1,10.72,DRH,1280188800,215010
11.06,2010-07-28,11.06,10.32,10.32,DRH,1280275200,204360
10.61,2010-07-29,11.06,10.61,11.06,DRH,1280361600,218080
10.89,2010-07-30,10.89,10.1,10.55,DRH,1280448000,186020
10.89,2010-08-02,10.89,10.78,10.89,DRH,1280707200,138570
10.38,2010-08-03,10.89,10.38,10.89,DRH,1280793600,47650
9.87,2010-08-04,10.78,9.87,10.66,DRH,1280880000,64780
9.87,2010-08-05,10.1,9.87,10.1,DRH,1280966400,87160
9.98,2010-08-06,10.21,9.7,10.15,DRH,1281052800,123310
9.64,2010-08-09,10.15,9.53,10.15,DRH,1281312000,78960
9.19,2010-08-10,9.64,9.19,9.41,DRH,1281398400,183050
9.64,2010-08-11,9.64,9.19,9.19,DRH,1281484800,224160
9.98,2010-08-12,9.98,9.24,9.64,DRH,1281571200,391780
10.32,2010-08-13,10.32,9.64,10.04,DRH,1281657600,208460
10.66,2010-08-16,10.66,10.21,10.55,DRH,1281916800,176600
10.72,2010-08-17,10.89,10.21,10.66,DRH,1282003200,144620
10.21,2010-08-18,10.78,10.21,10.72,DRH,1282089600,132960
10.15,2010-08-19,10.32,9.76,10.32,DRH,1282176000,68990
10.21,2010-08-20,10.21,9.7,10.21,DRH,1282262400,100900
9.7,2010-08-23,10.21,9.7,10.21,DRH,1282521600,54680
9.76,2010-08-24,9.93,9.24,9.81,DRH,1282608000,113720
9.59,2010-08-25,9.76,9.3,9.76,DRH,1282694400,160770
9.64,2010-08-26,10.04,9.36,10.04,DRH,1282780800,133590
9.53,2010-08-27,9.64,9.3,9.53,DRH,1282867200,49200
9.47,2010-08-30,9.81,9.36,9.64,DRH,1283126400,144670
9.41,2010-08-31,9.53,9.41,9.41,DRH,1283212800,70170
9.07,2010-09-01,9.41,9.07,9.07,DRH,1283299200,53080
9.53,2010-09-06,9.53,9.3,9.41,DRH,1283731200,75010
9.7,2010-09-07,9.76,9.53,9.53,DRH,1283817600,47060
9.7,2010-09-08,9.7,9.24,9.36,DRH,1283904000,61820
9.36,2010-09-09,9.7,9.36,9.7,DRH,1283990400,49330
9.02,2010-09-10,9.53,9.02,9.3,DRH,1284076800,98740
9.19,2010-09-13,9.41,8.85,8.85,DRH,1284336000,189270
9.24,2010-09-14,9.47,9.02,9.47,DRH,1284422400,153980
9.13,2010-09-15,9.3,9.02,9.3,DRH,1284508800,232550
9.19,2010-09-16,9.24,9.02,9.24,DRH,1284595200,44900
9.3,2010-09-17,9.36,9.07,9.07,DRH,1284681600,26760
9.3,2010-09-20,9.59,9.13,9.36,DRH,1284940800,70500
9.24,2010-09-21,9.3,9.07,9.3,DRH,1285027200,94940
9.3,2010-09-22,9.36,9.19,9.24,DRH,1285113600,121740
9.13,2010-09-23,9.36,9.07,9.36,DRH,1285200000,103120
9.59,2010-09-24,9.59,9.07,9.07,DRH,1285286400,1398630
9.76,2010-09-27,9.93,9.59,9.81,DRH,1285545600,254700
9.36,2010-09-28,9.87,9.36,9.76,DRH,1285632000,192580
9.47,2010-09-29,9.47,9.36,9.36,DRH,1285718400,81210
9.07,2010-09-30,9.53,9.02,9.36,DRH,1285804800,284370
8.73,2010-10-01,9.19,8.73,9.19,DRH,1285891200,119750
8.47,2010-10-04,9.12,8.35,9.12,DRH,1286150400,73620
8.15,2010-10-05,8.41,8.09,8.15,DRH,1286236800,175890
8.54,2010-10-06,8.54,8.28,8.41,DRH,1286323200,81050
8.73,2010-10-07,8.92,8.54,8.54,DRH,1286409600,124200
8.79,2010-10-08,8.86,8.54,8.86,DRH,1286496000,69110
8.79,2010-10-11,8.79,8.67,8.67,DRH,1286755200,35770
8.67,2010-10-12,8.67,8.47,8.6,DRH,1286841600,49890
8.54,2010-10-13,8.67,8.54,8.54,DRH,1286928000,35740
8.67,2010-10-14,8.73,8.54,8.54,DRH,1287014400,96410
8.54,2010-10-15,8.6,8.54,8.6,DRH,1287100800,25010
8.54,2010-10-18,8.67,8.47,8.54,DRH,1287360000,65330
8.54,2010-10-19,8.54,8.15,8.54,DRH,1287446400,67210
8.35,2010-10-20,8.35,8.15,8.35,DRH,1287532800,150760
8.09,2010-10-21,8.35,8.09,8.09,DRH,1287619200,68500
7.89,2010-10-22,8.09,7.7,7.7,DRH,1287705600,55760
