close,date,high,low,open,symbol,timestamp,volume
8.2,2018-07-13,8.2,8.2,8.2,CBI,1531440000,100
9.4,2018-07-16,9.4,9.4,9.4,CBI,1531699200,800
10.5,2018-07-18,10.5,10.5,10.5,CBI,1531872000,100
10.5,2018-07-19,10.5,9,9,CBI,1531958400,200
9.8,2018-07-20,9.8,8.4,8.4,CBI,1532044800,200
10,2018-07-23,10,9.4,9.4,CBI,1532304000,200
6.2,2018-10-04,6.2,6.2,6.2,CBI,1538611200,200
5.3,2018-10-17,5.3,5.3,5.3,CBI,1539734400,100
5.5,2018-11-08,5.5,5.5,5.5,CBI,1541635200,100
6.2,2018-12-03,6.2,6.2,6.2,CBI,1543795200,100
6.2,2018-12-04,6.2,6.2,6.2,CBI,1543881600,100
6.2,2018-12-05,6.2,6.2,6.2,CBI,1543968000,100
6.3,2018-12-20,6.3,6.3,6.3,CBI,1545264000,300
6.3,2018-12-21,6.3,6.3,6.3,CBI,1545350400,500
6,2018-12-27,6,6,6,CBI,1545868800,1000
5.6,2019-01-03,5.6,5.1,5.1,CBI,1546473600,1100
4.6,2019-01-08,4.6,4.6,4.6,CBI,1546905600,1000
4.2,2019-01-15,4.3,4.2,4.3,CBI,1547510400,3000
4.2,2019-01-29,4.2,4.2,4.2,CBI,1548720000,1000
4.2,2019-01-31,4.2,4.2,4.2,CBI,1548892800,1000
4.8,2019-02-11,4.8,4.2,4.2,CBI,1549843200,1900
4,2019-02-21,4.1,4,4.1,CBI,1550707200,1100
4,2019-02-22,4,4,4,CBI,1550793600,200
4,2019-02-25,4,4,4,CBI,1551052800,200
3.8,2019-02-26,3.9,3.8,3.9,CBI,1551139200,10300
4.3,2019-03-06,4.3,4.3,4.3,CBI,1551830400,200
4.5,2019-03-12,4.5,4.5,4.5,CBI,1552348800,100
3.9,2019-04-16,3.9,3.9,3.9,CBI,1555372800,600
3.4,2019-04-22,3.5,3.4,3.4,CBI,1555891200,1600
3.9,2019-04-23,3.9,3.9,3.9,CBI,1555977600,200
3.4,2019-05-06,3.8,3.4,3.8,CBI,1557100800,200
3.4,2019-06-20,3.5,3.4,3.5,CBI,1560988800,4000
3.5,2019-07-04,3.5,3.1,3.1,CBI,1562198400,200
3,2019-07-05,3,3,3,CBI,1562284800,200
3.4,2019-07-12,3.4,3.4,3.4,CBI,1562889600,100
3,2019-07-15,3.1,3,3.1,CBI,1563148800,700
2.7,2019-07-19,2.8,2.7,2.8,CBI,1563494400,1100
2.8,2019-07-22,2.9,2.8,2.9,CBI,1563753600,1100
3.2,2019-07-23,3.2,3.1,3.1,CBI,1563840000,2900
3.1,2019-07-24,3.1,3.1,3.1,CBI,1563926400,2100
3.1,2019-07-26,3.1,3.1,3.1,CBI,1564099200,200
3,2019-07-29,3.1,3,3.1,CBI,1564358400,2300
2.9,2019-07-30,3,2.9,3,CBI,1564444800,1100
