close,date,high,low,open,symbol,timestamp,volume
10.54,2017-03-31,10.54,10.54,10.54,DPH,1490918400,300
12.08,2017-04-19,12.08,12.08,12.08,DPH,1492560000,726
13.86,2017-04-21,13.86,13.86,13.86,DPH,1492732800,1600
15.89,2017-04-25,15.89,15.89,15.89,DPH,1493078400,100
18.24,2017-04-26,18.24,17.92,17.92,DPH,1493164800,1400
20.84,2017-04-28,20.84,20.84,20.84,DPH,1493337600,100
21.08,2017-05-10,21.08,21.08,21.08,DPH,1494374400,500
21.08,2017-05-12,21.08,21.08,21.08,DPH,1494547200,500
21.08,2017-05-15,21.08,21.08,21.08,DPH,1494806400,600
22.7,2017-05-19,22.7,21.89,22.3,DPH,1495152000,1200
19.21,2017-05-22,19.21,19.13,19.13,DPH,1495411200,200
21.89,2017-05-24,21.89,21.89,21.89,DPH,1495584000,500
21.89,2017-05-29,21.89,21.89,21.89,DPH,1496016000,200
21.89,2017-05-31,21.89,21.89,21.89,DPH,1496188800,300
21.89,2017-06-01,21.89,21.89,21.89,DPH,1496275200,300
21.89,2017-06-05,21.89,21.89,21.89,DPH,1496620800,100
18.65,2017-06-07,18.65,18.65,18.65,DPH,1496793600,300
20.27,2017-06-08,20.27,20.27,20.27,DPH,1496880000,100
20.27,2017-06-09,20.27,20.27,20.27,DPH,1496966400,200
19.46,2017-06-12,20.67,18.08,20.27,DPH,1497225600,3100
20.27,2017-06-13,20.27,20.27,20.27,DPH,1497312000,200
20.67,2017-06-15,20.67,20.67,20.67,DPH,1497484800,510
20.67,2017-06-16,20.67,20.67,20.67,DPH,1497571200,800
20.27,2017-06-20,20.27,20.27,20.27,DPH,1497916800,700
20.27,2017-06-26,20.27,20.27,20.27,DPH,1498435200,2800
17.84,2017-06-27,17.92,17.84,17.92,DPH,1498521600,1500
17.92,2017-06-28,17.92,17.92,17.92,DPH,1498608000,200
20.27,2017-06-30,20.27,20.27,20.27,DPH,1498780800,200
20.27,2017-07-03,20.27,20.27,20.27,DPH,1499040000,2600
20.27,2017-07-04,20.27,20.27,20.27,DPH,1499126400,6200
20.27,2017-07-05,20.43,20.27,20.43,DPH,1499212800,5000
20.27,2017-07-07,20.27,20.27,20.27,DPH,1499385600,8400
20.27,2017-07-10,20.35,20.27,20.35,DPH,1499644800,4703
21.08,2017-07-13,21.08,21.08,21.08,DPH,1499904000,300
21.89,2017-07-14,21.89,20.67,20.67,DPH,1499990400,400
22.3,2017-07-17,24.32,21.48,22.7,DPH,1500249600,3000
22.7,2017-07-18,22.7,22.7,22.7,DPH,1500336000,100
24.32,2017-07-19,24.32,22.7,22.7,DPH,1500422400,683
23.51,2017-07-20,26.75,23.51,26.75,DPH,1500508800,300
24.32,2017-07-21,24.32,24.32,24.32,DPH,1500595200,100
22.7,2017-07-24,22.7,22.3,22.3,DPH,1500854400,1600
22.7,2017-07-25,23.11,22.7,22.7,DPH,1500940800,1200
21.89,2017-07-27,23.11,21.89,23.11,DPH,1501113600,1921
22.7,2017-07-28,22.7,22.62,22.62,DPH,1501200000,1500
22.7,2017-07-31,22.7,22.7,22.7,DPH,1501459200,100
22.7,2017-08-01,22.7,22.7,22.7,DPH,1501545600,500
22.3,2017-08-04,22.3,22.3,22.3,DPH,1501804800,400
22.3,2017-08-08,22.3,22.3,22.3,DPH,1502150400,200
23.11,2017-08-11,23.11,22.7,22.7,DPH,1502409600,300
20.35,2017-08-14,20.35,20.35,20.35,DPH,1502668800,100
21.48,2017-08-18,21.48,21.48,21.48,DPH,1503014400,100
21.48,2017-08-21,21.48,21.48,21.48,DPH,1503273600,100
20.67,2017-08-23,20.67,20.67,20.67,DPH,1503446400,100
20.67,2017-08-24,20.75,20.67,20.75,DPH,1503532800,400
20.43,2017-08-28,20.51,20.43,20.51,DPH,1503878400,1060
20.43,2017-08-31,20.43,20.43,20.43,DPH,1504137600,200
20.43,2017-09-06,20.43,20.43,20.43,DPH,1504656000,200
21.08,2017-09-18,21.08,21.08,21.08,DPH,1505692800,100
20.43,2017-09-20,20.43,20.43,20.43,DPH,1505865600,100
21.08,2017-09-26,21.08,21.08,21.08,DPH,1506384000,100
17.92,2017-09-28,20.43,17.92,20.43,DPH,1506556800,1419
18.65,2017-10-03,18.65,18.65,18.65,DPH,1506988800,1288
18.65,2017-10-04,18.65,18.65,18.65,DPH,1507075200,470
18.65,2017-10-05,18.65,18.65,18.65,DPH,1507161600,400
18.73,2017-10-09,18.73,18.65,18.65,DPH,1507507200,400
20.27,2017-10-17,20.27,20.27,20.27,DPH,1508198400,500
18.89,2017-10-18,18.97,18.89,18.97,DPH,1508284800,367
21.48,2017-10-19,21.48,21.48,21.48,DPH,1508371200,300
20.27,2017-10-20,20.27,20.27,20.27,DPH,1508457600,1500
20.35,2017-10-23,20.35,20.35,20.35,DPH,1508716800,100
20.51,2017-10-24,20.51,20.51,20.51,DPH,1508803200,100
20.67,2017-10-26,20.67,20.67,20.67,DPH,1508976000,100
20.75,2017-10-31,20.75,20.75,20.75,DPH,1509408000,300
20.59,2017-11-02,20.59,20.59,20.59,DPH,1509580800,1000
20.59,2017-11-14,20.67,20.59,20.59,DPH,1510617600,11178
20.59,2017-11-15,20.67,20.59,20.67,DPH,1510704000,7700
20.27,2017-11-17,20.43,20.27,20.43,DPH,1510876800,5200
20.27,2017-11-20,20.27,20.27,20.27,DPH,1511136000,2600
20.27,2017-11-21,20.27,20.27,20.27,DPH,1511222400,100
20.27,2017-11-24,20.27,20.27,20.27,DPH,1511481600,100
20.27,2017-11-27,20.27,20.27,20.27,DPH,1511740800,1100
19.05,2017-11-28,20.27,19.05,20.27,DPH,1511827200,1200
19.05,2017-11-29,19.13,19.05,19.13,DPH,1511913600,2000
18.73,2017-12-22,18.73,18.73,18.73,DPH,1513900800,500
16.21,2018-01-12,17.92,16.21,17.92,DPH,1515715200,800
16.21,2018-01-22,16.21,16.21,16.21,DPH,1516579200,200
18.65,2018-01-25,18.65,18.65,18.65,DPH,1516838400,100
15.89,2018-01-26,15.89,15.89,15.89,DPH,1516924800,100
18.24,2018-01-30,18.24,18.24,18.24,DPH,1517270400,100
15.57,2018-01-31,15.57,15.57,15.57,DPH,1517356800,100
17.84,2018-02-13,17.84,17.84,17.84,DPH,1518480000,100
19.54,2018-02-23,19.54,19.54,19.54,DPH,1519344000,100
21.89,2018-02-28,21.89,21.89,21.89,DPH,1519776000,100
22.62,2018-03-05,22.62,22.62,22.62,DPH,1520208000,100
19.3,2018-03-30,19.3,19.3,19.3,DPH,1522368000,200
19.46,2018-04-13,19.46,19.46,19.46,DPH,1523577600,100
21.73,2018-04-17,21.89,21.73,21.89,DPH,1523923200,300
21.89,2018-04-18,21.89,21.81,21.81,DPH,1524009600,200
21.73,2018-04-27,21.73,21.73,21.73,DPH,1524787200,100
21.08,2018-05-21,21.08,21.08,21.08,DPH,1526860800,100
21,2018-06-05,21,21,21,DPH,1528156800,208
20.84,2018-06-06,20.84,20.84,20.84,DPH,1528243200,200
21.08,2018-06-07,21.08,21.08,21.08,DPH,1528329600,100
20.92,2018-06-08,20.92,20.92,20.92,DPH,1528416000,100
20.92,2018-06-11,20.92,20.92,20.92,DPH,1528675200,100
18.65,2018-06-14,18.65,17.84,17.84,DPH,1528934400,320
20.67,2018-06-20,20.67,20.67,20.67,DPH,1529452800,100
18.65,2018-08-17,18.65,18.65,18.65,DPH,1534464000,1300
19.46,2018-08-21,19.46,19.46,19.46,DPH,1534809600,168
19.46,2018-08-24,19.46,19.46,19.46,DPH,1535068800,200
17.43,2018-08-31,19.46,17.43,19.46,DPH,1535673600,1900
18.24,2018-09-10,18.24,18.24,18.24,DPH,1536537600,500
17.84,2018-09-11,17.84,17.02,17.02,DPH,1536624000,567
19.86,2018-09-12,19.86,19.86,19.86,DPH,1536710400,100
18.24,2018-09-17,18.24,18.24,18.24,DPH,1537142400,156
18.24,2018-09-18,18.24,18.24,18.24,DPH,1537228800,700
20.59,2018-09-19,20.59,20.59,20.59,DPH,1537315200,100
17.84,2018-09-24,17.84,17.84,17.84,DPH,1537747200,400
17.84,2018-09-25,17.84,17.84,17.84,DPH,1537833600,300
18.24,2018-09-26,18.24,18.08,18.24,DPH,1537920000,2176
20.59,2018-09-27,20.59,20.59,20.59,DPH,1538006400,100
18.24,2018-09-28,18.24,18.24,18.24,DPH,1538092800,700
19.46,2018-10-01,19.86,19.46,19.86,DPH,1538352000,500
18.24,2018-10-03,18.24,18.24,18.24,DPH,1538524800,200
19.78,2018-10-10,19.78,19.78,19.78,DPH,1539129600,100
17.84,2018-10-15,17.84,17.84,17.84,DPH,1539561600,300
19.78,2018-10-16,19.78,19.78,19.78,DPH,1539648000,100
20.59,2018-10-31,20.59,20.59,20.59,DPH,1540944000,100
20.59,2018-11-01,20.59,20.59,20.59,DPH,1541030400,100
17.84,2018-11-08,17.84,17.84,17.84,DPH,1541635200,1600
17.67,2018-11-16,17.67,17.67,17.67,DPH,1542326400,200
17.51,2018-11-21,17.51,17.51,17.51,DPH,1542758400,200
14.92,2018-12-04,14.92,14.92,14.92,DPH,1543881600,100
15.48,2018-12-07,15.48,15.48,15.48,DPH,1544140800,100
16.21,2018-12-14,16.21,16.21,16.21,DPH,1544745600,1000
15.4,2018-12-20,15.4,14.11,14.11,DPH,1545264000,1100
15.81,2018-12-24,15.81,15.81,15.81,DPH,1545609600,1000
17.75,2018-12-28,17.75,17.75,17.75,DPH,1545955200,100
19.78,2019-01-07,19.78,19.78,19.78,DPH,1546819200,100
19.46,2019-01-08,19.46,19.46,19.46,DPH,1546905600,400
16.54,2019-01-15,16.54,16.54,16.54,DPH,1547510400,600
18.89,2019-01-17,18.89,18.89,18.89,DPH,1547683200,100
17.09,2019-01-18,19.92,17.09,19.92,DPH,1547769600,489
17.78,2019-01-24,17.78,17.78,17.78,DPH,1548288000,100
17.78,2019-01-29,17.78,16.67,16.67,DPH,1548720000,400
17.52,2019-02-01,17.52,17.52,17.52,DPH,1548979200,100
17.09,2019-02-14,17.09,17.09,17.09,DPH,1550102400,100
17.09,2019-02-18,17.09,17.09,17.09,DPH,1550448000,300
17.09,2019-02-27,17.09,17.09,17.09,DPH,1551225600,35
17.86,2019-03-08,17.86,17.09,17.09,DPH,1552003200,1400
17.86,2019-03-11,17.86,17.35,17.35,DPH,1552262400,1
17.86,2019-03-13,17.86,17.52,17.52,DPH,1552435200,200
17.27,2019-03-15,17.27,17.18,17.18,DPH,1552608000,932
17.52,2019-03-18,17.52,17.52,17.52,DPH,1552867200,500
17.52,2019-03-26,17.52,17.52,17.52,DPH,1553558400,32
19.66,2019-04-02,19.66,19.66,19.66,DPH,1554163200,100
19.23,2019-04-04,19.66,17.18,17.18,DPH,1554336000,2200
19.66,2019-04-05,19.66,19.66,19.66,DPH,1554422400,500
19.66,2019-04-08,19.66,19.66,19.66,DPH,1554681600,500
19.66,2019-04-10,19.66,17.52,17.52,DPH,1554854400,9357
19.66,2019-04-11,19.66,17.52,17.52,DPH,1554940800,84
19.23,2019-04-17,19.23,19.23,19.23,DPH,1555459200,100
19.23,2019-04-23,19.23,19.23,19.23,DPH,1555977600,84
19.23,2019-04-26,19.23,19.23,19.23,DPH,1556236800,100
