close,date,high,low,open,symbol,timestamp,volume
23.87,2010-06-22,23.87,23.87,23.87,DLG,1277164800,713340
22.92,2010-06-23,24.75,22.84,24.75,DLG,1277251200,1177740
22.2,2010-06-24,22.84,21.8,22.68,DLG,1277337600,454510
23.24,2010-06-25,23.24,21.88,22.2,DLG,1277424000,190550
23.08,2010-06-28,24.27,22.28,22.28,DLG,1277683200,392890
22.68,2010-06-29,23.48,22.68,22.68,DLG,1277769600,139850
22.04,2010-06-30,22.28,21.88,21.88,DLG,1277856000,149870
22.04,2010-07-01,22.28,21.88,22.28,DLG,1277942400,138300
21.64,2010-07-02,22.04,21.48,21.64,DLG,1278028800,235240
21.33,2010-07-05,21.48,21.17,21.48,DLG,1278288000,151740
20.37,2010-07-06,21.25,20.37,21.09,DLG,1278374400,177330
19.66,2010-07-07,20.93,19.58,20.37,DLG,1278460800,232960
19.89,2010-07-08,20.53,19.73,19.89,DLG,1278547200,246150
20.85,2010-07-09,20.85,19.89,20.37,DLG,1278633600,324350
21.88,2010-07-12,21.88,20.85,20.85,DLG,1278892800,324540
22.92,2010-07-13,22.92,22.12,22.6,DLG,1278979200,257920
22.28,2010-07-14,23,22.12,22.28,DLG,1279065600,289280
21.48,2010-07-15,22.28,21.25,21.64,DLG,1279152000,287560
21.33,2010-07-16,22.2,21.33,21.48,DLG,1279238400,102550
21.33,2010-07-19,21.96,21.09,21.48,DLG,1279497600,188710
21.17,2010-07-20,21.48,21.09,21.25,DLG,1279584000,141230
20.69,2010-07-21,21.33,20.69,21.17,DLG,1279670400,104110
20.61,2010-07-22,21.09,20.53,20.69,DLG,1279756800,141790
21.57,2010-07-23,21.57,21.48,21.57,DLG,1279843200,474030
21.57,2010-07-26,22.6,21.57,22.6,DLG,1280102400,400000
21.09,2010-07-27,21.64,21.09,21.57,DLG,1280188800,85660
20.93,2010-07-28,21.33,20.69,21.09,DLG,1280275200,84550
20.77,2010-07-29,21.33,20.53,21.33,DLG,1280361600,169430
20.53,2010-07-30,21.09,20.53,20.69,DLG,1280448000,164370
20.37,2010-08-02,20.69,20.29,20.29,DLG,1280707200,73080
19.89,2010-08-03,20.61,19.89,20.53,DLG,1280793600,121500
19.58,2010-08-04,20.13,19.34,19.89,DLG,1280880000,138150
19.5,2010-08-05,20.21,19.42,20.21,DLG,1280966400,81770
19.26,2010-08-06,19.5,18.94,18.94,DLG,1281052800,61510
18.3,2010-08-09,19.18,18.3,19.18,DLG,1281312000,162090
17.43,2010-08-10,17.9,17.43,17.51,DLG,1281398400,445880
17.43,2010-08-11,17.98,17.03,17.19,DLG,1281484800,57740
16.63,2010-08-12,17.03,16.63,17.03,DLG,1281571200,138920
16.87,2010-08-13,16.87,15.91,16.31,DLG,1281657600,147390
17.67,2010-08-16,17.67,17.03,17.27,DLG,1281916800,224900
17.27,2010-08-17,17.67,16.79,16.95,DLG,1282003200,304870
16.47,2010-08-18,17.75,16.47,16.79,DLG,1282089600,229780
15.76,2010-08-19,16.55,15.68,16.55,DLG,1282176000,148160
15.36,2010-08-20,15.76,15.04,15.28,DLG,1282262400,180400
15.12,2010-08-23,15.6,14.96,15.52,DLG,1282521600,179100
14.4,2010-08-24,14.72,14.4,14.72,DLG,1282608000,416560
13.69,2010-08-25,14.4,13.69,14.4,DLG,1282694400,268890
13.29,2010-08-26,14.01,13.13,13.93,DLG,1282780800,105470
