close,date,high,low,open,symbol,timestamp,volume
12.45,2021-03-10,12.45,12.45,12.45,MTS,1615334400,600
13.11,2021-06-14,13.11,13.11,13.11,MTS,1623628800,100
13.39,2021-06-16,13.39,13.39,13.39,MTS,1623801600,100
13.11,2021-06-18,13.39,13.11,13.39,MTS,1623974400,1000
13.3,2021-06-21,13.3,13.3,13.3,MTS,1624233600,100
13.2,2021-06-23,13.2,13.2,13.2,MTS,1624406400,200
13.11,2021-06-28,13.2,13.11,13.11,MTS,1624838400,3000
11.61,2021-07-13,11.71,11.61,11.71,MTS,1626134400,200
11.61,2021-07-27,11.61,11.61,11.61,MTS,1627344000,200
11.61,2021-08-16,11.61,11.61,11.61,MTS,1629072000,100
11.61,2021-08-30,11.61,11.61,11.61,MTS,1630281600,100
13.3,2021-09-13,13.3,11.61,11.61,MTS,1631491200,800
13.11,2021-09-14,13.11,12.92,12.92,MTS,1631577600,600
11.14,2021-09-22,11.14,11.14,11.14,MTS,1632268800,700
11.61,2021-09-27,11.61,11.61,11.61,MTS,1632700800,700
13.3,2021-09-30,13.3,13.3,13.3,MTS,1632960000,200
15.26,2021-10-01,15.26,15.26,15.26,MTS,1633046400,200
16.95,2021-10-04,17.51,16.95,17.51,MTS,1633305600,1600
18.26,2021-10-05,19.48,18.26,19.48,MTS,1633392000,1200
20.6,2021-10-06,21.35,20.6,21.35,MTS,1633478400,1100
21.54,2021-10-12,23.79,21.54,23.79,MTS,1633996800,200
23.41,2021-10-14,23.41,23.41,23.41,MTS,1634169600,100
25.19,2021-10-19,25.19,25.19,25.19,MTS,1634601600,100
22.94,2021-10-21,22.94,22.94,22.94,MTS,1634774400,100
19.57,2021-10-27,26.03,19.57,26.03,MTS,1635292800,1500
17.23,2021-10-28,17.23,17.23,17.23,MTS,1635379200,800
18.07,2021-11-01,18.73,18.07,18.73,MTS,1635724800,800
17.51,2021-11-02,17.51,17.51,17.51,MTS,1635811200,400
14.98,2021-11-03,15.17,14.98,15.08,MTS,1635897600,1000
13.11,2021-11-05,13.11,13.11,13.11,MTS,1636070400,700
15.08,2021-11-08,15.08,15.08,15.08,MTS,1636329600,300
15.45,2021-11-11,15.45,15.45,15.45,MTS,1636588800,500
17.7,2021-11-15,17.7,15.45,15.45,MTS,1636934400,1200
16.39,2021-11-19,16.39,16.39,16.39,MTS,1637280000,800
15.92,2021-11-30,15.92,15.92,15.92,MTS,1638230400,200
15.92,2021-12-01,15.92,15.92,15.92,MTS,1638316800,100
15.92,2021-12-02,16.01,15.92,15.92,MTS,1638403200,1100
18.26,2021-12-06,18.26,15.92,15.92,MTS,1638748800,1300
17.32,2021-12-07,17.32,16.48,16.48,MTS,1638835200,1300
17.32,2021-12-08,17.32,17.32,17.32,MTS,1638921600,100
14.98,2021-12-09,19.85,14.79,19.85,MTS,1639008000,500
14.98,2021-12-10,19.38,14.33,19.38,MTS,1639094400,800
16.95,2021-12-13,16.95,16.95,16.95,MTS,1639353600,1100
14.51,2021-12-14,18.54,14.42,18.54,MTS,1639440000,1400
13.67,2021-12-15,16.29,13.67,16.29,MTS,1639526400,700
15.64,2021-12-16,15.73,15.64,15.73,MTS,1639612800,800
13.39,2021-12-17,13.39,13.39,13.39,MTS,1639699200,200
15.36,2021-12-20,15.36,15.36,15.36,MTS,1639958400,100
14.89,2021-12-21,14.89,14.89,14.89,MTS,1640044800,1300
15.73,2021-12-22,17.04,14.23,15.82,MTS,1640131200,1400
17.79,2021-12-23,17.98,14.23,14.23,MTS,1640217600,400
14.98,2021-12-24,19.57,14.51,14.51,MTS,1640304000,2300
18.45,2021-12-27,18.45,14.98,18.45,MTS,1640563200,1000
17.6,2021-12-28,19.2,17.6,18.73,MTS,1640649600,300
15.92,2021-12-29,20.98,15.92,20.98,MTS,1640736000,600
17.14,2021-12-30,23.04,17.14,23.04,MTS,1640822400,2300
16.01,2021-12-31,21.07,16.01,17.14,MTS,1640908800,1200
15.17,2022-01-05,18.35,14.98,18.35,MTS,1641340800,4100
16.95,2022-01-06,16.95,16.86,16.86,MTS,1641427200,300
15.92,2022-01-07,15.92,15.92,15.92,MTS,1641513600,700
14.61,2022-01-10,15.64,14.61,15.64,MTS,1641772800,1900
13.67,2022-01-12,15.45,13.67,15.26,MTS,1641945600,1100
14.98,2022-01-14,14.98,14.98,14.98,MTS,1642118400,2000
14.51,2022-01-19,14.51,14.42,14.42,MTS,1642550400,500
16.01,2022-02-07,16.01,12.27,12.36,MTS,1644192000,2800
14.42,2022-02-08,14.42,14.42,14.42,MTS,1644278400,100
13.02,2022-02-11,14.14,12.55,14.14,MTS,1644537600,5300
12.64,2022-02-16,14.05,12.64,14.05,MTS,1644969600,4800
14.05,2022-02-17,14.05,14.05,14.05,MTS,1645056000,100
14.05,2022-02-18,14.05,14.05,14.05,MTS,1645142400,100
14.51,2022-02-21,16.11,12.27,14.89,MTS,1645401600,4400
12.64,2022-02-22,13.11,12.64,13.11,MTS,1645488000,2600
14.42,2022-02-23,14.79,14.42,14.79,MTS,1645574400,300
13.58,2022-02-24,14.05,13.58,14.05,MTS,1645660800,2000
13.77,2022-02-25,13.77,13.58,13.58,MTS,1645747200,2500
14.51,2022-02-28,14.79,13.77,13.77,MTS,1646006400,1300
14.51,2022-03-01,14.51,13.02,13.02,MTS,1646092800,200
12.83,2022-03-02,13.11,12.83,13.11,MTS,1646179200,300
14.51,2022-03-03,14.51,14.51,14.51,MTS,1646265600,200
14.51,2022-03-04,14.51,14.51,14.51,MTS,1646352000,100
14.51,2022-03-07,14.51,14.42,14.42,MTS,1646611200,400
13.67,2022-03-09,13.67,13.67,13.67,MTS,1646784000,200
12.83,2022-03-10,13.67,12.83,13.2,MTS,1646870400,5600
13.3,2022-03-11,13.58,13.11,13.58,MTS,1646956800,1000
14.05,2022-03-14,14.05,13.95,14.05,MTS,1647216000,400
13.67,2022-03-16,13.67,13.67,13.67,MTS,1647388800,200
13.39,2022-03-18,13.39,13.39,13.39,MTS,1647561600,900
13.39,2022-03-21,13.39,13.3,13.3,MTS,1647820800,700
13.58,2022-03-22,13.58,12.92,12.92,MTS,1647907200,2600
14.05,2022-03-23,14.05,13.48,13.48,MTS,1647993600,200
13.58,2022-03-24,15.82,13.2,15.82,MTS,1648080000,2100
14.05,2022-03-25,14.79,14.05,14.79,MTS,1648166400,200
14.51,2022-03-28,14.79,12.36,14.79,MTS,1648425600,3800
13.95,2022-03-29,13.95,13.95,13.95,MTS,1648512000,100
12.45,2022-03-31,14.79,11.89,13.58,MTS,1648684800,5700
14.23,2022-04-01,14.23,14.23,14.23,MTS,1648771200,100
13.95,2022-04-04,14.05,12.55,12.55,MTS,1649030400,1200
13.39,2022-04-05,13.39,12.83,13.39,MTS,1649116800,4800
14.05,2022-04-06,14.79,13.48,13.48,MTS,1649203200,700
12.92,2022-04-07,12.92,12.92,12.92,MTS,1649289600,500
12.73,2022-04-08,14.7,12.45,12.64,MTS,1649376000,5500
12.73,2022-04-12,12.73,12.73,12.73,MTS,1649721600,600
11.89,2022-04-15,12.64,10.86,12.64,MTS,1649980800,3400
12.64,2022-04-19,12.64,12.64,12.64,MTS,1650326400,100
11.71,2022-04-20,11.8,11.71,11.8,MTS,1650412800,2000
11.24,2022-04-21,13.3,11.24,12.64,MTS,1650499200,2300
13.3,2022-04-22,13.3,12.45,12.45,MTS,1650585600,1000
11.24,2022-04-27,11.33,11.24,11.33,MTS,1651017600,1000
12.64,2022-04-28,12.64,12.64,12.64,MTS,1651104000,100
12.17,2022-04-29,12.17,12.17,12.17,MTS,1651190400,100
11.52,2022-05-09,11.52,11.52,11.52,MTS,1652054400,100
10.77,2022-05-12,10.86,10.77,10.86,MTS,1652313600,900
10.3,2022-05-17,10.3,10.3,10.3,MTS,1652745600,1200
10.3,2022-05-18,10.3,10.3,10.3,MTS,1652832000,500
10.3,2022-05-19,10.3,10.3,10.3,MTS,1652918400,1200
10.3,2022-05-23,10.3,10.3,10.3,MTS,1653264000,100
10.5,2022-05-24,10.5,10.5,10.5,MTS,1653350400,1300
10,2022-05-25,11.5,10,11.5,MTS,1653436800,500
11.8,2022-05-27,11.8,11.8,11.8,MTS,1653609600,100
10.5,2022-06-06,10.5,10.5,10.5,MTS,1654473600,200
9.6,2022-06-07,10.5,9.6,10.5,MTS,1654560000,2000
10,2022-06-08,10,10,10,MTS,1654646400,100
10,2022-06-13,10,10,10,MTS,1655078400,100
8.6,2022-06-16,9.4,8.6,9.4,MTS,1655337600,500
10.1,2022-06-17,10.1,10,10,MTS,1655424000,1500
10.7,2022-06-21,10.7,9.2,9.6,MTS,1655769600,2200
9,2022-06-24,9,9,9,MTS,1656028800,500
10,2022-06-27,10,10,10,MTS,1656288000,100
10.5,2022-06-28,10.5,10.5,10.5,MTS,1656374400,100
10,2022-06-29,10,10,10,MTS,1656460800,1400
10.1,2022-06-30,10.1,10.1,10.1,MTS,1656547200,100
10.5,2022-08-19,10.5,10.5,10.5,MTS,1660867200,200
10.6,2022-09-15,10.6,10,10,MTS,1663200000,1500
9.9,2022-09-21,10.1,9.9,10.1,MTS,1663718400,1400
10.1,2022-09-22,10.1,10.1,10.1,MTS,1663804800,100
9.9,2022-10-18,9.9,9.9,9.9,MTS,1666051200.0,900.0
10.5,2022-10-27,10.5,10.5,10.5,MTS,1666828800.0,100.0
11.0,2022-11-01,11.0,11.0,11.0,MTS,1667260800.0,100.0
12.6,2022-11-16,12.6,9.4,9.4,MTS,1668556800.0,300.0
9.6,2022-11-18,12.7,9.6,11.2,MTS,1668729600.0,1000.0
9.7,2022-11-22,12.7,9.7,11.5,MTS,1669075200.0,500.0
9.8,2022-11-25,12.8,9.8,11.4,MTS,1669334400.0,900.0
13.1,2022-11-29,13.2,12.7,12.7,MTS,1669680000.0,500.0
12.9,2022-11-30,12.9,12.9,12.9,MTS,1669766400.0,100.0
12.0,2022-12-01,12.0,12.0,12.0,MTS,1669852800.0,800.0
13.0,2022-12-05,13.0,12.5,12.9,MTS,1670198400.0,2300.0
12.8,2022-12-12,12.8,12.6,12.6,MTS,1670803200.0,2000.0
