close,date,high,low,open,symbol,timestamp,volume
8.81,2009-11-11,8.81,8.81,8.81,ACE,1257897600,10
8.81,2009-11-13,8.81,8.81,8.81,ACE,1258070400,145
9.69,2009-11-16,9.69,9.69,9.69,ACE,1258329600,10
7.4,2009-11-30,7.4,7.4,7.4,ACE,1259539200,11000
6.66,2010-01-05,6.66,6.66,6.66,ACE,1262649600,4000
5.29,2010-01-11,6.06,5.29,6.06,ACE,1263168000,1020
5.32,2010-01-13,5.85,5.32,5.85,ACE,1263340800,25000
5.46,2010-01-14,5.46,5.46,5.46,ACE,1263427200,618
4.76,2010-02-05,5.29,4.76,5.29,ACE,1265328000,140
5.81,2010-03-01,5.81,5.64,5.64,ACE,1267401600,4000
5.36,2010-03-02,5.36,5.36,5.36,ACE,1267488000,550
5.81,2010-03-03,5.81,5.81,5.81,ACE,1267574400,2000
5.99,2010-03-05,5.99,5.99,5.99,ACE,1267747200,3000
6.48,2010-03-08,6.48,6.48,6.48,ACE,1268006400,20
6.17,2010-03-10,6.17,6.17,6.17,ACE,1268179200,3000
5.99,2010-03-11,5.99,5.99,5.99,ACE,1268265600,3000
6.52,2010-03-12,6.52,6.52,6.52,ACE,1268352000,10
7.05,2010-03-15,7.05,7.05,7.05,ACE,1268611200,10
6.34,2010-03-16,6.34,6.34,6.34,ACE,1268697600,3000
6.52,2010-03-17,6.69,6.52,6.69,ACE,1268784000,132
6.34,2010-03-18,6.34,6.34,6.34,ACE,1268870400,500
6.98,2010-03-23,6.98,6.98,6.98,ACE,1269302400,100
7.58,2010-03-26,7.58,7.58,7.58,ACE,1269561600,10
6.17,2010-04-01,6.17,6.17,6.17,ACE,1270080000,10
5.88,2010-04-05,5.88,5.57,5.57,ACE,1270425600,2392
5.18,2010-04-06,5.18,5.18,5.18,ACE,1270512000,40
5.67,2010-04-07,5.67,5.64,5.67,ACE,1270598400,5990
6.03,2010-04-13,6.17,6.03,6.17,ACE,1271116800,4000
6.76,2010-04-15,6.76,6.17,6.34,ACE,1271289600,29205
6.52,2010-04-19,6.69,6.52,6.59,ACE,1271635200,1610
6.52,2010-04-28,6.52,6.52,6.52,ACE,1272412800,590
6.87,2010-04-29,6.87,6.87,6.87,ACE,1272499200,2000
7.05,2010-05-04,7.05,7.05,7.05,ACE,1272931200,1302
7.47,2010-05-05,7.47,7.43,7.43,ACE,1273017600,2000
7.58,2010-05-06,7.58,7.4,7.4,ACE,1273104000,8160
7.4,2010-05-07,7.4,7.4,7.4,ACE,1273190400,1632
8.14,2010-05-10,8.14,8.14,8.14,ACE,1273449600,10
7.33,2010-05-11,7.4,7.33,7.33,ACE,1273536000,5000
6.62,2010-05-12,6.62,6.62,6.62,ACE,1273622400,500
7.26,2010-05-13,7.26,7.26,7.26,ACE,1273708800,12
6.52,2010-06-02,6.52,6.52,6.52,ACE,1275436800,200
6.34,2010-06-15,6.34,6.34,6.34,ACE,1276560000,10
6.34,2010-06-17,6.34,6.34,6.34,ACE,1276732800,3000
6.34,2010-06-21,6.34,6.27,6.34,ACE,1277078400,2500
6.34,2010-06-22,6.34,6.34,6.34,ACE,1277164800,1000
6.27,2010-06-24,6.27,6.27,6.27,ACE,1277337600,400
6.83,2010-06-28,6.83,6.83,6.83,ACE,1277683200,10
7.36,2010-06-30,7.36,7.36,7.36,ACE,1277856000,12
8.07,2010-07-01,8.07,6.66,6.66,ACE,1277942400,20
8.07,2010-07-02,8.07,7.05,7.58,ACE,1278028800,66752
8.7,2010-07-05,8.7,8.1,8.1,ACE,1278288000,9940
9.48,2010-07-06,9.55,8.98,9.55,ACE,1278374400,27750
9.34,2010-07-07,9.69,9.23,9.69,ACE,1278460800,10649
8.56,2010-07-08,8.56,8.56,8.56,ACE,1278547200,4000
9.37,2010-07-09,9.37,8.07,8.07,ACE,1278633600,6980
9.94,2010-07-12,9.94,8.42,9.94,ACE,1278892800,7862
10.57,2010-07-13,10.57,8.81,9.69,ACE,1278979200,10378
8.98,2010-07-14,8.98,8.98,8.98,ACE,1279065600,2000
8.98,2010-07-15,8.98,8.81,8.81,ACE,1279152000,2000
8.98,2010-07-19,9.02,8.46,8.46,ACE,1279497600,11100
8.7,2010-07-20,8.81,8.53,8.81,ACE,1279584000,15300
8.77,2010-07-22,8.77,8.77,8.77,ACE,1279756800,7700
8.74,2010-07-23,8.74,8.74,8.74,ACE,1279843200,5000
8.46,2010-07-26,8.46,8.46,8.46,ACE,1280102400,900
9.3,2010-07-27,9.3,8.98,8.98,ACE,1280188800,9100
8.35,2010-08-02,9.87,8.35,9.87,ACE,1280707200,7100
8.35,2010-08-16,8.35,8.35,8.35,ACE,1281916800,1100
7.54,2010-08-17,7.54,7.54,7.54,ACE,1282003200,300
8.28,2010-08-18,8.28,8.28,8.28,ACE,1282089600,100
9.09,2010-08-19,9.09,9.09,9.09,ACE,1282176000,100
8.21,2010-08-23,8.21,8.21,8.21,ACE,1282521600,3300
6.91,2010-08-25,6.91,6.91,6.91,ACE,1282694400,2000
6.24,2010-08-26,6.24,6.24,6.24,ACE,1282780800,5500
6.69,2010-08-27,6.69,5.64,6.69,ACE,1282867200,2200
6.31,2010-08-30,6.31,6.31,6.31,ACE,1283126400,200
5.99,2010-08-31,5.99,5.92,5.92,ACE,1283212800,1000
5.67,2010-09-01,6.52,5.64,5.64,ACE,1283299200,4400
5.99,2010-09-06,5.99,5.46,5.64,ACE,1283731200,12500
6.17,2010-09-08,6.17,6.17,6.17,ACE,1283904000,100
6.27,2010-09-09,6.27,6.27,6.27,ACE,1283990400,100
5.99,2010-09-10,5.99,5.99,5.99,ACE,1284076800,1900
5.99,2010-09-13,5.99,5.99,5.99,ACE,1284336000,200
5.81,2010-09-14,5.81,5.81,5.81,ACE,1284422400,500
5.81,2010-09-15,5.81,5.81,5.81,ACE,1284508800,2500
5.81,2010-09-16,5.88,5.81,5.81,ACE,1284595200,3200
6.31,2010-09-17,6.31,6.31,6.31,ACE,1284681600,200
5.92,2010-09-21,5.99,5.92,5.99,ACE,1285027200,1400
6.34,2010-09-22,6.34,6.34,6.34,ACE,1285113600,100
5.92,2010-09-23,5.92,5.92,5.92,ACE,1285200000,600
5.92,2010-09-28,6.34,5.92,6.34,ACE,1285632000,200
5.81,2010-09-29,5.99,5.81,5.99,ACE,1285718400,2700
5.81,2010-09-30,5.88,5.81,5.88,ACE,1285804800,4200
5.81,2010-10-01,5.81,5.81,5.81,ACE,1285891200,1000
6.38,2010-10-04,6.38,6.38,6.38,ACE,1286150400,100
5.74,2010-10-06,5.81,5.74,5.81,ACE,1286323200,3000
5.64,2010-10-08,5.64,5.64,5.64,ACE,1286496000,1000
5.99,2010-10-11,5.99,5.99,5.99,ACE,1286755200,200
5.81,2010-10-13,5.85,5.81,5.81,ACE,1286928000,1100
5.81,2010-10-14,5.81,5.81,5.81,ACE,1287014400,500
5.81,2010-10-15,5.81,5.81,5.81,ACE,1287100800,1500
5.29,2010-10-19,5.29,5.29,5.29,ACE,1287446400,1000
5.64,2010-10-20,5.64,5.46,5.46,ACE,1287532800,1600
5.99,2010-10-21,5.99,5.99,5.99,ACE,1287619200,300
5.39,2010-10-22,5.57,5.39,5.57,ACE,1287705600,1100
5.29,2010-10-25,5.29,5.29,5.29,ACE,1287964800,100
5.46,2010-10-26,5.46,5.46,5.46,ACE,1288051200,100
5.46,2010-10-27,5.46,5.46,5.46,ACE,1288137600,700
5.46,2010-10-28,5.46,5.46,5.46,ACE,1288224000,1100
5.46,2010-10-29,5.46,5.46,5.46,ACE,1288310400,2000
5.46,2010-11-01,5.46,5.46,5.46,ACE,1288569600,3000
5.46,2010-11-05,5.46,5.46,5.46,ACE,1288915200,1000
5.46,2010-11-11,5.46,5.46,5.46,ACE,1289433600,2100
