close,date,high,low,open,symbol,timestamp,volume
50,2010-03-11,60,46,60,CMT,1268265600,82450
47.5,2010-03-12,48.5,47.5,48.5,CMT,1268352000,54030
49.8,2010-03-15,49.8,47.5,47.5,CMT,1268611200,165570
52,2010-03-16,52,52,52,CMT,1268697600,20000
54.5,2010-03-17,54.5,52,54.5,CMT,1268784000,100940
57,2010-03-18,57,57,57,CMT,1268870400,297180
59.5,2010-03-19,59.5,59.5,59.5,CMT,1268956800,86310
57,2010-03-22,60,57,60,CMT,1269216000,39140
59.5,2010-03-23,59.5,55.5,58,CMT,1269302400,86590
60,2010-03-24,60,58,59.5,CMT,1269388800,52390
57,2010-03-25,60,57,60,CMT,1269475200,55270
57.5,2010-03-26,57.5,54.5,55,CMT,1269561600,51810
55,2010-03-29,57.5,55,55,CMT,1269820800,35400
55.5,2010-03-30,56,54.5,56,CMT,1269907200,45040
56.5,2010-03-31,56.5,55,55.5,CMT,1269993600,83600
59,2010-04-01,59,57,58,CMT,1270080000,162500
61.5,2010-04-02,61.5,59,59,CMT,1270166400,98990
64.5,2010-04-05,64.5,62.5,63.5,CMT,1270425600,89960
61.5,2010-04-06,65,61.5,62.5,CMT,1270512000,87050
64.5,2010-04-07,64.5,61,62,CMT,1270598400,143710
65.5,2010-04-08,66.5,64,65.5,CMT,1270684800,167670
64,2010-04-09,64.5,62.5,64.5,CMT,1270771200,104130
61,2010-04-12,64,61,64,CMT,1271030400,84330
58.5,2010-04-13,61,58.5,61,CMT,1271116800,66160
59,2010-04-14,60.5,58.5,58.5,CMT,1271203200,129620
59,2010-04-15,59.5,58,59,CMT,1271289600,50600
57,2010-04-16,59,56.5,59,CMT,1271376000,81170
56,2010-04-19,56.5,55,56,CMT,1271635200,57950
55.5,2010-04-20,58,55.5,58,CMT,1271721600,59310
58,2010-04-21,58,55.5,56.5,CMT,1271808000,115820
58,2010-04-22,59.5,58,59,CMT,1271894400,39100
55.5,2010-04-26,58,55.5,55.5,CMT,1272240000,30780
55.5,2010-04-27,56,55.5,55.5,CMT,1272326400,32550
53.5,2010-04-28,56.5,53,53.5,CMT,1272412800,96390
56,2010-04-29,56,53,53,CMT,1272499200,285100
56,2010-05-04,57.5,55,57,CMT,1272931200,81190
54,2010-05-05,56,54,54,CMT,1273017600,35650
55,2010-05-06,56.5,54,54,CMT,1273104000,96810
54,2010-05-07,54.5,53,54,CMT,1273190400,94350
51.5,2010-05-10,54.5,51.5,54,CMT,1273449600,54830
50.5,2010-05-11,52,50,52,CMT,1273536000,48130
48,2010-05-12,50,48,48.8,CMT,1273622400,89900
48,2010-05-13,49.8,46,48,CMT,1273708800,30070
